,id
6974,1296281479685832704
6975,1296281479463362560
6976,1296281479417409536
6977,1296281479333515264
6978,1296281478637260800
6979,1296281478607843329
6980,1296281478528217089
6981,1296281478440136706
6982,1296281478314303496
6983,1296281478188466177
6984,1296281478167498752
6985,1296281478037372930
6986,1296281477978763264
6987,1296281477886488577
6988,1296281477789954049
6989,1296281477752266753
6990,1296281477374709767
6991,1296281477370478593
6992,1296281477051817984
6993,1296281476988841984
6994,1296281476762411013
6995,1296281476758212608
6996,1296281476707696640
6997,1296281476267474945
6998,1296281476133199873
6999,1296281476120612869
7000,1296281475919183873
7001,1296281475881611264
7002,1296281475814490113
7003,1296281475659239424
7004,1296281475634139136
7005,1296281475353128962
7006,1296281475134840833
7007,1296281475038543872
7008,1296281474740695040
7009,1296281474723991558
7010,1296281474644156416
7011,1296281474551996418
7012,1296281474291970049
7013,1296281474237255681
7014,1296281474174529536
7015,1296281474119786496
7016,1296281474107428865
7017,1296281473855651850
7018,1296281473822097411
7019,1296281473440296960
7020,1296281472916168707
7021,1296281472647589889
7022,1296281472215605249
7023,1296281472199004161
7024,1296281472161153025
7025,1296281471867424768
7026,1296281471787900928
7027,1296281471729242113
7028,1296281471607545857
7029,1296281471460749314
7030,1296281471196581893
7031,1296281471100084225
7032,1296281471079129088
7033,1296281470760353792
7034,1296281470596780037
7035,1296281470575624193
7036,1296281470345129986
7037,1296281470265434112
7038,1296281470106046464
7039,1296281469820837889
7040,1296281469686448128
7041,1296281469539819525
7042,1296281469489381376
7043,1296281469338484742
7044,1296281469086826497
7045,1296281468956823552
7046,1296281468054974469
7047,1296281467945852930
7048,1296281467794993152
7049,1296281467794972673
7050,1296281467681726465
7051,1296281467581071360
7052,1296281467547463680
7053,1296281467237076998
7054,1296281466817536000
7055,1296281466805067777
7056,1296281466796560384
7057,1296281466792443904
7058,1296281466599546881
7059,1296281466410762244
7060,1296281466058539008
7061,1296281465714425866
7062,1296281465622269955
7063,1296281465613766656
7064,1296281465446109184
7065,1296281465345335297
7066,1296281465207103494
7067,1296281465160896512
7068,1296281465068691457
7069,1296281464544231424
7070,1296281464401801216
7071,1296281464334581765
7072,1296281464120647681
7073,1296281463847960576
7074,1296281463789428736
7075,1296281463705534465
7076,1296281463483244544
7077,1296281463436935168
7078,1296281463328059392
7079,1296281463252561920
7080,1296281463193772033
7081,1296281463151669249
7082,1296281463114137600
7083,1296281462627500033
7084,1296281462430486532
7085,1296281462338138113
7086,1296281462325510144
7087,1296281462245937154
7088,1296281462170251271
7089,1296281462166233091
7090,1296281462061244417
7091,1296281461969096705
7092,1296281461901930497
7093,1296281461855850496
7094,1296281461557850112
7095,1296281461138632704
7096,1296281461100814336
7097,1296281460790329344
7098,1296281460622741505
7099,1296281460534579200
7100,1296281460505301003
7101,1296281460379275264
7102,1296281460253560832
7103,1296281460119343108
7104,1296281459829780480
7105,1296281459666419715
7106,1296281459460845573
7107,1296281459439935488
7108,1296281459330867200
7109,1296281459309916160
7110,1296281459301298176
7111,1296281459226038273
7112,1296281459213373440
7113,1296281458869440512
7114,1296281458760454150
7115,1296281458676502529
7116,1296281458659586049
7117,1296281458613641218
7118,1296281458559143936
7119,1296281458533785602
7120,1296281458521157632
7121,1296281458517172225
7122,1296281458378563584
7123,1296281457996988416
7124,1296281457774800896
7125,1296281457753694208
7126,1296281457728663557
7127,1296281457661542402
7128,1296281457640562689
7129,1296281457606836225
7130,1296281457489514496
7131,1296281457225277444
7132,1296281457078538242
7133,1296281456927440897
7134,1296281456826896386
7135,1296281456680087553
7136,1296281456642269191
7137,1296281456637952000
7138,1296281456562573313
7139,1296281456537415680
7140,1296281456436748290
7141,1296281456336084992
7142,1296281456331939841
7143,1296281456331890689
7144,1296281456042315776
7145,1296281456008990721
7146,1296281455979626496
7147,1296281455887253504
7148,1296281455803260928
7149,1296281455740542977
7150,1296281455597953024
7151,1296281455547551751
7152,1296281455467720704
7153,1296281455254024194
7154,1296281455144837120
7155,1296281454767480834
7156,1296281454368837632
7157,1296281454268289051
7158,1296281454083739648
7159,1296281454058430464
7160,1296281453966364672
7161,1296281453865644035
7162,1296281453479821312
7163,1296281453337010177
7164,1296281453270048768
7165,1296281452515151874
7166,1296281451948683266
7167,1296281451760156679
7168,1296281451751706625
7169,1296281451512684544
7170,1296281451420422149
7171,1296281451395047428
7172,1296281451378479104
7173,1296281451101671425
7174,1296281451042807809
7175,1296281450816438272
7176,1296281450426204162
7177,1296281450392825857
7178,1296281450027855872
7179,1296281449860083713
7180,1296281449776250882
7181,1296281449721737217
7182,1296281449667100680
7183,1296281449600081926
7184,1296281449461686272
7185,1296281449268744197
7186,1296281448962568194
7187,1296281448337424384
7188,1296281448245207043
7189,1296281448232566784
7190,1296281448031424518
7191,1296281447997808640
7192,1296281447716847619
7193,1296281447582404608
7194,1296281447569924096
7195,1296281447511334917
7196,1296281447502946305
7197,1296281447284826113
7198,1296281447213477889
7199,1296281447142166528
7200,1296281446882181121
7201,1296281446777315328
7202,1296281446630522882
7203,1296281446357839875
7204,1296281446206918658
7205,1296281446139809793
7206,1296281445951057920
7207,1296281445871128576
7208,1296281445778956289
7209,1296281445703589888
7210,1296281445523165189
7211,1296281445217050626
7212,1296281445166710785
7213,1296281444877078529
7214,1296281444826914817
7215,1296281444155719680
7216,1296281443845496833
7217,1296281443728076805
7218,1296281443568701446
7219,1296281443379941376
7220,1296281443254009859
7221,1296281443052605440
7222,1296281442880753676
7223,1296281442834669571
7224,1296281442733961216
7225,1296281442310389760
7226,1296281442272542720
7227,1296281441899290624
7228,1296281441656016898
7229,1296281441530241027
7230,1296281441488252929
7231,1296281441328914441
7232,1296281441328861189
7233,1296281441219883010
7234,1296281440842207232
7235,1296281440838209537
7236,1296281440833986561
7237,1296281440817160192
7238,1296281440468873219
7239,1296281440347455488
7240,1296281440317927425
7241,1296281440204787712
7242,1296281439940440065
7243,1296281439919628289
7244,1296281439730675712
7245,1296281439722508288
7246,1296281439575711746
7247,1296281439525363712
7248,1296281439466659843
7249,1296281439395348482
7250,1296281438975926278
7251,1296281438891970561
7252,1296281438820720641
7253,1296281438808150016
7254,1296281438741037057
7255,1296281438736850944
7256,1296281438698868736
7257,1296281438627790848
7258,1296281438598451200
7259,1296281438501982209
7260,1296281438447312896
7261,1296281438443188224
7262,1296281438392705025
7263,1296281438170624000
7264,1296281437721825281
7265,1296281437705035778
7266,1296281437692407808
7267,1296281437671436293
7268,1296281437482737664
7269,1296281437440741376
7270,1296281437281366016
7271,1296281437063217154
7272,1296281436853547008
7273,1296281436736167942
7274,1296281436652273665
7275,1296281436572377088
7276,1296281436551446528
7277,1296281436421525505
7278,1296281436283117569
7279,1296281436039905281
7280,1296281435540791304
7281,1296281435439894528
7282,1296281435414974464
7283,1296281435322671106
7284,1296281435272339457
7285,1296281435192676361
7286,1296281435188469760
7287,1296281435163308034
7288,1296281435003916288
7289,1296281434722836481
7290,1296281434508767232
7291,1296281434043363328
7292,1296281433510748161
7293,1296281433502355456
7294,1296281433368133632
7295,1296281433162514449
7296,1296281432990584832
7297,1296281432940253190
7298,1296281432793415684
7299,1296281432730603521
7300,1296281432713768962
7301,1296281432659238912
7302,1296281432617177088
7303,1296281432562819077
7304,1296281432554430464
7305,1296281432353058816
7306,1296281432340529152
7307,1296281432244006915
7308,1296281432147611649
7309,1296281432030093313
7310,1296281432017559553
7311,1296281431812050944
7312,1296281431682031618
7313,1296281431522648064
7314,1296281431434567680
7315,1296281431405101056
7316,1296281431002345472
7317,1296281430968786944
7318,1296281430876516352
7319,1296281430797017088
7320,1296281430738309126
7321,1296281430713143298
7322,1296281430599835649
7323,1296281430557892613
7324,1296281430511595522
7325,1296281430406750209
7326,1296281430280949761
7327,1296281430079676417
7328,1296281429949775873
7329,1296281429945483265
7330,1296281429836476416
7331,1296281429505191936
7332,1296281429479956480
7333,1296281428796289027
7334,1296281428448206848
7335,1296281428427243520
7336,1296281428381007875
7337,1296281428070559745
7338,1296281427974160387
7339,1296281427630346246
7340,1296281427579817986
7341,1296281427202506756
7342,1296281427047256065
7343,1296281427005157376
7344,1296281426971840513
7345,1296281426749534208
7346,1296281426715979777
7347,1296281426506272769
7348,1296281426275467270
7349,1296281426241843200
7350,1296281426221031430
7351,1296281426183127040
7352,1296281426137157634
7353,1296281425520594944
7354,1296281425390575617
7355,1296281425285718016
7356,1296281425260548096
7357,1296281424815849473
7358,1296281424157446144
7359,1296281424144797701
7360,1296281424098660353
7361,1296281423632953344
7362,1296281423075188736
7363,1296281422840373251
7364,1296281422790037505
7365,1296281422655680513
7366,1296281422647287810
7367,1296281422437679104
7368,1296281422433591296
7369,1296281422110560261
7370,1296281422018293761
7371,1296281421896613888
7372,1296281421791678464
7373,1296281421783457796
7374,1296281421707796487
7375,1296281421703606273
7376,1296281421531754497
7377,1296281421242413058
7378,1296281421133369344
7379,1296281421036888074
7380,1296281420894175232
7381,1296281420613074944
7382,1296281420210606084
7383,1296281420139311104
7384,1296281419828940801
7385,1296281419757518850
7386,1296281419694706689
7387,1296281419493277697
7388,1296281419392655360
7389,1296281419325607937
7390,1296281419308830723
7391,1296281419069759489
7392,1296281418880946176
7393,1296281418746798080
7394,1296281418700664832
7395,1296281418155294720
7396,1296281418029572098
7397,1296281417928912897
7398,1296281417920520192
7399,1296281417907929089
7400,1296281417706594306
7401,1296281417685458945
7402,1296281417681448967
7403,1296281417551233025
7404,1296281417501024257
7405,1296281417471733761
7406,1296281417299656707
7407,1296281417152954368
7408,1296281416989319169
7409,1296281416985124864
7410,1296281416960016384
7411,1296281416951627782
7412,1296281416829894656
7413,1296281416813154310
7414,1296281416720949249
7415,1296281416389611522
7416,1296281416318189568
7417,1296281416192253952
7418,1296281415986946049
7419,1296281415982686210
7420,1296281415596687362
7421,1296281415408070658
7422,1296281415265521666
7423,1296281415152214018
7424,1296281415110320130
7425,1296281414959271936
7426,1296281414732849155
7427,1296281414657355778
7428,1296281414610980864
7429,1296281414607032321
7430,1296281414598569984
7431,1296281414460219394
7432,1296281414380511238
7433,1296281414204182529
7434,1296281414128869377
7435,1296281414040784898
7436,1296281413914750976
7437,1296281413826871297
7438,1296281413701033985
7439,1296281413596192768
7440,1296281413428232193
7441,1296281413285806085
7442,1296281413243809793
7443,1296281413176766464
7444,1296281412706992128
7445,1296281412644069376
7446,1296281412375650305
7447,1296281412341923840
7448,1296281412191096834
7449,1296281412119789572
7450,1296281411964383240
7451,1296281411834400768
7452,1296281411289309184
7453,1296281410706210831
7454,1296281410630713344
7455,1296281410580480002
7456,1296281410500734976
7457,1296281410215583745
7458,1296281410194378758
7459,1296281410140098561
7460,1296281410035220483
7461,1296281409838100480
7462,1296281409712267267
7463,1296281409666125824
7464,1296281409552777216
7465,1296281409104076800
7466,1296281409062019073
7467,1296281408990777345
7468,1296281408932110336
7469,1296281408839852032
7470,1296281408541986816
7471,1296281408428822533
7472,1296281408391053314
7473,1296281408038735877
7474,1296281407602528256
7475,1296281407292084224
7476,1296281407279501313
7477,1296281407199862785
7478,1296281407111794693
7479,1296281407103406080
7480,1296281406985863169
7481,1296281406960697344
7482,1296281406906052608
7483,1296281406864265217
7484,1296281406742515712
7485,1296281406667018240
7486,1296281406621077504
7487,1296281406528774145
7488,1296281406528720896
7489,1296281406436511746
7490,1296281406214152197
7491,1296281405740130305
7492,1296281405647970304
7493,1296281405593452544
7494,1296281405434060800
7495,1296281405371166722
7496,1296281405299851264
7497,1296281405182414851
7498,1296281405178048512
7499,1296281405106925569
7500,1296281405098532864
7501,1296281404896980992
7502,1296281404792283140
7503,1296281404632739841
7504,1296281404607811589
7505,1296281404565852160
7506,1296281404561592320
7507,1296281404309770241
7508,1296281403982786560
7509,1296281403915743232
7510,1296281403672461313
7511,1296281403261419522
7512,1296281403168919553
7513,1296281402598739972
7514,1296281402028285954
7515,1296281401969586176
7516,1296281401734467587
7517,1296281401717923840
7518,1296281401688457219
7519,1296281401667530753
7520,1296281401646555136
7521,1296281401571061760
7522,1296281401520775168
7523,1296281401273257984
7524,1296281400988110848
7525,1296281400983855105
7526,1296281400576966656
7527,1296281400220495872
7528,1296281400107307008
7529,1296281400031752194
7530,1296281399918571523
7531,1296281399742337024
7532,1296281399738224641
7533,1296281399624753153
7534,1296281399469707268
7535,1296281399360655360
7536,1296281399197143041
7537,1296281399197081600
7538,1296281399154991104
7539,1296281399054524417
7540,1296281398333059072
7541,1296281398207115264
7542,1296281398098178049
7543,1296281397947060224
7544,1296281397431132162
7545,1296281396881895424
7546,1296281396739284993
7547,1296281396516982784
7548,1296281396504223744
7549,1296281396340719616
7550,1296281396340654080
7551,1296281396277739522
7552,1296281396244353024
7553,1296281396105940993
7554,1296281396084965376
7555,1296281395975860228
7556,1296281395350953986
7557,1296281395325591552
7558,1296281395317428224
7559,1296281395317407746
7560,1296281395304644608
7561,1296281395250176003
7562,1296281395229265920
7563,1296281394998648832
7564,1296281394906357761
7565,1296281394889580545
7566,1296281394759569411
7567,1296281394696671233
7568,1296281394491072517
7569,1296281394335887360
7570,1296281394180583424
7571,1296281393933086721
7572,1296281393832566784
7573,1296281393815621632
7574,1296281393312522243
7575,1296281393144700928
7576,1296281392888737792
7577,1296281392821579777
7578,1296281392771473410
7579,1296281392624685056
7580,1296281392540782592
7581,1296281392515612675
7582,1296281391705931776
7583,1296281391701909510
7584,1296281391630626818
7585,1296281391508979712
7586,1296281391345238016
7587,1296281391110463489
7588,1296281391014055943
7589,1296281390967791616
7590,1296281390414094336
7591,1296281390305009664
7592,1296281389977841666
7593,1296281389785067520
7594,1296281389512511489
7595,1296281389449523203
7596,1296281389428625410
7597,1296281389239803904
7598,1296281389139189761
7599,1296281389030047744
7600,1296281388879163393
7601,1296281388048691203
7602,1296281387956224000
7603,1296281387826257920
7604,1296281387797012484
7605,1296281387754901504
7606,1296281387306299392
7607,1296281387058761733
7608,1296281387025268737
7609,1296281386974928896
7610,1296281386698104844
7611,1296281386685468675
7612,1296281386542936064
7613,1296281385859190784
7614,1296281385737555969
7615,1296281385523490817
7616,1296281385519341568
7617,1296281385464823808
7618,1296281385448087552
7619,1296281385418678272
7620,1296281384819007491
7621,1296281384772935682
7622,1296281384764542978
7623,1296281384701632513
7624,1296281384466644993
7625,1296281384143802368
7626,1296281383787274240
7627,1296281383577563136
7628,1296281383518822408
7629,1296281383409770496
7630,1296281383208226816
7631,1296281382927446017
7632,1296281382927216642
7633,1296281382872682497
7634,1296281382759563265
7635,1296281382507823104
7636,1296281382403022848
7637,1296281382096969728
7638,1296281381878804486
7639,1296281381841051648
7640,1296281381635579905
7641,1296281381291474944
7642,1296281381174013959
7643,1296281380888944640
7644,1296281380876439552
7645,1296281380649938945
7646,1296281380566040577
7647,1296281380557594629
7648,1296281380352122880
7649,1296281380159070208
7650,1296281380062736385
7651,1296281379639091202
7652,1296281379609681920
7653,1296281379257409536
7654,1296281379211104256
7655,1296281379081265152
7656,1296281379005767680
7657,1296281378955374592
7658,1296281378938589185
7659,1296281378779287558
7660,1296281378695323657
7661,1296281378498252802
7662,1296281378498195457
7663,1296281378447859714
7664,1296281377961369606
7665,1296281377818714112
7666,1296281377495711745
7667,1296281377390776321
7668,1296281377311199232
7669,1296281376858075136
7670,1296281376719867904
7671,1296281376615006208
7672,1296281376443060227
7673,1296281376421900290
7674,1296281376233328641
7675,1296281376065372160
7676,1296281375578955776
7677,1296281375511908352
7678,1296281375344132096
7679,1296281375088156672
7680,1296281375071322112
7681,1296281374974980096
7682,1296281374903721986
7683,1296281374639427585
7684,1296281374605873154
7685,1296281374501076994
7686,1296281374480105472
7687,1296281374450753541
7688,1296281374425579520
7689,1296281374396239873
7690,1296281374282985474
7691,1296281374169747463
7692,1296281374157086720
7693,1296281374136074240
7694,1296281373955637248
7695,1296281373922037762
7696,1296281373720936448
7697,1296281373444124672
7698,1296281373339258885
7699,1296281373225807874
7700,1296281373221806086
7701,1296281373011922944
7702,1296281372768657408
7703,1296281372689158146
7704,1296281372353495041
7705,1296281372344987653
7706,1296281372076593153
7707,1296281371758022661
7708,1296281371472732162
7709,1296281371179065344
7710,1296281371137019904
7711,1296281370919084034
7712,1296281370625544192
7713,1296281370243760128
7714,1296281369962614784
7715,1296281369602138112
7716,1296281369551798273
7717,1296281369354612748
7718,1296281369341857794
7719,1296281369136463873
7720,1296281369040093185
7721,1296281368813543425
7722,1296281368792633345
7723,1296281368792424448
7724,1296281368586891265
7725,1296281368297484288
7726,1296281368020869122
7727,1296281367953772550
7728,1296281367907577858
7729,1296281367874088976
7730,1296281367718907905
7731,1296281367274074115
7732,1296281367173427201
7733,1296281367035215874
7734,1296281366842269697
7735,1296281366783381505
7736,1296281366653366273
7737,1296281366632566784
7738,1296281366556966913
7739,1296281366229811201
7740,1296281366108217344
7741,1296281366028582917
7742,1296281365965606912
7743,1296281365940326403
7744,1296281365919539200
7745,1296281365638524929
7746,1296281365558652928
7747,1296281365462360064
7748,1296281365386874881
7749,1296281365340729344
7750,1296281365302915072
7751,1296281365122437122
7752,1296281365038559235
7753,1296281364929667072
7754,1296281364820561921
7755,1296281364753518593
7756,1296281364745129986
7757,1296281364631711745
7758,1296281364505882624
7759,1296281364329889792
7760,1296281364279558144
7761,1296281364183093249
7762,1296281363721535489
7763,1296281363532963840
7764,1296281363478388736
7765,1296281363335843840
7766,1296281363260162049
7767,1296281363146870784
7768,1296281363113418752
7769,1296281363088277504
7770,1296281362710790152
7771,1296281362551513090
7772,1296281362484404224
7773,1296281362421383168
7774,1296281361989414924
7775,1296281361708453889
7776,1296281361645473792
7777,1296281361616183297
7778,1296281361259659271
7779,1296281361246978057
7780,1296281361154740224
7781,1296281361087569920
7782,1296281359565160448
7783,1296281359451918337
7784,1296281359342866434
7785,1296281359074226176
7786,1296281358923374592
7787,1296281358919036931
7788,1296281358860460032
7789,1296281358520561664
7790,1296281358386397184
7791,1296281358055157761
7792,1296281358025789440
7793,1296281357924986881
7794,1296281357887377408
7795,1296281357879042049
7796,1296281357572743168
7797,1296281357308526593
7798,1296281357027545088
7799,1296281356830474240
7800,1296281356817674240
7801,1296281356520095745
7802,1296281356335382530
7803,1296281355987320832
7804,1296281355802771456
7805,1296281355664470017
7806,1296281355651698688
7807,1296281355634974721
7808,1296281355551043585
7809,1296281355270094849
7810,1296281355266011142
7811,1296281354750038016
7812,1296281354640871425
7813,1296281354276143110
7814,1296281354133356547
7815,1296281354091421697
7816,1296281354011844609
7817,1296281353512779776
7818,1296281353416138752
7819,1296281353386827776
7820,1296281353198215170
7821,1296281353172987904
7822,1296281352900349952
7823,1296281352808079360
7824,1296281352703156225
7825,1296281352703115264
7826,1296281352321499136
7827,1296281352309026818
7828,1296281351650410496
7829,1296281351595884552
7830,1296281351428222976
7831,1296281351272960000
7832,1296281350849335304
7833,1296281350597685250
7834,1296281350497021953
7835,1296281350304157696
7836,1296281350161358852
7837,1296281350069248001
7838,1296281349876330496
7839,1296281349834395648
7840,1296281349788069889
7841,1296281349779861505
7842,1296281349737730048
7843,1296281349704253441
7844,1296281349511413764
7845,1296281349335265282
7846,1296281349159112705
7847,1296281349071024132
7848,1296281348722896903
7849,1296281348718632961
7850,1296281348567687168
7851,1296281348391542784
7852,1296281348362076160
7853,1296281348345233408
7854,1296281348295004160
7855,1296281348248829953
7856,1296281348085362693
7857,1296281347871453184
7858,1296281347313590273
7859,1296281347216949248
7860,1296281346306760705
7861,1296281346256572422
7862,1296281346134990848
7863,1296281345438646272
7864,1296281345388355586
7865,1296281345262366720
7866,1296281344922783749
7867,1296281344851546116
7868,1296281344847294464
7869,1296281344788631552
7870,1296281344687955969
7871,1296281344624844801
7872,1296281344306229251
7873,1296281344121532416
7874,1296281344037666816
7875,1296281344025141248
7876,1296281343953960960
7877,1296281343815557120
7878,1296281343727415296
7879,1296281343345725440
7880,1296281343341592576
7881,1296281342947348483
7882,1296281342699884545
7883,1296281342506926082
7884,1296281342309576705
7885,1296281342183866368
7886,1296281342015991808
7887,1296281341873524737
7888,1296281341852553218
7889,1296281341844246528
7890,1296281341521285122
7891,1296281341307256832
7892,1296281341303099392
7893,1296281341227438081
7894,1296281341194047491
7895,1296281341114236928
7896,1296281341097652224
7897,1296281341076676608
7898,1296281341026349059
7899,1296281340841799681
7900,1296281340665630729
7901,1296281340497793024
7902,1296281340048859136
7903,1296281339948404736
7904,1296281339747078144
7905,1296281339558342656
7906,1296281339482841089
7907,1296281339373772802
7908,1296281339256242177
7909,1296281339231076358
7910,1296281338857783298
7911,1296281338732052480
7912,1296281338614550528
7913,1296281338564227078
7914,1296281338522275841
7915,1296281338480340992
7916,1296281338371141637
7917,1296281338178236419
7918,1296281338031611904
7919,1296281337981210624
7920,1296281337893183489
7921,1296281337867845632
7922,1296281337809207297
7923,1296281337750368256
7924,1296281337712631808
7925,1296281337704460290
7926,1296281337553354752
7927,1296281337536618497
7928,1296281337461190656
7929,1296281337423224833
7930,1296281337398202368
7931,1296281337280700416
7932,1296281337159196673
7933,1296281337008197633
7934,1296281337003945984
7935,1296281336987230209
7936,1296281336953675777
7937,1296281336903237632
7938,1296281336882266113
7939,1296281336588767232
7940,1296281336483704835
7941,1296281336458743808
7942,1296281336068505601
7943,1296281336026521601
7944,1296281336014143488
7945,1296281335850508292
7946,1296281335796047873
7947,1296281335686762496
7948,1296281335393161216
7949,1296281335171080192
7950,1296281335045095426
7951,1296281334986551297
7952,1296281334797807616
7953,1296281334776762368
7954,1296281334445412353
7955,1296281334416134146
7956,1296281334260932609
7957,1296281334093144064
7958,1296281334017478657
7959,1296281333996625920
7960,1296281333803683842
7961,1296281333430398976
7962,1296281333220749316
7963,1296281333132603392
7964,1296281332947984392
7965,1296281332889378816
7966,1296281332625137666
7967,1296281332604194816
7968,1296281332562014209
7969,1296281332411011072
7970,1296281332230901760
7971,1296281332209729538
7972,1296281332033761280
7973,1296281331870117897
7974,1296281331421384705
7975,1296281331236843525
7976,1296281331102613506
7977,1296281331085836288
7978,1296281330909696001
7979,1296281330901278721
7980,1296281330531987456
7981,1296281330448322561
7982,1296281330356039681
7983,1296281330314092552
7984,1296281330314076166
7985,1296281329923956737
7986,1296281329798193153
7987,1296281329533886464
7988,1296281329261318144
7989,1296281329210990593
7990,1296281329139580928
7991,1296281328778915840
7992,1296281328690716673
7993,1296281328602816514
7994,1296281328384647169
7995,1296281328267210755
7996,1296281328267165696
7997,1296281328187449345
7998,1296281328099434497
7999,1296281328065814528
8000,1296281327872942081
8001,1296281327822680065
8002,1296281327331708928
8003,1296281327168356355
8004,1296281327151525888
8005,1296281327080222726
8006,1296281327067639808
8007,1296281326983708673
8008,1296281326828494848
8009,1296281326719508481
8010,1296281326698414080
8011,1296281326522265601
8012,1296281325897428993
8013,1296281325729722373
8014,1296281325587111936
8015,1296281325188427776
8016,1296281324551053312
8017,1296281324244946948
8018,1296281324131692549
8019,1296281324056121344
8020,1296281323946926081
8021,1296281323934490625
8022,1296281323774984192
8023,1296281323695472640
8024,1296281323397451776
8025,1296281323330514946
8026,1296281323208953857
8027,1296281323183775745
8028,1296281323087134720
8029,1296281323087081472
8030,1296281322894352384
8031,1296281322651029515
8032,1296281322638344192
8033,1296281322546253825
8034,1296281322437181444
8035,1296281321896108033
8036,1296281321497665537
8037,1296281321375969281
8038,1296281321342414849
8039,1296281321006825472
8040,1296281320969175040
8041,1296281320922980353
8042,1296281320776257536
8043,1296281320717455361
8044,1296281320524582920
8045,1296281320352550913
8046,1296281320105091072
8047,1296281319979143169
8048,1296281319811555328
8049,1296281319786381313
8050,1296281319400448000
8051,1296281319354187776
8052,1296281318943264770
8053,1296281318884605953
8054,1296281318842564610
8055,1296281318641328133
8056,1296281318456799238
8057,1296281318406402050
8058,1296281317861138432
8059,1296281317722722304
8060,1296281317500428289
8061,1296281317441560581
8062,1296281317395570688
8063,1296281317164953600
8064,1296281316992983041
8065,1296281316925857793
8066,1296281316762230784
8067,1296281316703576071
8068,1296281316674199552
8069,1296281316636397571
8070,1296281316363767809
8071,1296281315940204544
8072,1296281315923374080
8073,1296281315554332672
8074,1296281315495555075
8075,1296281315449372674
8076,1296281315407540225
8077,1296281315348799489
8078,1296281315290087426
8079,1296281315235569664
8080,1296281315105439744
8081,1296281315084513280
8082,1296281315038420992
8083,1296281315038248963
8084,1296281314719600640
8085,1296281314140794881
8086,1296281314019217415
8087,1296281313905979394
8088,1296281313708834816
8089,1296281313608163329
8090,1296281313524277248
8091,1296281313507516418
8092,1296281313482141696
8093,1296281313461379072
8094,1296281313264140290
8095,1296281313230622720
8096,1296281312794480640
8097,1296281312161079298
8098,1296281312089776131
8099,1296281311951429633
8100,1296281311150321664
8101,1296281311141928961
8102,1296281310575521793
8103,1296281310323974144
8104,1296281310315520000
8105,1296281310303072263
8106,1296281309862535168
8107,1296281309665517568
8108,1296281309539688448
8109,1296281309514354689
8110,1296281309510111232
8111,1296281309426245633
8112,1296281309296427008
8113,1296281309011156992
8114,1296281308902170625
8115,1296281308839186433
8116,1296281308327534592
8117,1296281308310548485
8118,1296281308222459904
8119,1296281308113637379
8120,1296281307971039233
8121,1296281307954188289
8122,1296281307727695872
8123,1296281307656396801
8124,1296281307551498243
8125,1296281307534721024
8126,1296281307056689153
8127,1296281306905456640
8128,1296281306872061955
8129,1296281306603696128
8130,1296281306280517632
8131,1296281306108657670
8132,1296281305987125248
8133,1296281305970335750
8134,1296281305936572417
8135,1296281305915764742
8136,1296281305802346497
8137,1296281305798279169
8138,1296281305710133249
8139,1296281305546661889
8140,1296281305412276224
8141,1296281305404121089
8142,1296281305215381505
8143,1296281305194401794
8144,1296281305148092417
8145,1296281305102114817
8146,1296281304875622402
8147,1296281304770785281
8148,1296281304603004928
8149,1296281304527511552
8150,1296281304414265344
8151,1296281304162590725
8152,1296281304145813504
8153,1296281303873130502
8154,1296281303759847431
8155,1296281303743160320
8156,1296281303600500738
8157,1296281303323557889
8158,1296281303088861184
8159,1296281302975512576
8160,1296281302501654534
8161,1296281302434447360
8162,1296281302329634818
8163,1296281302124167171
8164,1296281302094827520
8165,1296281301780234251
8166,1296281301411155968
8167,1296281301402583040
8168,1296281301364793344
8169,1296281300752637952
8170,1296281300547055620
8171,1296281300517740546
8172,1296281300450648064
8173,1296281299745832960
8174,1296281299712454660
8175,1296281299704074240
8176,1296281299578216448
8177,1296281299443908608
8178,1296281299439640576
8179,1296281299330699264
8180,1296281299204923392
8181,1296281298567417856
8182,1296281298445701120
8183,1296281298420596736
8184,1296281298349125632
8185,1296281297548185603
8186,1296281297485205504
8187,1296281297292341248
8188,1296281296998748160
8189,1296281296730304514
8190,1296281296671563777
8191,1296281296658931713
8192,1296281296541556737
8193,1296281296373796864
8194,1296281296298287104
8195,1296281296201748480
8196,1296281296193421320
8197,1296281296042303488
8198,1296281296008876032
8199,1296281295878840320
8200,1296281295799156738
8201,1296281295736016898
8202,1296281295715213312
8203,1296281295413182469
8204,1296281295341916160
8205,1296281295325204481
8206,1296281295220363264
8207,1296281295165616130
8208,1296281295056703488
8209,1296281294507331584
8210,1296281294494556160
8211,1296281294330978305
8212,1296281294297604097
8213,1296281293936717825
8214,1296281293546635267
8215,1296281293454368768
8216,1296281293328613378
8217,1296281293274017792
8218,1296281293043273729
8219,1296281293022519299
8220,1296281293001457670
8221,1296281292997353473
8222,1296281292791640064
8223,1296281292783329280
8224,1296281292720545792
8225,1296281292531732480
8226,1296281291764228096
8227,1296281291705520129
8228,1296281291487420416
8229,1296281291177033728
8230,1296281290975490048
8231,1296281290631774214
8232,1296281290384248834
8233,1296281290363240449
8234,1296281290325598208
8235,1296281290023383040
8236,1296281289994035200
8237,1296281289792737281
8238,1296281289612394496
8239,1296281289411239938
8240,1296281289180549120
8241,1296281288157073408
8242,1296281287779475459
8243,1296281287670616064
8244,1296281287498629121
8245,1296281287318216705
