,id
30743,1293264263411380226
30744,1293264254729162752
30745,1293264253441327104
30746,1293264249947475968
30747,1293264247196024833
30748,1293264246885711872
30749,1293264245271023617
30750,1293264238849425409
30751,1293264230863581185
30752,1293264229169016834
30753,1293264228200087556
30754,1293264228183400454
30755,1293264227973685249
30756,1293264224735465472
30757,1293264223720615937
30758,1293264220935598080
30759,1293264213151023104
30760,1293264209837514753
30761,1293264199997677574
30762,1293264191898386434
30763,1293264190455582720
30764,1293264187108491264
30765,1293264186869506053
30766,1293264185078484993
30767,1293264181609877504
30768,1293264179240079362
30769,1293264178589732864
30770,1293264177486860288
30771,1293264177042161665
30772,1293264174882213888
30773,1293264172021690368
30774,1293264171753181186
30775,1293264168963854336
30776,1293264152069316608
30777,1293264150899109889
30778,1293264150819475459
30779,1293264150173556736
30780,1293264148839636997
30781,1293264145983451136
30782,1293264142728679431
30783,1293264138685288450
30784,1293264136286199815
30785,1293264132662333441
30786,1293264131580141568
30787,1293264128803508228
30788,1293264115801239552
30789,1293264113385312257
30790,1293264113272066048
30791,1293264106875580416
30792,1293264105340571649
30793,1293264103625183232
30794,1293264101771100166
30795,1293264100437434370
30796,1293264098763866114
30797,1293264089469399040
30798,1293264088970203137
30799,1293264086751481856
30800,1293264086122344448
30801,1293264086059356165
30802,1293264085182746624
30803,1293264082120740864
30804,1293264073795215362
30805,1293264072427929600
30806,1293264068372041729
30807,1293264065700212742
30808,1293264061262635009
30809,1293264051435442176
30810,1293264050931916800
30811,1293264049845628928
30812,1293264044833505282
30813,1293264041562054658
30814,1293264041473970176
30815,1293264037673934854
30816,1293264035501154304
30817,1293264034104369153
30818,1293264031399084032
30819,1293264025992781829
30820,1293264023362953216
30821,1293264022783946752
30822,1293264010796621826
30823,1293264009496592384
30824,1293264008993095680
30825,1293264007495913474
30826,1293264007021748224
30827,1293264005721718784
30828,1293263994220937216
30829,1293263990466863104
30830,1293263990441811971
30831,1293263988353052674
30832,1293263985710686211
30833,1293263978588712960
30834,1293263974532775936
30835,1293263972158906369
30836,1293263970938368001
30837,1293263968715382784
30838,1293263967981371397
30839,1293263953657724929
30840,1293263943935373314
30841,1293263941842264064
30842,1293263939044814855
30843,1293263937622941697
30844,1293263935156768769
30845,1293263929553100801
30846,1293263928710115328
30847,1293263925778288640
30848,1293263924918272001
30849,1293263924511404033
30850,1293263923022503936
30851,1293263917397839872
30852,1293263913770004481
30853,1293263912868155400
30854,1293263912155131911
30855,1293263911660277760
30856,1293263911089651712
30857,1293263910376701958
30858,1293263907654492160
30859,1293263907440582657
30860,1293263901728153606
30861,1293263899656163329
30862,1293263889531011072
30863,1293263886313902080
30864,1293263880609837058
30865,1293263876864249856
30866,1293263876679544832
30867,1293263876407070720
30868,1293263876125945862
30869,1293263871457853443
30870,1293263864700657666
30871,1293263863543021569
30872,1293263863497011206
30873,1293263861399904256
30874,1293263858925281281
30875,1293263852914663424
30876,1293263852805582848
30877,1293263848326168576
30878,1293263845121810432
30879,1293263844404600835
30880,1293263841405485056
30881,1293263839258189824
30882,1293263839132344320
30883,1293263835986644995
30884,1293263835101564931
30885,1293263833126055936
30886,1293263833042223109
30887,1293263832308228098
30888,1293263827216343044
30889,1293263826805121025
30890,1293263821599944705
30891,1293263819976765440
30892,1293263819117072387
30893,1293263818932486144
30894,1293263815153508353
30895,1293263809029734400
30896,1293263807653883904
30897,1293263798405652483
30898,1293263796589465603
30899,1293263794647502848
30900,1293263792172937217
30901,1293263790780354560
30902,1293263788330885123
30903,1293263788272230400
30904,1293263782173532161
30905,1293263781078773760
30906,1293263778671407112
30907,1293263766021439497
30908,1293263765350297600
30909,1293263764054257666
30910,1293263762523217920
30911,1293263757913841668
30912,1293263757779460096
30913,1293263757469155330
30914,1293263750368288778
30915,1293263745871941633
30916,1293263745301352448
30917,1293263744907304964
30918,1293263744278114305
30919,1293263741195173889
30920,1293263739001634820
30921,1293263737072365569
30922,1293263735042301954
30923,1293263730197909504
30924,1293263726745997314
30925,1293263726112645120
30926,1293263718508187648
30927,1293263716142718976
30928,1293263713512951809
30929,1293263706596544513
30930,1293263705879216130
30931,1293263703907811328
30932,1293263702171451398
30933,1293263697331314690
30934,1293263696291127302
30935,1293263695980589057
30936,1293263691501240322
30937,1293263690708340736
30938,1293263688535805952
30939,1293263683511099394
30940,1293263682202460160
30941,1293263681757691907
30942,1293263681669591040
30943,1293263680373587968
30944,1293263679459168257
30945,1293263679207518208
30946,1293263678352097280
30947,1293263677748117509
30948,1293263673570414592
30949,1293263672349949953
30950,1293263670617624576
30951,1293263670554828800
30952,1293263665588830209
30953,1293263662103371782
30954,1293263658684829697
30955,1293263651961528320
30956,1293263650623496193
30957,1293263649444855809
30958,1293263643988066304
30959,1293263643958681600
30960,1293263636522295297
30961,1293263631551954945
30962,1293263625692618755
30963,1293263623255719938
30964,1293263617941483524
30965,1293263610400186370
30966,1293263605937385472
30967,1293263604498735104
30968,1293263603521527810
30969,1293263594553999365
30970,1293263591320301570
30971,1293263591127351299
30972,1293263589151772672
30973,1293263578321924098
30974,1293263573276168192
30975,1293263572823207936
30976,1293263567064428544
30977,1293263560622182403
30978,1293263560156602368
30979,1293263559804108802
30980,1293263554276032512
30981,1293263554045448192
30982,1293263553571495937
30983,1293263552648814592
30984,1293263552422322176
30985,1293263551235121152
30986,1293263551214374912
30987,1293263548173422597
30988,1293263547997331462
30989,1293263547909185536
30990,1293263546734637056
30991,1293263540288192512
30992,1293263536668499968
30993,1293263534088949765
30994,1293263532855660544
30995,1293263532830740481
30996,1293263531387781120
30997,1293263527944355841
30998,1293263526308413440
30999,1293263520759455745
31000,1293263515659243522
31001,1293263515650797572
31002,1293263515051057152
31003,1293263512127635456
31004,1293263506876313602
31005,1293263505198587914
31006,1293263505064370176
31007,1293263503667519489
31008,1293263496776486918
31009,1293263487779536897
31010,1293263485242048512
31011,1293263481874141190
31012,1293263481412689921
31013,1293263479235702784
31014,1293263477721698304
31015,1293263475632828416
31016,1293263474634764290
31017,1293263471778443265
31018,1293263471405158400
31019,1293263465717608450
31020,1293263464501096449
31021,1293263464283041792
31022,1293263462701834240
31023,1293263460667551744
31024,1293263454938136576
31025,1293263454195785728
31026,1293263452148989955
31027,1293263450207137792
31028,1293263449351434244
31029,1293263447107538944
31030,1293263440275034112
31031,1293263439952072707
31032,1293263438697947136
31033,1293263434956636160
31034,1293263434377830401
31035,1293263425657872387
31036,1293263421849448449
31037,1293263418535948289
31038,1293263415964827650
31039,1293263415394406400
31040,1293263413980753921
31041,1293263406636494850
31042,1293263399640379392
31043,1293263396477886464
31044,1293263392829067264
31045,1293263387862937600
31046,1293263384515756032
31047,1293263384499167233
31048,1293263382242631680
31049,1293263378476150784
31050,1293263377536614403
31051,1293263374944555010
31052,1293263373853839360
31053,1293263369772949504
31054,1293263367201685504
31055,1293263364945256449
31056,1293263362265092098
31057,1293263360356691968
31058,1293263357387177984
31059,1293263356200210432
31060,1293263353314451458
31061,1293263352391766017
31062,1293263349971587074
31063,1293263335006375936
31064,1293263329746718727
31065,1293263328383578113
31066,1293263327980711936
31067,1293263327838130176
31068,1293263322733662209
31069,1293263320796008454
31070,1293263319617462279
31071,1293263318589693958
31072,1293263313321762816
31073,1293263310712905729
31074,1293263307554598913
31075,1293263300017430528
31076,1293263300004904961
31077,1293263298616389632
31078,1293263298562084864
31079,1293263295487467521
31080,1293263294472638468
31081,1293263283126972419
31082,1293263281977778176
31083,1293263281608679424
31084,1293263278760775685
31085,1293263273299779584
31086,1293263271558959104
31087,1293263268279197697
31088,1293263266467049473
31089,1293263264588001280
31090,1293263264399400960
31091,1293263263795380224
31092,1293263262679736320
31093,1293263256694398976
31094,1293263255004041216
31095,1293263253464907778
31096,1293263246405836811
31097,1293263236993699840
31098,1293263233218797568
31099,1293263232556306433
31100,1293263229146333191
31101,1293263227766345728
31102,1293263225631444993
31103,1293263222959747072
31104,1293263219826593793
31105,1293263217909735424
31106,1293263217301639171
31107,1293263215988793362
31108,1293263214633836544
31109,1293263212255666176
31110,1293263212230651904
31111,1293263209517002753
31112,1293263204727095297
31113,1293263203942760456
31114,1293263196653002752
31115,1293263196397146112
31116,1293263183839465472
31117,1293263179644932096
31118,1293263172279980033
31119,1293263172208488448
31120,1293263163727777794
31121,1293263162469494785
31122,1293263162368827394
31123,1293263162364407808
31124,1293263155100110849
31125,1293263150993813510
31126,1293263150012346368
31127,1293263148921872384
31128,1293263146367496195
31129,1293263140419801088
31130,1293263137064525824
31131,1293263136586379265
31132,1293263125932843010
31133,1293263123328139269
31134,1293263121730084864
31135,1293263121587548162
31136,1293263119754682368
31137,1293263119553372161
31138,1293263118425042945
31139,1293263117150031872
31140,1293263111122833409
31141,1293263105032626178
31142,1293263094265909248
31143,1293263092575547395
31144,1293263089350123520
31145,1293263079678128128
31146,1293263076201046022
31147,1293263075206995974
31148,1293263074963738625
31149,1293263073684455431
31150,1293263073214713859
31151,1293263070127513600
31152,1293263069867659264
31153,1293263065069359104
31154,1293263064142426113
31155,1293263060426203137
31156,1293263059104878592
31157,1293263056999534595
31158,1293263056449880065
31159,1293263055716061184
31160,1293263055187357696
31161,1293263054075912192
31162,1293263050263285760
31163,1293263048707395585
31164,1293263046698135552
31165,1293263046593220609
31166,1293263044529856512
31167,1293263040180363264
31168,1293263034106839040
31169,1293263033989574656
31170,1293263031137230850
31171,1293263028742389764
31172,1293263027429445633
31173,1293263026196566018
31174,1293263022622781440
31175,1293263019661721601
31176,1293263012602753024
31177,1293263009238994944
31178,1293263008764792832
31179,1293263006667640832
31180,1293263003140460546
31181,1293262996052082688
31182,1293262996052029440
31183,1293262993384513539
31184,1293262985448681473
31185,1293262982651285507
31186,1293262980122062850
31187,1293262979723599875
31188,1293262978079322112
31189,1293262976082944002
31190,1293262975852306432
31191,1293262974514130944
31192,1293262971691507712
31193,1293262955744759810
31194,1293262952154509313
31195,1293262951529320452
31196,1293262943535038465
31197,1293262940376829952
31198,1293262934869671943
31199,1293262932260855810
31200,1293262931325595648
31201,1293262930792738816
31202,1293262927575879683
31203,1293262925147148289
31204,1293262924236992518
31205,1293262922622349314
31206,1293262921678692352
31207,1293262917505372164
31208,1293262917090136065
31209,1293262916330889219
31210,1293262913357193218
31211,1293262913172635648
31212,1293262912761602048
31213,1293262911973007361
31214,1293262910647656448
31215,1293262903647309824
31216,1293262895657050112
31217,1293262889198002177
31218,1293262887914319872
31219,1293262883548270592
31220,1293262883086901249
31221,1293262878561177600
31222,1293262872487788544
31223,1293262871934062593
31224,1293262871900626945
31225,1293262869992214537
31226,1293262867983196162
31227,1293262863801421829
31228,1293262857413578752
31229,1293262852975886337
31230,1293262850211958786
31231,1293262849280815104
31232,1293262849234608128
31233,1293262848144089094
31234,1293262842133716992
31235,1293262837918441477
31236,1293262837683490825
31237,1293262836261695488
31238,1293262831274557440
31239,1293262821107494912
31240,1293262820709146624
31241,1293262820549828610
31242,1293262818947600384
31243,1293262818687496192
31244,1293262817404039169
31245,1293262809862533120
31246,1293262808260521984
31247,1293262801528655872
31248,1293262799121022978
31249,1293262796524675073
31250,1293262796247924736
31251,1293262794620575748
31252,1293262794029240321
31253,1293262791030128640
31254,1293262790854160387
31255,1293262789977477121
31256,1293262780804423681
31257,1293262774718668810
31258,1293262774496186368
31259,1293262774261305344
31260,1293262772202082305
31261,1293262767982383104
31262,1293262767697387520
31263,1293262767244357632
31264,1293262766917255174
31265,1293262766493622275
31266,1293262763712806913
31267,1293262758352498697
31268,1293262753705136128
31269,1293262752031670273
31270,1293262746931224576
31271,1293262745597444096
31272,1293262743890468865
31273,1293262738085613569
31274,1293262734390370316
31275,1293262732867731456
31276,1293262726819708932
31277,1293262723703345152
31278,1293262721866240000
31279,1293262715335712768
31280,1293262711246032896
31281,1293262703444865024
31282,1293262699661602819
31283,1293262698323628032
31284,1293262695219814401
31285,1293262689095974912
31286,1293262686784901120
31287,1293262682724892673
31288,1293262678530625542
31289,1293262676597112832
31290,1293262673623228416
31291,1293262669366153216
31292,1293262668036440065
31293,1293262667285778434
31294,1293262659064926208
31295,1293262657370365957
31296,1293262654186889217
31297,1293262651959595014
31298,1293262651611545606
31299,1293262650458210309
31300,1293262650005049344
31301,1293262642715402240
31302,1293262642606268416
31303,1293262642191073280
31304,1293262640865845248
31305,1293262635815903234
31306,1293262628404396032
31307,1293262628253569029
31308,1293262623107174400
31309,1293262622452666368
31310,1293262618141040644
31311,1293262618023559175
31312,1293262611329495041
31313,1293262610553610240
31314,1293262609693761536
31315,1293262607759994880
31316,1293262598465495041
31317,1293262595995119616
31318,1293262593981915136
31319,1293262590630658048
31320,1293262588361441281
31321,1293262587887603712
31322,1293262582980239369
31323,1293262573639352320
31324,1293262572238647296
31325,1293262570686685191
31326,1293262566869925888
31327,1293262566429351936
31328,1293262563732594690
31329,1293262557130764288
31330,1293262546816790528
31331,1293262545122283520
31332,1293262542358405122
31333,1293262541288648704
31334,1293262540563197959
31335,1293262538734526464
31336,1293262535106260992
31337,1293262531298045952
31338,1293262528143712256
31339,1293262527611244544
31340,1293262525803433984
31341,1293262520451563520
31342,1293262520183074817
31343,1293262511425413128
31344,1293262507130400768
31345,1293262497395478528
31346,1293262494354604033
31347,1293262494325252096
31348,1293262486423007233
31349,1293262486288896000
31350,1293262480215617542
31351,1293262477753495558
31352,1293262465023631361
31353,1293262464805744640
31354,1293262463862022144
31355,1293262463002181633
31356,1293262458661068800
31357,1293262458648326144
31358,1293262454970093569
31359,1293262451086172162
31360,1293262449039347712
31361,1293262445411106816
31362,1293262444949901312
31363,1293262437999955968
31364,1293262435407757312
31365,1293262434346635265
31366,1293262431586746371
31367,1293262431347789827
31368,1293262431150538753
31369,1293262427434360832
31370,1293262425815429121
31371,1293262424360062984
31372,1293262420891168768
31373,1293262418316005376
31374,1293262412678934529
31375,1293262408060940288
31376,1293262407494545408
31377,1293262406475366400
31378,1293262404873265152
31379,1293262397059334145
31380,1293262388565807106
31381,1293262387236265984
31382,1293262386464534528
31383,1293262382068834304
31384,1293262378738614278
31385,1293262378377699329
31386,1293262376905486336
31387,1293262371008532481
31388,1293262370375184384
31389,1293262370182246402
31390,1293262361239752705
31391,1293262360841457665
31392,1293262356227788805
31393,1293262339391860737
31394,1293262338833907714
31395,1293262337537904640
31396,1293262335528906753
31397,1293262334421606400
31398,1293262327719047169
31399,1293262326125088768
31400,1293262324686639105
31401,1293262319095394304
31402,1293262318869057537
31403,1293262313663807489
31404,1293262310530842628
31405,1293262308341354496
31406,1293262305799667713
31407,1293262305287954434
31408,1293262303723507717
31409,1293262300422406144
31410,1293262300095434752
31411,1293262299084595201
31412,1293262298883260416
31413,1293262293245939714
31414,1293262290960121861
31415,1293262289756393474
31416,1293262289475428352
31417,1293262289123061764
31418,1293262288602857473
31419,1293262288477016064
31420,1293262285453099008
31421,1293262279513968642
31422,1293262276519133184
31423,1293262271955832832
31424,1293262268793266177
31425,1293262267925049344
31426,1293262267295895560
31427,1293262265236492288
31428,1293262264586338304
31429,1293262264410218497
31430,1293262258181746688
31431,1293262256596230145
31432,1293262254847266816
31433,1293262253173571584
31434,1293262252443869186
31435,1293262252339081216
31436,1293262249142947844
31437,1293262248752947201
31438,1293262245368135688
31439,1293262238577569793
31440,1293262233477066752
31441,1293262232101388288
31442,1293262230436433921
31443,1293262228993404928
31444,1293262219787018240
31445,1293262216108498945
31446,1293262216045703171
31447,1293262208030461954
31448,1293262205236973577
31449,1293262195481083906
31450,1293262192196956162
31451,1293262183812476929
31452,1293262178674331653
31453,1293262178561163270
31454,1293262177638453249
31455,1293262176799449088
31456,1293262173846802432
31457,1293262172630417409
31458,1293262171569364996
31459,1293262167458734080
31460,1293262165755998210
31461,1293262163453390850
31462,1293262163205857280
31463,1293262163067510794
31464,1293262161976995841
31465,1293262160341213185
31466,1293262154196344832
31467,1293262153986617344
31468,1293262151705153536
31469,1293262151013015552
31470,1293262150417301504
31471,1293262145010900992
31472,1293262140208553985
31473,1293262137683566596
31474,1293262134789517313
31475,1293262133313101824
31476,1293262130788130816
31477,1293262128422551552
31478,1293262114547732483
31479,1293262113666891777
31480,1293262107237122050
31481,1293262102237515783
31482,1293262099242778629
31483,1293262097544085504
31484,1293262096331870214
31485,1293262096151523328
31486,1293262086944878592
31487,1293262084168351744
31488,1293262083249725440
31489,1293262083052584960
31490,1293262074903171073
31491,1293262073649147907
31492,1293262069001785350
31493,1293262056712318977
31494,1293262054346768384
31495,1293262052706967553
31496,1293262050299387904
31497,1293262044804808709
31498,1293262043412230144
31499,1293262042900631555
31500,1293262038756712448
31501,1293262037443723264
31502,1293262037355827204
31503,1293262035652710401
31504,1293262034096791553
31505,1293262033228570624
31506,1293262031160840192
31507,1293262030997196801
31508,1293262030946934784
31509,1293262022860247042
31510,1293262020524101633
31511,1293262015910178817
31512,1293262012785602560
31513,1293262009530814466
31514,1293262008477941761
31515,1293262006246674433
31516,1293262005034528773
31517,1293262002660315137
31518,1293261991017152514
31519,1293261990987624449
31520,1293261990731960327
31521,1293261989968351233
31522,1293261988655767556
31523,1293261984822104064
31524,1293261983995719680
31525,1293261978715078657
31526,1293261972239245312
31527,1293261972025356290
31528,1293261960839081991
31529,1293261957861081089
31530,1293261949749223424
31531,1293261949476593664
31532,1293261946616254465
31533,1293261946012291073
31534,1293261945185992714
31535,1293261942937845760
31536,1293261939909341185
31537,1293261934524018688
31538,1293261929855811592
31539,1293261927846682625
31540,1293261927544770562
31541,1293261924373860353
31542,1293261921366548481
31543,1293261915901308928
31544,1293261906136969218
31545,1293261899665223680
31546,1293261899199647745
31547,1293261897601552385
31548,1293261887673700355
31549,1293261885056462850
31550,1293261884225798146
31551,1293261882615185409
31552,1293261879515783170
31553,1293261877926146050
31554,1293261875291893760
31555,1293261872645513218
31556,1293261868174278657
31557,1293261863296339970
31558,1293261854773567494
31559,1293261851107692546
31560,1293261846292525056
31561,1293261839153930248
31562,1293261835853008896
31563,1293261828005351425
31564,1293261825161732096
31565,1293261820514500610
31566,1293261820245897216
31567,1293261798007812097
31568,1293261792332910593
31569,1293261790365843456
31570,1293261786406256640
31571,1293261783285633024
31572,1293261780597104640
31573,1293261779674574848
31574,1293261776260403206
31575,1293261775761223689
31576,1293261772229574656
31577,1293261766122668033
31578,1293261762914062337
31579,1293261759680307205
31580,1293261757725777926
31581,1293261757574651904
31582,1293261756882653186
31583,1293261756052185089
31584,1293261754177335297
31585,1293261750591262722
31586,1293261748787654659
31587,1293261745956491270
31588,1293261743448186880
31589,1293261735852466176
31590,1293261731091939328
31591,1293261726280900609
31592,1293261724376682496
31593,1293261716743225344
31594,1293261715363237894
31595,1293261714943873025
31596,1293261710539796480
31597,1293261710208438272
31598,1293261705376669696
31599,1293261702721613831
31600,1293261702633414656
31601,1293261695276716033
31602,1293261691107577858
31603,1293261688188346369
31604,1293261687605178370
31605,1293261677383868416
31606,1293261676590989314
31607,1293261671163551745
31608,1293261669813149703
31609,1293261665459302403
31610,1293261665228660736
31611,1293261663911673857
31612,1293261661357383683
31613,1293261657398038530
31614,1293261657205088256
31615,1293261656588537857
31616,1293261648631861250
31617,1293261647868571649
31618,1293261647629385729
31619,1293261636820537344
31620,1293261636413906948
31621,1293261635201781761
31622,1293261633519681536
31623,1293261632211243011
31624,1293261630504083457
31625,1293261629006675970
31626,1293261618927861760
31627,1293261617728233472
31628,1293261615417004032
31629,1293261614930628609
31630,1293261613823393794
31631,1293261612330016768
31632,1293261610560229376
31633,1293261610258227200
31634,1293261609616326656
31635,1293261608425345030
31636,1293261608362209280
31637,1293261595968253954
31638,1293261594613280769
31639,1293261594596704256
31640,1293261588024172548
31641,1293261586765766657
31642,1293261580730347520
31643,1293261580239593472
31644,1293261575126519809
31645,1293261574736687104
31646,1293261574539546634
31647,1293261573658521600
31648,1293261567748956162
31649,1293261563269349377
31650,1293261561302093824
31651,1293261559012220930
31652,1293261551474900992
31653,1293261542499266560
31654,1293261536492888064
31655,1293261532839591936
31656,1293261532801818625
31657,1293261532667752448
31658,1293261532042862594
31659,1293261531212324869
31660,1293261523910107138
31661,1293261522794405889
31662,1293261514812665856
31663,1293261514296582145
31664,1293261511830446081
31665,1293261508382789632
31666,1293261508273516544
31667,1293261504758853635
31668,1293261504494657538
31669,1293261503316004865
31670,1293261499776081920
31671,1293261494898098181
31672,1293261490443739142
31673,1293261490087235584
31674,1293261485729357824
31675,1293261482965311488
31676,1293261482914873346
31677,1293261479064539136
31678,1293261477244272641
31679,1293261468557889537
31680,1293261468528386048
31681,1293261467521822722
31682,1293261465143713798
31683,1293261463554072576
31684,1293261458466381826
31685,1293261455714811907
31686,1293261455081398273
31687,1293261454880264193
31688,1293261453110239238
31689,1293261449268269063
31690,1293261447917641730
31691,1293261447296946179
31692,1293261446206414849
31693,1293261442091802625
31694,1293261440992731136
31695,1293261439633940487
31696,1293261438803419138
31697,1293261438644084742
31698,1293261437482291205
31699,1293261433938026496
31700,1293261432746921989
31701,1293261426757378048
31702,1293261421891985411
31703,1293261420247777283
31704,1293261413587324928
31705,1293261412370911234
31706,1293261411510964224
31707,1293261398584094720
31708,1293261398546546689
31709,1293261394108805121
31710,1293261393442078720
31711,1293261390678024192
31712,1293261389751033856
31713,1293261387477782540
31714,1293261383115702272
31715,1293261377747001345
31716,1293261376945819648
31717,1293261369974730752
31718,1293261369849126912
31719,1293261359598014466
31720,1293261356846723073
31721,1293261354296643585
31722,1293261353444978689
31723,1293261346008694784
31724,1293261344188305409
31725,1293261341990555648
31726,1293261341386510336
31727,1293261340207910912
31728,1293261334377684992
31729,1293261333270536194
31730,1293261332117168128
31731,1293261326974775297
31732,1293261314140274689
31733,1293261311040729094
31734,1293261310059147264
31735,1293261305579622400
31736,1293261302731685888
31737,1293261300785721350
31738,1293261300554964992
31739,1293261297593745410
31740,1293261296964640771
31741,1293261292057374724
31742,1293261291776352257
31743,1293261291671388160
31744,1293261290106957829
31745,1293261288345223168
31746,1293261286847819776
31747,1293261285925236736
31748,1293261285388238848
31749,1293261285312720896
31750,1293261284683558912
31751,1293261280934088705
31752,1293261280518836225
31753,1293261279239512065
31754,1293261272935538688
31755,1293261272906182656
31756,1293261267835056129
31757,1293261266950197257
31758,1293261261690478592
31759,1293261261187305472
31760,1293261257307373568
31761,1293261256959369216
31762,1293261255432601600
31763,1293261252291104768
31764,1293261244611416065
31765,1293261242703007745
31766,1293261241608220673
31767,1293261240429666304
31768,1293261238475120642
31769,1293261237430689792
31770,1293261237137154053
31771,1293261236696752131
31772,1293261230895841280
31773,1293261230472400896
31774,1293261229771776000
31775,1293261228060446720
31776,1293261216979259397
31777,1293261215964303360
31778,1293261213405765632
31779,1293261211547639809
31780,1293261207361789955
31781,1293261206166237184
31782,1293261204824174593
31783,1293261202533933056
31784,1293261202274033665
31785,1293261198612455430
31786,1293261197584805890
31787,1293261192346173440
31788,1293261191700250624
31789,1293261189116342272
31790,1293261187493191680
31791,1293261184037265412
31792,1293261182258814979
31793,1293261179532513287
31794,1293261171026472960
31795,1293261166014279680
31796,1293261164676288512
31797,1293261159500525574
31798,1293261159295000577
31799,1293261152823246851
31800,1293261152663740416
31801,1293261152445702146
31802,1293261151665496064
31803,1293261149224542211
31804,1293261149161631745
31805,1293261148226293761
31806,1293261148226232321
31807,1293261143306190848
31808,1293261140097675264
31809,1293261137757138944
31810,1293261132807966720
31811,1293261131000283142
31812,1293261127007105024
31813,1293261126189428743
31814,1293261125857968131
31815,1293261124775735296
31816,1293261122745901056
31817,1293261121063981057
31818,1293261119126151174
31819,1293261114499710977
31820,1293261113950257152
31821,1293261107730083841
31822,1293261103573676038
31823,1293261101908582405
31824,1293261098964180993
31825,1293261094501326848
31826,1293261090428723200
31827,1293261088901873664
31828,1293261084485455875
31829,1293261076856025090
31830,1293261069964718081
31831,1293261068891037696
31832,1293261067670507520
31833,1293261066814861312
31834,1293261058761617408
31835,1293261056907915271
31836,1293261052025753603
31837,1293261047739166721
31838,1293261047705608192
31839,1293261044991823877
31840,1293261041091194881
31841,1293261036666183681
31842,1293261033738588161
31843,1293261033541435399
31844,1293261028793307136
31845,1293261026440302592
31846,1293261024364199937
31847,1293261022409764864
31848,1293261021558247424
31849,1293261020908130311
31850,1293261020413255686
31851,1293261008622895104
31852,1293261008039886848
31853,1293261007494819845
31854,1293261002830573569
31855,1293261002423902208
31856,1293260996132442116
31857,1293260993838100483
31858,1293260990709211143
31859,1293260982098305025
31860,1293260977660624899
31861,1293260976536657932
31862,1293260975311933440
31863,1293260973789175808
31864,1293260970954051586
31865,1293260970396090370
31866,1293260969540378625
31867,1293260966663135232
31868,1293260966596087814
31869,1293260964863803404
31870,1293260964452659200
31871,1293260963928473600
31872,1293260963907604485
31873,1293260955749625856
31874,1293260952415199234
31875,1293260951651721216
31876,1293260951349858304
31877,1293260950863335424
31878,1293260950414544900
31879,1293260947390451712
31880,1293260947352686594
31881,1293260946585137152
31882,1293260944349560840
31883,1293260942638288902
31884,1293260942344691713
31885,1293260941870673920
31886,1293260941543579650
31887,1293260940788420608
31888,1293260939333165057
31889,1293260939274444800
31890,1293260939236540416
31891,1293260937936408576
31892,1293260934518112257
31893,1293260927291334659
31894,1293260924938149888
31895,1293260921465384960
31896,1293260919737221120
31897,1293260919288594436
31898,1293260914519617537
31899,1293260913525440512
31900,1293260913483685889
31901,1293260910983876608
31902,1293260910937681920
31903,1293260910279168000
31904,1293260909276790784
31905,1293260908530024450
31906,1293260908504985601
31907,1293260907825500160
31908,1293260906252640259
31909,1293260903928995847
31910,1293260903350251522
31911,1293260902934941697
31912,1293260902804918272
31913,1293260902230368260
31914,1293260902154764295
31915,1293260901701898241
31916,1293260901391519747
31917,1293260900250660867
31918,1293260900170756097
31919,1293260900070301699
31920,1293260899642466310
31921,1293260899508056064
31922,1293260898816188416
31923,1293260898736525314
31924,1293260897994133508
31925,1293260897822167041
31926,1293260897742401537
31927,1293260897314418688
31928,1293260892377841665
31929,1293260883074977792
31930,1293260882148052992
31931,1293260880633712640
31932,1293260876473143296
31933,1293260876229746688
31934,1293260871360225280
31935,1293260869883830272
31936,1293260869347024897
31937,1293260867828682754
31938,1293260866721394689
31939,1293260865752444928
31940,1293260864129204224
31941,1293260863277850627
31942,1293260862598324227
31943,1293260861180710913
31944,1293260856835428353
31945,1293260848115470343
31946,1293260846861295617
31947,1293260840683089920
31948,1293260838984351750
31949,1293260835306037250
31950,1293260834395783168
31951,1293260832747528194
31952,1293260830247727106
31953,1293260829056544768
31954,1293260828775297025
31955,1293260824971300865
31956,1293260824421662720
31957,1293260821372571651
31958,1293260818084175872
31959,1293260811712909312
31960,1293260803655770112
31961,1293260793883099140
31962,1293260788270919680
31963,1293260786748526593
31964,1293260784068329475
31965,1293260776808079361
31966,1293260776531206147
31967,1293260771917430784
31968,1293260771216916480
31969,1293260769618997253
31970,1293260769572859904
31971,1293260767307784192
31972,1293260764241956865
31973,1293260763562422272
31974,1293260760634855425
31975,1293260756981555204
31976,1293260756348264453
31977,1293260755970797575
31978,1293260751411597313
31979,1293260747720589314
31980,1293260744465633281
31981,1293260744021041152
31982,1293260741542371329
31983,1293260738279149568
31984,1293260736291057665
31985,1293260734483304448
31986,1293260731979309058
31987,1293260730427486213
31988,1293260725364953088
31989,1293260716867235840
31990,1293260716468776966
31991,1293260714573008897
31992,1293260710592618498
31993,1293260705206906880
31994,1293260699875983360
31995,1293260696650686465
31996,1293260696587767808
31997,1293260695958515713
31998,1293260695677603841
31999,1293260690950684673
32000,1293260690858287104
32001,1293260690850041856
32002,1293260689721765888
32003,1293260685887954944
32004,1293260673628041216
32005,1293260672378327040
32006,1293260666132926464
32007,1293260663905812481
32008,1293260663209562120
32009,1293260661498294272
32010,1293260660089004033
32011,1293260659203989504
32012,1293260658465595392
32013,1293260656804638720
32014,1293260656456749056
