,id
2751,1287138637574963200
2752,1287138617110851584
2753,1287138608969850890
2754,1287138575251898369
2755,1287138566020227086
2756,1287138546814464001
2757,1287138526723624961
2758,1287138525062680576
2759,1287138513775984642
2760,1287138508247838733
2761,1287138504997298183
2762,1287138490606669824
2763,1287138490040360961
2764,1287138486248710144
2765,1287138471233171471
2766,1287138458549522434
2767,1287138427750813698
2768,1287138423648555008
2769,1287138408301645825
2770,1287138403356758025
2771,1287138393428594689
2772,1287138370402033664
2773,1287138332225474564
2774,1287138327343202304
2775,1287138306245840896
2776,1287138302022135809
2777,1287138295781232642
2778,1287138293423968258
2779,1287138273811468288
2780,1287138273161293827
2781,1287138254219874310
2782,1287138240164659202
2783,1287138235043414016
2784,1287138227351150592
2785,1287138209084977159
2786,1287138186813149184
2787,1287138166990938112
2788,1287138165027995650
2789,1287138151857881088
2790,1287138126679494657
2791,1287138125622517765
2792,1287138103145246720
2793,1287138093599010826
2794,1287138074976301057
2795,1287138069318176776
2796,1287138066277306369
2797,1287138053421768704
2798,1287138052293431297
2799,1287138050015993856
2800,1287138048455540737
2801,1287138011138985992
2802,1287138007481491456
2803,1287137951567183872
2804,1287137922802745344
2805,1287137919732523008
2806,1287137908542115842
2807,1287137886953861120
2808,1287137885964009472
2809,1287137862324895744
2810,1287137847502417920
2811,1287137844985700353
2812,1287137819857686529
2813,1287137800299728897
2814,1287137797057347585
2815,1287137769660329985
2816,1287137732003860481
2817,1287137726475595776
2818,1287137666107154432
2819,1287137664844660737
2820,1287137659538870272
2821,1287137649774403584
2822,1287137639540432903
2823,1287137629566308353
2824,1287137620162641921
2825,1287137608678678528
2826,1287137600722145281
2827,1287137582183337984
2828,1287137555826311169
2829,1287137503166619649
2830,1287137422740873216
2831,1287137420392181761
2832,1287137411772932096
2833,1287137409822425090
2834,1287137369808928771
2835,1287137365006389249
2836,1287137341975547904
2837,1287137338058055680
2838,1287137321729564673
2839,1287137315672985600
2840,1287137311554142210
2841,1287137297473798145
2842,1287137286140944390
2843,1287137278331060225
2844,1287137270948966400
2845,1287137265752453122
2846,1287137258550812675
2847,1287137255417667585
2848,1287137253593096195
2849,1287137247112892418
2850,1287137242574618630
2851,1287137187360776192
2852,1287137159481262080
2853,1287137141903032320
2854,1287137140481183749
2855,1287137122219102208
2856,1287137112953946118
2857,1287137109539684352
2858,1287137095434162181
2859,1287137090782846981
2860,1287137047728119810
2861,1287137045710692352
2862,1287137032700010496
2863,1287137022814171136
2864,1287137021664858114
2865,1287137010155692032
2866,1287136964911812611
2867,1287136942027677696
2868,1287136931004985345
2869,1287136916278636544
2870,1287136897643565058
2871,1287136880136314880
2872,1287136870321860608
2873,1287136869873061889
2874,1287136867314536449
2875,1287136862482640896
2876,1287136837094346753
2877,1287136834020159489
2878,1287136831302070273
2879,1287136814290042884
2880,1287136807566614530
2881,1287136789933838336
2882,1287136762196905989
2883,1287136757759213569
2884,1287136722946531330
2885,1287136691438772225
2886,1287136687299031040
2887,1287136679791394816
2888,1287136678163832832
2889,1287136631644762113
2890,1287136625961644032
2891,1287136618390880268
2892,1287136618164494336
2893,1287136599285936128
2894,1287136595380850688
2895,1287136588334428160
2896,1287136586992365568
2897,1287136570663829504
2898,1287136545368092673
2899,1287136539605114883
2900,1287136509640859649
2901,1287136503643213826
2902,1287136500308533248
2903,1287136498555342848
2904,1287136470789246976
2905,1287136452871180299
2906,1287136449637351426
2907,1287136445019361280
2908,1287136419564204032
2909,1287136408663207943
2910,1287136400639275010
2911,1287136392242397185
2912,1287136386550763520
2913,1287136380577935361
2914,1287136366141333504
2915,1287136344821698578
2916,1287136342829346817
2917,1287136335405281280
2918,1287136330259070978
2919,1287136310088663045
2920,1287136284943822848
2921,1287136280246132739
2922,1287136278840872960
2923,1287136245399920640
2924,1287136236717486080
2925,1287136232183599108
2926,1287136227418808320
2927,1287136187845685248
2928,1287136183412076545
2929,1287136180795060225
2930,1287136171496218624
2931,1287136105230487571
2932,1287136102147428352
2933,1287136089577148416
2934,1287136085722763265
2935,1287136077359099904
2936,1287136073055973380
2937,1287136056463089664
2938,1287136033256112129
2939,1287136029888126977
2940,1287136021591752709
2941,1287136005863231495
2942,1287135979535507459
2943,1287135947151335429
2944,1287135946937434113
2945,1287135933553348610
2946,1287135914368606208
2947,1287135905715826702
2948,1287135894999269377
2949,1287135892528934912
2950,1287135884056375301
2951,1287135867421822977
2952,1287135864649388038
2953,1287135863101698053
2954,1287135852280373253
2955,1287135839370260480
2956,1287135832617422848
2957,1287135790045237250
2958,1287135787578884096
2959,1287135785356087298
2960,1287135739113701376
2961,1287135731723300864
2962,1287135709137006593
2963,1287135698395570178
2964,1287135691386884100
2965,1287135644704268288
2966,1287135621715234816
2967,1287135604917108742
2968,1287135573321428993
2969,1287135570435727361
2970,1287135531315408896
2971,1287135520489967616
2972,1287135509022683139
2973,1287135494724153344
2974,1287135430744453120
2975,1287135389543739392
2976,1287135379779399681
2977,1287135372846206977
2978,1287135351488704512
2979,1287135349249060865
2980,1287135337525981185
2981,1287135334002839557
2982,1287135325853224960
2983,1287135324439638016
2984,1287135309654827017
2985,1287135308547530764
2986,1287135257611907078
2987,1287135246098595847
2988,1287135238683078656
2989,1287135219749969921
2990,1287135201391448073
2991,1287135185671200769
2992,1287135165760917504
2993,1287135142545436677
2994,1287135136530731010
2995,1287135120533549056
2996,1287135116679172100
2997,1287135105010618371
2998,1287135103026515968
2999,1287135099868323840
3000,1287135084290744325
3001,1287135068285067264
3002,1287135068230737922
3003,1287135067274457089
3004,1287135056905900032
3005,1287135036031012865
3006,1287135032080048140
3007,1287135031958241280
3008,1287135026157625354
3009,1287135025218166784
3010,1287135022298943503
3011,1287135018385584129
3012,1287135017508929537
3013,1287134996080328707
3014,1287134973326237698
3015,1287134971174551554
3016,1287134958495191041
3017,1287134950962204675
3018,1287134947447250945
3019,1287134901599449089
3020,1287134901158973440
3021,1287134861975629824
3022,1287134860046413825
3023,1287134831755890688
3024,1287134823371300864
3025,1287134817109397505
3026,1287134802504810504
3027,1287134782367969284
3028,1287134777728999426
3029,1287134777712103424
3030,1287134765397745664
3031,1287134756329721857
3032,1287134748310036480
3033,1287134693419175936
3034,1287134684724502530
3035,1287134681855557650
3036,1287134665917177857
3037,1287134635516977157
3038,1287134594626719746
3039,1287134591879389184
3040,1287134574049406976
3041,1287134573957206016
3042,1287134568688922624
3043,1287134567527264259
3044,1287134548288045067
3045,1287134485742596096
3046,1287134464120885252
3047,1287134431531040768
3048,1287134419656953856
3049,1287134410593239041
3050,1287134408311558147
3051,1287134406101078017
3052,1287134403634790401
3053,1287134391546703872
3054,1287134381769883649
3055,1287134360219549698
3056,1287134333850066948
3057,1287134331757047814
3058,1287134326518362114
3059,1287134305399922688
3060,1287134292934631424
3061,1287134278480998400
3062,1287134278355021825
3063,1287134275607900162
3064,1287134256683155457
3065,1287134248399446021
3066,1287134247782883328
3067,1287134236521062400
3068,1287134226249326593
3069,1287134217869168644
3070,1287134217831292928
3071,1287134186160164864
3072,1287134171396075520
3073,1287134150617522176
3074,1287134148755324929
3075,1287134148130418689
3076,1287134137145372673
3077,1287134130791161857
3078,1287134112063660032
3079,1287134089309556737
3080,1287134056128315394
3081,1287134049270673412
3082,1287134016341237762
3083,1287134009412157440
3084,1287134007843524608
3085,1287133999115243528
3086,1287133985265422336
3087,1287133963371323392
3088,1287133962108899328
3089,1287133914918723586
3090,1287133898489520129
3091,1287133898347032576
3092,1287133886917427200
3093,1287133867070160914
3094,1287133865866399745
3095,1287133851890921473
3096,1287133843472945152
3097,1287133834924953601
3098,1287133823130632205
3099,1287133812778967041
3100,1287133810883256321
3101,1287133809666863104
3102,1287133794286407695
3103,1287133785927102464
3104,1287133785516056580
3105,1287133765710618624
3106,1287133748912361477
3107,1287133743103332363
3108,1287133742788751360
3109,1287133695036592128
3110,1287133675323179008
3111,1287133659162714113
3112,1287133654330695680
3113,1287133640565104646
3114,1287133631102812163
3115,1287133622106042369
3116,1287133622042947585
3117,1287133615143505920
3118,1287133607165796352
3119,1287133582436102144
3120,1287133524550721537
3121,1287133498978054144
3122,1287133482267938817
3123,1287133474906943491
3124,1287133469831761922
3125,1287133468053442565
3126,1287133464555380736
3127,1287133443223060481
3128,1287133433861464064
3129,1287133424684326912
3130,1287133424117878784
3131,1287133423195156480
3132,1287133418594197505
3133,1287133414689316864
3134,1287133409429659654
3135,1287133386499411968
3136,1287133357046824960
3137,1287133349723746307
3138,1287133301099159562
3139,1287133288658808833
3140,1287133274595196928
3141,1287133270954647552
3142,1287133252075970560
3143,1287133242055970816
3144,1287133239291740160
3145,1287133199995473920
3146,1287133186665795585
3147,1287133180647153667
3148,1287133162649387008
3149,1287133152322846720
3150,1287133144429129728
3151,1287133110690349057
3152,1287133098669494275
3153,1287133094894612481
3154,1287133094491967490
3155,1287133074640105472
3156,1287133074380271617
3157,1287133072547143680
3158,1287133057468825600
3159,1287133048077721600
3160,1287132998668677121
3161,1287132994981883904
3162,1287132986744479744
3163,1287132980759146496
3164,1287132928691011585
3165,1287132928485588992
3166,1287132918033383426
3167,1287132875381452801
3168,1287132872642568206
3169,1287132872286117888
3170,1287132870461607936
3171,1287132855152197632
3172,1287132841957105665
3173,1287132798965383169
3174,1287132778375651330
3175,1287132778178457606
3176,1287132773430341632
3177,1287132771622715392
3178,1287132768762290178
3179,1287132746574450689
3180,1287132729436323840
3181,1287132728798978052
3182,1287132727951732737
3183,1287132727700066304
3184,1287132724562669574
3185,1287132724478738432
3186,1287132699841396742
3187,1287132664118620160
3188,1287132633902780416
3189,1287132619251961859
3190,1287132600356593664
3191,1287132594602160129
3192,1287132578764398592
3193,1287132574758907904
3194,1287132555431546880
3195,1287132547336593413
3196,1287132534288113664
3197,1287132526956310528
3198,1287132486347169792
3199,1287132478663262208
3200,1287132470970916866
3201,1287132466889854976
3202,1287132463656046592
3203,1287132458463293441
3204,1287132457309855744
3205,1287132436720041984
3206,1287132401869549568
3207,1287132373814054913
3208,1287132341920571392
3209,1287132340645322752
3210,1287132329299906560
3211,1287132326015762439
3212,1287132302770941953
3213,1287132230536572929
3214,1287132225310535687
3215,1287132210949226496
3216,1287132196113768449
3217,1287132191223316481
3218,1287132189298249729
3219,1287132166220992512
3220,1287132148009332736
3221,1287132143240597504
3222,1287132129999179790
3223,1287132129243959297
3224,1287132119156678656
3225,1287132092313337856
3226,1287132078463688706
3227,1287132076962189312
3228,1287132052349911042
3229,1287132033496555522
3230,1287132024088608768
3231,1287131999631806465
3232,1287131965133656064
3233,1287131962088591361
3234,1287131954165489676
3235,1287131941163216896
3236,1287131940475359233
3237,1287131939208605703
3238,1287131938315280389
3239,1287131938218803202
3240,1287131937497382923
3241,1287131937254051843
3242,1287131935203041280
3243,1287131933697347584
3244,1287131924482469894
3245,1287131921722552325
3246,1287131921244459011
3247,1287131910653845504
3248,1287131888004599809
3249,1287131882698747910
3250,1287131871898370048
3251,1287131865095315458
3252,1287131863539097600
3253,1287131858556399618
3254,1287131833185042432
3255,1287131814495166464
3256,1287131811676479489
3257,1287131796874956806
3258,1287131770035593217
3259,1287131760468414467
3260,1287131759096733696
3261,1287131741392523264
3262,1287131734220447745
3263,1287131729233412098
3264,1287131715522244615
3265,1287131715325100032
3266,1287131711705354241
3267,1287131705925677056
3268,1287131650086834176
3269,1287131633531985921
3270,1287131608521342992
3271,1287131591370608640
3272,1287131589957353472
3273,1287131585838546944
3274,1287131559871406082
3275,1287131556096741377
3276,1287131532952469505
3277,1287131502862651392
3278,1287131502074048514
3279,1287131492108267520
3280,1287131479512887297
3281,1287131469123551232
3282,1287131466728693760
3283,1287131460403593217
3284,1287131451390144514
3285,1287131442934353925
3286,1287131440157618178
3287,1287131435376271360
3288,1287131422269087745
3289,1287131400987181056
3290,1287131374416207873
3291,1287131367332077569
3292,1287131364924563456
3293,1287131354589794304
3294,1287131352597438467
3295,1287131344640909313
3296,1287131340245172227
3297,1287131329474306053
3298,1287131304937418752
3299,1287131300445421569
3300,1287131288957329408
3301,1287131274440736771
3302,1287131269600600073
3303,1287131261740421122
3304,1287131259219501056
3305,1287131246078750720
3306,1287131235618377735
3307,1287131235031162886
3308,1287131223970779136
3309,1287131213895880704
3310,1287131199002021888
3311,1287131183692820481
3312,1287131176692482048
3313,1287131166986981378
3314,1287131137945395200
3315,1287131108237357057
3316,1287131104730927109
3317,1287131098938515456
3318,1287131091715923971
3319,1287131060539723776
3320,1287131051639418887
3321,1287131042046980096
3322,1287131032194449408
3323,1287131028616880128
3324,1287131028356767744
3325,1287131015228600328
3326,1287131007494365186
3327,1287131003962761220
3328,1287130995397931008
3329,1287130989236498439
3330,1287130954251644928
3331,1287130942050570240
3332,1287130936564420608
3333,1287130904066842624
3334,1287130902636761089
3335,1287130902510940161
3336,1287130891320299521
3337,1287130889252564992
3338,1287130884446007301
3339,1287130883539865600
3340,1287130852611112961
3341,1287130848957992962
3342,1287130844939919361
3343,1287130838463848448
3344,1287130831559913474
3345,1287130829676838914
3346,1287130799410733062
3347,1287130795199606784
3348,1287130791818928128
3349,1287130784453730304
3350,1287130781480034305
3351,1287130772760145926
3352,1287130755072745490
3353,1287130753881518082
3354,1287130748802289677
3355,1287130739365031936
3356,1287130736634597376
3357,1287130721979703297
3358,1287130721681719296
3359,1287130697568788483
3360,1287130668451999745
3361,1287130657555124224
3362,1287130649808207878
3363,1287130631843979264
3364,1287130630963200002
3365,1287130630338367491
3366,1287130626383138816
3367,1287130625330348034
3368,1287130577850847232
3369,1287130574491131904
3370,1287130573966839809
3371,1287130570762461186
3372,1287130562705096705
3373,1287130561912373249
3374,1287130561740447751
3375,1287130559731372033
3376,1287130548100640768
3377,1287130545571405825
3378,1287130544707375107
3379,1287130527405871104
3380,1287130514156146693
3381,1287130471558676480
3382,1287130437823815680
3383,1287130431918419969
3384,1287130402629529600
3385,1287130393603379201
3386,1287130393422987268
3387,1287130389765591041
3388,1287130352985575424
3389,1287130320026980355
3390,1287130298120048641
3391,1287130286422142977
3392,1287130276674641923
3393,1287130252939014145
3394,1287130247398268928
3395,1287130217878827008
3396,1287130197318410241
3397,1287130181602127873
3398,1287130171779223553
3399,1287130155593408513
3400,1287130151910866948
3401,1287130111314034689
3402,1287130107618852865
3403,1287130077352751104
3404,1287130054464593920
3405,1287130023095414785
3406,1287130019186315273
3407,1287130012001267713
3408,1287129989159280640
3409,1287129982351941634
3410,1287129970490445834
3411,1287129967915081728
3412,1287129966359060487
3413,1287129946759081984
3414,1287129936004669441
3415,1287129935262281728
3416,1287129931588096001
3417,1287129930170433538
3418,1287129912852262917
3419,1287129910599966725
3420,1287129904434286593
3421,1287129897186418688
3422,1287129886260264960
3423,1287129886138589184
3424,1287129883412488194
3425,1287129867021160448
3426,1287129855172268033
3427,1287129851514761217
3428,1287129845105856515
3429,1287129835605721100
3430,1287129833064009732
3431,1287129811614343171
3432,1287129796695089152
3433,1287129793809526787
3434,1287129790504488961
3435,1287129761534287872
3436,1287129755754672130
3437,1287129742571966466
3438,1287129734392868864
3439,1287129733835235334
3440,1287129723290521600
3441,1287129690180923398
3442,1287129678545788929
3443,1287129676645793802
3444,1287129664524357633
3445,1287129653443002368
3446,1287129641946423309
3447,1287129614523891712
3448,1287129607611744256
3449,1287129605761990656
3450,1287129591094616065
3451,1287129590582804481
3452,1287129579211984896
3453,1287129542478372864
3454,1287129523419521026
3455,1287129503823794181
3456,1287129503194439682
3457,1287129455165607943
3458,1287129452003065856
3459,1287129451483017218
3460,1287129446055645189
3461,1287129429727014914
3462,1287129416636739585
3463,1287129413562269698
3464,1287129409699291137
3465,1287129400442527744
3466,1287129388782428163
3467,1287129360311431177
3468,1287129356234567680
3469,1287129346361233417
3470,1287129336026406912
3471,1287129334080307201
3472,1287129331563507712
3473,1287129320268341248
3474,1287129315231105026
3475,1287129308234838017
3476,1287129307840565249
3477,1287129304611069955
3478,1287129298655039491
3479,1287129297572859904
3480,1287129289952026624
3481,1287129259438473219
3482,1287129255332188160
3483,1287129238764769280
3484,1287129224059518976
3485,1287129217805750273
3486,1287129215200980992
3487,1287129198679777280
3488,1287129179931185152
3489,1287129154262126593
3490,1287129149270679552
3491,1287129137984024581
3492,1287129120782970880
3493,1287129119176654850
3494,1287129104383463426
3495,1287129068203151360
3496,1287129062071205890
3497,1287129056433979392
3498,1287129052856430592
3499,1287129032409006080
3500,1287129025144594445
3501,1287129018622410754
3502,1287128995428028421
3503,1287128993121087488
3504,1287128980169142274
3505,1287128954839670787
3506,1287128930508365824
3507,1287128929543663616
3508,1287128917845749761
3509,1287128898690580494
3510,1287128891522338816
3511,1287128884274761728
3512,1287128856479047681
3513,1287128847918305280
3514,1287128839542407169
3515,1287128820227678212
3516,1287128808693301253
3517,1287128800833110016
3518,1287128773574320128
3519,1287128748316336132
3520,1287128747834052608
3521,1287128728753995776
3522,1287128726635913216
3523,1287128720357171201
3524,1287128667437453313
3525,1287128663297789952
3526,1287128660990992389
3527,1287128649813155842
3528,1287128636940722177
3529,1287128629172998144
3530,1287128621019205637
3531,1287128604757897216
3532,1287128573489315840
3533,1287128566518255617
3534,1287128552844996608
3535,1287128552777842689
3536,1287128552664633345
3537,1287128529696632832
3538,1287128509026930689
3539,1287128504769941504
3540,1287128495626375168
3541,1287128464382976001
3542,1287128462294212611
3543,1287128437807702020
3544,1287128434720690176
3545,1287128424025395200
3546,1287128396288458753
3547,1287128394174550017
3548,1287128384699588610
3549,1287128376898211840
3550,1287128367725187073
3551,1287128365988683777
3552,1287128360959848449
3553,1287128357843460133
3554,1287128353145643009
3555,1287128336729354247
3556,1287128336112553985
3557,1287128329988997121
3558,1287128315250319360
3559,1287128314491080706
3560,1287128285541933057
3561,1287128282098540544
3562,1287128238708449281
3563,1287128237416615936
3564,1287128228772151298
3565,1287128221423730691
3566,1287128221125877762
3567,1287128210048716805
3568,1287128194613641217
3569,1287128185520500740
3570,1287128171285041154
3571,1287128159226408960
3572,1287128142054817792
3573,1287128135977373697
3574,1287128125604638720
3575,1287128109901209601
3576,1287128086568243200
3577,1287128071913574400
3578,1287128054675001344
3579,1287128052481261571
3580,1287128051843817472
3581,1287128047917965313
3582,1287128013428195331
3583,1287128010177548295
3584,1287127999981199366
3585,1287127983648657410
3586,1287127965621354497
3587,1287127955093590017
3588,1287127954762260480
3589,1287127950383550473
3590,1287127939201597441
3591,1287127916019453952
3592,1287127899817074688
3593,1287127898189570049
3594,1287127894989451266
3595,1287127876513533955
3596,1287127866317189121
3597,1287127848877273090
3598,1287127836587749376
3599,1287127814609592320
3600,1287127808536383488
3601,1287127806829383681
3602,1287127783693406208
3603,1287127783311839232
3604,1287127782049419271
3605,1287127779532775426
3606,1287127756002779138
3607,1287127745441406976
3608,1287127734376792064
3609,1287127728815104000
3610,1287127723622764546
3611,1287127706568740864
3612,1287127688646406144
3613,1287127684800110592
3614,1287127681813880832
3615,1287127680173977600
3616,1287127666181787649
3617,1287127654009724928
3618,1287127644413341699
3619,1287127643176009728
3620,1287127636024557568
3621,1287127620241547270
3622,1287127608912642048
3623,1287127600029224961
3624,1287127587370733575
3625,1287127586972344328
3626,1287127584195608576
3627,1287127581607596032
3628,1287127562427273220
3629,1287127525622272003
3630,1287127521851449344
3631,1287127519334928384
3632,1287127508098392065
3633,1287127500775202821
3634,1287127500540317696
3635,1287127498942083072
3636,1287127494794129410
3637,1287127489878392832
3638,1287127486883487744
3639,1287127484018950144
3640,1287127456244277259
3641,1287127455384428552
3642,1287127437235703808
3643,1287127380444631040
3644,1287127363373826048
3645,1287127355031351296
3646,1287127352405786625
3647,1287127333766418433
3648,1287127317999910930
3649,1287127301172469765
3650,1287127300799172613
3651,1287127297774911488
3652,1287127292221759488
3653,1287127284034555905
3654,1287127280800669697
3655,1287127261217525772
3656,1287127258650599424
3657,1287127249615872000
3658,1287127248709902338
3659,1287127224533970944
3660,1287127222474747912
3661,1287127182331056129
3662,1287127179155972096
3663,1287127177993916416
3664,1287127158129922051
3665,1287127138433486850
3666,1287127135522521095
3667,1287127126383243264
3668,1287127095236231169
3669,1287127091692163076
3670,1287127086742691840
3671,1287127050764128259
3672,1287127036608172033
3673,1287127016484085767
3674,1287127015284408322
3675,1287127009857085440
3676,1287126949140107264
3677,1287126934602866689
3678,1287126932568637441
3679,1287126924578500609
3680,1287126907604140044
3681,1287126906345644032
3682,1287126898774962177
3683,1287126896115933185
3684,1287126886716506112
3685,1287126881532284938
3686,1287126875534393346
3687,1287126861399699461
3688,1287126861009637383
3689,1287126858665021441
3690,1287126858019086336
3691,1287126853187035136
3692,1287126836661583872
3693,1287126832853262337
3694,1287126827757187074
3695,1287126824590303232
3696,1287126810707320832
3697,1287126810103357440
3698,1287126805971902467
3699,1287126804659142661
3700,1287126783674941452
3701,1287126779904135171
3702,1287126765526118401
3703,1287126753471868928
3704,1287126738288414720
3705,1287126733846654976
3706,1287126719405621249
3707,1287126698136424453
3708,1287126692843134976
3709,1287126681644343296
3710,1287126673893265414
3711,1287126672911880194
3712,1287126664560877568
3713,1287126646584217600
3714,1287126632474513410
3715,1287126630943449088
3716,1287126629593026560
3717,1287126627974090754
3718,1287126617689485314
3719,1287126605903659020
3720,1287126569811664896
3721,1287126561104306180
3722,1287126554640703489
3723,1287126547724345345
3724,1287126525997993984
3725,1287126522566807552
3726,1287126498814631937
3727,1287126478442958852
3728,1287126441021313026
3729,1287126408544882689
3730,1287126405109690369
3731,1287126404182810625
3732,1287126397538861057
3733,1287126381835325440
3734,1287126368732364800
3735,1287126367205838849
3736,1287126359668596741
3737,1287126358389211136
3738,1287126343495356421
3739,1287126337778520066
3740,1287126331675877378
3741,1287126323345981440
3742,1287126316555423744
3743,1287126315569745921
3744,1287126285261713414
3745,1287126280593268736
3746,1287126273186312194
3747,1287126263056883712
3748,1287126259898691587
3749,1287126249928830976
3750,1287126213266411521
3751,1287126207503446017
3752,1287126207033737216
3753,1287126158803435520
3754,1287126155758153728
3755,1287126153753513984
3756,1287126148913258500
3757,1287126148904779783
3758,1287126148493836288
3759,1287126141833228288
3760,1287126122308579334
3761,1287126120907837440
3762,1287126114620628993
3763,1287126084853661697
3764,1287126043669811212
3765,1287126038892277760
3766,1287126035167838209
3767,1287125984970514434
3768,1287125979144417280
3769,1287125974405001216
3770,1287125969120231424
3771,1287125967194869760
3772,1287125948572344320
3773,1287125918406676480
3774,1287125899356377096
3775,1287125886517407744
3776,1287125886156845056
3777,1287125854330458115
3778,1287125841764331520
3779,1287125831072903169
3780,1287125825498669056
3781,1287125822948741121
3782,1287125812383109120
3783,1287125810051088384
3784,1287125806020300801
3785,1287125787292835840
3786,1287125785552343047
3787,1287125777973161984
3788,1287125764979253253
3789,1287125754942304257
3790,1287125731470970885
3791,1287125723627446272
3792,1287125721966612480
3793,1287125681055260672
3794,1287125677666217984
3795,1287125655684087814
3796,1287125648738328576
3797,1287125645189758977
3798,1287125644585959425
3799,1287125635132002305
3800,1287125615334821888
3801,1287125577279905793
3802,1287125556719505408
3803,1287125543985414144
3804,1287125535068434437
3805,1287125527220891649
3806,1287125495759294464
3807,1287125483386286081
3808,1287125471315058705
3809,1287125469620363265
3810,1287125452918853633
3811,1287125428373774338
3812,1287125424481415170
3813,1287125409621049345
3814,1287125407897198594
3815,1287125407699841025
3816,1287125361591857152
3817,1287125360748793856
3818,1287125310622674944
3819,1287125295447900160
3820,1287125265697640449
3821,1287125242146631681
3822,1287125214464290819
3823,1287125214241918977
3824,1287125196470726657
3825,1287125196403425280
3826,1287125194621018123
3827,1287125186987331585
3828,1287125167727149057
3829,1287125160877674498
3830,1287125154783531008
3831,1287125148840206339
3832,1287125142762471424
3833,1287125140749398017
3834,1287125107555667972
3835,1287125093336756224
3836,1287125080846278671
3837,1287125071753031682
3838,1287125068103942147
3839,1287125057878228992
3840,1287125054283821056
3841,1287125043940593664
3842,1287125037624053766
3843,1287124995953500160
3844,1287124977771323392
3845,1287124974906597377
3846,1287124971593105408
3847,1287124961656631297
3848,1287124960687861760
3849,1287124952395550720
3850,1287124946376970242
3851,1287124924276989952
3852,1287124922997673984
3853,1287124901686661121
3854,1287124896708009985
3855,1287124893813944321
3856,1287124892169711616
3857,1287124877665865730
3858,1287124858502098954
3859,1287124857533210624
3860,1287124855146655744
3861,1287124852047061002
3862,1287124846233686018
3863,1287124825236889600
3864,1287124786024456194
3865,1287124752763686912
3866,1287124751178178561
3867,1287124737802612736
3868,1287124717753847812
3869,1287124716965318656
3870,1287124713916059652
3871,1287124704864514049
3872,1287124694290894851
3873,1287124688083259397
3874,1287124685956628482
3875,1287124667938078722
3876,1287124663152205824
3877,1287124652393979907
3878,1287124632324075520
3879,1287124627190239232
3880,1287124622757036042
3881,1287124621595156481
3882,1287124618181070848
3883,1287124587201822722
3884,1287124570411958273
3885,1287124548702240768
3886,1287124539093266432
3887,1287124526271041536
3888,1287124499805044737
3889,1287124492318314496
3890,1287124476660985856
3891,1287124474182225920
3892,1287124474006065154
3893,1287124471468511232
3894,1287124471288147971
3895,1287124466116501505
3896,1287124456436043779
3897,1287124455718780931
3898,1287124447166595074
3899,1287124438501269505
3900,1287124399230013441
3901,1287124396499329024
3902,1287124373976027141
3903,1287124365620817921
3904,1287124359426060289
3905,1287124355630202882
3906,1287124341423996928
3907,1287124339020582912
3908,1287124331240263680
3909,1287124310017089536
3910,1287124298377953280
3911,1287124284796788737
3912,1287124281378451456
3913,1287124275883843584
3914,1287124275086884867
3915,1287124265158860800
3916,1287124263510712322
3917,1287124263233757184
3918,1287124257689010177
3919,1287124251623870464
3920,1287124251015892994
3921,1287124250365747202
3922,1287124242304102401
3923,1287124242077646848
3924,1287124214647001090
3925,1287124195902517249
3926,1287124152898527234
3927,1287124146741293057
3928,1287124144090279936
3929,1287124143109033985
3930,1287124137387982855
3931,1287124108954697728
3932,1287124107973320706
3933,1287124077409382412
3934,1287124069951971331
3935,1287124062691614720
3936,1287124023760031744
3937,1287124022975758336
3938,1287124002364960768
3939,1287123995553419264
3940,1287123989786173440
3941,1287123976448143360
3942,1287123924833243136
3943,1287123893442863105
3944,1287123880394596353
3945,1287123860773580804
3946,1287123847536414720
3947,1287123845602828290
3948,1287123844982071297
3949,1287123844696805385
3950,1287123834638938115
3951,1287123829937053696
3952,1287123824228667400
3953,1287123817056305152
3954,1287123812086161408
3955,1287123801730363392
3956,1287123794214162435
3957,1287123766020104192
3958,1287123756218036224
3959,1287123752992550912
3960,1287123738421411840
3961,1287123710336434177
3962,1287123696835067905
3963,1287123696369512449
3964,1287123685468450825
3965,1287123677658492928
3966,1287123652660678660
3967,1287123649074536449
3968,1287123624336318464
3969,1287123620192555011
3970,1287123613422845956
3971,1287123592988172288
3972,1287123576844361729
3973,1287123566836633600
3974,1287123566501212161
3975,1287123542140649472
3976,1287123531059273730
3977,1287123511270690817
3978,1287123493860118529
3979,1287123492253515776
3980,1287123453984690176
3981,1287123433483112455
3982,1287123400767361024
3983,1287123400624873474
3984,1287123400381599745
3985,1287123368832053248
3986,1287123364151083008
3987,1287123351857696781
3988,1287123343498448896
3989,1287123338326765568
3990,1287123328411430913
3991,1287123304919134208
3992,1287123302192951297
3993,1287123294693363712
3994,1287123290562207744
3995,1287123277664714753
3996,1287123276402130953
3997,1287123271041908736
3998,1287123268734988299
3999,1287123256613515272
4000,1287123254893780992
4001,1287123252775727104
4002,1287123250456264707
4003,1287123244852682753
4004,1287123242612711424
4005,1287123235683926017
4006,1287123218378219520
4007,1287123216096546818
4008,1287123212564922369
4009,1287123210551660550
4010,1287123207770845185
4011,1287123197138276360
4012,1287123180088369153
4013,1287123179824193541
4014,1287123156595953664
4015,1287123147318329347
4016,1287123140498190336
4017,1287123139181400070
4018,1287123127793844225
4019,1287123101390639107
4020,1287123096260968449
4021,1287123086462947329
4022,1287123082704977922
