,id
9225,1286387132588859396
9226,1286387107540467712
9227,1286387104579125248
9228,1286387104491200512
9229,1286387103694127106
9230,1286387099613134851
9231,1286387095687385100
9232,1286387093619576833
9233,1286387093036568577
9234,1286387086682214401
9235,1286387083452600324
9236,1286387082676637696
9237,1286387072706777094
9238,1286387072442523652
9239,1286387068172742662
9240,1286387061730217984
9241,1286387059800838150
9242,1286387059502886913
9243,1286387047972974600
9244,1286387046601363456
9245,1286387045775085568
9246,1286387041048104962
9247,1286387023243337729
9248,1286387017773985794
9249,1286387017702678529
9250,1286387014246567939
9251,1286387012925358080
9252,1286387009523798017
9253,1286387004729634818
9254,1286386990590488577
9255,1286386987994361858
9256,1286386987860209665
9257,1286386986476081152
9258,1286386984500563969
9259,1286386983263014912
9260,1286386982696947712
9261,1286386980239138821
9262,1286386979186278406
9263,1286386975843508224
9264,1286386973880365057
9265,1286386935821471744
9266,1286386920705216512
9267,1286386915810267136
9268,1286386912601677824
9269,1286386909699362817
9270,1286386897649045506
9271,1286386895870730241
9272,1286386891839795205
9273,1286386889113600000
9274,1286386847430606848
9275,1286386840539258880
9276,1286386835393044480
9277,1286386820670988289
9278,1286386818565496832
9279,1286386810545795072
9280,1286386781529821185
9281,1286386765604028419
9282,1286386750588366849
9283,1286386743789457413
9284,1286386740618579969
9285,1286386732032831495
9286,1286386725980266496
9287,1286386712671735813
9288,1286386703167627268
9289,1286386695126913024
9290,1286386692883132422
9291,1286386690496634883
9292,1286386672825925632
9293,1286386665989255168
9294,1286386664877821956
9295,1286386662172327937
9296,1286386655193169926
9297,1286386642991882244
9298,1286386624255983623
9299,1286386609261359105
9300,1286386600851668993
9301,1286386586721177603
9302,1286386583118262273
9303,1286386562792529920
9304,1286386557549674498
9305,1286386556979339264
9306,1286386555217678337
9307,1286386555024809984
9308,1286386551799324674
9309,1286386542496362505
9310,1286386537605861384
9311,1286386528256630785
9312,1286386524360192002
9313,1286386517489876997
9314,1286386516823019521
9315,1286386514730123267
9316,1286386506811297793
9317,1286386500716974086
9318,1286386500557369344
9319,1286386493573955584
9320,1286386491560615936
9321,1286386489509593088
9322,1286386485453709312
9323,1286386477132214272
9324,1286386463509291011
9325,1286386462699782144
9326,1286386461550546950
9327,1286386452528586752
9328,1286386448116178944
9329,1286386446748844032
9330,1286386443837771777
9331,1286386423374008326
9332,1286386419838201857
9333,1286386418022064129
9334,1286386408547069952
9335,1286386400569548800
9336,1286386393732616192
9337,1286386393418268680
9338,1286386392134639616
9339,1286386390507421701
9340,1286386369825312771
9341,1286386360992051201
9342,1286386355296178181
9343,1286386355283595270
9344,1286386334471462915
9345,1286386333590511616
9346,1286386331220881417
9347,1286386302779367424
9348,1286386284089544708
9349,1286386278066458628
9350,1286386272697634816
9351,1286386247330562048
9352,1286386241274089474
9353,1286386239080366088
9354,1286386232096956418
9355,1286386230675087360
9356,1286386226287775752
9357,1286386224614105088
9358,1286386223918063617
9359,1286386221594431488
9360,1286386215692972033
9361,1286386214527029248
9362,1286386208122298369
9363,1286386208088760322
9364,1286386203131031552
9365,1286386196294377473
9366,1286386188979404804
9367,1286386162697789440
9368,1286386152732327938
9369,1286386148219265024
9370,1286386141227360256
9371,1286386139465691137
9372,1286386135850086400
9373,1286386129869053952
9374,1286386124907327488
9375,1286386121052749833
9376,1286386113960058880
9377,1286386112038985728
9378,1286386102354485251
9379,1286386102094327808
9380,1286386099653312513
9381,1286386094217535491
9382,1286386090090180608
9383,1286386089301770243
9384,1286386084335820801
9385,1286386080573464581
9386,1286386074772676608
9387,1286386068607184898
9388,1286386067797549056
9389,1286386065096552448
9390,1286386058356314112
9391,1286386051603406848
9392,1286386051548876804
9393,1286386045538500609
9394,1286386035774164992
9395,1286386031558877185
9396,1286386028186603520
9397,1286386027813208064
9398,1286386018518814722
9399,1286386018254372864
9400,1286386016530632704
9401,1286386009178091521
9402,1286386007789785089
9403,1286386007395401729
9404,1286386004870520836
9405,1286385998851649544
9406,1286385995936600065
9407,1286385991431778305
9408,1286385962742886400
9409,1286385962243649536
9410,1286385956099108864
9411,1286385952810610689
9412,1286385924293693440
9413,1286385923979001858
9414,1286385917909843968
9415,1286385917326917633
9416,1286385908984373248
9417,1286385905712996352
9418,1286385903070580739
9419,1286385882614947840
9420,1286385882514194434
9421,1286385877317369858
9422,1286385876608720897
9423,1286385876281495559
9424,1286385868203270145
9425,1286385862150950918
9426,1286385862050222080
9427,1286385861563576321
9428,1286385854848655361
9429,1286385823739531264
9430,1286385811668250631
9431,1286385811248812032
9432,1286385808283521024
9433,1286385797537693702
9434,1286385797034213376
9435,1286385794672861184
9436,1286385790600261632
9437,1286385785269174272
9438,1286385764318810117
9439,1286385761613418496
9440,1286385756852957186
9441,1286385752872497152
9442,1286385731934486531
9443,1286385728738357248
9444,1286385723952726017
9445,1286385723336208385
9446,1286385714947661829
9447,1286385705736863749
9448,1286385702150631424
9449,1286385701425119233
9450,1286385700393418753
9451,1286385693812457472
9452,1286385685797240834
9453,1286385684492812292
9454,1286385682504658945
9455,1286385682307571713
9456,1286385681485279232
9457,1286385680751501319
9458,1286385675516878848
9459,1286385674699120641
9460,1286385674321616896
9461,1286385650556645378
9462,1286385649252274176
9463,1286385625537667072
9464,1286385618092732417
9465,1286385613675982849
9466,1286385609116995585
9467,1286385607929925633
9468,1286385606596218882
9469,1286385594436812802
9470,1286385574635606018
9471,1286385572295192576
9472,1286385571120775168
9473,1286385557619249157
9474,1286385556700700673
9475,1286385552959262720
9476,1286385531685756928
9477,1286385518805123073
9478,1286385508600500225
9479,1286385500786495490
9480,1286385477990281217
9481,1286385475746488322
9482,1286385472508514304
9483,1286385459648589824
9484,1286385451402764290
9485,1286385441793507329
9486,1286385441789288448
9487,1286385420826062848
9488,1286385416296267777
9489,1286385412743684096
9490,1286385404954910720
9491,1286385400781721615
9492,1286385399242383370
9493,1286385391818309633
9494,1286385391029936130
9495,1286385389037596673
9496,1286385376572116992
9497,1286385376307937280
9498,1286385372461703176
9499,1286385351502618624
9500,1286385342094938113
9501,1286385340052385793
9502,1286385332703895552
9503,1286385328136359937
9504,1286385322163605505
9505,1286385321903624193
9506,1286385308188246022
9507,1286385299744948224
9508,1286385299631874051
9509,1286385295366279171
9510,1286385291528478720
9511,1286385288730746880
9512,1286385277301293057
9513,1286385271953489920
9514,1286385267553775617
9515,1286385261165686784
9516,1286385259966169088
9517,1286385257936293896
9518,1286385255893438466
9519,1286385252500303873
9520,1286385247526035458
9521,1286385242329231363
9522,1286385240378945537
9523,1286385231700860929
9524,1286385231524593664
9525,1286385231487012867
9526,1286385219017175040
9527,1286385216282533888
9528,1286385213195657217
9529,1286385196464582658
9530,1286385189778870279
9531,1286385187803332609
9532,1286385175736221711
9533,1286385175413366784
9534,1286385169746649088
9535,1286385166169055240
9536,1286385109713723396
9537,1286385106589024262
9538,1286385106194780160
9539,1286385103585734656
9540,1286385087001567232
9541,1286385082538905600
9542,1286385060640436224
9543,1286385060233519106
9544,1286385050058207234
9545,1286385049584185344
9546,1286385032383406081
9547,1286385031049404416
9548,1286385026192400384
9549,1286385021515960321
9550,1286385006026268672
9551,1286385003916660740
9552,1286385002285080577
9553,1286384982701744128
9554,1286384967686082561
9555,1286384964481818624
9556,1286384952226066432
9557,1286384949650653186
9558,1286384940947369984
9559,1286384923478315009
9560,1286384920408068096
9561,1286384919887912960
9562,1286384919510429698
9563,1286384911524536320
9564,1286384906839433216
9565,1286384901227524096
9566,1286384882407616517
9567,1286384881132429312
9568,1286384879421124609
9569,1286384878062309376
9570,1286384875210244097
9571,1286384868079869955
9572,1286384865126961153
9573,1286384860312080392
9574,1286384859116720129
9575,1286384849268375553
9576,1286384822445920256
9577,1286384822412177408
9578,1286384821124521984
9579,1286384809825177600
9580,1286384805270224896
9581,1286384804108226560
9582,1286384780855083008
9583,1286384774689546242
9584,1286384771103428608
9585,1286384770402975751
9586,1286384766464425984
9587,1286384763196944386
9588,1286384761766850562
9589,1286384757190819847
9590,1286384756540809216
9591,1286384739058761728
9592,1286384733665058816
9593,1286384730468806656
9594,1286384706695520258
9595,1286384680644878337
9596,1286384672491143171
9597,1286384671534718976
9598,1286384665960603648
9599,1286384661854289924
9600,1286384648562630661
9601,1286384646322888704
9602,1286384643940290560
9603,1286384633521766407
9604,1286384624604676097
9605,1286384622557974528
9606,1286384619428802560
9607,1286384608922210304
9608,1286384606049185794
9609,1286384601888260096
9610,1286384600995049479
9611,1286384595525541888
9612,1286384590169546754
9613,1286384574004527109
9614,1286384559303491585
9615,1286384544292143110
9616,1286384543759384576
9617,1286384534926299138
9618,1286384533940711424
9619,1286384531356807168
9620,1286384528223809539
9621,1286384525967151104
9622,1286384520716070912
9623,1286384517066915843
9624,1286384514571411458
9625,1286384514231664642
9626,1286384498695798784
9627,1286384487522344960
9628,1286384476491259906
9629,1286384472456298496
9630,1286384466433314819
9631,1286384462406746112
9632,1286384457918775297
9633,1286384443184361474
9634,1286384442722967553
9635,1286384441645039616
9636,1286384436737712130
9637,1286384428839833600
9638,1286384421940101127
9639,1286384416973942784
9640,1286384401111085056
9641,1286384396015206401
9642,1286384395692044293
9643,1286384380559216640
9644,1286384373609238528
9645,1286384372514295808
9646,1286384363316211713
9647,1286384359101145100
9648,1286384353614888962
9649,1286384349408120835
9650,1286384336296648704
9651,1286384336107954177
9652,1286384328478343168
9653,1286384320681259008
9654,1286384305007144960
9655,1286384287089143809
9656,1286384284442537990
9657,1286384281850445824
9658,1286384280722198529
9659,1286384279228882949
9660,1286384274573332480
9661,1286384255019483142
9662,1286384253228523521
9663,1286384237717987329
9664,1286384233817296898
9665,1286384232735154176
9666,1286384229379641345
9667,1286384228318543872
9668,1286384223063019523
9669,1286384219602726912
9670,1286384219078500352
9671,1286384214959697921
9672,1286384201776889856
9673,1286384195351134208
9674,1286384174815948803
9675,1286384158537736192
9676,1286384155337596929
9677,1286384152615378944
9678,1286384136731549696
9679,1286384133531369472
9680,1286384133518708737
9681,1286384110299226118
9682,1286384097779003392
9683,1286384096873263106
9684,1286384096864681985
9685,1286384093047984128
9686,1286384077021622274
9687,1286384063717179392
9688,1286384059380359168
9689,1286384054913372161
9690,1286384045979467776
9691,1286384043559464960
9692,1286384033404989441
9693,1286384029063876613
9694,1286384024244465664
9695,1286384018129391624
9696,1286384001809289218
9697,1286384001666621440
9698,1286383978824568832
9699,1286383976492523526
9700,1286383967004815360
9701,1286383957278257152
9702,1286383938655662081
9703,1286383938496167936
9704,1286383931172876288
9705,1286383927754739718
9706,1286383926500569090
9707,1286383925414080512
9708,1286383924013342720
9709,1286383922151149570
9710,1286383921370980352
9711,1286383919458398208
9712,1286383919236026381
9713,1286383914211319810
9714,1286383912697110529
9715,1286383891767537665
9716,1286383885467693061
9717,1286383882808500225
9718,1286383876621860864
9719,1286383862088478720
9720,1286383862042501120
9721,1286383850093006853
9722,1286383845839982592
9723,1286383840634830848
9724,1286383839565221888
9725,1286383837384073218
9726,1286383832854220800
9727,1286383826785177606
9728,1286383803259289600
9729,1286383780098273280
9730,1286383776642277384
9731,1286383766806568962
9732,1286383755121192961
9733,1286383753443659777
9734,1286383746397208583
9735,1286383746061492224
9736,1286383745096773632
9737,1286383743347896320
9738,1286383741091422209
9739,1286383738675441666
9740,1286383726797230082
9741,1286383719662735361
9742,1286383701224501248
9743,1286383688700182528
9744,1286383679011463174
9745,1286383675953811456
9746,1286383669259583488
9747,1286383664251772935
9748,1286383659323400192
9749,1286383654759837697
9750,1286383651383541760
9751,1286383648141451264
9752,1286383646778093568
9753,1286383643531739141
9754,1286383642772533249
9755,1286383636619567104
9756,1286383626322673665
9757,1286383624628113410
9758,1286383623059382272
9759,1286383617703202816
9760,1286383608400433157
9761,1286383604982046729
9762,1286383599789334529
9763,1286383596060647429
9764,1286383587219001344
9765,1286383586401292290
9766,1286383581355368448
9767,1286383581183393792
9768,1286383555145117696
9769,1286383548883230721
9770,1286383548648361985
9771,1286383535947907073
9772,1286383532038860800
9773,1286383525567102977
9774,1286383516201242628
9775,1286383511927230465
9776,1286383499516289025
9777,1286383495850463235
9778,1286383494650789890
9779,1286383482143481869
9780,1286383474891358208
9781,1286383449411125250
9782,1286383439436890112
9783,1286383435318263810
9784,1286383435120914432
9785,1286383432038322176
9786,1286383413180547072
9787,1286383412467634179
9788,1286383411515588610
9789,1286383411020673034
9790,1286383406092189697
9791,1286383401327624192
9792,1286383399414960129
9793,1286383396684529664
9794,1286383396386742272
9795,1286383394268610561
9796,1286383392695693313
9797,1286383390711660544
9798,1286383375041740800
9799,1286383370256121857
9800,1286383363486556160
9801,1286383355794059265
9802,1286383354741309440
9803,1286383348974157824
9804,1286383341474848769
9805,1286383336655659008
9806,1286383335833571331
9807,1286383327218409474
9808,1286383323619753984
9809,1286383311460409345
9810,1286383295744409602
9811,1286383277767446528
9812,1286383277658570754
9813,1286383270041542662
9814,1286383268405948416
9815,1286383264601640962
9816,1286383260814073856
9817,1286383251951702016
9818,1286383225980383237
9819,1286383211736686594
9820,1286383197589250048
9821,1286383197283061760
9822,1286383196356194306
9823,1286383195085312001
9824,1286383194527412225
9825,1286383192610672640
9826,1286383190375112710
9827,1286383183282335744
9828,1286383166043774976
9829,1286383164437532679
9830,1286383154765365248
9831,1286383153263906816
9832,1286383149585444871
9833,1286383135761092608
9834,1286383130677596166
9835,1286383130321006595
9836,1286383126264963072
9837,1286383122108612608
9838,1286383114718031872
9839,1286383105419419656
9840,1286383097076944901
9841,1286383094333923329
9842,1286383090873643014
9843,1286383087308349440
9844,1286383082057211905
9845,1286383078701588480
9846,1286383064977989632
9847,1286383062226309121
9848,1286383059403714560
9849,1286383057893818374
9850,1286383046091067393
9851,1286383041808662529
9852,1286383026629275648
9853,1286383018542796807
9854,1286383014298226688
9855,1286383008497504259
9856,1286383003963469826
9857,1286382982106959874
9858,1286382963769237506
9859,1286382950343417857
9860,1286382925026598912
9861,1286382896748535808
9862,1286382894425014272
9863,1286382890863992833
9864,1286382885965123586
9865,1286382865207267328
9866,1286382864729174016
9867,1286382856130895872
9868,1286382846345531392
9869,1286382831795503104
9870,1286382828725440515
9871,1286382820227551232
9872,1286382816406704130
9873,1286382808441790466
9874,1286382797238743042
9875,1286382796785815552
9876,1286382785742221313
9877,1286382763621396480
9878,1286382750379970561
9879,1286382747976704002
9880,1286382743958335488
9881,1286382734596857858
9882,1286382731807666178
9883,1286382716800233472
9884,1286382709011632128
9885,1286382705374949378
9886,1286382702275395585
9887,1286382689424031744
9888,1286382688929107968
9889,1286382688350298112
9890,1286382688090435584
9891,1286382683212460041
9892,1286382682746707968
9893,1286382680582639619
9894,1286382677034020869
9895,1286382658109313024
9896,1286382657522274306
9897,1286382652371558400
9898,1286382638211764227
9899,1286382636110360580
9900,1286382634084364288
9901,1286382631274319873
9902,1286382628027764737
9903,1286382623582019584
9904,1286382617256919041
9905,1286382616933855232
9906,1286382614312636416
9907,1286382610453733376
9908,1286382595157131264
9909,1286382587053670400
9910,1286382586047025157
9911,1286382578115608576
9912,1286382577419517952
9913,1286382575724896256
9914,1286382574659608583
9915,1286382561783095296
9916,1286382559312502784
9917,1286382542891843584
9918,1286382513645133824
9919,1286382512147582978
9920,1286382507793895424
9921,1286382505956765696
9922,1286382504622997504
9923,1286382492237410306
9924,1286382483668447241
9925,1286382479914409985
9926,1286382477636857856
9927,1286382474390573056
9928,1286382471387308032
9929,1286382470145945601
9930,1286382467243540483
9931,1286382465796407296
9932,1286382464630480902
9933,1286382458800234498
9934,1286382452034940931
9935,1286382444598501376
9936,1286382444585705472
9937,1286382443658870784
9938,1286382437677690880
9939,1286382435224236032
9940,1286382434330738695
9941,1286382428249038848
9942,1286382421114486791
9943,1286382418216325122
9944,1286382416014315520
9945,1286382412553953283
9946,1286382410758787072
9947,1286382410515398656
9948,1286382408057716741
9949,1286382405973049349
9950,1286382386327040002
9951,1286382382405361665
9952,1286382377602818049
9953,1286382361710456832
9954,1286382358136930304
9955,1286382356325113856
9956,1286382345835237384
9957,1286382336330928130
9958,1286382320526778370
9959,1286382307369193472
9960,1286382304529485824
9961,1286382297663537152
9962,1286382281242873856
9963,1286382279074304000
9964,1286382261642960901
9965,1286382258102980608
9966,1286382254181285894
9967,1286382248032382976
9968,1286382240201490433
9969,1286382238402326528
9970,1286382237659914242
9971,1286382228096917505
9972,1286382225190268928
9973,1286382213454536704
9974,1286382210845683713
9975,1286382210325581825
9976,1286382209289670657
9977,1286382184526499840
9978,1286382182446112770
9979,1286382176959832064
9980,1286382168508215296
9981,1286382159960444928
9982,1286382148090343425
9983,1286382137176985600
9984,1286382134966530052
9985,1286382133569900545
9986,1286382128897363968
9987,1286382123339911168
9988,1286382101995167744
9989,1286382099113693185
9990,1286382094369710080
9991,1286382094038392833
9992,1286382092239147008
9993,1286382087784796163
9994,1286382085435949056
9995,1286382076779024384
9996,1286382058240126986
9997,1286382053429321735
9998,1286382052280012802
9999,1286382049138442245
10000,1286382038111490048
10001,1286382030456909824
10002,1286382018670940160
10003,1286382016670425088
10004,1286382012098584579
10005,1286382009791606784
10006,1286381999435976704
10007,1286381992330891270
10008,1286381971979956224
10009,1286381970239496193
10010,1286381966791569408
10011,1286381962731630592
10012,1286381957404921861
10013,1286381950182268932
10014,1286381920016896003
10015,1286381915319271424
10016,1286381909279473664
10017,1286381890375766016
10018,1286381889075458053
10019,1286381885141192704
10020,1286381876903632901
10021,1286381855181287426
10022,1286381851158880256
10023,1286381840513851392
10024,1286381834134151168
10025,1286381830204203009
10026,1286381828308373510
10027,1286381820813049862
10028,1286381818430787584
10029,1286381812755959808
10030,1286381812193918977
10031,1286381805071998976
10032,1286381802785894400
10033,1286381794275753986
10034,1286381765859442690
10035,1286381762898284545
10036,1286381759152750597
10037,1286381757789622273
10038,1286381755553820673
10039,1286381734620213248
10040,1286381729520001025
10041,1286381718581043200
10042,1286381716928475136
10043,1286381709055930370
10044,1286381707747143680
10045,1286381702789697536
10046,1286381688067686401
10047,1286381677351116800
10048,1286381672561336324
10049,1286381661769199616
10050,1286381659974037504
10051,1286381655343509504
10052,1286381633721991170
10053,1286381608497369088
10054,1286381606656045056
10055,1286381604890443776
10056,1286381581242859526
10057,1286381577900036096
10058,1286381576041844736
10059,1286381572543979522
10060,1286381565325565953
10061,1286381551349936128
10062,1286381544135954443
10063,1286381542596579329
10064,1286381536258875393
10065,1286381531481567233
10066,1286381529988337665
10067,1286381522946265094
10068,1286381521071476736
10069,1286381518659686401
10070,1286381505040719872
10071,1286381500754255872
10072,1286381496803176448
10073,1286381496597483520
10074,1286381489936953344
10075,1286381479870832640
10076,1286381465006231553
10077,1286381461419913216
10078,1286381454688124929
10079,1286381453660639234
10080,1286381445062295553
10081,1286381441190965252
10082,1286381435620855809
10083,1286381433322442753
10084,1286381415471501319
10085,1286381414448013313
10086,1286381407611297794
10087,1286381369627729922
10088,1286381365655564289
10089,1286381363202068480
10090,1286381356872736768
10091,1286381350254186497
10092,1286381349864177672
10093,1286381348136071171
10094,1286381344642269184
10095,1286381326719950849
10096,1286381325461708802
10097,1286381317370851329
10098,1286381315789598724
10099,1286381313021288449
10100,1286381299729600512
10101,1286381291605307396
10102,1286381289524719616
10103,1286381285863235587
10104,1286381285481406464
10105,1286381280490332160
10106,1286381279349415936
10107,1286381275901812737
10108,1286381274416869377
10109,1286381266980544513
10110,1286381264514293762
10111,1286381256448421889
10112,1286381253629894657
10113,1286381251000180737
10114,1286381249532026880
10115,1286381246503882752
10116,1286381243727114240
10117,1286381239860187138
10118,1286381225184239616
10119,1286381208964825088
10120,1286381201054294016
10121,1286381191969546241
10122,1286381189482393602
10123,1286381181714530305
10124,1286381180414316550
10125,1286381159967010816
10126,1286381148369833986
10127,1286381142128697344
10128,1286381128002105345
10129,1286381117025718273
10130,1286381106254602241
10131,1286381102479872001
10132,1286381094544314371
10133,1286381094011416576
10134,1286381093722103808
10135,1286381093004820480
10136,1286381090249125888
10137,1286381083123003392
10138,1286381062378135552
10139,1286381062076215298
10140,1286381059945295872
10141,1286381059303768064
10142,1286381049195515904
10143,1286381042958565376
10144,1286381041545084932
10145,1286381038273519620
10146,1286381031944146945
10147,1286381031659130881
10148,1286381018686119936
10149,1286381011861995522
10150,1286381004974948352
10151,1286380983168638976
10152,1286380981017022465
10153,1286380978513027073
10154,1286380977951055872
10155,1286380972426981376
10156,1286380965242310656
10157,1286380964571230209
10158,1286380962297905156
10159,1286380954928504841
10160,1286380953997381633
10161,1286380948326682627
10162,1286380912070897665
10163,1286380896749154304
10164,1286380895696347136
10165,1286380887635038213
10166,1286380887626543104
10167,1286380886095794181
10168,1286380866147627011
10169,1286380863664488448
10170,1286380829116162049
10171,1286380826389815296
10172,1286380820903723010
10173,1286380799609118722
10174,1286380790087970817
10175,1286380786086748160
10176,1286380772941856769
10177,1286380766738427905
10178,1286380764007784448
10179,1286380763617927173
10180,1286380760652488706
10181,1286380759247392769
10182,1286380752263958528
10183,1286380741970935809
10184,1286380741056585728
10185,1286380738208829441
10186,1286380736178782208
10187,1286380730818465793
10188,1286380713391128577
10189,1286380712208343042
10190,1286380711746863104
10191,1286380709389594625
10192,1286380709050044417
10193,1286380704453079041
10194,1286380701647085573
10195,1286380698392301569
10196,1286380687394734080
10197,1286380684978688001
10198,1286380673180327936
10199,1286380666536566784
10200,1286380658277986310
10201,1286380653349687298
10202,1286380641202900993
10203,1286380623356219395
10204,1286380618603884549
10205,1286380614824988673
10206,1286380608524967936
10207,1286380604305670150
10208,1286380604284690433
10209,1286380594302201863
10210,1286380587452751872
10211,1286380587427799042
10212,1286380575486599175
10213,1286380574995820547
10214,1286380574484189189
10215,1286380571128737797
10216,1286380570369568772
10217,1286380567416770562
10218,1286380566288441346
10219,1286380564186927104
10220,1286380561536290818
10221,1286380561217605637
10222,1286380559149735936
10223,1286380551608442882
10224,1286380549695770630
10225,1286380543374893056
10226,1286380518100144129
10227,1286380511938539520
10228,1286380509153710083
10229,1286380503336132614
10230,1286380499846533121
10231,1286380499821371393
10232,1286380497824882690
10233,1286380496939896832
10234,1286380492531564556
10235,1286380480498106370
10236,1286380470712832003
10237,1286380458981249024
10238,1286380437955203072
10239,1286380431957467138
10240,1286380429696794624
10241,1286380424240017408
10242,1286380411715760130
10243,1286380411434799109
10244,1286380401083027456
10245,1286380398403035147
10246,1286380394766569473
10247,1286380393038524416
10248,1286380386168299520
10249,1286380378857431041
10250,1286380360784216065
10251,1286380360369090561
10252,1286380358632693768
10253,1286380356866674689
10254,1286380328727216129
10255,1286380328609812482
10256,1286380324016910336
10257,1286380319252320256
10258,1286380311857770498
10259,1286380300591865856
10260,1286380291255197696
10261,1286380288860254209
10262,1286380284305387520
10263,1286380272724979713
10264,1286380257206034432
10265,1286380252147658752
10266,1286380250675519489
10267,1286380221990502401
10268,1286380209848156161
10269,1286380205456740353
10270,1286380202247979009
10271,1286380198624206853
10272,1286380196426285057
10273,1286380184933990406
10274,1286380182744465408
10275,1286380182610173952
10276,1286380170744680448
10277,1286380143783665664
10278,1286380142223405057
10279,1286380138683232256
10280,1286380125202681861
10281,1286380122795323393
10282,1286380109537124352
10283,1286380108186619905
10284,1286380102603997184
10285,1286380101895106561
10286,1286380090151108608
10287,1286380087542087680
10288,1286380074929979393
10289,1286380072803368960
10290,1286380070383345664
10291,1286380059830427650
10292,1286380052058341380
10293,1286380051122929664
10294,1286380050917588992
10295,1286380029224640513
10296,1286380028763267076
10297,1286380012426289152
10298,1286379998337736705
10299,1286379996764942337
10300,1286379976384745473
10301,1286379975612993539
10302,1286379972760764416
10303,1286379963701239815
10304,1286379947393724416
10305,1286379946168942592
10306,1286379937457291264
10307,1286379930989867009
10308,1286379929215676417
10309,1286379917970726913
10310,1286379905215868929
10311,1286379903475240960
10312,1286379884886007812
10313,1286379884131037186
10314,1286379883405414403
10315,1286379874433798147
10316,1286379856628862977
10317,1286379854120640513
10318,1286379837175861249
10319,1286379833115590656
10320,1286379827650596870
10321,1286379823363850240
10322,1286379821325520896
10323,1286379820222484480
10324,1286379819857596418
10325,1286379817609441280
10326,1286379813566128130
10327,1286379811661910016
10328,1286379806381076481
10329,1286379806263611392
10330,1286379801800933377
10331,1286379798428659712
10332,1286379787859243009
10333,1286379784776318982
10334,1286379769676935169
10335,1286379768913436672
10336,1286379764727586816
10337,1286379755361771520
10338,1286379753809870852
10339,1286379752580960256
10340,1286379751754674187
10341,1286379748814446592
10342,1286379746700308480
10343,1286379741969252353
10344,1286379726576037888
10345,1286379716606271488
10346,1286379711699050496
10347,1286379707827662848
10348,1286379705952862208
10349,1286379704904105984
10350,1286379704119959553
10351,1286379703109025804
10352,1286379695001436165
10353,1286379693038608387
10354,1286379683513274368
10355,1286379682775015425
10356,1286379682586398720
10357,1286379682141741058
10358,1286379680438857729
10359,1286379673446944775
10360,1286379671324708865
10361,1286379666949967872
10362,1286379661908414465
10363,1286379646930518022
10364,1286379643826831361
10365,1286379606937763842
10366,1286379601799917574
10367,1286379587878957058
10368,1286379573089886208
10369,1286379570287898624
10370,1286379569050656768
10371,1286379565615656960
10372,1286379564311236609
10373,1286379562436370433
10374,1286379561895288834
10375,1286379561395970048
10376,1286379545382117376
10377,1286379534980222976
10378,1286379530198945794
10379,1286379518580662273
10380,1286379515887923200
10381,1286379509994987527
10382,1286379502382329856
10383,1286379502231224320
10384,1286379499534323713
10385,1286379495918895104
10386,1286379492932452352
10387,1286379492332756995
10388,1286379474678882307
10389,1286379474397822981
10390,1286379472132820992
10391,1286379465308684288
10392,1286379462951673858
10393,1286379458962882562
10394,1286379445239128064
10395,1286379439883014145
10396,1286379438410797056
10397,1286379435948519425
10398,1286379428512071681
10399,1286379426209382401
10400,1286379424636575744
10401,1286379424003305483
10402,1286379419020546054
10403,1286379415308443648
10404,1286379410656919552
10405,1286379408601776130
10406,1286379398753591297
10407,1286379391103184898
10408,1286379388741853185
10409,1286379379686162432
10410,1286379378537046018
10411,1286379374195990529
10412,1286379369913450496
10413,1286379362120609792
10414,1286379351517298689
10415,1286379350011461633
10416,1286379342927286272
10417,1286379335017009152
10418,1286379326116712449
10419,1286379319795879938
10420,1286379315089690625
10421,1286379310924869635
10422,1286379310081814531
10423,1286379309041680386
10424,1286379305895964672
10425,1286379303433900032
10426,1286379303010275335
10427,1286379293983928322
10428,1286379242058665990
10429,1286379214103511041
10430,1286379212182519809
10431,1286379210429231104
10432,1286379207120035843
10433,1286379201935880194
10434,1286379199528423425
10435,1286379196554440704
10436,1286379195728375814
10437,1286379194809823233
10438,1286379190707789825
10439,1286379180855373826
10440,1286379178611421185
10441,1286379156641644544
10442,1286379143588765698
10443,1286379141588287491
10444,1286379136756387841
10445,1286379128606937088
10446,1286379126996086784
10447,1286379125767393282
10448,1286379124169355264
10449,1286379116669870082
10450,1286379115042541570
10451,1286379114128121856
10452,1286379104745304064
10453,1286379087343296512
10454,1286379086726615040
10455,1286379086110175237
10456,1286379083119632390
10457,1286379078321242112
10458,1286379054892027907
10459,1286379048575410176
10460,1286379044703883265
10461,1286379043047301123
10462,1286379041357025280
10463,1286379041252085761
10464,1286379038932639745
10465,1286379027918475271
10466,1286379021610160130
10467,1286379012646993920
10468,1286379001683021825
10469,1286379001058131968
10470,1286378975296708614
10471,1286378974516523010
10472,1286378971618324480
10473,1286378964156649474
10474,1286378960243159040
10475,1286378956225159169
10476,1286378930224730118
10477,1286378918942056455
10478,1286378912608448512
10479,1286378911098691585
10480,1286378897873936384
10481,1286378897823719430
10482,1286378895432773634
10483,1286378871982632963
10484,1286378848217636869
10485,1286378842823720960
10486,1286378841229930496
10487,1286378841183789057
10488,1286378837312450560
10489,1286378835257241600
10490,1286378818232606722
10491,1286378813207638016
10492,1286378805393797122
10493,1286378799727284231
10494,1286378797084835840
10495,1286378796250259456
10496,1286378794748530688
