,id
4180,1294453970253910016
4181,1294453954974294016
4182,1294453954173173760
4183,1294453943469211650
4184,1294453941120401408
4185,1294453932740284416
4186,1294453931112837120
4187,1294453924263415808
4188,1294453914180497413
4189,1294453903963037697
4190,1294453899198332929
4191,1294453890805575681
4192,1294453873239707650
4193,1294453845200953344
4194,1294453825869418498
4195,1294453805891944448
4196,1294453805162135555
4197,1294453797100703750
4198,1294453793556508673
4199,1294453787558543360
4200,1294453785620893698
4201,1294453779325161473
4202,1294453761390387200
4203,1294453759771197440
4204,1294453757313417217
4205,1294453751546290176
4206,1294453741165387776
4207,1294453718587334657
4208,1294453714854522881
4209,1294453713793318914
4210,1294453697980833792
4211,1294453692419248128
4212,1294453685343391745
4213,1294453677634334720
4214,1294453673079300097
4215,1294453648928301056
4216,1294453637398192129
4217,1294453622567141376
4218,1294453618310098944
4219,1294453613516005377
4220,1294453605077061632
4221,1294453599204814853
4222,1294453591533670401
4223,1294453579940597760
4224,1294453555550724096
4225,1294453534717554695
4226,1294453532712742912
4227,1294453531735457792
4228,1294453528610709504
4229,1294453524454166528
4230,1294453514312257541
4231,1294453502274686976
4232,1294453502241112065
4233,1294453496834600961
4234,1294453476563587072
4235,1294453451779387393
4236,1294453430363324417
4237,1294453420586344448
4238,1294453415486029825
4239,1294453399455399936
4240,1294453398272524289
4241,1294453394980167680
4242,1294453394648768512
4243,1294453373710761984
4244,1294453365737426956
4245,1294453345114099712
4246,1294453297475018752
4247,1294453290017730560
4248,1294453284250542080
4249,1294453281574416385
4250,1294453247055364102
4251,1294453244283047939
4252,1294453236947193858
4253,1294453229497901057
4254,1294453228801679360
4255,1294453169452457985
4256,1294453153975242752
4257,1294453132643237888
4258,1294453129656725504
4259,1294453098836946944
4260,1294453097130065928
4261,1294453094126845952
4262,1294453093023850496
4263,1294453091094462464
4264,1294453073914597378
4265,1294453061792997379
4266,1294453026829168641
4267,1294453025998807040
4268,1294452991882297344
4269,1294452983124512768
4270,1294452977286221824
4271,1294452935963938819
4272,1294452927487184897
4273,1294452926727979008
4274,1294452920260481025
4275,1294452918842798085
4276,1294452917643042816
4277,1294452876073406466
4278,1294452871736356865
4279,1294452871614922754
4280,1294452844448428033
4281,1294452816392654849
4282,1294452813427363842
4283,1294452782808862720
4284,1294452772230836226
4285,1294452771790508032
4286,1294452767780745216
4287,1294452762533490688
4288,1294452753226436608
4289,1294452741587308544
4290,1294452738206519296
4291,1294452737174888448
4292,1294452712906452992
4293,1294452688546136065
4294,1294452670837776384
4295,1294452657302642690
4296,1294452632443064322
4297,1294452619285426176
4298,1294452610208903170
4299,1294452609869324288
4300,1294452607336026117
4301,1294452605448421377
4302,1294452601531047938
4303,1294452566919700491
4304,1294452547567026177
4305,1294452531863511040
4306,1294452511135473664
4307,1294452430134849536
4308,1294452412300787712
4309,1294452406596575233
4310,1294452406219157506
4311,1294452405761978368
4312,1294452392700678144
4313,1294452376602959872
4314,1294452336392318978
4315,1294452331615051782
4316,1294452285788037120
4317,1294452283531460608
4318,1294452277072105472
4319,1294452267081506816
4320,1294452263084339200
4321,1294452260504842241
4322,1294452245069627392
4323,1294452241525542913
4324,1294452229404073984
4325,1294452227562778624
4326,1294452226736263168
4327,1294452199293059075
4328,1294452196260495360
4329,1294452183224770560
4330,1294452178153807872
4331,1294452153986105344
4332,1294452136848379904
4333,1294452134314823681
4334,1294452121354539009
4335,1294452112055832576
4336,1294452107073015808
4337,1294452093831516160
4338,1294452093613375489
4339,1294452084654444545
4340,1294452081395412996
4341,1294452060868550658
4342,1294452056648949760
4343,1294452035169878016
4344,1294452028614172672
4345,1294452022675030016
4346,1294452021680996354
4347,1294452018593984513
4348,1294452010926985222
4349,1294452001514823680
4350,1294451988655230987
4351,1294451986708889601
4352,1294451983898771457
4353,1294451956803657728
4354,1294451941905510405
4355,1294451930916253697
4356,1294451920598437889
4357,1294451915804291074
4358,1294451914621452291
4359,1294451912964575232
4360,1294451908501856256
4361,1294451900100861953
4362,1294451897806405633
4363,1294451888310702080
4364,1294451881692012546
4365,1294451861181915142
4366,1294451855276351494
4367,1294451845205839872
4368,1294451833591734272
4369,1294451832509681666
4370,1294451824724856832
4371,1294451809390600192
4372,1294451806316134405
4373,1294451804957298694
4374,1294451770614321153
4375,1294451742566948864
4376,1294451730726424576
4377,1294451723461853184
4378,1294451715182415873
4379,1294451701873668096
4380,1294451700485562368
4381,1294451696937177088
4382,1294451688766668800
4383,1294451659721134082
4384,1294451646865391616
4385,1294451643807932418
4386,1294451642021093377
4387,1294451620386873346
4388,1294451592029253634
4389,1294451589491625984
4390,1294451589407739904
4391,1294451580801097729
4392,1294451576023613441
4393,1294451550493057024
4394,1294451529500561408
4395,1294451525167742976
4396,1294451524941148160
4397,1294451509627887616
4398,1294451501671182336
4399,1294451500257689600
4400,1294451496843706372
4401,1294451484327804933
4402,1294451462907424768
4403,1294451440883134464
4404,1294451437389389831
4405,1294451412269772800
4406,1294451392875290624
4407,1294451389834448899
4408,1294451376156794881
4409,1294451327012020225
4410,1294451308867575813
4411,1294451303486234624
4412,1294451289745690626
4413,1294451269617299456
4414,1294451250835185664
4415,1294451247877992448
4416,1294451242014371841
4417,1294451228873818113
4418,1294451227032510466
4419,1294451225077919749
4420,1294451215498121219
4421,1294451203946901504
4422,1294451202894311425
4423,1294451196309262337
4424,1294451172078739466
4425,1294451171306995718
4426,1294451170690310144
4427,1294451147768438784
4428,1294451144144674816
4429,1294451143326740484
4430,1294451135114293248
4431,1294451134711705600
4432,1294451105393303557
4433,1294451097449496576
4434,1294451090117799936
4435,1294451055326113792
4436,1294451049118470150
4437,1294451026146160640
4438,1294451015232692225
4439,1294451013571637248
4440,1294450998862176256
4441,1294450987294314496
4442,1294450926133170177
4443,1294450923373309954
4444,1294450921964003328
4445,1294450895313403905
4446,1294450894390677506
4447,1294450890540306433
4448,1294450888619237376
4449,1294450880071086080
4450,1294450868989853696
4451,1294450867496783872
4452,1294450859904909312
4453,1294450840518815744
4454,1294450839306854400
4455,1294450838501498880
4456,1294450825440370688
4457,1294450817697607681
4458,1294450817102209029
4459,1294450794054524929
4460,1294450791571496960
4461,1294450786882260993
4462,1294450786701905921
4463,1294450782805229569
4464,1294450779319947264
4465,1294450773988843520
4466,1294450768343433223
4467,1294450756217704453
4468,1294450732498706432
4469,1294450727754977280
4470,1294450721203654656
4471,1294450719605641217
4472,1294450687862964224
4473,1294450687498227713
4474,1294450664362237953
4475,1294450647408967680
4476,1294450626726965250
4477,1294450619881750529
4478,1294450591117144064
4479,1294450587522801665
4480,1294450583122960384
4481,1294450582468669440
4482,1294450582409768960
4483,1294450569801695232
4484,1294450559655784449
4485,1294450548918321157
4486,1294450546133348352
4487,1294450540068458496
4488,1294450518589227008
4489,1294450513627344896
4490,1294450506660810752
4491,1294450498037321728
4492,1294450488428068866
4493,1294450482749083648
4494,1294450479158530048
4495,1294450478537818113
4496,1294450467058012160
4497,1294450465246126080
4498,1294450454307516416
4499,1294450444098506757
4500,1294450438734057474
4501,1294450436888580096
4502,1294450407373180930
4503,1294450389253795840
4504,1294450386481426438
4505,1294450383654281216
4506,1294450370777878530
4507,1294450342248116224
4508,1294450329505865728
4509,1294450315702308864
4510,1294450313051754496
4511,1294450276162838528
4512,1294450271523704835
4513,1294450266289233920
4514,1294450246748004352
4515,1294450233443835904
4516,1294450231476592640
4517,1294450199192952834
4518,1294450196416303105
4519,1294450155127808000
4520,1294450149960359939
4521,1294450132591808519
4522,1294450127034363906
4523,1294450122760298498
4524,1294450098647179267
4525,1294450092036980736
4526,1294450086097887235
4527,1294450072026062848
4528,1294450071233105921
4529,1294450066690682880
4530,1294450038492602368
4531,1294450035078225920
4532,1294450024999510024
4533,1294450024600879104
4534,1294450015063158784
4535,1294450008885022720
4536,1294450008217907200
4537,1294449998764093442
4538,1294449982771277825
4539,1294449982511226880
4540,1294449981114343424
4541,1294449979071717377
4542,1294449965230698497
4543,1294449962009362435
4544,1294449957064159232
4545,1294449949837598724
4546,1294449937833512960
4547,1294449923996475394
4548,1294449905939881984
4549,1294449904291438594
4550,1294449902240628737
4551,1294449876424519681
4552,1294449845877514242
4553,1294449799421452288
4554,1294449792811139074
4555,1294449775673106432
4556,1294449767469256708
4557,1294449766168920064
4558,1294449752730472450
4559,1294449740210479106
4560,1294449709352914944
4561,1294449702067372032
4562,1294449692743368710
4563,1294449685399318528
4564,1294449680349368321
4565,1294449671474155521
4566,1294449665547448321
4567,1294449647428071424
4568,1294449645696045056
4569,1294449626628739072
4570,1294449619716341760
4571,1294449616654675971
4572,1294449584601612290
4573,1294449567174459392
4574,1294449558773280768
4575,1294449551718440961
4576,1294449550900355072
4577,1294449536287436800
4578,1294449511809593344
4579,1294449498207338497
4580,1294449482248138753
4581,1294449482013212673
4582,1294449478338899968
4583,1294449477986598912
4584,1294449471078780928
4585,1294449468427902979
4586,1294449466045599748
4587,1294449433963376642
4588,1294449398559064064
4589,1294449369207304192
4590,1294449355085275137
4591,1294449345119625219
4592,1294449340900048896
4593,1294449325343375361
4594,1294449321992224769
4595,1294449313238704128
4596,1294449311640694785
4597,1294449299183603714
4598,1294449296184455169
4599,1294449291549970432
4600,1294449281131139077
4601,1294449274470772736
4602,1294449272096776192
4603,1294449256707825664
4604,1294449247719264256
4605,1294449244078772225
4606,1294449241381732352
4607,1294449234796785666
4608,1294449232750010370
4609,1294449228186607616
4610,1294449209903472640
4611,1294449175996895232
4612,1294449170086993920
4613,1294449161593528322
4614,1294449140672454657
4615,1294449131230867457
4616,1294449127678529536
4617,1294449124310425600
4618,1294449120732688384
4619,1294449120632078338
4620,1294449115120771072
4621,1294449104609636352
4622,1294449103074734081
4623,1294449102927753218
4624,1294449102047064064
4625,1294449093402656769
4626,1294449088012967936
4627,1294449076201816064
4628,1294449058879242241
4629,1294449033189175311
4630,1294449031897206784
4631,1294449029494038528
4632,1294449015992594434
4633,1294449011093458944
4634,1294449008744624128
4635,1294448970870059008
4636,1294448953832996864
4637,1294448953186906112
4638,1294448946182385665
4639,1294448938620264454
4640,1294448932743860224
4641,1294448918797987840
4642,1294448887109840897
4643,1294448877098217472
4644,1294448864188080131
4645,1294448843891838976
4646,1294448788590022656
4647,1294448780138479617
4648,1294448771326251010
4649,1294448744721723394
4650,1294448744721608704
4651,1294448742503010304
4652,1294448738476290049
4653,1294448724282925056
4654,1294448702174777345
4655,1294448689243516928
4656,1294448675998007296
4657,1294448671187185670
4658,1294448669400408065
4659,1294448666942595073
4660,1294448666024054784
4661,1294448662593048576
4662,1294448637649592320
4663,1294448618942996482
4664,1294448615247753217
4665,1294448602220318720
4666,1294448600437620736
4667,1294448577469702144
4668,1294448572872773632
4669,1294448566031667200
4670,1294448554950500354
4671,1294448549145575424
4672,1294448544670052352
4673,1294448525200171009
4674,1294448520812879877
4675,1294448509140295680
4676,1294448497333358598
4677,1294448496767127552
4678,1294448490974781440
4679,1294448488457965568
4680,1294448482686652416
4681,1294448477083021312
4682,1294448474721865731
4683,1294448472100413440
4684,1294448463044907008
4685,1294448451585900546
4686,1294448446095659008
4687,1294448445969711104
4688,1294448441100140544
4689,1294448426512314369
4690,1294448417326936066
4691,1294448414692974594
4692,1294448414453768192
4693,1294448409655427072
4694,1294448391733288961
4695,1294448377225187329
4696,1294448357931233280
4697,1294448350536691712
4698,1294448347965788164
4699,1294448330278178816
4700,1294448317288652800
4701,1294448317259284488
4702,1294448293318139905
4703,1294448290428153857
4704,1294448259759366144
4705,1294448250729177090
4706,1294448247159889926
4707,1294448232525778944
4708,1294448221096476672
4709,1294448212493860866
4710,1294448184182243328
4711,1294448134563782656
4712,1294448116695998465
4713,1294448115668463623
4714,1294448088896086017
4715,1294448088803733504
4716,1294448077026349062
4717,1294448074396401670
4718,1294448059531878402
4719,1294448058466471938
4720,1294448043098607616
4721,1294448042628669441
4722,1294448014283747334
4723,1294447992779538435
4724,1294447986936819715
4725,1294447986185912321
4726,1294447985330393088
4727,1294447970704748545
4728,1294447953470320641
4729,1294447951113334793
4730,1294447946268844032
4731,1294447945044107266
4732,1294447943378849792
4733,1294447942263140357
4734,1294447924886339586
4735,1294447907677048832
4736,1294447894938947584
4737,1294447888932560896
4738,1294447878409195522
4739,1294447866203840512
4740,1294447860130299907
4741,1294447855290052608
4742,1294447852240986114
4743,1294447849812430854
4744,1294447836592054272
4745,1294447835707056129
4746,1294447822398357504
4747,1294447817335898123
4748,1294447811480567810
4749,1294447808687116288
4750,1294447792136626178
4751,1294447790307848197
4752,1294447788281995266
4753,1294447785190674433
4754,1294447779507367936
4755,1294447769030205440
4756,1294447768640135169
4757,1294447767411019777
4758,1294447760150855682
4759,1294447713413668864
4760,1294447700901900288
4761,1294447688075948032
4762,1294447660393549826
4763,1294447659751628800
4764,1294447637236715521
4765,1294447613752696837
4766,1294447611060002818
4767,1294447606106664961
4768,1294447600179896320
4769,1294447575706165248
4770,1294447560870907905
4771,1294447559713288193
4772,1294447547474415617
4773,1294447535290028032
4774,1294447534996443138
4775,1294447534585401347
4776,1294447529296306176
4777,1294447521410871297
4778,1294447509209784326
4779,1294447501429350401
4780,1294447485608501256
4781,1294447478738214912
4782,1294447472639528961
4783,1294447461461708800
4784,1294447453773725697
4785,1294447445301252096
4786,1294447372123217921
4787,1294447369413697537
4788,1294447319295725568
4789,1294447316154437634
4790,1294447313587335168
4791,1294447280939053062
4792,1294447257064894466
4793,1294447244377296896
4794,1294447228149366785
4795,1294447227977396224
4796,1294447214887084032
4797,1294447207324749825
4798,1294447202106892288
4799,1294447189402349568
4800,1294447182872027136
4801,1294447182599393292
4802,1294447176924495872
4803,1294447172050706433
4804,1294447166098944022
4805,1294447162865188864
4806,1294447159329394688
4807,1294447151288901632
4808,1294447146775859200
4809,1294447143235850250
4810,1294447141646004224
4811,1294447108255178753
4812,1294447065821577216
4813,1294447042010415105
4814,1294447037321220097
4815,1294447036893282304
4816,1294447026923544577
4817,1294447025120071680
4818,1294446974024941568
4819,1294446973827682306
4820,1294446971390836742
4821,1294446967196659712
4822,1294446960460668928
4823,1294446941451902982
4824,1294446919117344768
4825,1294446916625866752
4826,1294446910540001280
4827,1294446900121411585
4828,1294446891908956162
4829,1294446889488666624
4830,1294446887236337667
4831,1294446880248565760
4832,1294446880097628160
4833,1294446876503220224
4834,1294446857058320386
4835,1294446848502005760
4836,1294446847533056000
4837,1294446841984102400
4838,1294446817732636672
4839,1294446796715044864
4840,1294446792336183296
4841,1294446771989438465
4842,1294446761570906112
4843,1294446761143078913
4844,1294446757057896449
4845,1294446751827533829
4846,1294446741756903425
4847,1294446728993812480
4848,1294446724887404545
4849,1294446702770847744
4850,1294446697532346368
4851,1294446683263303684
4852,1294446670088822786
4853,1294446661951983616
4854,1294446660882436099
4855,1294446659351584769
4856,1294446649390006272
4857,1294446643434012673
4858,1294446639621472257
4859,1294446634126974977
4860,1294446618805231617
4861,1294446617664184320
4862,1294446617018486789
4863,1294446605656043520
4864,1294446567953317888
4865,1294446567559069696
4866,1294446562584727552
4867,1294446545329324032
4868,1294446538534449153
4869,1294446522650722304
4870,1294446520729833475
4871,1294446520192753664
4872,1294446517235748864
4873,1294446512924049408
4874,1294446506334924805
4875,1294446502740480002
4876,1294446499904884737
4877,1294446492040728577
4878,1294446485627637760
4879,1294446472772096000
4880,1294446469584494593
4881,1294446468720254977
4882,1294446458230505473
4883,1294446440392151041
4884,1294446437816647680
4885,1294446415897296905
4886,1294446405470175232
4887,1294446387812356096
4888,1294446387141046276
4889,1294446386000338946
4890,1294446370028306434
4891,1294446363833442306
4892,1294446351636467715
4893,1294446350101286913
4894,1294446317473800194
4895,1294446310062522370
4896,1294446298322608128
4897,1294446298167308288
4898,1294446288646205441
4899,1294446282505945088
4900,1294446274100436993
4901,1294446268324904962
4902,1294446258644557826
4903,1294446251451256838
4904,1294446243079389185
4905,1294446225408761856
4906,1294446211672551424
4907,1294446210045140992
4908,1294446208404959233
4909,1294446205842358274
4910,1294446186854785025
4911,1294446183855927301
4912,1294446181322555393
4913,1294446171482619904
4914,1294446165220397056
4915,1294446158903775232
4916,1294446145167454208
4917,1294446128771997697
4918,1294446125152231429
4919,1294446117225021442
4920,1294446110975524865
4921,1294446110375923712
4922,1294446107779403779
4923,1294446106563100672
4924,1294446080579469312
4925,1294446070962036736
4926,1294446063642845186
4927,1294446050586038273
4928,1294446033494310913
4929,1294446020735238146
4930,1294446006650593281
4931,1294445987105247236
4932,1294445980625100801
4933,1294445979157102592
4934,1294445962371506178
4935,1294445954934874113
4936,1294445951386439681
4937,1294445910529843206
4938,1294445905945354241
4939,1294445901302231041
4940,1294445897762385920
4941,1294445868918231044
4942,1294445865537601541
4943,1294445852937859074
4944,1294445842053525504
4945,1294445840736694277
4946,1294445839641800705
4947,1294445821383938048
4948,1294445802421723138
4949,1294445794699943938
4950,1294445794364461062
4951,1294445793328476160
4952,1294445786193829888
4953,1294445783169859586
4954,1294445773627838464
4955,1294445756770684928
4956,1294445754652614657
4957,1294445743701471232
4958,1294445728228618245
4959,1294445713473011716
4960,1294445687321571328
4961,1294445676957507584
4962,1294445656527036418
4963,1294445626713878530
4964,1294445622263795713
4965,1294445617687736321
4966,1294445615741640704
4967,1294445612990005251
4968,1294445612604235777
4969,1294445600889606145
4970,1294445600528838656
4971,1294445591234260993
4972,1294445581407080448
4973,1294445577132847104
4974,1294445575010541568
4975,1294445572057903110
4976,1294445568387883016
4977,1294445563354796033
4978,1294445560217374722
4979,1294445560133451777
4980,1294445559420530689
4981,1294445553829523457
4982,1294445552600481792
4983,1294445549144477696
4984,1294445540088872965
4985,1294445527564722177
4986,1294445526037954560
4987,1294445516223389698
4988,1294445496493395970
4989,1294445495864049664
4990,1294445483222429696
4991,1294445457775755265
4992,1294445444177768448
4993,1294445420790403073
4994,1294445419951521792
4995,1294445416780566531
4996,1294445415392333825
4997,1294445402452877312
4998,1294445391107305473
4999,1294445390536814593
5000,1294445373679951873
5001,1294445363940786176
5002,1294445357200478208
5003,1294445345959641088
5004,1294445340750422016
5005,1294445336090390529
5006,1294445334844911617
5007,1294445330990157825
5008,1294445320970133504
5009,1294445298081619969
5010,1294445290326499328
5011,1294445288292114432
5012,1294445286832500737
5013,1294445252590415875
5014,1294445243320930304
5015,1294445242448519168
5016,1294445232034127875
5017,1294445230159212544
5018,1294445205832126466
5019,1294445196898447361
5020,1294445188836818944
5021,1294445184835624965
5022,1294445178372022273
5023,1294445111431045120
5024,1294445105047310339
5025,1294445096994185216
5026,1294445078409285632
5027,1294445078384005126
5028,1294445077368942592
5029,1294445071379636224
5030,1294445057270067201
5031,1294445053457432578
5032,1294445031672016896
5033,1294444993327894528
5034,1294444981403361280
5035,1294444977657982976
5036,1294444957516742656
5037,1294444953234477056
5038,1294444939758178305
5039,1294444934318063617
5040,1294444932598386688
5041,1294444928106401792
5042,1294444912067387392
5043,1294444908963561472
5044,1294444900734427140
5045,1294444895969488896
5046,1294444888164052995
5047,1294444880186478592
5048,1294444867750449153
5049,1294444856526270464
5050,1294444849341575169
5051,1294444845436633088
5052,1294444835324084225
5053,1294444832836984832
5054,1294444832283385857
5055,1294444832258027524
5056,1294444831419305986
5057,1294444824851087360
5058,1294444817682804736
5059,1294444815044628480
5060,1294444802738544640
5061,1294444800683507713
5062,1294444800331190272
5063,1294444798774882306
5064,1294444793141977088
5065,1294444765237387266
5066,1294444762360094722
5067,1294444754273546240
5068,1294444740449107968
5069,1294444702771675140
5070,1294444699688861697
5071,1294444681120620549
5072,1294444674300731393
5073,1294444670982881280
5074,1294444670286798848
5075,1294444664108523520
5076,1294444663202623488
5077,1294444661684219904
5078,1294444654096678913
5079,1294444651953287168
5080,1294444646370816000
5081,1294444643615154181
5082,1294444640222040066
5083,1294444637868953602
5084,1294444628708601857
5085,1294444628687691777
5086,1294444618814128128
5087,1294444611881127936
5088,1294444597041668097
5089,1294444579438043136
5090,1294444549188677632
5091,1294444545069981697
5092,1294444539923464193
5093,1294444537100808192
5094,1294444530456920065
5095,1294444524480200705
5096,1294444519522410503
5097,1294444518276829184
5098,1294444498638929921
5099,1294444497863024641
5100,1294444481823961088
5101,1294444481622679552
5102,1294444478485483522
5103,1294444474555346946
5104,1294444450832437248
5105,1294444450190626818
5106,1294444421560377349
5107,1294444393001254912
5108,1294444363347628033
5109,1294444363305701381
5110,1294444360281587712
5111,1294444347128127488
5112,1294444332733390849
5113,1294444330946449408
5114,1294444302949482496
5115,1294444294258995200
5116,1294444283811057664
5117,1294444280556158976
5118,1294444276437352449
5119,1294444268321464320
5120,1294444264508678146
5121,1294444257755848704
5122,1294444253897265154
5123,1294444232883806208
5124,1294444230765674497
5125,1294444224931180544
5126,1294444211077447680
5127,1294444206308626432
5128,1294444190139588610
5129,1294444186637344768
5130,1294444157705093122
5131,1294444148741873664
5132,1294444110204375040
5133,1294444101736075264
5134,1294444101073620992
5135,1294444088436109312
5136,1294444072682377219
5137,1294444066621386752
5138,1294444062725079040
5139,1294444056425242625
5140,1294444035302621184
5141,1294444032714711040
5142,1294444020261847040
5143,1294444016206061570
5144,1294444005636349954
5145,1294444002574393346
5146,1294443983096041477
5147,1294443980244111367
5148,1294443967338016768
5149,1294443967157854210
5150,1294443963588329472
5151,1294443957380714496
5152,1294443957301252096
5153,1294443949319311360
5154,1294443939613704192
5155,1294443938699411459
5156,1294443929530703872
5157,1294443909544910848
5158,1294443907967680512
5159,1294443907070205953
5160,1294443902154485760
5161,1294443876468629504
5162,1294443870722433024
5163,1294443857002856448
5164,1294443847892729856
5165,1294443840313733122
5166,1294443839055421447
5167,1294443833057513473
5168,1294443830700171264
5169,1294443828338982913
5170,1294443814388559874
5171,1294443811238707201
5172,1294443806318891008
5173,1294443805106679815
5174,1294443802430709760
5175,1294443797917708289
5176,1294443795304443904
5177,1294443794398621696
5178,1294443743781650433
5179,1294443738870120449
5180,1294443723988770817
5181,1294443708692094976
5182,1294443704086925312
5183,1294443703935827970
5184,1294443700123246594
5185,1294443696667140096
5186,1294443693647241220
5187,1294443692913242112
5188,1294443691227197442
5189,1294443681982771200
5190,1294443671971139584
5191,1294443663771217922
5192,1294443646889017344
5193,1294443634645852160
5194,1294443631823257603
5195,1294443622679617537
5196,1294443616866316288
5197,1294443616472117249
5198,1294443610407149569
5199,1294443601951252480
5200,1294443587342667776
5201,1294443586482831360
5202,1294443583399849984
5203,1294443534146318342
5204,1294443514152071168
5205,1294443493365092361
5206,1294443492106801153
5207,1294443480052375553
5208,1294443467658141699
5209,1294443466626236416
5210,1294443451279380481
5211,1294443395168063490
5212,1294443392353611776
5213,1294443391103561728
5214,1294443385806258184
5215,1294443336535887879
5216,1294443307657908224
5217,1294443304285884416
5218,1294443297558138880
5219,1294443277916274688
5220,1294443260677693441
5221,1294443255577313285
5222,1294443244101804033
5223,1294443234605793280
5224,1294443221179752448
5225,1294443208257273860
5226,1294443191370944512
5227,1294443183221415936
5228,1294443182709604352
5229,1294443170827317248
5230,1294443168654655488
5231,1294443162958737409
5232,1294443152737292288
5233,1294443148018688000
5234,1294443145200099328
5235,1294443130054422528
5236,1294443117060460547
5237,1294443104251060226
5238,1294443087687757824
5239,1294443075402489857
5240,1294443039902117889
5241,1294443031035355137
5242,1294443026585026560
5243,1294443016434966530
5244,1294443000249167872
5245,1294442991923453955
5246,1294442978895945728
5247,1294442977180491776
5248,1294442954078093312
5249,1294442951741972480
5250,1294442930346831872
5251,1294442926148395008
5252,1294442913812713472
5253,1294442900512702464
5254,1294442899342610435
5255,1294442894653259786
5256,1294442873019039744
5257,1294442869692993542
5258,1294442830262304768
5259,1294442829402345472
5260,1294442823979274240
5261,1294442808334589952
5262,1294442803242528768
5263,1294442799740452865
5264,1294442793117442049
5265,1294442790357807104
5266,1294442785047605248
5267,1294442754886348800
5268,1294442710124789760
5269,1294442692860997634
5270,1294442663547027457
5271,1294442642097356801
5272,1294442619469258753
5273,1294442615081820160
5274,1294442597096849409
5275,1294442592709619712
5276,1294442590364934144
5277,1294442590218199045
5278,1294442586103410688
5279,1294442584392204289
5280,1294442581963808770
5281,1294442580999012353
5282,1294442570290995205
5283,1294442565010247680
5284,1294442556634402816
5285,1294442555640287237
5286,1294442552779710465
5287,1294442551135666176
5288,1294442549168369668
5289,1294442547960590338
5290,1294442546979049473
5291,1294442546500902913
5292,1294442540301770752
5293,1294442538653421568
5294,1294442531573444608
5295,1294442513655308289
5296,1294442494747381761
5297,1294442467090194435
5298,1294442465471201280
5299,1294442463390838785
5300,1294442461943791622
5301,1294442460773482496
5302,1294442451718021121
5303,1294442448383614976
5304,1294442438514229254
5305,1294442433829376000
5306,1294442416297172992
5307,1294442412258074625
5308,1294442398135627777
5309,1294442378141474818
5310,1294442377533366275
5311,1294442377516593153
5312,1294442366229782536
5313,1294442339973439489
5314,1294442312437768195
5315,1294442304132980736
5316,1294442298298826752
5317,1294442297141202944
5318,1294442293097713664
5319,1294442229277159424
5320,1294442216996257793
5321,1294442208070787073
5322,1294442198621138946
5323,1294442193080524800
5324,1294442174621331458
5325,1294442160775811072
5326,1294442131780755461
5327,1294442125061488640
5328,1294442119277338624
5329,1294442113275514880
5330,1294442054030893057
5331,1294442046091034624
5332,1294442037119352832
5333,1294441996405399555
5334,1294441995243528193
5335,1294441984992542720
5336,1294441983013003266
5337,1294441981024796675
5338,1294441977967267840
5339,1294441977761501190
5340,1294441974020243458
5341,1294441973840056321
5342,1294441970476240901
5343,1294441969469526018
5344,1294441958203633664
5345,1294441957096382465
5346,1294441952956387328
5347,1294441896799096832
5348,1294441895901396992
5349,1294441894316040193
5350,1294441892327968768
5351,1294441885705134091
5352,1294441880831373313
5353,1294441875500236800
5354,1294441871708577792
5355,1294441869900947456
5356,1294441856109953025
5357,1294441836153634822
5358,1294441802267860994
5359,1294441783624118272
5360,1294441773054537728
5361,1294441772257611776
5362,1294441728057851904
5363,1294441711247253518
5364,1294441705450680321
5365,1294441694692352000
5366,1294441689566851073
5367,1294441664409305089
5368,1294441641088962560
5369,1294441637158895616
5370,1294441631995789313
5371,1294441631886782470
5372,1294441617617633281
5373,1294441616799916033
5374,1294441616296611840
5375,1294441612077080577
5376,1294441601536790529
5377,1294441577037942786
5378,1294441573640372225
5379,1294441571790852099
5380,1294441562189918209
5381,1294441552887058441
5382,1294441538819244032
5383,1294441515675275265
5384,1294441497920712704
5385,1294441495202758656
5386,1294441456116084737
5387,1294441452676755456
5388,1294441408170831873
5389,1294441401040678912
5390,1294441384011866113
5391,1294441382925307905
5392,1294441377791537152
5393,1294441365393334273
5394,1294441360473423873
5395,1294441357965242374
5396,1294441352973803520
5397,1294441345633918976
5398,1294441300356456448
5399,1294441296061509632
5400,1294441291711995910
5401,1294441290491461637
5402,1294441260384583680
5403,1294441252507619329
5404,1294441248879566850
5405,1294441242785447937
5406,1294441242646978560
5407,1294441235680305152
5408,1294441231217569800
5409,1294441224087187458
5410,1294441219821461506
5411,1294441211193892864
5412,1294441202595401728
5413,1294441202276851717
5414,1294441199823183873
5415,1294441186590154759
5416,1294441185298309121
5417,1294441183389921283
5418,1294441181426982914
5419,1294441181120737281
5420,1294441172723736576
5421,1294441162594373632
5422,1294441148254056451
5423,1294441147423653892
5424,1294441140947529728
5425,1294441129228865536
5426,1294441116662734851
5427,1294441095791652864
5428,1294441093791195136
5429,1294441093786935296
5430,1294441073922715649
5431,1294441064191885313
5432,1294441054658125825
5433,1294441053647507457
5434,1294441053160906752
5435,1294441044063539202
5436,1294441029362483200
5437,1294441027496017921
5438,1294441014401228801
5439,1294441013830750210
5440,1294441005136019458
5441,1294440996911030272
5442,1294440994017095682
5443,1294440988572704770
5444,1294440984357433344
5445,1294440968658223104
5446,1294440968079290371
5447,1294440959774785537
5448,1294440952740876289
5449,1294440903084408833
5450,1294440900924329985
5451,1294440876962385920
