,id
4841,1292991311520432133
4842,1292991302636670976
4843,1292991292914298880
4844,1292991282931855360
4845,1292991265898864643
4846,1292991245690650624
4847,1292991245174935552
4848,1292991242264076289
4849,1292991237260222469
4850,1292991236895383552
4851,1292991223066697729
4852,1292991222634684416
4853,1292991218905944064
4854,1292991210425061377
4855,1292991187817844737
4856,1292991158621274112
4857,1292991154137391104
4858,1292991151918678016
4859,1292991148752076800
4860,1292991144259772416
4861,1292991142183800834
4862,1292991139029479425
4863,1292991133832957952
4864,1292991131186278401
4865,1292991129386967040
4866,1292991111162724354
4867,1292991099280265216
4868,1292991094339362816
4869,1292991093060120577
4870,1292991090899984389
4871,1292991080623939584
4872,1292991078149234690
4873,1292991071505526787
4874,1292991066820534272
4875,1292991056233947136
4876,1292991046134243329
4877,1292991044376760320
4878,1292991023623307265
4879,1292991010977591302
4880,1292991008276451328
4881,1292991003981299712
4882,1292990995630522371
4883,1292990992669274114
4884,1292990988240277504
4885,1292990984679235585
4886,1292990970833903616
4887,1292990932879474688
4888,1292990896795815938
4889,1292990880744431619
4890,1292990858703392769
4891,1292990852990742528
4892,1292990846279720960
4893,1292990832534929413
4894,1292990827669659648
4895,1292990815913103360
4896,1292990805783851008
4897,1292990801564360707
4898,1292990798938509312
4899,1292990795268726786
4900,1292990795105132545
4901,1292990776595513345
4902,1292990774813044736
4903,1292990769276411905
4904,1292990761399488513
4905,1292990755636748291
4906,1292990734677680129
4907,1292990732471422976
4908,1292990723105726465
4909,1292990710480863239
4910,1292990683918168064
4911,1292990679702855681
4912,1292990664624361472
4913,1292990658735566850
4914,1292990650858770433
4915,1292990628398280707
4916,1292990627882446850
4917,1292990627685314562
4918,1292990625600532481
4919,1292990622928965633
4920,1292990621863510016
4921,1292990607422558208
4922,1292990603605803009
4923,1292990572567961601
4924,1292990564376313856
4925,1292990540682690560
4926,1292990524547387392
4927,1292990500660604929
4928,1292990475876462593
4929,1292990475448864773
4930,1292990461037010949
4931,1292990457396498433
4932,1292990452472279046
4933,1292990450693890049
4934,1292990425209417737
4935,1292990398931980290
4936,1292990384935768074
4937,1292990378069626880
4938,1292990375448076290
4939,1292990369915744256
4940,1292990364979064832
4941,1292990359539089408
4942,1292990348952653825
4943,1292990318158270464
4944,1292990313028440064
4945,1292990301708091393
4946,1292990295706132480
4947,1292990287325741056
4948,1292990277456732160
4949,1292990236373528576
4950,1292990220434993153
4951,1292990214777053185
4952,1292990211094282241
4953,1292990182782832648
4954,1292990174972932096
4955,1292990170858496000
4956,1292990167364456448
4957,1292990163065483264
4958,1292990147785621505
4959,1292990143754899456
4960,1292990140596531202
4961,1292990132652564488
4962,1292990127996837894
4963,1292990112909807617
4964,1292990112712798213
4965,1292990095792971776
4966,1292990079250513920
4967,1292990048011538434
4968,1292990025852911616
4969,1292990025261551622
4970,1292990023789248512
4971,1292990015845224450
4972,1292989996312358912
4973,1292989983939338243
4974,1292989977979166720
4975,1292989971234684928
4976,1292989964687273985
4977,1292989869170532352
4978,1292989858621915141
4979,1292989795912699904
4980,1292989791487897601
4981,1292989790057566208
4982,1292989788006408192
4983,1292989780116946945
4984,1292989754905174022
4985,1292989741982334977
4986,1292989741286260736
4987,1292989730167062529
4988,1292989659320971264
4989,1292989649736982528
4990,1292989621308186625
4991,1292989618502029313
4992,1292989618036436992
4993,1292989608003694592
4994,1292989604572942340
4995,1292989597329367043
4996,1292989593445425155
4997,1292989559853191174
4998,1292989557907103744
4999,1292989551712129024
5000,1292989548599758848
5001,1292989513602609152
5002,1292989510725316608
5003,1292989497508941824
5004,1292989496183717888
5005,1292989490932469760
5006,1292989484636594176
5007,1292989473723158528
5008,1292989457495457793
5009,1292989440512622592
5010,1292989439514476544
5011,1292989436330827776
5012,1292989435425042433
5013,1292989417028820992
5014,1292989410967990274
5015,1292989403485405185
5016,1292989397168558080
5017,1292989397021986816
5018,1292989391640485889
5019,1292989384082546690
5020,1292989377208094721
5021,1292989374649393152
5022,1292989372447502337
5023,1292989353766146048
5024,1292989346006683648
5025,1292989331582234624
5026,1292989327455264770
5027,1292989326154924033
5028,1292989324200275973
5029,1292989299089170432
5030,1292989294307663872
5031,1292989284602064897
5032,1292989279552049154
5033,1292989273700851712
5034,1292989272614735874
5035,1292989271683391488
5036,1292989270551138305
5037,1292989244420567044
5038,1292989207888056321
5039,1292989190376787969
5040,1292989184744009728
5041,1292989181329903617
5042,1292989179526361088
5043,1292989176099479555
5044,1292989172895055874
5045,1292989166356070400
5046,1292989165819375619
5047,1292989163801849857
5048,1292989160425324546
5049,1292989159414669313
5050,1292989149520080896
5051,1292989135439818752
5052,1292989134907334658
5053,1292989120625569792
5054,1292989116766773248
5055,1292989114866962432
5056,1292989112115499008
5057,1292989108243951616
5058,1292989106473992192
5059,1292989104691359745
5060,1292989104112775173
5061,1292989099415154693
5062,1292989086584541184
5063,1292989084005277696
5064,1292989082172157952
5065,1292989069220167680
5066,1292989058407424006
5067,1292989058105446401
5068,1292989052891865089
5069,1292989009518399488
5070,1292988987645337607
5071,1292988983388102669
5072,1292988981446139905
5073,1292988975611879429
5074,1292988958775762944
5075,1292988939821776898
5076,1292988935040372737
5077,1292988922637750274
5078,1292988917516558341
5079,1292988904396804097
5080,1292988891612565505
5081,1292988888261238784
5082,1292988879356780545
5083,1292988875040669696
5084,1292988873723674625
5085,1292988870867529729
5086,1292988869584064514
5087,1292988866467700739
5088,1292988862088740867
5089,1292988859261820928
5090,1292988858771152902
5091,1292988839166914560
5092,1292988835861794817
5093,1292988835773718529
5094,1292988818086342657
5095,1292988817029435398
5096,1292988803129331712
5097,1292988777435021312
5098,1292988776625643528
5099,1292988776487280642
5100,1292988761874280450
5101,1292988755100524544
5102,1292988745726255104
5103,1292988736830046210
5104,1292988733847994368
5105,1292988719457239042
5106,1292988704248586240
5107,1292988693016465417
5108,1292988685005119488
5109,1292988668035178499
5110,1292988667200446467
5111,1292988662414622721
5112,1292988654730620928
5113,1292988653619249153
5114,1292988653116051456
5115,1292988640763813888
5116,1292988640159727623
5117,1292988636082974720
5118,1292988618814795776
5119,1292988604285771777
5120,1292988595163271170
5121,1292988523637694466
5122,1292988499680010245
5123,1292988491383570432
5124,1292988485578743808
5125,1292988477836005376
5126,1292988464200179714
5127,1292988460501000196
5128,1292988449264250881
5129,1292988448744386561
5130,1292988446605279233
5131,1292988429974638592
5132,1292988421531529217
5133,1292988411410673666
5134,1292988409972011013
5135,1292988384093147137
5136,1292988373804580870
5137,1292988367517257729
5138,1292988365030281219
5139,1292988362517819392
5140,1292988361829945346
5141,1292988355798618112
5142,1292988348949311489
5143,1292988341563076608
5144,1292988337788203008
5145,1292988331916058626
5146,1292988331542761472
5147,1292988326614429696
5148,1292988281089449986
5149,1292988258171977728
5150,1292988254942146562
5151,1292988253608452097
5152,1292988241315074048
5153,1292988231143714817
5154,1292988220351938560
5155,1292988218904911879
5156,1292988211765997569
5157,1292988206946742272
5158,1292988173258117120
5159,1292988170338840576
5160,1292988166891139072
5161,1292988160461303808
5162,1292988155482824705
5163,1292988155294031872
5164,1292988130430259200
5165,1292988114928128002
5166,1292988099316707333
5167,1292988089741258760
5168,1292988063870722048
5169,1292988049824124930
5170,1292988046879547392
5171,1292988046376394753
5172,1292988027724107776
5173,1292988018253377536
5174,1292987990386475008
5175,1292987985630240768
5176,1292987974393757701
5177,1292987966198030337
5178,1292987964369317891
5179,1292987962456592384
5180,1292987942009548802
5181,1292987940109459458
5182,1292987926389948417
5183,1292987916969484289
5184,1292987888016162818
5185,1292987876582608897
5186,1292987875622113286
5187,1292987872799150080
5188,1292987870643458054
5189,1292987869850730497
5190,1292987840658276352
5191,1292987839274258433
5192,1292987839118888962
5193,1292987833418788864
5194,1292987832345206784
5195,1292987813592543232
5196,1292987801751805953
5197,1292987798438346753
5198,1292987788434997258
5199,1292987787352866822
5200,1292987784106582017
5201,1292987772236513280
5202,1292987763609022465
5203,1292987753198649344
5204,1292987736136265729
5205,1292987731983757313
5206,1292987709024350209
5207,1292987688946151424
5208,1292987677755809793
5209,1292987675008552961
5210,1292987674542747649
5211,1292987645186805760
5212,1292987642288668672
5213,1292987638614577152
5214,1292987633153576962
5215,1292987633078067200
5216,1292987627189096448
5217,1292987624945119232
5218,1292987619597381632
5219,1292987617777192960
5220,1292987617122770944
5221,1292987611615649792
5222,1292987611414327296
5223,1292987610072113152
5224,1292987601146675200
5225,1292987596373721088
5226,1292987585716015106
5227,1292987582012366849
5228,1292987574617866241
5229,1292987566661099520
5230,1292987565625217025
5231,1292987549619822593
5232,1292987535413542912
5233,1292987533496930304
5234,1292987510532919297
5235,1292987503880761350
5236,1292987467595882496
5237,1292987446439944195
5238,1292987424210145280
5239,1292987397085396992
5240,1292987344065196032
5241,1292987327984410632
5242,1292987308619239424
5243,1292987293699936258
5244,1292987292039229441
5245,1292987288151089154
5246,1292987282857877510
5247,1292987271852036099
5248,1292987244731670535
5249,1292987242730999809
5250,1292987227996225536
5251,1292987225681137664
5252,1292987219108667392
5253,1292987218890493955
5254,1292987218135580674
5255,1292987214675054592
5256,1292987206857039874
5257,1292987178931322880
5258,1292987167816458240
5259,1292987164205219840
5260,1292987162112208896
5261,1292987158148427777
5262,1292987148698710018
5263,1292987119372242945
5264,1292987107938533377
5265,1292987103010316289
5266,1292987088921456640
5267,1292987087587745792
5268,1292987080054730755
5269,1292987072198967297
5270,1292987067287220225
5271,1292987059322290178
5272,1292987050673737729
5273,1292987048526307328
5274,1292987041790255110
5275,1292987023524069376
5276,1292987011461271553
5277,1292987011251355649
5278,1292987004473544704
5279,1292986999348109312
5280,1292986966498304001
5281,1292986964979810304
5282,1292986962740158466
5283,1292986961926422530
5284,1292986960076779520
5285,1292986925494595585
5286,1292986921493442560
5287,1292986917500444672
5288,1292986911020154881
5289,1292986893144141824
5290,1292986887838273538
5291,1292986879210643456
5292,1292986878787035136
5293,1292986858385924096
5294,1292986827406598144
5295,1292986819345371137
5296,1292986809329360897
5297,1292986788416327680
5298,1292986746834223111
5299,1292986737749155842
5300,1292986737573220354
5301,1292986711396556800
5302,1292986706182967296
5303,1292986693771882498
5304,1292986681008590850
5305,1292986678160830465
5306,1292986676168536064
5307,1292986674402689024
5308,1292986652923658240
5309,1292986649119469569
5310,1292986608883564544
5311,1292986600612401155
5312,1292986594434187264
5313,1292986585617760256
5314,1292986576536911872
5315,1292986572158259207
5316,1292986561425006592
5317,1292986554625949704
5318,1292986538431844357
5319,1292986535311286279
5320,1292986508706811907
5321,1292986488339279874
5322,1292986485814317057
5323,1292986480751595520
5324,1292986459935432706
5325,1292986452494737418
5326,1292986450871496706
5327,1292986411621257216
5328,1292986405124276224
5329,1292986381229228032
5330,1292986376351289345
5331,1292986367421509632
5332,1292986358550736896
5333,1292986323964440578
5334,1292986308961267712
5335,1292986307371655168
5336,1292986305538920454
5337,1292986305463218176
5338,1292986298618146816
5339,1292986291970351104
5340,1292986287419461632
5341,1292986286655983616
5342,1292986280574320640
5343,1292986279085445121
5344,1292986272500391941
5345,1292986257472028672
5346,1292986234915233792
5347,1292986224551038978
5348,1292986220998356992
5349,1292986212060475394
5350,1292986208923123712
5351,1292986205542416385
5352,1292986182935224320
5353,1292986171232944129
5354,1292986168741711873
5355,1292986167319621632
5356,1292986146373296128
5357,1292986138186133504
5358,1292986130040856578
5359,1292986129038356480
5360,1292986116556169216
5361,1292986111904686085
5362,1292986104237367297
5363,1292986103465570305
5364,1292986097123950593
5365,1292986039435276288
5366,1292986023740411907
5367,1292986021500592135
5368,1292986017952169989
5369,1292986004152832000
5370,1292985980769755138
5371,1292985974511693824
5372,1292985973773611008
5373,1292985968488673281
5374,1292985965758349312
5375,1292985949278928896
5376,1292985926977818625
5377,1292985918752792576
5378,1292985893461143552
5379,1292985884912967680
5380,1292985880479707142
5381,1292985873252876289
5382,1292985865900298250
5383,1292985858841141248
5384,1292985857482395648
5385,1292985842257088512
5386,1292985832664518656
5387,1292985824733286402
5388,1292985821650280449
5389,1292985818366087168
5390,1292985813802786816
5391,1292985783889137664
5392,1292985781242474497
5393,1292985766033973248
5394,1292985757657903111
5395,1292985749793640449
5396,1292985719737266178
5397,1292985709473693696
5398,1292985706952814592
5399,1292985699914964992
5400,1292985668730343425
5401,1292985662417895424
5402,1292985654201028608
5403,1292985648077471752
5404,1292985646903185408
5405,1292985627529674752
5406,1292985618587361282
5407,1292985616888545281
5408,1292985613885427712
5409,1292985612396625921
5410,1292985603194146816
5411,1292985585162784775
5412,1292985536924340225
5413,1292985532214018050
5414,1292985528133062657
5415,1292985512811278342
5416,1292985512525991941
5417,1292985503495655424
5418,1292985487947378689
5419,1292985471245533185
5420,1292985466543906816
5421,1292985463695904769
5422,1292985460214714375
5423,1292985457924603911
5424,1292985452203372545
5425,1292985441776533505
5426,1292985425150320647
5427,1292985422256189444
5428,1292985421517877248
5429,1292985407441788928
5430,1292985403797123072
5431,1292985396356198400
5432,1292985380015419394
5433,1292985367381991425
5434,1292985343348813825
5435,1292985343323643904
5436,1292985331763929090
5437,1292985331566903299
5438,1292985327758565376
5439,1292985312818282496
5440,1292985282246004736
5441,1292985276717920256
5442,1292985275983859712
5443,1292985229783846912
5444,1292985205855326208
5445,1292985200931221504
5446,1292985197743480835
5447,1292985195285471232
5448,1292985185777209344
5449,1292985185382916098
5450,1292985127350546432
5451,1292985122447212544
5452,1292985101295517696
5453,1292985080173023234
5454,1292985078641864704
5455,1292985077866139649
5456,1292985045473349632
5457,1292985045339254789
5458,1292985032966131712
5459,1292985015987507200
5460,1292985010698371072
5461,1292985000644808704
5462,1292984999009030144
5463,1292984990029025280
5464,1292984978616156160
5465,1292984971720785920
5466,1292984970709876737
5467,1292984951785152512
5468,1292984948618452992
5469,1292984929819607040
5470,1292984925709205504
5471,1292984919682158596
5472,1292984905941553153
5473,1292984905777983489
5474,1292984897339088897
5475,1292984894943944704
5476,1292984888359096321
5477,1292984872580063232
5478,1292984861922332673
5479,1292984859317669888
5480,1292984847426883584
5481,1292984846432661510
5482,1292984836513202179
5483,1292984832918618112
5484,1292984815487201280
5485,1292984807077511169
5486,1292984804967948292
5487,1292984801008463874
5488,1292984788945707009
5489,1292984779118264320
5490,1292984778900140032
5491,1292984771480440833
5492,1292984747992518657
5493,1292984746335764485
5494,1292984715432009728
5495,1292984711128719361
5496,1292984710612779011
5497,1292984704577212416
5498,1292984704325558274
5499,1292984704204001280
5500,1292984676290899968
5501,1292984676160868358
5502,1292984662390902784
5503,1292984660830621696
5504,1292984660453195777
5505,1292984651657572353
5506,1292984639494266880
5507,1292984634947579909
5508,1292984621471326208
5509,1292984620443561984
5510,1292984610624688129
5511,1292984609588862976
5512,1292984606459756546
5513,1292984596716564483
5514,1292984590525763584
5515,1292984590496194560
5516,1292984561249529856
5517,1292984551996882944
5518,1292984535207075840
5519,1292984532304629761
5520,1292984512205344768
5521,1292984493846929408
5522,1292984468613918722
5523,1292984466395340805
5524,1292984460804337676
5525,1292984455561244673
5526,1292984433478438913
5527,1292984419481870336
5528,1292984415115776001
5529,1292984415052632065
5530,1292984376570019843
5531,1292984367938183169
5532,1292984364595322880
5533,1292984342348783617
5534,1292984324455686145
5535,1292984309964406784
5536,1292984275898380290
5537,1292984255023181825
5538,1292984243644055552
5539,1292984228263624704
5540,1292984215328391168
5541,1292984214527381505
5542,1292984205140426754
5543,1292984199356600324
5544,1292984156754829313
5545,1292984150115274752
5546,1292984140661428229
5547,1292984140032163840
5548,1292984127369732096
5549,1292984119253585920
5550,1292984098378510336
5551,1292984089063165952
5552,1292984070176223235
5553,1292984051859693568
5554,1292984046977310722
5555,1292984040472154117
5556,1292984032775479296
5557,1292984030187515904
5558,1292984014144380928
5559,1292984012470968321
5560,1292984010029768704
5561,1292984008041783297
5562,1292984002245099520
5563,1292983987808243713
5564,1292983979373731840
5565,1292983970779430912
5566,1292983967763685376
5567,1292983965935009793
5568,1292983962462281728
5569,1292983961753280512
5570,1292983945605386240
5571,1292983945051529216
5572,1292983943923474432
5573,1292983942102966272
5574,1292983940437823489
5575,1292983904048054273
5576,1292983891880484864
5577,1292983882388774913
5578,1292983866219614208
5579,1292983853297139713
5580,1292983840185745408
5581,1292983837710942208
5582,1292983833709752320
5583,1292983824842924033
5584,1292983816538251264
5585,1292983807075684353
5586,1292983802327965698
5587,1292983798200766465
5588,1292983789799591937
5589,1292983786901311489
5590,1292983768916140036
5591,1292983762024833025
5592,1292983755381116929
5593,1292983719234609152
5594,1292983717174980610
5595,1292983708564230144
5596,1292983706399850498
5597,1292983704537583617
5598,1292983687433207809
5599,1292983674837676032
5600,1292983673478713345
5601,1292983668558819328
5602,1292983665551527936
5603,1292983651341402113
5604,1292983647600074753
5605,1292983647465660416
5606,1292983639249006592
5607,1292983621679083521
5608,1292983618084712449
5609,1292983615479930882
5610,1292983612464230401
5611,1292983608433504256
5612,1292983608148279301
5613,1292983602041495552
5614,1292983595175378946
5615,1292983553437732864
5616,1292983529144492033
5617,1292983487750955009
5618,1292983470692675587
5619,1292983468205305856
5620,1292983449041739777
5621,1292983448630702081
5622,1292983447653318656
5623,1292983437846958081
5624,1292983418897289216
5625,1292983391374254083
5626,1292983380359802880
5627,1292983369656082436
5628,1292983360508264450
5629,1292983349556936707
5630,1292983342275661825
5631,1292983329839616002
5632,1292983329835241473
5633,1292983320893104128
5634,1292983316761554944
5635,1292983316098867200
5636,1292983312101842944
5637,1292983311267135489
5638,1292983297547603973
5639,1292983271412793345
5640,1292983265125515264
5641,1292983255524732928
5642,1292983254082031621
5643,1292983253360615429
5644,1292983241805185024
5645,1292983215167287298
5646,1292983196825661441
5647,1292983195202396163
5648,1292983193008664577
5649,1292983188038594561
5650,1292983185526030336
5651,1292983178156806145
5652,1292983161417158657
5653,1292983157692792832
5654,1292983135626571777
5655,1292983126092808192
5656,1292983122188029953
5657,1292983121621655552
5658,1292983119897821186
5659,1292983117200818176
5660,1292983098057953280
5661,1292983079603179520
5662,1292983068760788997
5663,1292983067351683073
5664,1292983061811011590
5665,1292983041644781569
5666,1292983014755115008
5667,1292982992084905987
5668,1292982977337720834
5669,1292982974280065025
5670,1292982963341111296
5671,1292982958136020993
5672,1292982953182625793
5673,1292982951337025542
5674,1292982940721246208
5675,1292982924015538176
5676,1292982914536407047
5677,1292982911650734080
5678,1292982910077644800
5679,1292982900678246400
5680,1292982894676389888
5681,1292982890695811072
5682,1292982876988817408
5683,1292982865324646400
5684,1292982836962746368
5685,1292982832457949186
5686,1292982823540985856
5687,1292982809838129152
5688,1292982805077655555
5689,1292982799343878145
5690,1292982783506182145
5691,1292982767303745539
5692,1292982753353322496
5693,1292982743568187393
5694,1292982730628554752
5695,1292982718163292160
5696,1292982715718012930
5697,1292982703084765185
5698,1292982692749946881
5699,1292982687330795520
5700,1292982683606294528
5701,1292982682582831109
5702,1292982677742800897
5703,1292982663477891077
5704,1292982651335274496
5705,1292982645660487681
5706,1292982616572989448
5707,1292982583396110337
5708,1292982569420697603
5709,1292982560423723010
5710,1292982552219852800
5711,1292982547228459008
5712,1292982542723723265
5713,1292982502424842240
5714,1292982486675357696
5715,1292982480488734720
5716,1292982473031217152
5717,1292982444728164355
5718,1292982431759441932
5719,1292982421546180609
5720,1292982384531570689
5721,1292982374985170944
5722,1292982361949429763
5723,1292982348263362563
5724,1292982347105800192
5725,1292982338800975873
5726,1292982297898225669
5727,1292982294320418818
5728,1292982292781109248
5729,1292982273080426504
5730,1292982259952373761
5731,1292982246597681158
5732,1292982210648211460
5733,1292982195452338176
5734,1292982190339489792
5735,1292982185285255170
5736,1292982171754430464
5737,1292982167824289793
5738,1292982157883957248
5739,1292982155161763841
5740,1292982154591268864
5741,1292982144235720704
5742,1292982127185858566
5743,1292982125831102472
5744,1292982117312409600
5745,1292982107174850560
5746,1292982098685571073
5747,1292982093069377537
5748,1292982089806209024
5749,1292982077160411138
5750,1292982070059454464
5751,1292982042888679427
5752,1292982040736886785
5753,1292982039172579329
5754,1292981996566839296
5755,1292981984797454336
5756,1292981980158664704
5757,1292981974626439174
5758,1292981962408222720
5759,1292981945119305728
5760,1292981937020141570
5761,1292981926899462146
5762,1292981925909495808
5763,1292981903809626112
5764,1292981892413882369
5765,1292981889569964032
5766,1292981881873604610
5767,1292981870582312963
5768,1292981860440715265
5769,1292981825044799488
5770,1292981815163133953
5771,1292981801800146945
5772,1292981791800737793
5773,1292981786897780738
5774,1292981785865801728
5775,1292981776353128448
5776,1292981775409401857
5777,1292981775329894401
5778,1292981761476038658
5779,1292981758808465409
5780,1292981751443156992
5781,1292981735773417477
5782,1292981725467942913
5783,1292981714453770242
5784,1292981711572094977
5785,1292981686775554049
5786,1292981678470823936
5787,1292981673395724295
5788,1292981656794660864
5789,1292981639551881217
5790,1292981620446654464
5791,1292981608409190401
5792,1292981598615478272
5793,1292981590331731979
5794,1292981588595077120
5795,1292981574460420096
5796,1292981573969686531
5797,1292981563949494278
5798,1292981558727659520
5799,1292981544924086273
5800,1292981535621226497
5801,1292981530948767745
5802,1292981497792811011
5803,1292981493678006272
5804,1292981484727533569
5805,1292981484689608704
5806,1292981484324884481
5807,1292981480214466567
5808,1292981479069192192
5809,1292981465895116802
5810,1292981458454241282
5811,1292981455824527361
5812,1292981455430197249
5813,1292981451835740162
5814,1292981444650950657
5815,1292981441572352001
5816,1292981432927879169
5817,1292981429345726465
5818,1292981422895112193
5819,1292981410710593536
5820,1292981407585837056
5821,1292981381556056066
5822,1292981371695255553
5823,1292981358156042240
5824,1292981345778454528
5825,1292981341093539842
5826,1292981311616016385
5827,1292981306117193734
5828,1292981306083741696
5829,1292981305462992896
5830,1292981301864280065
5831,1292981284814434304
5832,1292981281786036232
5833,1292981277117669377
5834,1292981256188198916
5835,1292981255328485382
5836,1292981237330526211
5837,1292981231160827906
5838,1292981230779027457
5839,1292981226312216577
5840,1292981223921418241
5841,1292981219601219584
5842,1292981217835409409
5843,1292981195832283136
5844,1292981189956034562
5845,1292981179293958144
5846,1292981174281936896
5847,1292981161803866117
5848,1292981146842738691
5849,1292981125527359488
5850,1292981123119816704
5851,1292981113028317185
5852,1292981085484322816
5853,1292981084829954049
5854,1292981079817641984
5855,1292981060968615936
5856,1292981025740660747
5857,1292981018279006212
5858,1292981006362988547
5859,1292981003355435008
5860,1292980993217921025
5861,1292980960938676224
5862,1292980930479628295
5863,1292980915870806016
5864,1292980910435053570
5865,1292980909038239745
5866,1292980895520088064
5867,1292980875672670210
5868,1292980875261407232
5869,1292980871826472960
5870,1292980871578951681
5871,1292980862968123394
5872,1292980856840232960
5873,1292980850708156418
5874,1292980842759950336
5875,1292980811415932928
5876,1292980767400706049
5877,1292980749793140736
5878,1292980737399033856
5879,1292980735905685504
5880,1292980717924884482
5881,1292980687528747010
5882,1292980684609458176
5883,1292980670235631616
5884,1292980667463213064
5885,1292980664720076804
5886,1292980662505480193
5887,1292980661007970304
5888,1292980640099504128
5889,1292980633753358337
5890,1292980625927012352
5891,1292980616477265920
5892,1292980611397885959
5893,1292980596407492608
5894,1292980574043480067
5895,1292980573170888710
5896,1292980571866574848
5897,1292980559765860352
5898,1292980483681394690
5899,1292980464920285184
5900,1292980412931813378
5901,1292980405029789697
5902,1292980399665225732
5903,1292980393272995840
5904,1292980387757666304
5905,1292980380924956672
5906,1292980379222147073
5907,1292980366094073857
5908,1292980357260808195
5909,1292980356723941377
5910,1292980324452851712
5911,1292980323127570432
5912,1292980320468230144
5913,1292980319533125634
5914,1292980316219551745
5915,1292980282929405953
5916,1292980271554469888
5917,1292980252764000257
5918,1292980247898419200
5919,1292980246765899776
5920,1292980237198745600
5921,1292980228793352192
5922,1292980227237265408
5923,1292980218723000326
5924,1292980185348931586
5925,1292980149676199936
5926,1292980136711729152
5927,1292980133297618944
5928,1292980121561903111
5929,1292980110153269254
5930,1292980104776134656
5931,1292980103853441024
5932,1292980090834497536
5933,1292980074422194179
5934,1292980071624400896
5935,1292980055027658755
5936,1292980053115113478
5937,1292980052746031104
5938,1292980048505344005
5939,1292980039479431168
5940,1292980005979422720
5941,1292979966452412417
5942,1292979960945078273
5943,1292979955211608064
5944,1292979942628630529
5945,1292979933040373760
5946,1292979894339514368
5947,1292979891957141504
5948,1292979852723851265
5949,1292979839717146624
5950,1292979816178819074
5951,1292979814190571523
5952,1292979808281014278
5953,1292979782351642626
5954,1292979759752851462
5955,1292979756535877634
5956,1292979749434748929
5957,1292979716773875714
5958,1292979700793511937
5959,1292979646653497346
5960,1292979644359221253
5961,1292979624994111490
5962,1292979618899779584
5963,1292979617192501248
5964,1292979617112809472
5965,1292979594904166401
5966,1292979588688035840
5967,1292979585919770624
5968,1292979584548450306
5969,1292979581469839363
5970,1292979573920075776
5971,1292979550930866176
5972,1292979537547010049
5973,1292979519767351301
5974,1292979511731134464
5975,1292979501551562752
5976,1292979492978401280
5977,1292979483851530243
5978,1292979467829182464
5979,1292979458715070472
5980,1292979456689098753
5981,1292979455997214721
5982,1292979454751305728
5983,1292979446304120833
5984,1292979445649809408
5985,1292979429572935680
5986,1292979426821455872
5987,1292979425596903426
5988,1292979407322320900
5989,1292979399101423616
5990,1292979388733153281
5991,1292979378826219521
5992,1292979375923777536
5993,1292979365068902401
5994,1292979310777827328
5995,1292979308131020800
5996,1292979303613956102
5997,1292979284139577346
5998,1292979270273376256
5999,1292979260077092866
6000,1292979256511717377
6001,1292979183958626304
6002,1292979178531254273
6003,1292979162588647424
6004,1292979117240061952
6005,1292979116296167427
6006,1292979111208656898
6007,1292979090400649217
6008,1292979088861339650
6009,1292979040190517248
6010,1292979036583469057
6011,1292979012440952832
6012,1292979008867635201
6013,1292978993466150913
6014,1292978940500467714
6015,1292978922871824384
6016,1292978908539879427
6017,1292978898053955584
6018,1292978884619784192
6019,1292978859151941634
6020,1292978833210081280
6021,1292978823047327745
6022,1292978794085613568
6023,1292978793464791040
6024,1292978786938617859
6025,1292978784765743104
6026,1292978780311617543
6027,1292978752637620224
6028,1292978738280439808
6029,1292978723751374850
6030,1292978719129317384
6031,1292978717300465664
6032,1292978715845066752
6033,1292978702201032706
6034,1292978661163966465
6035,1292978659318472705
6036,1292978652255342593
6037,1292978625201885184
6038,1292978614892453888
6039,1292978609045401600
6040,1292978596122951680
6041,1292978594956943361
6042,1292978580926824451
6043,1292978575981912070
6044,1292978575059148806
6045,1292978571716173826
6046,1292978545581535232
6047,1292978516980576256
6048,1292978496571166721
6049,1292978490808115200
6050,1292978484977909760
6051,1292978484374130689
6052,1292978474488139780
6053,1292978473104015363
6054,1292978470415290368
6055,1292978449381031936
6056,1292978414425640964
6057,1292978406959845376
6058,1292978406058078213
6059,1292978405764485120
6060,1292978396591542272
6061,1292978396499030018
6062,1292978386118365185
6063,1292978371077509122
6064,1292978355193679878
6065,1292978338051403777
6066,1292978331353137152
6067,1292978318485135360
6068,1292978312164319232
6069,1292978310796935175
6070,1292978288378421253
6071,1292978282577592320
6072,1292978276340838401
6073,1292978270841929728
6074,1292978262847750146
6075,1292978254580776960
6076,1292978240743591936
6077,1292978214617350153
6078,1292978205251387393
6079,1292978144849195008
6080,1292978141682700291
6081,1292978136599207939
6082,1292978124569882624
6083,1292978113479995397
6084,1292978077254000647
6085,1292978052385792000
6086,1292978028398567424
6087,1292978008047804416
6088,1292977991337807879
6089,1292977941131993088
6090,1292977938426507264
6091,1292977938158166018
6092,1292977933242576896
6093,1292977928964157441
6094,1292977922085548033
6095,1292977890477342725
6096,1292977869900177411
6097,1292977867475881991
6098,1292977866125086720
6099,1292977864430751744
6100,1292977842792300544
6101,1292977835716628480
6102,1292977820222672897
6103,1292977796118122497
6104,1292977794108911618
6105,1292977792347328513
6106,1292977769647931393
6107,1292977761892601860
6108,1292977758516187137
6109,1292977753021505538
6110,1292977747430707201
6111,1292977745660719105
6112,1292977734596141057
