,id
4711,1295516461197295616
4712,1295516441391837190
4713,1295516377109807105
4714,1295516375851634689
4715,1295516348055871489
4716,1295516323016052741
4717,1295516308147015682
4718,1295516303344664583
4719,1295516296822444032
4720,1295516274139660288
4721,1295516249766735872
4722,1295516248676032514
4723,1295516232863514624
4724,1295516193659318273
4725,1295516190799003648
4726,1295516185799413761
4727,1295516175523287040
4728,1295516104052355072
4729,1295516102861164545
4730,1295516102143795201
4731,1295516048561770496
4732,1295516043759230979
4733,1295516041003405317
4734,1295516033441120257
4735,1295516011475734534
4736,1295516001514057728
4737,1295515996871106560
4738,1295515987014557701
4739,1295515952277123072
4740,1295515937584676864
4741,1295515913907851272
4742,1295515906588602368
4743,1295515897847742465
4744,1295515894324617217
4745,1295515884799361030
4746,1295515882597355522
4747,1295515866197622788
4748,1295515856613539841
4749,1295515852448698370
4750,1295515846094344206
4751,1295515827819573248
4752,1295515827693748224
4753,1295515818810322946
4754,1295515804688097282
4755,1295515789324410882
4756,1295515767119777792
4757,1295515761256083456
4758,1295515702053548034
4759,1295515684361965568
4760,1295515679416823808
4761,1295515673771143169
4762,1295515664610988039
4763,1295515646265036800
4764,1295515644855689217
4765,1295515639860334592
4766,1295515629756260355
4767,1295515602598019072
4768,1295515593869754368
4769,1295515584118034434
4770,1295515557077356546
4771,1295515550685310980
4772,1295515525297180673
4773,1295515521660727296
4774,1295515493042814978
4775,1295515484188823554
4776,1295515482720817158
4777,1295515471714770945
4778,1295515452798406657
4779,1295515423086129152
4780,1295515407034404865
4781,1295515394376110082
4782,1295515393805545473
4783,1295515371328307200
4784,1295515329993609217
4785,1295515278277672961
4786,1295515261408358401
4787,1295515251862052865
4788,1295515250486398982
4789,1295515242823221248
4790,1295515241284022273
4791,1295515201840844802
4792,1295515199290703873
4793,1295515182056128512
4794,1295515176872095747
4795,1295515143376338945
4796,1295515140738002944
4797,1295515116033593346
4798,1295515062602543104
4799,1295515061931274240
4800,1295515055144841216
4801,1295515054637539328
4802,1295515043510067201
4803,1295515033577885696
4804,1295515023251578880
4805,1295515017270484992
4806,1295514985469157377
4807,1295514982965157889
4808,1295514971309146117
4809,1295514958352887808
4810,1295514947422740480
4811,1295514943345717249
4812,1295514938778165249
4813,1295514891370061824
4814,1295514882582904837
4815,1295514882167541761
4816,1295514848596566017
4817,1295514848554557440
4818,1295514844591009793
4819,1295514801968472067
4820,1295514799502131201
4821,1295514789242900483
4822,1295514770314076167
4823,1295514766694387713
4824,1295514749887639552
4825,1295514746314260481
4826,1295514723203588097
4827,1295514692127883264
4828,1295514691666673664
4829,1295514683890376706
4830,1295514655348142080
4831,1295514654903476225
4832,1295514638864519168
4833,1295514623454539776
4834,1295514623383351297
4835,1295514555133566976
4836,1295514543112761345
4837,1295514530177409024
4838,1295514513710764037
4839,1295514510443257856
4840,1295514507649986562
4841,1295514504415993857
4842,1295514497042415616
4843,1295514489639432192
4844,1295514477090287616
4845,1295514452356263936
4846,1295514431292493826
4847,1295514412929949698
4848,1295514408920035328
4849,1295514404813930498
4850,1295514389764808706
4851,1295514370429071367
4852,1295514370290720775
4853,1295514347029004290
4854,1295514322878136320
4855,1295514296617762816
4856,1295514266070659079
4857,1295514260626378752
4858,1295514255635210240
4859,1295514250853494785
4860,1295514249306005506
4861,1295514235531923458
4862,1295514221698904064
4863,1295514207975288838
4864,1295514182771707905
4865,1295514146533003265
4866,1295514130351349760
4867,1295514115797143553
4868,1295514109627293701
4869,1295514107052011521
4870,1295514105281839104
4871,1295514104161923073
4872,1295514093449875457
4873,1295514089024823296
4874,1295514036981968897
4875,1295514036952535040
4876,1295514017792798721
4877,1295513979108962305
4878,1295513978676957188
4879,1295513972200951808
4880,1295513970393088001
4881,1295513929670692866
4882,1295513929100087296
4883,1295513912767582208
4884,1295513912683556865
4885,1295513896447614979
4886,1295513890525192192
4887,1295513890080665600
4888,1295513837731483648
4889,1295513837303717889
4890,1295513835890245634
4891,1295513830211059715
4892,1295513795893194752
4893,1295513794748338176
4894,1295513780743331842
4895,1295513752012500992
4896,1295513708526030848
4897,1295513674673614848
4898,1295513670756241409
4899,1295513640519569408
4900,1295513637659058176
4901,1295513624522436612
4902,1295513613529047040
4903,1295513611327221760
4904,1295513588455669760
4905,1295513559619624960
4906,1295513550316875776
4907,1295513526660927488
4908,1295513521220800512
4909,1295513520105086978
4910,1295513513578975234
4911,1295513497460236289
4912,1295513462911766528
4913,1295513458012835840
4914,1295513445433892864
4915,1295513431806599168
4916,1295513405315526656
4917,1295513374776627202
4918,1295513373493415938
4919,1295513361656864770
4920,1295513360776093696
4921,1295513330677714945
4922,1295513289506476032
4923,1295513280337731584
4924,1295513276894212096
4925,1295513246502453248
4926,1295513241884516360
4927,1295513229372915714
4928,1295513216135696384
4929,1295513214000693248
4930,1295513199991808000
4931,1295513199345905670
4932,1295513197261271041
4933,1295513139778392072
4934,1295513135718322177
4935,1295513101991780353
4936,1295513064511504386
4937,1295513017719967745
4938,1295513015698296833
4939,1295513005166190592
4940,1295512988498235400
4941,1295512985440407553
4942,1295512980449370112
4943,1295512976020180992
4944,1295512965358276609
4945,1295512936543330305
4946,1295512927764484096
4947,1295512921238315008
4948,1295512914137354243
4949,1295512893346193408
4950,1295512860236406784
4951,1295512859057823750
4952,1295512841420713987
4953,1295512834860896258
4954,1295512830062530560
4955,1295512824849084418
4956,1295512810374406144
4957,1295512781740015619
4958,1295512726182088705
4959,1295512694423003136
4960,1295512689641287680
4961,1295512681936375809
4962,1295512678094446592
4963,1295512641255940096
4964,1295512639611666432
4965,1295512635375378432
4966,1295512633626558464
4967,1295512621475483648
4968,1295512599560323073
4969,1295512596607455232
4970,1295512562394705920
4971,1295512546301169667
4972,1295512534024364033
4973,1295512521252667392
4974,1295512519063359488
4975,1295512512255807488
4976,1295512490969882625
4977,1295512457566248960
4978,1295512446522793985
4979,1295512427446980608
4980,1295512401203343361
4981,1295512394710560768
4982,1295512386238066688
4983,1295512377778216960
4984,1295512368957591554
4985,1295512356848635904
4986,1295512331535790080
4987,1295512314985275392
4988,1295512309285232643
4989,1295512304960798721
4990,1295512297117487105
4991,1295512280944312322
4992,1295512279933423622
4993,1295512248442650627
4994,1295512238405623808
4995,1295512230054653952
4996,1295512207841787904
4997,1295512201202225152
4998,1295512185716776960
4999,1295512180679483392
5000,1295512161762959360
5001,1295512148341399552
5002,1295512080846434305
5003,1295512058415337474
5004,1295512057073160194
5005,1295512022218674180
5006,1295511994376818690
5007,1295511986952761344
5008,1295511981114433536
5009,1295511956539940864
5010,1295511954006503424
5011,1295511906644635648
5012,1295511901691092993
5013,1295511887912873985
5014,1295511879905837056
5015,1295511879578611712
5016,1295511862373621762
5017,1295511861987876864
5018,1295511834494083072
5019,1295511827174969344
5020,1295511822989221890
5021,1295511822406045697
5022,1295511817754677253
5023,1295511811400388608
5024,1295511810062331910
5025,1295511797512974338
5026,1295511761274253312
5027,1295511728881643522
5028,1295511727027576832
5029,1295511715392770048
5030,1295511688448544770
5031,1295511679783120896
5032,1295511615610269698
5033,1295511614611836928
5034,1295511601613885440
5035,1295511573574737921
5036,1295511568864681986
5037,1295511545032695808
5038,1295511487184805889
5039,1295511481300201472
5040,1295511470055333888
5041,1295511466053783553
5042,1295511457937801218
5043,1295511438107312128
5044,1295511436924461057
5045,1295511433455652865
5046,1295511424408719360
5047,1295511419228741634
5048,1295511411725082625
5049,1295511401637777408
5050,1295511385007243264
5051,1295511365323563008
5052,1295511312395636738
5053,1295511310596268034
5054,1295511300848615424
5055,1295511290832515074
5056,1295511236071718912
5057,1295511235836825600
5058,1295511184561537025
5059,1295511184410648576
5060,1295511183240228864
5061,1295511159446155264
5062,1295511137815941120
5063,1295511137371521025
5064,1295511131444871168
5065,1295511118849413124
5066,1295511116567605254
5067,1295511113078120448
5068,1295511111962447872
5069,1295511110792208385
5070,1295511075132039169
5071,1295511063429967872
5072,1295511049832001537
5073,1295511042022232065
5074,1295511034380263429
5075,1295511029288493056
5076,1295511022443397120
5077,1295511014386040835
5078,1295510998472769536
5079,1295510986212937729
5080,1295510955317702661
5081,1295510954990604294
5082,1295510952922591235
5083,1295510947650506753
5084,1295510928063180803
5085,1295510918923718658
5086,1295510910186946562
5087,1295510871611969538
5088,1295510853039595520
5089,1295510836161548288
5090,1295510819791343617
5091,1295510801357258753
5092,1295510793849536521
5093,1295510792725499907
5094,1295510781249847296
5095,1295510773297487872
5096,1295510761578663936
5097,1295510761457016843
5098,1295510753332494336
5099,1295510736295194628
5100,1295510734726627328
5101,1295510731086012416
5102,1295510724953817088
5103,1295510724551172098
5104,1295510710357762048
5105,1295510709380538371
5106,1295510695270707203
5107,1295510685745651712
5108,1295510643659997184
5109,1295510630250590209
5110,1295510624416477189
5111,1295510613016244224
5112,1295510602400620544
5113,1295510562722525185
5114,1295510560780562439
5115,1295510548331859969
5116,1295510542417711104
5117,1295510539582484480
5118,1295510526399787014
5119,1295510525506465793
5120,1295510519961595904
5121,1295510515020595200
5122,1295510513737240584
5123,1295510496192364544
5124,1295510493394694149
5125,1295510491666628608
5126,1295510487879372800
5127,1295510474482753536
5128,1295510468560171008
5129,1295510433080647681
5130,1295510398402203648
5131,1295510371374182405
5132,1295510320757313536
5133,1295510316311355392
5134,1295510275446263809
5135,1295510269464961024
5136,1295510264146731008
5137,1295510260208345089
5138,1295510250292948992
5139,1295510204952567808
5140,1295510195213225984
5141,1295510187437174787
5142,1295510181569269761
5143,1295510169753968640
5144,1295510163407994882
5145,1295510153131745280
5146,1295510150476730368
5147,1295510121062244360
5148,1295510103714435072
5149,1295510097708417026
5150,1295510096412278785
5151,1295510043979403264
5152,1295510020143161344
5153,1295510005882421249
5154,1295509992276025344
5155,1295509949167079425
5156,1295509931173519360
5157,1295509924852772864
5158,1295509910659244032
5159,1295509908247388160
5160,1295509837225365510
5161,1295509817633787904
5162,1295509810893520899
5163,1295509808758566912
5164,1295509794044801025
5165,1295509773115224064
5166,1295509773027352579
5167,1295509768023478272
5168,1295509761526398977
5169,1295509748742123520
5170,1295509718002171910
5171,1295509681180295169
5172,1295509668475920391
5173,1295509612674916353
5174,1295509539475857408
5175,1295509517342511105
5176,1295509509868322816
5177,1295509506802294797
5178,1295509482177351682
5179,1295509474648576001
5180,1295509465622618113
5181,1295509451848458240
5182,1295509435557666816
5183,1295509431984295937
5184,1295509424388415495
5185,1295509379345715202
5186,1295509354821627907
5187,1295509328376606722
5188,1295509322030616582
5189,1295509291668054016
5190,1295509285271670785
5191,1295509279068131329
5192,1295509264249823234
5193,1295509263096274944
5194,1295509249938747394
5195,1295509248848191488
5196,1295509244310036480
5197,1295509243731349507
5198,1295509230611390465
5199,1295509224173248513
5200,1295509208851308544
5201,1295509207282786309
5202,1295509192879505408
5203,1295509178799345664
5204,1295509151951532032
5205,1295509136688336902
5206,1295509129717583879
5207,1295509115947474945
5208,1295509113863053313
5209,1295509103574429697
5210,1295509099791228930
5211,1295509091046088704
5212,1295509082649112576
5213,1295509054102671360
5214,1295509051816673287
5215,1295509051791507456
5216,1295509040701865984
5217,1295509038600421376
5218,1295509037228859392
5219,1295509027875504129
5220,1295509024994136064
5221,1295508962184327168
5222,1295508949492473859
5223,1295508944522219520
5224,1295508923550765059
5225,1295508917733056512
5226,1295508913471848449
5227,1295508909763911680
5228,1295508883147051013
5229,1295508869335199744
5230,1295508864918528002
5231,1295508859088404480
5232,1295508858111168514
5233,1295508847738707973
5234,1295508821461348358
5235,1295508815564222464
5236,1295508800460349440
5237,1295508777148526592
5238,1295508774069899264
5239,1295508761990266880
5240,1295508757498040320
5241,1295508748035936261
5242,1295508741425631232
5243,1295508734970671105
5244,1295508665806524416
5245,1295508664489402368
5246,1295508645942136832
5247,1295508643648016384
5248,1295508607824322560
5249,1295508603428716544
5250,1295508597821132801
5251,1295508597468803073
5252,1295508596680253440
5253,1295508595157549056
5254,1295508576887164928
5255,1295508571640102913
5256,1295508561829691395
5257,1295508559824859136
5258,1295508555412381697
5259,1295508540057100288
5260,1295508537884327936
5261,1295508529164541952
5262,1295508520222236673
5263,1295508517294497792
5264,1295508500387450882
5265,1295508496109023233
5266,1295508491445112833
5267,1295508487993036801
5268,1295508473036173313
5269,1295508463867568129
5270,1295508445374713857
5271,1295508442111762434
5272,1295508424843833347
5273,1295508419328311297
5274,1295508407655555074
5275,1295508405809971203
5276,1295508386247630848
5277,1295508345734881280
5278,1295508323156914177
5279,1295508319860191232
5280,1295508292983091200
5281,1295508280874278914
5282,1295508280756797446
5283,1295508251732303872
5284,1295508237827977216
5285,1295508219767459842
5286,1295508212695916546
5287,1295508198720339968
5288,1295508192705818624
5289,1295508175978864643
5290,1295508164725616640
5291,1295508144383172608
5292,1295508096824020992
5293,1295508074065625089
5294,1295508032353427464
5295,1295508001999269889
5296,1295507996340969472
5297,1295507992729845760
5298,1295507958969839618
5299,1295507918926811137
5300,1295507915676119043
5301,1295507903118548998
5302,1295507893014466560
5303,1295507882423848960
5304,1295507881467342848
5305,1295507854162624512
5306,1295507848886136832
5307,1295507830691201028
5308,1295507784159633415
5309,1295507783559741445
5310,1295507776559620104
5311,1295507775049601025
5312,1295507769592815618
5313,1295507761044819970
5314,1295507701015949312
5315,1295507672213655562
5316,1295507607264739328
5317,1295507588977745922
5318,1295507578668101633
5319,1295507568211759104
5320,1295507554328551424
5321,1295507528487337985
5322,1295507526256009216
5323,1295507518081437696
5324,1295507513908047873
5325,1295507498737139712
5326,1295507484354973696
5327,1295507483235057664
5328,1295507481649610752
5329,1295507476075380738
5330,1295507455988899845
5331,1295507439337517057
5332,1295507436900556800
5333,1295507427283152896
5334,1295507395045494784
5335,1295507341606105088
5336,1295507332634480640
5337,1295507309582602241
5338,1295507285750345728
5339,1295507278150369286
5340,1295507277231689728
5341,1295507264418324480
5342,1295507254033240070
5343,1295507249092165633
5344,1295507247414435840
5345,1295507238514077696
5346,1295507235955544064
5347,1295507208399192067
5348,1295507193647656961
5349,1295507192410497026
5350,1295507185766629376
5351,1295507178023825408
5352,1295507145035624449
5353,1295507143504932864
5354,1295507142028546053
5355,1295507134944178178
5356,1295507128594161665
5357,1295507072893755392
5358,1295507072713396226
5359,1295507063615807488
5360,1295507041616834560
5361,1295507011870707713
5362,1295507000378273792
5363,1295506997991940101
5364,1295506981495533568
5365,1295506948528451584
5366,1295506943277228032
5367,1295506937182912513
5368,1295506915464806400
5369,1295506913195700225
5370,1295506900964872192
5371,1295506899408834560
5372,1295506895319572482
5373,1295506875278954497
5374,1295506866932535296
5375,1295506860586475521
5376,1295506852034142209
5377,1295506813324935168
5378,1295506801996075014
5379,1295506785047109632
5380,1295506782434074625
5381,1295506754135040001
5382,1295506744421093379
5383,1295506742541983745
5384,1295506742017589248
5385,1295506725420834816
5386,1295506719657746433
5387,1295506717892055042
5388,1295506714465382400
5389,1295506678532767747
5390,1295506676729118721
5391,1295506651538010112
5392,1295506642818215938
5393,1295506641488617472
5394,1295506629060788225
5395,1295506621494259714
5396,1295506621481836544
5397,1295506615366492163
5398,1295506600925503489
5399,1295506595552456704
5400,1295506586589376512
5401,1295506582948556801
5402,1295506569480765440
5403,1295506539084644352
5404,1295506532042510336
5405,1295506530255556608
5406,1295506527575400449
5407,1295506522777071616
5408,1295506498504728578
5409,1295506462303637504
5410,1295506444083765250
5411,1295506443999653889
5412,1295506426123767808
5413,1295506401318510593
5414,1295506399322087424
5415,1295506388064571396
5416,1295506356984668160
5417,1295506335346425861
5418,1295506310209863682
5419,1295506310117695489
5420,1295506301213118469
5421,1295506276177203200
5422,1295506273220218880
5423,1295506262117904385
5424,1295506240307683328
5425,1295506234121084929
5426,1295506212663025669
5427,1295506207654973445
5428,1295506204635140096
5429,1295506189804081152
5430,1295506185701822464
5431,1295506178223595523
5432,1295506170220773376
5433,1295506153175019520
5434,1295506124427288576
5435,1295506091128901634
5436,1295506076331159552
5437,1295506069863772163
5438,1295506046283218944
5439,1295506040667217925
5440,1295506035537453056
5441,1295506014742163456
5442,1295505989991411712
5443,1295505980525096964
5444,1295505971712790530
5445,1295505963559063557
5446,1295505956575383552
5447,1295505948438605825
5448,1295505940549185536
5449,1295505939651604488
5450,1295505916146511872
5451,1295505907879563264
5452,1295505883871543298
5453,1295505883380629504
5454,1295505863847710720
5455,1295505856629481472
5456,1295505850065465361
5457,1295505841945112577
5458,1295505830763204609
5459,1295505829471363078
5460,1295505826405376001
5461,1295505823263870979
5462,1295505821267308544
5463,1295505814174806018
5464,1295505768649764872
5465,1295505768142139393
5466,1295505714522152960
5467,1295505696734117888
5468,1295505689385807873
5469,1295505683778080768
5470,1295505666434404353
5471,1295505659421745155
5472,1295505646637461504
5473,1295505592333852674
5474,1295505590849089536
5475,1295505578995757057
5476,1295505572947619840
5477,1295505561153417223
5478,1295505555424006147
5479,1295505546603241477
5480,1295505540139724800
5481,1295505539137331200
5482,1295505531046522880
5483,1295505515909386246
5484,1295505511945830401
5485,1295505491817369600
5486,1295505483831353346
5487,1295505477049229314
5488,1295505472930353153
5489,1295505472896643072
5490,1295505465661689856
5491,1295505463228825605
5492,1295505453665878018
5493,1295505449425477634
5494,1295505448527966213
5495,1295505446510268416
5496,1295505442844610560
5497,1295505433810141184
5498,1295505427275190273
5499,1295505421223026695
5500,1295505411592912900
5501,1295505405724856321
5502,1295505402151481344
5503,1295505383876751361
5504,1295505382979248128
5505,1295505367971987456
5506,1295505359294013440
5507,1295505356572045313
5508,1295505354378416134
5509,1295505346522472451
5510,1295505338477637632
5511,1295505332454621184
5512,1295505329006968832
5513,1295505324082855942
5514,1295505322002407430
5515,1295505318009438210
5516,1295505275273621506
5517,1295505259541004288
5518,1295505254750945280
5519,1295505245506805765
5520,1295505239823581184
5521,1295505216012292098
5522,1295505213789478912
5523,1295505207963594753
5524,1295505207510462465
5525,1295505206021468160
5526,1295505205501599746
5527,1295505195548508160
5528,1295505160798642176
5529,1295505141362298884
5530,1295505137188839424
5531,1295505129219608576
5532,1295505104116879362
5533,1295505051365117953
5534,1295505028988284928
5535,1295505008356667395
5536,1295504999456243712
5537,1295504998911025152
5538,1295504977423728641
5539,1295504975662125057
5540,1295504916895522816
5541,1295504910872530945
5542,1295504878840602624
5543,1295504871487967232
5544,1295504842631319554
5545,1295504827745816577
5546,1295504806170095616
5547,1295504780517879808
5548,1295504753846345728
5549,1295504752487301120
5550,1295504739220717569
5551,1295504733390725121
5552,1295504724096167937
5553,1295504720883318784
5554,1295504712058335238
5555,1295504688058638337
5556,1295504687630712832
5557,1295504645859745792
5558,1295504604528955398
5559,1295504599500169217
5560,1295504593938452481
5561,1295504591451066368
5562,1295504564779544576
5563,1295504516096425986
5564,1295504487134699520
5565,1295504486279139333
5566,1295504440481288192
5567,1295504435939102720
5568,1295504408793567238
5569,1295504407384260614
5570,1295504396495867906
5571,1295504391303118850
5572,1295504360483573760
5573,1295504342204608512
5574,1295504333287706631
5575,1295504321371676678
5576,1295504318817345536
5577,1295504315495280640
5578,1295504297229074432
5579,1295504276245094405
5580,1295504250169163777
5581,1295504243055616001
5582,1295504238081200128
5583,1295504209459269632
5584,1295504205332000771
5585,1295504202144210946
5586,1295504193768300547
5587,1295504161140871168
5588,1295504151955333121
5589,1295504149245648896
5590,1295504134934802432
5591,1295504124297932800
5592,1295504115091386369
5593,1295504111270539264
5594,1295504062570303488
5595,1295504054311780353
5596,1295504052835487750
5597,1295504043134115841
5598,1295504042475401217
5599,1295504041691291648
5600,1295504035882192899
5601,1295504025182523393
5602,1295504017032802304
5603,1295504003191541760
5604,1295503992420802561
5605,1295503955888418817
5606,1295503940994437121
5607,1295503933444509696
5608,1295503928918970368
5609,1295503920895160321
5610,1295503855627767808
5611,1295503846882578432
5612,1295503846404427777
5613,1295503843065622528
5614,1295503840830259206
5615,1295503834668826625
5616,1295503825172914180
5617,1295503821360304128
5618,1295503801370259457
5619,1295503792604094464
5620,1295503790670352385
5621,1295503779127627776
5622,1295503775596085248
5623,1295503734022082561
5624,1295503699012284417
5625,1295503680976822273
5626,1295503676795224067
5627,1295503669564063744
5628,1295503661716602882
5629,1295503661582483465
5630,1295503657828364288
5631,1295503639281389576
5632,1295503635414220808
5633,1295503632687935488
5634,1295503632109010944
5635,1295503621761765376
5636,1295503612177723406
5637,1295503601972854784
5638,1295503593634635776
5639,1295503574848417794
5640,1295503565960679432
5641,1295503562341048321
5642,1295503559606198273
5643,1295503526345482242
5644,1295503520985165826
5645,1295503509710950400
5646,1295503504098787328
5647,1295503476722733056
5648,1295503476361920512
5649,1295503472628862978
5650,1295503455130464256
5651,1295503434150555649
5652,1295503414374342665
5653,1295503389271502848
5654,1295503387014967301
5655,1295503374629011457
5656,1295503353577963525
5657,1295503348003733506
5658,1295503332023447553
5659,1295503320660897797
5660,1295503320589701121
5661,1295503310678634502
5662,1295503303271309312
5663,1295503300838617088
5664,1295503300696080384
5665,1295503291518873602
5666,1295503281133780992
5667,1295503246442876931
5668,1295503202826297344
5669,1295503192323579904
5670,1295503188976689153
5671,1295503168894382088
5672,1295503162959228928
5673,1295503162820812800
5674,1295503132596805633
5675,1295503037751013376
5676,1295503033976012800
5677,1295503031816146944
5678,1295503007703011328
5679,1295503003429085185
5680,1295502996219006984
5681,1295502983564873730
5682,1295502980045774849
5683,1295502966775001092
5684,1295502958717673473
5685,1295502942745788419
5686,1295502931576274944
5687,1295502931312234499
5688,1295502922894192642
5689,1295502922051137537
5690,1295502919396204544
5691,1295502911334764544
5692,1295502884772155392
5693,1295502883409014785
5694,1295502877318946817
5695,1295502873598582790
5696,1295502867139366915
5697,1295502844301377541
5698,1295502835203940357
5699,1295502817432502272
5700,1295502752550985735
5701,1295502745684893697
5702,1295502728588820480
5703,1295502720510464002
5704,1295502696615751681
5705,1295502695265112065
5706,1295502668530700289
5707,1295502661639376896
5708,1295502640298762240
5709,1295502639099080704
5710,1295502624142372870
5711,1295502620149207040
5712,1295502618060455936
5713,1295502613493043201
5714,1295502597114208257
5715,1295502589501550595
5716,1295502589396758528
5717,1295502573252878336
5718,1295502569935118337
5719,1295502555359911943
5720,1295502552667234304
5721,1295502552499474433
5722,1295502548066066433
5723,1295502548024152064
5724,1295502517288103937
5725,1295502512389099520
5726,1295502511197966336
5727,1295502509713235968
5728,1295502482874011649
5729,1295502470362398726
5730,1295502433565773824
5731,1295502421322539008
5732,1295502415546916867
5733,1295502391442321408
5734,1295502382965706759
5735,1295502376011542543
5736,1295502351030198273
5737,1295502348999995393
5738,1295502323448451072
5739,1295502311037390848
5740,1295502304410566665
5741,1295502299805233152
5742,1295502283476590592
5743,1295502270574899200
5744,1295502261800570880
5745,1295502260458291200
5746,1295502251780448256
5747,1295502233694609408
5748,1295502226811695107
5749,1295502225536679936
5750,1295502221132488705
5751,1295502219614224384
5752,1295502199708176385
5753,1295502198256939008
5754,1295502185199841280
5755,1295502122927218689
5756,1295502103478075393
5757,1295502102500970496
5758,1295502078664572928
5759,1295502071190433800
5760,1295502070196269057
5761,1295502068174610432
5762,1295502066824220678
5763,1295502066123603968
5764,1295502035413082117
5765,1295502029922672640
5766,1295502016718962690
5767,1295501990211002368
5768,1295501979574124546
5769,1295501949018820616
5770,1295501927124545536
5771,1295501925442416642
5772,1295501923299274758
5773,1295501891409833985
5774,1295501855754194944
5775,1295501831481839617
5776,1295501829862825984
5777,1295501801949728773
5778,1295501795553312770
5779,1295501794240598016
5780,1295501786762096640
5781,1295501776741965827
5782,1295501758727368705
5783,1295501751613894656
5784,1295501747700498433
5785,1295501714620112896
5786,1295501714292842498
5787,1295501697318440961
5788,1295501694214836229
5789,1295501678259712000
5790,1295501672211505159
5791,1295501662488952832
5792,1295501645665595394
5793,1295501615156178944
5794,1295501606369271811
5795,1295501585884348423
5796,1295501582562463744
5797,1295501581950029824
5798,1295501571321524224
5799,1295501568586977281
5800,1295501540036247553
5801,1295501530154622976
5802,1295501510978285569
5803,1295501492816949255
5804,1295501478791086081
5805,1295501472411443200
5806,1295501451482071041
5807,1295501436994957315
5808,1295501426182029312
5809,1295501414420983808
5810,1295501406107885569
5811,1295501369768640512
5812,1295501326475026432
5813,1295501301053378563
5814,1295501287547600896
5815,1295501285450383360
5816,1295501260066562054
5817,1295501230165254144
5818,1295501203812515840
5819,1295501185298788352
5820,1295501182866198529
5821,1295501181876412419
5822,1295501180324524040
5823,1295501178630004736
5824,1295501165543792643
5825,1295501139903803392
5826,1295501129900589058
5827,1295501127929102336
5828,1295501105464348674
5829,1295501082727260166
5830,1295501062468763648
5831,1295501053065154561
5832,1295501033649602565
5833,1295500991933091842
5834,1295500933791535104
5835,1295500909774950401
5836,1295500908265197568
5837,1295500907736514560
5838,1295500902716051461
5839,1295500891940954115
5840,1295500869392359426
5841,1295500848009625600
5842,1295500841336688643
5843,1295500826832539648
5844,1295500783824375808
5845,1295500782792564743
5846,1295500773552533504
5847,1295500735694733317
5848,1295500732448362497
5849,1295500707752157185
5850,1295500697488764937
5851,1295500690144583680
5852,1295500687661506560
5853,1295500660884963328
5854,1295500655801405441
5855,1295500651837915140
5856,1295500614097604608
5857,1295500599455289345
5858,1295500569621258240
5859,1295500546669862912
5860,1295500534112301057
5861,1295500525388156929
5862,1295500508149370881
5863,1295500497118429184
5864,1295500485034749953
5865,1295500480223645696
5866,1295500470560198663
5867,1295500470363054081
5868,1295500466185535489
5869,1295500463547330560
5870,1295500400834093057
5871,1295500335038050304
5872,1295500334459019267
5873,1295500330193629184
5874,1295500325982539779
5875,1295500296278474752
5876,1295500281170374656
5877,1295500280264630279
5878,1295500259452428290
5879,1295500253622235137
5880,1295500249402945537
5881,1295500237922922497
5882,1295500237335797761
5883,1295500218188861442
5884,1295500166871408640
5885,1295500154603220998
5886,1295500148722851840
5887,1295500142263578631
5888,1295500138018824193
5889,1295500123921960961
5890,1295500116804214786
5891,1295500109925371904
5892,1295500109493358592
5893,1295500092166868992
5894,1295500086001037312
5895,1295500069916073987
5896,1295500064295723010
5897,1295500055097507841
5898,1295500041457606656
5899,1295500040610480134
5900,1295500029743046656
5901,1295500015226429440
5902,1295500014643367936
5903,1295499998940008448
5904,1295499963376570368
5905,1295499950923505665
5906,1295499935769493504
5907,1295499933064339457
5908,1295499906375770114
5909,1295499903293104131
5910,1295499888424292352
5911,1295499884242653185
5912,1295499879301689350
5913,1295499867457036289
5914,1295499859705892867
5915,1295499855884886016
5916,1295499837392084993
5917,1295499832237404160
5918,1295499826717773824
5919,1295499788490743808
5920,1295499785999278082
5921,1295499753703211011
5922,1295499749295087616
5923,1295499729577472000
5924,1295499721784664069
5925,1295499709906210818
5926,1295499689543045120
5927,1295499689211637765
5928,1295499674808455168
5929,1295499672513986560
5930,1295499669930418176
5931,1295499665077460992
5932,1295499659197194240
5933,1295499658937208834
5934,1295499651139993600
5935,1295499622626938880
5936,1295499618378186752
5937,1295499607317897216
5938,1295499606772645893
5939,1295499590225936385
5940,1295499587013062656
5941,1295499586979627017
5942,1295499583250935809
5943,1295499567379619840
5944,1295499557200175111
5945,1295499540838019072
5946,1295499528632766466
5947,1295499500056911874
5948,1295499489994616834
5949,1295499475947945985
5950,1295499474517676032
5951,1295499457782407168
5952,1295499448391524352
5953,1295499409648758788
5954,1295499407849402369
5955,1295499397590142978
5956,1295499395857879048
5957,1295499359941992449
5958,1295499357698039811
5959,1295499344397905921
5960,1295499310206013440
5961,1295499305739059200
5962,1295499302588960768
5963,1295499274860367872
5964,1295499274382385155
5965,1295499254476296192
5966,1295499250713923586
5967,1295499247815733250
5968,1295499227477532674
5969,1295499213053329413
5970,1295499193872777216
5971,1295499151590019078
5972,1295499149845069825
5973,1295499133134835713
5974,1295499104139829248
5975,1295499092798382080
5976,1295499087463059456
5977,1295499072288169984
5978,1295499071554289665
5979,1295499065661087744
5980,1295499049932660736
5981,1295499049534214144
5982,1295499047277658114
