,id
5631,1288233032365813762
5632,1288233028016373765
5633,1288233027600957440
5634,1288233020688867329
5635,1288233020558839808
5636,1288233017715109894
5637,1288233008831565827
5638,1288233000900145160
5639,1288232991076974592
5640,1288232991014236160
5641,1288232986392100867
5642,1288232983560892422
5643,1288232982315249669
5644,1288232982046822406
5645,1288232982021582848
5646,1288232979177902081
5647,1288232966632636416
5648,1288232958315368448
5649,1288232957682032642
5650,1288232952820719616
5651,1288232941185724416
5652,1288232934516776961
5653,1288232933086490625
5654,1288232929877991424
5655,1288232928716165124
5656,1288232928271642625
5657,1288232922663788544
5658,1288232922496094209
5659,1288232922206568448
5660,1288232922034475008
5661,1288232921506238466
5662,1288232920570834944
5663,1288232919375343616
5664,1288232918243057664
5665,1288232917030895616
5666,1288232910567301120
5667,1288232908260405248
5668,1288232907589517317
5669,1288232900740218880
5670,1288232899549057024
5671,1288232896340393989
5672,1288232890690666498
5673,1288232890061520901
5674,1288232889851748357
5675,1288232887578431488
5676,1288232885888135168
5677,1288232874139762690
5678,1288232869756895240
5679,1288232864916676612
5680,1288232863561908234
5681,1288232861896712192
5682,1288232861737377793
5683,1288232861217193984
5684,1288232847619371009
5685,1288232845966802946
5686,1288232844918231046
5687,1288232837880184832
5688,1288232825372672010
5689,1288232818049507329
5690,1288232814102679552
5691,1288232813620269065
5692,1288232812588408832
5693,1288232808050118657
5694,1288232805944549377
5695,1288232801620246528
5696,1288232794322345984
5697,1288232789612077056
5698,1288232782632804358
5699,1288232780095270915
5700,1288232775703760896
5701,1288232775082889216
5702,1288232773573120000
5703,1288232772079951873
5704,1288232770913746944
5705,1288232769336700928
5706,1288232768732717057
5707,1288232768598446081
5708,1288232764278530048
5709,1288232759220039680
5710,1288232733848690688
5711,1288232732460449800
5712,1288232728282816512
5713,1288232727599362049
5714,1288232727171366912
5715,1288232724566814721
5716,1288232721546960897
5717,1288232720208986114
5718,1288232717495214080
5719,1288232715263909893
5720,1288232710683721728
5721,1288232700206297094
5722,1288232696158867457
5723,1288232694569213953
5724,1288232688806068224
5725,1288232684498477057
5726,1288232683521232897
5727,1288232653985062915
5728,1288232647395880961
5729,1288232646028320768
5730,1288232645705363456
5731,1288232641989349376
5732,1288232640248610818
5733,1288232630421319680
5734,1288232629276307456
5735,1288232625740677121
5736,1288232619537313800
5737,1288232618102677504
5738,1288232615141572613
5739,1288232599714959360
5740,1288232592882511874
5741,1288232590286102528
5742,1288232583621419014
5743,1288232575056719875
5744,1288232560548622339
5745,1288232550083620864
5746,1288232547693072384
5747,1288232545289744384
5748,1288232537765097472
5749,1288232531603709954
5750,1288232528365658112
5751,1288232514331402240
5752,1288232510447587328
5753,1288232502885330945
5754,1288232500834086913
5755,1288232489861943303
5756,1288232487144042500
5757,1288232486846246913
5758,1288232485579456512
5759,1288232473814605826
5760,1288232472153554946
5761,1288232468970119177
5762,1288232467342688258
5763,1288232461906907138
5764,1288232449982509056
5765,1288232438351749133
5766,1288232434039812096
5767,1288232429799579648
5768,1288232426825748487
5769,1288232423348633602
5770,1288232423088697349
5771,1288232422023233538
5772,1288232417849937921
5773,1288232417514356736
5774,1288232406848241665
5775,1288232406051360770
5776,1288232395540271104
5777,1288232393019719682
5778,1288232391136378887
5779,1288232388867305473
5780,1288232386954698752
5781,1288232380956676098
5782,1288232377442082816
5783,1288232373134344192
5784,1288232366297755649
5785,1288232354721538050
5786,1288232354356629507
5787,1288232344361476096
5788,1288232341886783488
5789,1288232340452454400
5790,1288232335306108931
5791,1288232335075348483
5792,1288232331493494785
5793,1288232327294877697
5794,1288232327005392896
5795,1288232315022225409
5796,1288232307657252864
5797,1288232307518660608
5798,1288232299205730306
5799,1288232296798183427
5800,1288232295086690305
5801,1288232290674302976
5802,1288232288724148224
5803,1288232285011980288
5804,1288232281446834178
5805,1288232272756240384
5806,1288232271040909314
5807,1288232267400253446
5808,1288232257963139073
5809,1288232251197550592
5810,1288232250006310912
5811,1288232242943332352
5812,1288232239805927425
5813,1288232229743865856
5814,1288232228489658370
5815,1288232221665460224
5816,1288232216351453185
5817,1288232214203977735
5818,1288232209204285440
5819,1288232198131384320
5820,1288232197975994368
5821,1288232196898271236
5822,1288232182117474304
5823,1288232181546926080
5824,1288232177965072387
5825,1288232169459130370
5826,1288232164216246274
5827,1288232163989549056
5828,1288232159086555140
5829,1288232116157919233
5830,1288232107278565377
5831,1288232097619103749
5832,1288232096109146116
5833,1288232087481393154
5834,1288232085568622592
5835,1288232085426249729
5836,1288232084499243009
5837,1288232080837496832
5838,1288232078312603648
5839,1288232074332082176
5840,1288232072558063616
5841,1288232069915725824
5842,1288232066933338118
5843,1288232024852103169
5844,1288232019722407938
5845,1288232018682290176
5846,1288232016006152192
5847,1288232015938981890
5848,1288232012319535111
5849,1288232008108441601
5850,1288231988198080520
5851,1288231985492758529
5852,1288231979402571782
5853,1288231976667930625
5854,1288231960028930049
5855,1288231957881446401
5856,1288231955159539713
5857,1288231952068366340
5858,1288231946506498049
5859,1288231941955887104
5860,1288231932413612033
5861,1288231932203905024
5862,1288231931738497026
5863,1288231925958705152
5864,1288231925598113792
5865,1288231921000910848
5866,1288231918404874241
5867,1288231909491908608
5868,1288231906232811520
5869,1288231902042656768
5870,1288231901082288128
5871,1288231900092366848
5872,1288231894639882244
5873,1288231893733765120
5874,1288231886540742660
5875,1288231884124717057
5876,1288231883512467456
5877,1288231880685490178
5878,1288231877061619712
5879,1288231859134951424
5880,1288231859059437568
5881,1288231856685690881
5882,1288231852327796738
5883,1288231849362432000
5884,1288231847395287046
5885,1288231841061838850
5886,1288231838268502017
5887,1288231820341866501
5888,1288231817296769024
5889,1288231813706588160
5890,1288231811458498561
5891,1288231810779013128
5892,1288231798158262277
5893,1288231793599152130
5894,1288231791778770946
5895,1288231790176542721
5896,1288231789354291200
5897,1288231779212693504
5898,1288231775227883522
5899,1288231773827026944
5900,1288231772388380672
5901,1288231771600019456
5902,1288231768353435649
5903,1288231759994392576
5904,1288231758450905088
5905,1288231751454732289
5906,1288231746991947778
5907,1288231744207032324
5908,1288231743766528000
5909,1288231732702060544
5910,1288231731972247552
5911,1288231730499981313
5912,1288231727685603328
5913,1288231722484736008
5914,1288231720408551424
5915,1288231718177181698
5916,1288231701253103623
5917,1288231699130671105
5918,1288231691958419456
5919,1288231689848623104
5920,1288231686501814275
5921,1288231676800167937
5922,1288231669615349760
5923,1288231667627438082
5924,1288231660358520832
5925,1288231656608993281
5926,1288231652456648705
5927,1288231650661470209
5928,1288231639924056064
5929,1288231636275003392
5930,1288231631619268611
5931,1288231630901923840
5932,1288231621926191105
5933,1288231620894367744
5934,1288231614728802307
5935,1288231609934594050
5936,1288231608630173696
5937,1288231605585219585
5938,1288231602615615489
5939,1288231601466474496
5940,1288231599356743681
5941,1288231595644604418
5942,1288231594944339968
5943,1288231590385135617
5944,1288231589273427971
5945,1288231579307966464
5946,1288231575499476995
5947,1288231572928434177
5948,1288231571393253382
5949,1288231561553313793
5950,1288231561435979778
5951,1288231559150149632
5952,1288231552204365825
5953,1288231550182555648
5954,1288231546969882624
5955,1288231534059716610
5956,1288231531631255552
5957,1288231526858215424
5958,1288231526707208192
5959,1288231522949005312
5960,1288231520763871232
5961,1288231499196751874
5962,1288231496726261764
5963,1288231494465523717
5964,1288231493937045509
5965,1288231492980703233
5966,1288231492561391616
5967,1288231487817560072
5968,1288231475511517185
5969,1288231467328274432
5970,1288231465617162240
5971,1288231450429599745
5972,1288231436860837889
5973,1288231436068229121
5974,1288231431798501376
5975,1288231426349871112
5976,1288231426110787584
5977,1288231425720942598
5978,1288231425024700421
5979,1288231421937672195
5980,1288231421044285447
5981,1288231417391058944
5982,1288231415201570816
5983,1288231414975135751
5984,1288231414710894592
5985,1288231404732649478
5986,1288231401523994625
5987,1288231394787958789
5988,1288231393261162496
5989,1288231386181238787
5990,1288231385220681734
5991,1288231384797138945
5992,1288231380430860290
5993,1288231376865710081
5994,1288231371845009420
5995,1288231362663723008
5996,1288231361459793920
5997,1288231361384517639
5998,1288231358029017088
5999,1288231357102141447
6000,1288231340714803201
6001,1288231338223505410
6002,1288231328807374848
6003,1288231326781280256
6004,1288231318904606720
6005,1288231317386256385
6006,1288231309647773699
6007,1288231306837594112
6008,1288231300856520705
6009,1288231288185466882
6010,1288231267373391873
6011,1288231266928807936
6012,1288231265917902853
6013,1288231262541549571
6014,1288231261341986823
6015,1288231256409411584
6016,1288231255151173632
6017,1288231253838356480
6018,1288231252202487811
6019,1288231244044607489
6020,1288231238159892480
6021,1288231232267001861
6022,1288231232090890244
6023,1288231231067430913
6024,1288231227141451776
6025,1288231225199599618
6026,1288231222632538113
6027,1288231218019020800
6028,1288231211135987713
6029,1288231207667290112
6030,1288231206870540289
6031,1288231206308454404
6032,1288231197827633159
6033,1288231191368400896
6034,1288231186633031680
6035,1288231181641818116
6036,1288231179267776512
6037,1288231178177323008
6038,1288231177996898305
6039,1288231176885370883
6040,1288231175530708992
6041,1288231172669968384
6042,1288231168635211776
6043,1288231155284705280
6044,1288231153867149312
6045,1288231152856293385
6046,1288231151623176193
6047,1288231151006560257
6048,1288231145142996994
6049,1288231142836051971
6050,1288231138566131712
6051,1288231135345102849
6052,1288231134174814210
6053,1288231133742858243
6054,1288231127958925313
6055,1288231120790622208
6056,1288231104378478598
6057,1288231096044277761
6058,1288231092563202054
6059,1288231086007496710
6060,1288231074204545029
6061,1288231072975773696
6062,1288231069343518721
6063,1288231064578793473
6064,1288231064482263046
6065,1288231057171468288
6066,1288231055737135105
6067,1288231050401984517
6068,1288231046652268546
6069,1288231044714561538
6070,1288231040847249410
6071,1288231040201494536
6072,1288231033838632960
6073,1288231032953741312
6074,1288231032454557696
6075,1288231029958942720
6076,1288231021859737611
6077,1288231016579162116
6078,1288231014850940928
6079,1288231012531675139
6080,1288231010015023105
6081,1288230998606577670
6082,1288230986506031105
6083,1288230982638862339
6084,1288230982068338688
6085,1288230973763534848
6086,1288230970550661121
6087,1288230970018222080
6088,1288230962099302402
6089,1288230956965466115
6090,1288230954964746240
6091,1288230952708329473
6092,1288230951127076864
6093,1288230949831020546
6094,1288230948337836032
6095,1288230944185487360
6096,1288230937784983552
6097,1288230936258248704
6098,1288230936019075076
6099,1288230934890807297
6100,1288230918230904833
6101,1288230916037304320
6102,1288230914443694081
6103,1288230911595524096
6104,1288230910941437958
6105,1288230909552939008
6106,1288230906109530114
6107,1288230903483895808
6108,1288230902976446464
6109,1288230899419676673
6110,1288230896559104007
6111,1288230892570152960
6112,1288230892448579584
6113,1288230892419203072
6114,1288230892008161280
6115,1288230891915886593
6116,1288230888493506560
6117,1288230887457529857
6118,1288230884974501891
6119,1288230883313557504
6120,1288230878225858560
6121,1288230872643186694
6122,1288230868734140421
6123,1288230868448948225
6124,1288230866129309696
6125,1288230860194373633
6126,1288230849801068550
6127,1288230845023649798
6128,1288230841043136512
6129,1288230835485900800
6130,1288230827801935874
6131,1288230823817121792
6132,1288230821627858947
6133,1288230814061387779
6134,1288230813486678016
6135,1288230812702433281
6136,1288230806905851906
6137,1288230794981515265
6138,1288230790908637184
6139,1288230785263206401
6140,1288230785204604933
6141,1288230781379321861
6142,1288230780708233217
6143,1288230780158840839
6144,1288230776975302657
6145,1288230775536734209
6146,1288230769996058629
6147,1288230769576620041
6148,1288230768053899264
6149,1288230757849108480
6150,1288230754879598592
6151,1288230752640008197
6152,1288230752522575873
6153,1288230740442914816
6154,1288230736584212482
6155,1288230735925608448
6156,1288230724592705543
6157,1288230723934015490
6158,1288230720276541440
6159,1288230713284792320
6160,1288230704082497536
6161,1288230696197079041
6162,1288230696163713024
6163,1288230691746930688
6164,1288230688634867717
6165,1288230687401807873
6166,1288230684545482752
6167,1288230684054650890
6168,1288230681294835714
6169,1288230681265537025
6170,1288230672642039809
6171,1288230672310706180
6172,1288230672306446337
6173,1288230670528020481
6174,1288230667243798528
6175,1288230666472022016
6176,1288230664563826688
6177,1288230664291131392
6178,1288230661384310784
6179,1288230657253089280
6180,1288230654157627392
6181,1288230653989801985
6182,1288230637120495616
6183,1288230634993979392
6184,1288230633924210691
6185,1288230632494071808
6186,1288230626043125761
6187,1288230624411648007
6188,1288230622184509440
6189,1288230621760745472
6190,1288230621383462914
6191,1288230621198848000
6192,1288230619730923520
6193,1288230618896228360
6194,1288230617923158016
6195,1288230616543006721
6196,1288230607005392903
6197,1288230606590087168
6198,1288230604727676928
6199,1288230602311782400
6200,1288230594187599876
6201,1288230582007271427
6202,1288230580795191296
6203,1288230577284485128
6204,1288230573685825541
6205,1288230568480530432
6206,1288230561576816640
6207,1288230559777464320
6208,1288230541104484353
6209,1288230531033858048
6210,1288230523576504320
6211,1288230522880131072
6212,1288230522209017856
6213,1288230514361589760
6214,1288230511400423431
6215,1288230511320559616
6216,1288230508426432512
6217,1288230503917727745
6218,1288230499165634560
6219,1288230498553167874
6220,1288230497039024130
6221,1288230495902367749
6222,1288230493725569027
6223,1288230490533658624
6224,1288230488843272192
6225,1288230488444870658
6226,1288230483852242947
6227,1288230481842978816
6228,1288230481172062208
6229,1288230479498534913
6230,1288230479372652544
6231,1288230475320918017
6232,1288230475153080321
6233,1288230457599877121
6234,1288230454274011136
6235,1288230451656757250
6236,1288230447281922048
6237,1288230444304080899
6238,1288230441334472705
6239,1288230440579616769
6240,1288230436104278021
6241,1288230418626445313
6242,1288230416835653632
6243,1288230415896137728
6244,1288230409243746304
6245,1288230404852416515
6246,1288230390449287168
6247,1288230389673271297
6248,1288230379854483460
6249,1288230375760658432
6250,1288230372183027714
6251,1288230367246323715
6252,1288230367233748992
6253,1288230362800431107
6254,1288230353199665154
6255,1288230351412887555
6256,1288230351337185280
6257,1288230351119187973
6258,1288230346979291136
6259,1288230336858660864
6260,1288230335415803908
6261,1288230328222519296
6262,1288230325320134657
6263,1288230317463973888
6264,1288230314435723264
6265,1288230312942751744
6266,1288230311592173568
6267,1288230306034704384
6268,1288230305749282817
6269,1288230305653030912
6270,1288230302800728064
6271,1288230299155996673
6272,1288230296379445248
6273,1288230294064160779
6274,1288230293539880963
6275,1288230291576893445
6276,1288230288808652806
6277,1288230287810482179
6278,1288230287583764480
6279,1288230284769423360
6280,1288230278964678657
6281,1288230273763561473
6282,1288230272484257792
6283,1288230271398154241
6284,1288230269519048715
6285,1288230265484189697
6286,1288230263089172480
6287,1288230263063945216
6288,1288230260476194818
6289,1288230259708567552
6290,1288230251076530176
6291,1288230236627169280
6292,1288230219405565952
6293,1288230217647943680
6294,1288230206927405057
6295,1288230205358854145
6296,1288230204595408901
6297,1288230203479687168
6298,1288230200422039553
6299,1288230199545466880
6300,1288230193975431168
6301,1288230193727856640
6302,1288230193556070400
6303,1288230192880721920
6304,1288230191668445184
6305,1288230177130991616
6306,1288230169749184513
6307,1288230159754067968
6308,1288230158407806976
6309,1288230143358414848
6310,1288230139302744064
6311,1288230133904470017
6312,1288230130972794882
6313,1288230113121837056
6314,1288230108046606337
6315,1288230105253203969
6316,1288230104250740736
6317,1288230101163880449
6318,1288230098190192640
6319,1288230078048952320
6320,1288230069194723328
6321,1288230069182267392
6322,1288230066506223617
6323,1288230064480542720
6324,1288230057849233409
6325,1288230053462052866
6326,1288230045375315969
6327,1288230041021816833
6328,1288230020549410821
6329,1288230015243411456
6330,1288230011787341825
6331,1288230011166580736
6332,1288230010801725441
6333,1288230009388195841
6334,1288230008327041024
6335,1288230002127847424
6336,1288230000337080322
6337,1288229996197289985
6338,1288229992200118277
6339,1288229991109414914
6340,1288229975766704128
6341,1288229964630962178
6342,1288229961594068993
6343,1288229955411664897
6344,1288229943357452288
6345,1288229942455668737
6346,1288229941037928448
6347,1288229929621098497
6348,1288229924428484616
6349,1288229921546878977
6350,1288229914521612290
6351,1288229904706711552
6352,1288229898440466432
6353,1288229897857466368
6354,1288229896209272834
6355,1288229894544031745
6356,1288229892362919937
6357,1288229885538906113
6358,1288229883123044352
6359,1288229881982128128
6360,1288229876831522818
6361,1288229872960241665
6362,1288229870443483136
6363,1288229858422620161
6364,1288229856518582275
6365,1288229854375182336
6366,1288229852378730508
6367,1288229840261271552
6368,1288229834372657153
6369,1288229827607179266
6370,1288229799421509643
6371,1288229797987004417
6372,1288229797303390208
6373,1288229794518368256
6374,1288229788679917568
6375,1288229788084207619
6376,1288229784598851585
6377,1288229783458000897
6378,1288229779074736128
6379,1288229770660995072
6380,1288229766143729664
6381,1288229757805408256
6382,1288229754349355010
6383,1288229753657466880
6384,1288229749303713792
6385,1288229748640972804
6386,1288229746074034176
6387,1288229741816774656
6388,1288229741040939008
6389,1288229736146022400
6390,1288229734413991941
6391,1288229734355214336
6392,1288229734145495046
6393,1288229731096240128
6394,1288229727858237442
6395,1288229726574780416
6396,1288229726524510208
6397,1288229725450784768
6398,1288229721260658688
6399,1288229716911169540
6400,1288229716797857793
6401,1288229707205550080
6402,1288229701551521798
6403,1288229697864728576
6404,1288229679300669440
6405,1288229676888932352
6406,1288229673927872512
6407,1288229664230711297
6408,1288229663425339392
6409,1288229658400448512
6410,1288229655301033985
6411,1288229644861345793
6412,1288229627597660161
6413,1288229626876174338
6414,1288229618244300810
6415,1288229613030854657
6416,1288229611118133249
6417,1288229608899383298
6418,1288229607636860928
6419,1288229600737337344
6420,1288229596094255108
6421,1288229575575699456
6422,1288229571129745409
6423,1288229563193888768
6424,1288229560182505473
6425,1288229549852037122
6426,1288229546458853379
6427,1288229544420413440
6428,1288229535125774337
6429,1288229529866117121
6430,1288229523419303936
6431,1288229519053033472
6432,1288229517874495488
6433,1288229516087889928
6434,1288229512010854401
6435,1288229511096606723
6436,1288229507522945024
6437,1288229503035011074
6438,1288229493400842244
6439,1288229491437907970
6440,1288229490812887040
6441,1288229483011608577
6442,1288229481476263936
6443,1288229476262916096
6444,1288229474551640065
6445,1288229465827553281
6446,1288229462820163586
6447,1288229460873891840
6448,1288229449134157827
6449,1288229447875866630
6450,1288229437293592578
6451,1288229425482362882
6452,1288229422533758976
6453,1288229419262369794
6454,1288229410764656642
6455,1288229408134889472
6456,1288229396982255617
6457,1288229396499910656
6458,1288229368716812291
6459,1288229362853175296
6460,1288229338547130369
6461,1288229335850156033
6462,1288229335539896325
6463,1288229332327030793
6464,1288229323766468608
6465,1288229316212465665
6466,1288229312009822208
6467,1288229305646972928
6468,1288229299644968965
6469,1288229291457748994
6470,1288229284729978882
6471,1288229282343354368
6472,1288229266241486857
6473,1288229266040258560
6474,1288229254426238977
6475,1288229252958167053
6476,1288229252635283463
6477,1288229243625840640
6478,1288229241587474432
6479,1288229234171875328
6480,1288229220993445888
6481,1288229215515467776
6482,1288229207722475520
6483,1288229204035854342
6484,1288229203352092678
6485,1288229200185393152
6486,1288229199946244096
6487,1288229199006883843
6488,1288229198805385217
6489,1288229195731140609
6490,1288229193759830016
6491,1288229190970548225
6492,1288229187812241412
6493,1288229187007000592
6494,1288229183202578432
6495,1288229177938804737
6496,1288229177867620352
6497,1288229174482739205
6498,1288229172997795841
6499,1288229163288100864
6500,1288229161685995521
6501,1288229159676895232
6502,1288229129033146372
6503,1288229127556915200
6504,1288229117826146305
6505,1288229116127465472
6506,1288229115179433985
6507,1288229113510207492
6508,1288229110356074497
6509,1288229102223228929
6510,1288229101170499590
6511,1288229092559671296
6512,1288229089762062338
6513,1288229085399773184
6514,1288229084162646022
6515,1288229080844742657
6516,1288229078928064517
6517,1288229070996746241
6518,1288229065371947008
6519,1288229060343209984
6520,1288229057599922176
6521,1288229056391991296
6522,1288229041506582530
6523,1288229035563036672
6524,1288229035437248512
6525,1288229024158760960
6526,1288229017548726277
6527,1288229016823095296
6528,1288229014105198592
6529,1288229013861699584
6530,1288229011093704704
6531,1288229011013828608
6532,1288229010149912580
6533,1288228994366619648
6534,1288228991858429952
6535,1288228986963755010
6536,1288228983851687940
6537,1288228979506401280
6538,1288228979221114884
6539,1288228971885158400
6540,1288228970362744833
6541,1288228969247125507
6542,1288228952616689674
6543,1288228942290198528
6544,1288228936325963777
6545,1288228931103932417
6546,1288228925949108226
6547,1288228919800467456
6548,1288228918575718400
6549,1288228917082574860
6550,1288228898610786305
6551,1288228892076056584
6552,1288228887449743362
6553,1288228871570100225
6554,1288228860979564545
6555,1288228850229563399
6556,1288228848430194690
6557,1288228846790234113
6558,1288228838774722561
6559,1288228830914781184
6560,1288228824132378624
6561,1288228813059624961
6562,1288228809322516480
6563,1288228797985296385
6564,1288228790188085249
6565,1288228786815852544
6566,1288228784890687488
6567,1288228784232189952
6568,1288228782692798464
6569,1288228775608680448
6570,1288228775491072002
6571,1288228772668411904
6572,1288228770751688705
6573,1288228769392713741
6574,1288228763356950528
6575,1288228763264835591
6576,1288228759171145735
6577,1288228754435825665
6578,1288228754377134085
6579,1288228749771567104
6580,1288228748828053511
6581,1288228733443354625
6582,1288228727198031873
6583,1288228713365151747
6584,1288228706574622721
6585,1288228704607502337
6586,1288228702954958848
6587,1288228702116106241
6588,1288228702036336641
6589,1288228698647396356
6590,1288228685162651651
6591,1288228680196427776
6592,1288228677138952196
6593,1288228675767345152
6594,1288228671644467208
6595,1288228668125437952
6596,1288228668041551874
6597,1288228655617933313
6598,1288228641919266817
6599,1288228634977693696
6600,1288228634487128065
6601,1288228623653117952
6602,1288228611909136384
6603,1288228609182674945
6604,1288228605902721024
6605,1288228598646702081
6606,1288228577989857282
6607,1288228576047894530
6608,1288228574055428098
6609,1288228568028385281
6610,1288228555458064386
6611,1288228555244150786
6612,1288228554979840002
6613,1288228545848913921
6614,1288228534549467139
6615,1288228525254868995
6616,1288228523052871680
6617,1288228517184847873
6618,1288228507084918785
6619,1288228505482752000
6620,1288228478211563521
6621,1288228476781289473
6622,1288228465213353984
6623,1288228459903356929
6624,1288228458066149376
6625,1288228447408529413
6626,1288228442924896261
6627,1288228439741300742
6628,1288228436503343106
6629,1288228435064688641
6630,1288228434137800704
6631,1288228431101079557
6632,1288228429612167171
6633,1288228421282267137
6634,1288228416110682120
6635,1288228407751454720
6636,1288228406815936512
6637,1288228404928679944
6638,1288228392660283395
6639,1288228391842455553
6640,1288228389266972672
6641,1288228384028258304
6642,1288228382166134790
6643,1288228371802071046
6644,1288228363967115266
6645,1288228359546249222
6646,1288228353112186889
6647,1288228345956708352
6648,1288228339564462081
6649,1288228324163035136
6650,1288228318232432641
6651,1288228316860874758
6652,1288228313262104581
6653,1288228309315268608
6654,1288228307415322628
6655,1288228305771073537
6656,1288228289983610880
6657,1288228271528841218
6658,1288228267091165186
6659,1288228244660117507
6660,1288228241187254272
6661,1288228235239538689
6662,1288228223965437952
6663,1288228219741708293
6664,1288228218449797120
6665,1288228215811723265
6666,1288228210774286337
6667,1288228191228899328
6668,1288228168898232320
6669,1288228167736602626
6670,1288228150866935808
6671,1288228148467859461
6672,1288228147125563392
6673,1288228133964058625
6674,1288228116264091655
6675,1288228097653972996
6676,1288228096382885888
6677,1288228094323630086
6678,1288228071510810624
6679,1288228064233771009
6680,1288228061834510336
6681,1288228061586939904
6682,1288228058458132485
6683,1288228058365931520
6684,1288228056277094401
6685,1288228052019945473
6686,1288228040217042945
6687,1288228040200331264
6688,1288228037855793157
6689,1288228032977801219
6690,1288228028493918209
6691,1288228026312986625
6692,1288228020394905600
6693,1288228017093906433
6694,1288228010580213767
6695,1288228009699352577
6696,1288227995254001665
6697,1288227995057098754
6698,1288227994553716743
6699,1288227991802318850
6700,1288227989549981697
6701,1288227986278354944
6702,1288227977768181761
6703,1288227976748961793
6704,1288227976744665090
6705,1288227958981668864
6706,1288227955639037968
6707,1288227945593503744
6708,1288227941831380993
6709,1288227941361635328
6710,1288227934256263168
6711,1288227927881134082
6712,1288227927801438215
6713,1288227924160720898
6714,1288227922852151298
6715,1288227920931151873
6716,1288227914899759106
6717,1288227913247019009
6718,1288227907207340032
6719,1288227904300765185
6720,1288227877029400576
6721,1288227865079640064
6722,1288227862009376769
6723,1288227858494693382
6724,1288227857920143360
6725,1288227855562936322
6726,1288227851586752519
6727,1288227839863447552
6728,1288227830858489863
6729,1288227825384927235
6730,1288227822981378049
6731,1288227820481605632
6732,1288227815566041095
6733,1288227812856311808
6734,1288227811841527809
6735,1288227808515248128
6736,1288227802886668294
6737,1288227801032728576
6738,1288227796876169220
6739,1288227794313285632
6740,1288227792920825857
6741,1288227789024292867
6742,1288227788101570562
6743,1288227786738606081
6744,1288227785899757569
6745,1288227780778504199
6746,1288227775266959361
6747,1288227774079983618
6748,1288227768082345985
6749,1288227767016816640
6750,1288227758817128448
6751,1288227754081648640
6752,1288227751426699269
6753,1288227750432579584
6754,1288227743910379521
6755,1288227742471815169
6756,1288227740357992452
6757,1288227732644495361
6758,1288227723429765120
6759,1288227710297227264
6760,1288227706207789056
6761,1288227703519416322
6762,1288227699253751808
6763,1288227695910821888
6764,1288227692005842944
6765,1288227691439829000
6766,1288227690512658432
6767,1288227689522921480
6768,1288227684938645504
6769,1288227682220740610
6770,1288227678785421313
6771,1288227677858488320
6772,1288227677325766656
6773,1288227668463431680
6774,1288227664369614848
6775,1288227658661343236
6776,1288227653695275008
6777,1288227653586055168
6778,1288227652508278784
6779,1288227651388399617
6780,1288227647298899968
6781,1288227644064935937
6782,1288227643708641283
6783,1288227641196253185
6784,1288227640504135684
6785,1288227639816327174
6786,1288227639753310210
6787,1288227635097722880
6788,1288227626885083136
6789,1288227625626791936
6790,1288227622057467904
6791,1288227619448619008
6792,1288227619121459200
6793,1288227612716929025
6794,1288227607650107393
6795,1288227600259862530
6796,1288227595507494912
6797,1288227591086776322
6798,1288227590067482625
6799,1288227586972295171
6800,1288227582555508736
6801,1288227582291443715
6802,1288227573865025536
6803,1288227567607005185
6804,1288227555603091461
6805,1288227552192995328
6806,1288227550456578048
6807,1288227542575480835
6808,1288227522459688960
6809,1288227520563863559
6810,1288227515702665217
6811,1288227513022521345
6812,1288227508861767688
6813,1288227507938955274
6814,1288227503119585280
6815,1288227503023235072
6816,1288227502889082881
6817,1288227493024075776
6818,1288227480982126593
6819,1288227469569425413
6820,1288227463865065472
6821,1288227461138849793
6822,1288227459914235904
6823,1288227459654025217
6824,1288227455753490433
6825,1288227451634622466
6826,1288227450011312128
6827,1288227446538604544
6828,1288227443195535366
6829,1288227443057348608
6830,1288227431606870016
6831,1288227420890333184
6832,1288227414548643841
6833,1288227407955210240
6834,1288227404842967042
6835,1288227402502610946
6836,1288227399788711936
6837,1288227399361069059
6838,1288227387688259587
6839,1288227371951116289
6840,1288227371921768448
6841,1288227369896087553
6842,1288227364099547137
6843,1288227354389745669
6844,1288227351491301376
6845,1288227350841352192
6846,1288227350035996672
6847,1288227346210840577
6848,1288227343790682113
6849,1288227341811015682
6850,1288227329433645057
6851,1288227327634071553
6852,1288227326422126598
6853,1288227313352613889
6854,1288227306524348418
6855,1288227292045553665
6856,1288227285947109377
6857,1288227283832934400
6858,1288227282323156992
6859,1288227280070860800
6860,1288227274890907650
6861,1288227269689913345
6862,1288227261242658816
6863,1288227258617016323
6864,1288227258495143936
6865,1288227256742096897
6866,1288227248148033537
6867,1288227233572716545
6868,1288227230292873220
6869,1288227226190860302
6870,1288227221514182657
6871,1288227219421134853
6872,1288227218007760898
6873,1288227209996636161
6874,1288227208180281344
6875,1288227197933613056
6876,1288227193785667584
6877,1288227188878319616
6878,1288227187603243012
6879,1288227180758085640
6880,1288227177821954049
6881,1288227177037811716
6882,1288227172742823936
6883,1288227169240588295
6884,1288227167592120320
6885,1288227162244489217
6886,1288227157513252864
6887,1288227135036051463
6888,1288227133832257538
6889,1288227127335280640
6890,1288227123698765824
6891,1288227123157561344
6892,1288227118984450049
6893,1288227114026700800
6894,1288227113955282944
6895,1288227112554508288
6896,1288227109111037952
6897,1288227107131326467
6898,1288227098709164034
6899,1288227094120370176
6900,1288227093365633025
6901,1288227087040548866
6902,1288227078610051073
