,id
3404,1287883224497102848
3405,1287883222521720833
3406,1287883219149365248
3407,1287883216435593217
3408,1287883212878798851
3409,1287883210597134336
3410,1287883202544021505
3411,1287883188941946882
3412,1287883186161061888
3413,1287883175927021568
3414,1287883175167799296
3415,1287883173469106176
3416,1287883167458705408
3417,1287883166103953408
3418,1287883163788664832
3419,1287883157975400448
3420,1287883156863909888
3421,1287883156553478146
3422,1287883155844677633
3423,1287883152820592641
3424,1287883151226806272
3425,1287883148924092421
3426,1287883144729829376
3427,1287883137435893760
3428,1287883135963639808
3429,1287883135951282176
3430,1287883132922781698
3431,1287883132591431682
3432,1287883123024252928
3433,1287883121103269888
3434,1287883120872550401
3435,1287883114463653889
3436,1287883109636034560
3437,1287883106351898624
3438,1287883103369744384
3439,1287883097405419521
3440,1287883094112968704
3441,1287883085887836160
3442,1287883074215145472
3443,1287883054116003841
3444,1287883047665152000
3445,1287883034834792448
3446,1287883033194840065
3447,1287883032863469568
3448,1287883028061028352
3449,1287883027591225344
3450,1287883020645490688
3451,1287883020582625280
3452,1287883017910853633
3453,1287883006225481728
3454,1287882996310085638
3455,1287882992866623488
3456,1287882992635920384
3457,1287882989049769984
3458,1287882988819083264
3459,1287882981726515201
3460,1287882979432251392
3461,1287882974290034690
3462,1287882970930360320
3463,1287882970234105857
3464,1287882969986736128
3465,1287882966337642498
3466,1287882965301645312
3467,1287882964081061888
3468,1287882960041984000
3469,1287882958846582784
3470,1287882950135042048
3471,1287882949631700992
3472,1287882946766966784
3473,1287882942493024260
3474,1287882935484289025
3475,1287882934003748865
3476,1287882928546959360
3477,1287882926835687424
3478,1287882920816857088
3479,1287882920657477632
3480,1287882910901518338
3481,1287882909202841603
3482,1287882908338806784
3483,1287882899614625792
3484,1287882895206445058
3485,1287882893478342659
3486,1287882879754571777
3487,1287882877238091776
3488,1287882860817289219
3489,1287882850239315968
3490,1287882843511644162
3491,1287882842228158464
3492,1287882841867468801
3493,1287882841443819521
3494,1287882831998275584
3495,1287882829481652224
3496,1287882828655415299
3497,1287882828605267969
3498,1287882826679906304
3499,1287882810494087168
3500,1287882806366842882
3501,1287882785827348480
3502,1287882773525536770
3503,1287882767066214400
3504,1287882766462279680
3505,1287882761542369281
3506,1287882755431256064
3507,1287882753795485697
3508,1287882752025534464
3509,1287882731368505345
3510,1287882725764943873
3511,1287882724749918209
3512,1287882724707938304
3513,1287882714343813121
3514,1287882707607777281
3515,1287882704847925250
3516,1287882704042614786
3517,1287882695939207171
3518,1287882669645107200
3519,1287882668793688064
3520,1287882668319809537
3521,1287882652918280192
3522,1287882649852231681
3523,1287882648782741505
3524,1287882644835856385
3525,1287882636954750976
3526,1287882624627650560
3527,1287882620810833921
3528,1287882618311041025
3529,1287882590368669696
3530,1287882587189342209
3531,1287882582445572096
3532,1287882566985342977
3533,1287882558546436097
3534,1287882555224551431
3535,1287882552846381057
3536,1287882546953351168
3537,1287882545330176002
3538,1287882538191470592
3539,1287882535481950209
3540,1287882530075500545
3541,1287882524291555328
3542,1287882521007419393
3543,1287882517102510080
3544,1287882508592271360
3545,1287882507946401800
3546,1287882498756624385
3547,1287882484042985472
3548,1287882473779507200
3549,1287882470998777856
3550,1287882469467811840
3551,1287882469367115777
3552,1287882467706249216
3553,1287882464065552384
3554,1287882459057491969
3555,1287882455144267779
3556,1287882454724784128
3557,1287882448710246401
3558,1287882443916107776
3559,1287882426740432896
3560,1287882421120065536
3561,1287882416082677762
3562,1287882412827934720
3563,1287882412035252224
3564,1287882409753473025
3565,1287882404669997056
3566,1287882403365580800
3567,1287882402199609344
3568,1287882367856545792
3569,1287882366250172416
3570,1287882353415565316
3571,1287882346239164416
3572,1287882342686535680
3573,1287882330590208001
3574,1287882323430539264
3575,1287882319408160768
3576,1287882317407559680
3577,1287882316535087104
3578,1287882315234865152
3579,1287882311950716929
3580,1287882308721102848
3581,1287882301397798912
3582,1287882298508025857
3583,1287882294347198464
3584,1287882292317151232
3585,1287882291495096320
3586,1287882289712476160
3587,1287882273023381507
3588,1287882269726670848
3589,1287882266064990208
3590,1287882262432739328
3591,1287882262185275394
3592,1287882258678857729
3593,1287882258158780416
3594,1287882254681690112
3595,1287882245181562882
3596,1287882239351459841
3597,1287882238663602176
3598,1287882234863575040
3599,1287882234670616577
3600,1287882229796937729
3601,1287882221961900034
3602,1287882221483749377
3603,1287882216484159490
3604,1287882205952278528
3605,1287882202106040321
3606,1287882180845113344
3607,1287882177061896192
3608,1287882174180384774
3609,1287882162423775232
3610,1287882156329426944
3611,1287882154681044992
3612,1287882152831410182
3613,1287882150549700609
3614,1287882144266645504
3615,1287882143025123328
3616,1287882142089797633
3617,1287882137950023680
3618,1287882137085984768
3619,1287882136494542849
3620,1287882128953286657
3621,1287882123517419520
3622,1287882122062045184
3623,1287882100666843137
3624,1287882099018493958
3625,1287882096246104065
3626,1287882090176843777
3627,1287882087823859712
3628,1287882075266101250
3629,1287882072317505536
3630,1287882070451040256
3631,1287882067137556480
3632,1287882067120754688
3633,1287882061823393792
3634,1287882061634625537
3635,1287882056744095744
3636,1287882054474973184
3637,1287882047042723841
3638,1287882035520892929
3639,1287882030244495360
3640,1287882022082338816
3641,1287882021138624512
3642,1287882019502845952
3643,1287882019494481920
3644,1287882019020500992
3645,1287882018785619969
3646,1287882016420061185
3647,1287882014662643713
3648,1287882013123284993
3649,1287882009839247362
3650,1287882009612697600
3651,1287882008564076547
3652,1287882005565206528
3653,1287882004973854720
3654,1287881998598410241
3655,1287881995284910082
3656,1287881988892798976
3657,1287881987265503233
3658,1287881986921488384
3659,1287881986720186369
3660,1287881978637778945
3661,1287881975525568512
3662,1287881974279843841
3663,1287881970156888064
3664,1287881966491115520
3665,1287881966465855490
3666,1287881956735086592
3667,1287881953845231616
3668,1287881945938923521
3669,1287881944848424962
3670,1287881939848818688
3671,1287881939186143233
3672,1287881920013938689
3673,1287881918625615873
3674,1287881917203795969
3675,1287881914544603140
3676,1287881914477510657
3677,1287881913512759298
3678,1287881906579677184
3679,1287881905719750656
3680,1287881899759697920
3681,1287881893640155137
3682,1287881886295920640
3683,1287881885637414913
3684,1287881882428792833
3685,1287881876594515968
3686,1287881875923509251
3687,1287881870085038080
3688,1287881869933998081
3689,1287881869363560450
3690,1287881868142993408
3691,1287881864024186881
3692,1287881863936139264
3693,1287881859993440256
3694,1287881856046702592
3695,1287881854343737344
3696,1287881851797794817
3697,1287881832176840704
3698,1287881831472218112
3699,1287881827596738560
3700,1287881822882287618
3701,1287881815559086080
3702,1287881811838697472
3703,1287881809674399744
3704,1287881805824028672
3705,1287881799608045568
3706,1287881797137649664
3707,1287881785058004992
3708,1287881778686902273
3709,1287881773393698817
3710,1287881773288787968
3711,1287881770042454016
3712,1287881759720316930
3713,1287881758860427265
3714,1287881757891543040
3715,1287881752849965057
3716,1287881752229289984
3717,1287881744138428418
3718,1287881738203443200
3719,1287881718733496321
3720,1287881714635743232
3721,1287881714610532352
3722,1287881707794833408
3723,1287881707123662848
3724,1287881706322550784
3725,1287881703139078144
3726,1287881702749085696
3727,1287881701503336448
3728,1287881697548095489
3729,1287881689465675781
3730,1287881686663847937
3731,1287881685728505856
3732,1287881685514608641
3733,1287881684759621633
3734,1287881684747079685
3735,1287881683232948225
3736,1287881680485720064
3737,1287881669127491584
3738,1287881667542044674
3739,1287881666245963777
3740,1287881664551510016
3741,1287881664052359171
3742,1287881653147246595
3743,1287881649401733120
3744,1287881637070426112
3745,1287881636323893248
3746,1287881634260193281
3747,1287881628404989955
3748,1287881624248492032
3749,1287881621358522368
3750,1287881616744787968
3751,1287881614106624006
3752,1287881599648804864
3753,1287881596796731392
3754,1287881596666703872
3755,1287881591440596993
3756,1287881586529071105
3757,1287881585631440897
3758,1287881585413373952
3759,1287881585149136896
3760,1287881584004100096
3761,1287881573681963008
3762,1287881570129309696
3763,1287881567554027521
3764,1287881566790680578
3765,1287881563733028864
3766,1287881558808961025
3767,1287881551389134848
3768,1287881548130185218
3769,1287881536319049728
3770,1287881531399106560
3771,1287881527016058880
3772,1287881526936387584
3773,1287881515725029379
3774,1287881514500251648
3775,1287881511534878720
3776,1287881508435275776
3777,1287881506132602880
3778,1287881492488577027
3779,1287881481071681536
3780,1287881476554362881
3781,1287881476063674368
3782,1287881468941758466
3783,1287881463812091904
3784,1287881463749173249
3785,1287881459873615872
3786,1287881457336111109
3787,1287881455217963008
3788,1287881452990771201
3789,1287881447303335936
3790,1287881442865950722
3791,1287881437266378752
3792,1287881436142297088
3793,1287881433814429696
3794,1287881429154635777
3795,1287881421021802496
3796,1287881413690142720
3797,1287881408577327104
3798,1287881398926204928
3799,1287881396459958273
3800,1287881391451996160
3801,1287881391200296960
3802,1287881384804007936
3803,1287881381117222912
3804,1287881364172181504
3805,1287881359403319297
3806,1287881352394633217
3807,1287881346644238337
3808,1287881342491926529
3809,1287881340847706112
3810,1287881332559732736
3811,1287881328566788096
3812,1287881327446908928
3813,1287881325588787200
3814,1287881316948512768
3815,1287881316755595264
3816,1287881315006574592
3817,1287881313383399424
3818,1287881311005286401
3819,1287881304428576768
3820,1287881297654763521
3821,1287881297080156161
3822,1287881295385649152
3823,1287881292353216518
3824,1287881292109864960
3825,1287881290889355264
3826,1287881290469974016
3827,1287881288393736192
3828,1287881285315125248
3829,1287881281577971712
3830,1287881277371109377
3831,1287881276087652352
3832,1287881271088046080
3833,1287881261453684738
3834,1287881255355211776
3835,1287881248581378050
3836,1287881245725093893
3837,1287881244034781185
3838,1287881242885513219
3839,1287881241643978754
3840,1287881237340725248
3841,1287881221284851712
3842,1287881217975623682
3843,1287881217069600768
3844,1287881214922076161
3845,1287881206034395136
3846,1287881203534585857
3847,1287881201827471360
3848,1287881201437405185
3849,1287881190968451072
3850,1287881190104371200
3851,1287881189567508482
3852,1287881187814281216
3853,1287881181178937344
3854,1287881179182456832
3855,1287881177794150402
3856,1287881177211101184
3857,1287881176439373824
3858,1287881164405915648
3859,1287881159930593280
3860,1287881148362706944
3861,1287881133296779264
3862,1287881128167137280
3863,1287881126908846081
3864,1287881120558673922
3865,1287881106407096320
3866,1287881098765115393
3867,1287881097720733703
3868,1287881096395280384
3869,1287881094054834176
3870,1287881090145763328
3871,1287881086886846464
3872,1287881084739260416
3873,1287881084454100992
3874,1287881079966142464
3875,1287881078703718400
3876,1287881076157816832
3877,1287881073850896385
3878,1287881057455321088
3879,1287881053223284737
3880,1287881047305158657
3881,1287881045333782528
3882,1287881044146847745
3883,1287881041105965056
3884,1287881029462573056
3885,1287881017039044608
3886,1287881005987061761
3887,1287881004355481601
3888,1287881003327881216
3889,1287881001578852352
3890,1287880989687967744
3891,1287880983669170178
3892,1287880983123910661
3893,1287880981836214272
3894,1287880967919550465
3895,1287880959459651586
3896,1287880958243307521
3897,1287880957010141184
3898,1287880952597721089
3899,1287880950005641217
3900,1287880949250760705
3901,1287880942334296064
3902,1287880942275579904
3903,1287880940014800896
3904,1287880938118995968
3905,1287880934419701760
3906,1287880929399025664
3907,1287880929164189696
3908,1287880925674524673
3909,1287880921316646913
3910,1287880916962951168
3911,1287880916119896066
3912,1287880916077969413
3913,1287880903201419264
3914,1287880903151083520
3915,1287880896603762688
3916,1287880894607286272
3917,1287880889762947072
3918,1287880888521375749
3919,1287880885040160768
3920,1287880884331245568
3921,1287880878677344256
3922,1287880876072644609
3923,1287880872939548672
3924,1287880871760912385
3925,1287880870733344768
3926,1287880861681979393
3927,1287880858800541696
3928,1287880855264739328
3929,1287880852840435712
3930,1287880839317958656
3931,1287880835475988480
3932,1287880834557440000
3933,1287880832263233538
3934,1287880832170917888
3935,1287880831566901248
3936,1287880829041950720
3937,1287880825652957184
3938,1287880823098576896
3939,1287880819583774720
3940,1287880813820833792
3941,1287880810893201408
3942,1287880806728257539
3943,1287880805469941767
3944,1287880792597659650
3945,1287880783718359040
3946,1287880780991979520
3947,1287880776315334657
3948,1287880775715627008
3949,1287880774692171778
3950,1287880773823918080
3951,1287880769902264320
3952,1287880765934456832
3953,1287880760804773890
3954,1287880760087592960
3955,1287880754257567745
3956,1287880752453976064
3957,1287880741330722816
3958,1287880734376513536
3959,1287880729251033089
3960,1287880724100468737
3961,1287880718777905154
3962,1287880715112083456
3963,1287880709814644742
3964,1287880707201568768
3965,1287880703539998720
3966,1287880701610582017
3967,1287880698905235456
3968,1287880698880069633
3969,1287880697378533376
3970,1287880693196845056
3971,1287880679385001985
3972,1287880675681427457
3973,1287880675417178112
3974,1287880664335790081
3975,1287880660426747904
3976,1287880659252334592
3977,1287880654076575744
3978,1287880652218490880
3979,1287880645864169474
3980,1287880639983652864
3981,1287880637727162369
3982,1287880632261959681
3983,1287880628487168001
3984,1287880614742339584
3985,1287880614725562368
3986,1287880612150259712
3987,1287880607175909376
3988,1287880605183614977
3989,1287880601089916931
3990,1287880599521247233
3991,1287880598921519104
3992,1287880593955409920
3993,1287880592277741573
3994,1287880577538854913
3995,1287880573407485952
3996,1287880572413423616
3997,1287880559960547328
3998,1287880547121786884
3999,1287880546400399360
4000,1287880543560859648
4001,1287880541149126656
4002,1287880537466519553
4003,1287880532508860416
4004,1287880526724886529
4005,1287880518734737413
4006,1287880512061628418
4007,1287880511768023041
4008,1287880510031532032
4009,1287880496660135939
4010,1287880494726541315
4011,1287880482261053442
4012,1287880481552257027
4013,1287880478117072896
4014,1287880476451958785
4015,1287880472509349889
4016,1287880471783718912
4017,1287880467941744641
4018,1287880467258028032
4019,1287880466020700160
4020,1287880463986565120
4021,1287880456516460544
4022,1287880452674527232
4023,1287880452477341696
4024,1287880451445551105
4025,1287880448723447808
4026,1287880445305077762
4027,1287880443182764035
4028,1287880428087459841
4029,1287880422181937152
4030,1287880420307042304
4031,1287880411863949318
4032,1287880407652814848
4033,1287880403768897536
4034,1287880388942020609
4035,1287880386937106433
4036,1287880384500310017
4037,1287880384160522240
4038,1287880382126292993
4039,1287880371489501185
4040,1287880358407544833
4041,1287880351994454016
4042,1287880347896524800
4043,1287880347154186240
4044,1287880341705748480
4045,1287880341311520768
4046,1287880340967550976
4047,1287880333807869953
4048,1287880330259488771
4049,1287880327910711297
4050,1287880325574455299
4051,1287880321845739520
4052,1287880317290725376
4053,1287880313121562624
4054,1287880306104496128
4055,1287880304447721472
4056,1287880299833995264
4057,1287880296675700736
4058,1287880293899104256
4059,1287880292242350082
4060,1287880290837258240
4061,1287880271279267842
4062,1287880267651137536
4063,1287880265788870656
4064,1287880260021673984
4065,1287880252199378945
4066,1287880251268165632
4067,1287880249493999617
4068,1287880237447966722
4069,1287880232599314433
4070,1287880226236596224
4071,1287880218829455361
4072,1287880214584803328
4073,1287880212223426560
4074,1287880207110557696
4075,1287880203834802176
4076,1287880201880264706
4077,1287880197530771459
4078,1287880197308428289
4079,1287880196452839425
4080,1287880196012441600
4081,1287880191960735744
4082,1287880185669279745
4083,1287880183047811074
4084,1287880182812958721
4085,1287880178400505858
4086,1287880171882602497
4087,1287880166547439620
4088,1287880164370575360
4089,1287880156376215552
4090,1287880154337796096
4091,1287880151645052929
4092,1287880150588116993
4093,1287880150076407809
4094,1287880146263760897
4095,1287880140047831040
4096,1287880134297436160
4097,1287880131466280960
4098,1287880131202039808
4099,1287880126751887361
4100,1287880121592864768
4101,1287880119596417025
4102,1287880110733811714
4103,1287880105226670080
4104,1287880099048513536
4105,1287880098100596739
4106,1287880094048874496
4107,1287880092119523328
4108,1287880087241502722
4109,1287880084389470208
4110,1287880084271976448
4111,1287880083940622336
4112,1287880079851130881
4113,1287880075472334848
4114,1287880069101232129
4115,1287880038650482688
4116,1287880031763537920
4117,1287880030660333569
4118,1287880025761439746
4119,1287880009684721665
4120,1287880006262067201
4121,1287880002281680896
4122,1287880000914432000
4123,1287879995021434882
4124,1287879986808938496
4125,1287879986146246658
4126,1287879980437737473
4127,1287879976922968064
4128,1287879976155361281
4129,1287879968865710081
4130,1287879960544198656
4131,1287879956395986946
4132,1287879955846541313
4133,1287879953917198336
4134,1287879952847708161
4135,1287879951912333312
4136,1287879951337713665
4137,1287879950683369473
4138,1287879949609705472
4139,1287879941338460161
4140,1287879935147692035
4141,1287879932249403392
4142,1287879925823762432
4143,1287879923995013122
4144,1287879919280644102
4145,1287879911391129600
4146,1287879906290851845
4147,1287879893468905472
4148,1287879893120819202
4149,1287879882404278272
4150,1287879879120232449
4151,1287879878587498499
4152,1287879875903160322
4153,1287879873881489408
4154,1287879872606429184
4155,1287879866809856002
4156,1287879863693537280
4157,1287879860493279235
4158,1287879855141355521
4159,1287879850355638272
4160,1287879849487392769
4161,1287879849462214662
4162,1287879842424172545
4163,1287879838926172160
4164,1287879838485757952
4165,1287879833670713344
4166,1287879831187648513
4167,1287879830835404800
4168,1287879821117145088
4169,1287879820961972225
4170,1287879820467032064
4171,1287879812091011072
4172,1287879808265805824
4173,1287879807758262272
4174,1287879799940067328
4175,1287879798463664134
4176,1287879795133431808
4177,1287879792495271937
4178,1287879792474222593
4179,1287879792138817537
4180,1287879790226096130
4181,1287879787864711170
4182,1287879786258239488
4183,1287879785243242497
4184,1287879782588223495
4185,1287879781006979072
4186,1287879780180746241
4187,1287879779954225157
4188,1287879764296921088
4189,1287879763013459968
4190,1287879760245215232
4191,1287879754972971008
4192,1287879754813587458
4193,1287879753442054144
4194,1287879752959709185
4195,1287879751365885954
4196,1287879744944402437
4197,1287879735163236352
4198,1287879729622573056
4199,1287879727672254465
4200,1287879725839298561
4201,1287879715777257472
4202,1287879714959290368
4203,1287879712522424321
4204,1287879712132358144
4205,1287879711394107392
4206,1287879710773374981
4207,1287879698953850880
4208,1287879698291146752
4209,1287879694138789889
4210,1287879693610360832
4211,1287879687708930050
4212,1287879683799842817
4213,1287879671447613441
4214,1287879668297687042
4215,1287879666468962304
4216,1287879660378890241
4217,1287879659573530624
4218,1287879658982137857
4219,1287879655354056704
4220,1287879647972036609
4221,1287879645191237632
4222,1287879643656118272
4223,1287879628862832640
4224,1287879628787298306
4225,1287879627302526976
4226,1287879622219112448
4227,1287879621963206656
4228,1287879614858067969
4229,1287879612337332224
4230,1287879607165710337
4231,1287879605647376384
4232,1287879603990564865
4233,1287879600807190529
4234,1287879598449913856
4235,1287879591583916032
4236,1287879588828205056
4237,1287879586001256448
4238,1287879573934182400
4239,1287879553054937088
4240,1287879552551673862
4241,1287879551909941249
4242,1287879550701932544
4243,1287879548692963328
4244,1287879546738315266
4245,1287879541298302979
4246,1287879528799449088
4247,1287879521618649088
4248,1287879518682664963
4249,1287879516174467075
4250,1287879515138453505
4251,1287879512546398208
4252,1287879499787321344
4253,1287879495848849409
4254,1287879492485050376
4255,1287879492321464320
4256,1287879490111041537
4257,1287879482997530626
4258,1287879482716467200
4259,1287879478920613889
4260,1287879475066093568
4261,1287879473379983361
4262,1287879470972428290
4263,1287879465595371521
4264,1287879461266837505
4265,1287879453457096704
4266,1287879444846112775
4267,1287879437371887617
4268,1287879427091623936
4269,1287879424788979713
4270,1287879423480311808
4271,1287879417725775872
4272,1287879411979575298
4273,1287879410549288960
4274,1287879410280837120
4275,1287879409928527872
4276,1287879395986661376
4277,1287879395844087808
4278,1287879377905057792
4279,1287879376789356544
4280,1287879374117548034
4281,1287879369856172032
4282,1287879366873997313
4283,1287879363539529728
4284,1287879357759799297
4285,1287879355767484417
4286,1287879355155099650
4287,1287879353469026307
4288,1287879352143605760
4289,1287879348024832001
4290,1287879344434475010
4291,1287879344140898304
4292,1287879341418766336
4293,1287879341246832640
4294,1287879332157722624
4295,1287879327460159488
4296,1287879326084378624
4297,1287879321562935297
4298,1287879314000633856
4299,1287879313681874946
4300,1287879313082077184
4301,1287879311517601793
4302,1287879308988489729
4303,1287879304928403456
4304,1287879299354095616
4305,1287879297177227264
4306,1287879290835488768
4307,1287879283357040641
4308,1287879278747557889
4309,1287879275903819776
4310,1287879272409907200
4311,1287879272116310017
4312,1287879270405042176
4313,1287879265682255872
4314,1287879255037112320
4315,1287879254986731520
4316,1287879254269599746
4317,1287879248485605377
4318,1287879241619496960
4319,1287879232966672385
4320,1287879217598705665
4321,1287879211236040704
4322,1287879206299299840
4323,1287879192210575362
4324,1287879183440334849
4325,1287879174934282241
4326,1287879167543894016
4327,1287879164398153730
4328,1287879159935459328
4329,1287879140947849220
4330,1287879139945410561
4331,1287879136074055681
4332,1287879134526332928
4333,1287879132110438400
4334,1287879128692088835
4335,1287879127710613504
4336,1287879127366656003
4337,1287879127005945856
4338,1287879118835478529
4339,1287879110581051393
4340,1287879110140731392
4341,1287879101206822913
4342,1287879087692763136
4343,1287879076930183169
4344,1287879072391995393
4345,1287879070680641538
4346,1287879069539868672
4347,1287879067228758016
4348,1287879064032669696
4349,1287879059272163329
4350,1287879054536794114
4351,1287879051902726144
4352,1287879047549083649
4353,1287879046869577728
4354,1287879039986761730
4355,1287879035691790337
4356,1287879034953535488
4357,1287879033196122112
4358,1287879031702994945
4359,1287879031514267648
4360,1287879028678959106
4361,1287879022370631680
4362,1287878992112975872
4363,1287878978942902273
4364,1287878976644382721
4365,1287878964900270080
4366,1287878964547956736
4367,1287878957249916929
4368,1287878956700430336
4369,1287878948198572032
4370,1287878944629260288
4371,1287878936286830593
4372,1287878923028578305
4373,1287878921380196354
4374,1287878907505467393
4375,1287878899871789057
4376,1287878899406266374
4377,1287878890958909445
4378,1287878889595744256
4379,1287878885674123266
4380,1287878879533625344
4381,1287878878388580352
4382,1287878874915725313
4383,1287878874294968320
4384,1287878872625602560
4385,1287878865835065344
4386,1287878861691039744
4387,1287878859983949824
4388,1287878855135387648
4389,1287878851691859968
4390,1287878848655155202
4391,1287878838995652608
4392,1287878830649008129
4393,1287878826593157120
4394,1287878822688247808
4395,1287878820683341824
4396,1287878819873869827
4397,1287878796834611201
4398,1287878781865091072
4399,1287878778400604160
4400,1287878778283155456
4401,1287878772411125761
4402,1287878771932987394
4403,1287878763246575616
4404,1287878753855537153
4405,1287878750147719174
4406,1287878749527011330
4407,1287878747333341185
4408,1287878746117042176
4409,1287878742539304961
4410,1287878734054223872
4411,1287878728761016320
4412,1287878728291217408
4413,1287878727674630144
4414,1287878721836158976
4415,1287878713195892736
4416,1287878712529018881
4417,1287878706304675840
4418,1287878701091176448
4419,1287878695223361536
4420,1287878693746913282
4421,1287878690865475584
4422,1287878690496372737
4423,1287878684137807872
4424,1287878682657214464
4425,1287878676877422592
4426,1287878666089709569
4427,1287878658829381632
4428,1287878657797550081
4429,1287878657130692609
4430,1287878655054503936
4431,1287878652500127744
4432,1287878649018900481
4433,1287878642769395712
4434,1287878641435553793
4435,1287878638826708993
4436,1287878636490506240
4437,1287878635764948995
4438,1287878623718830080
4439,1287878618375262209
4440,1287878612364873729
4441,1287878610255142913
4442,1287878608283820032
4443,1287878606920667141
4444,1287878605070987266
4445,1287878603691065344
4446,1287878602420187137
4447,1287878598817222656
4448,1287878598712389632
4449,1287878598536212480
4450,1287878597139521536
4451,1287878594446807040
4452,1287878585076731905
4453,1287878580144201728
4454,1287878575811485696
4455,1287878573068410883
4456,1287878569394229248
4457,1287878562968551426
4458,1287878560875556864
4459,1287878559772454912
4460,1287878557469782016
4461,1287878555397812224
4462,1287878554554753026
4463,1287878548628180995
4464,1287878542580043776
4465,1287878531905544197
4466,1287878530164912128
4467,1287878529913298944
4468,1287878521230995456
4469,1287878517720403968
4470,1287878517292535809
4471,1287878512477495296
4472,1287878506831998978
4473,1287878494530056193
4474,1287878488192503810
4475,1287878486363758592
4476,1287878484165931009
4477,1287878481838141440
4478,1287878480307163136
4479,1287878477878710275
4480,1287878474439340033
4481,1287878463915868160
4482,1287878460849831936
4483,1287878460715630593
4484,1287878459134324736
4485,1287878457636958208
4486,1287878456324132866
4487,1287878454348673024
4488,1287878453467865088
4489,1287878452800937984
4490,1287878451093938179
4491,1287878450456301568
4492,1287878443028361227
4493,1287878440998146049
4494,1287878439844769793
4495,1287878432735391744
4496,1287878431967834114
4497,1287878431070273537
4498,1287878426540429313
4499,1287878424447442946
4500,1287878419745632258
4501,1287878419473080321
4502,1287878410363002882
4503,1287878410304249856
4504,1287878408941142017
4505,1287878407800254464
4506,1287878393392852992
4507,1287878392600072193
4508,1287878392105205763
4509,1287878389039165441
4510,1287878388573564928
4511,1287878385515954176
4512,1287878380621148161
4513,1287878374732386304
4514,1287878369036533761
4515,1287878354339639297
4516,1287878349524619264
4517,1287878333779206144
4518,1287878321183703040
4519,1287878320663666688
4520,1287878318805495810
4521,1287878316410564608
4522,1287878315928195073
4523,1287878314908979201
4524,1287878312782512130
4525,1287878310752481281
4526,1287878304049975296
4527,1287878302967795714
4528,1287878301617229825
4529,1287878295833346048
4530,1287878276627574785
4531,1287878274597576705
4532,1287878273062428673
4533,1287878272542363654
4534,1287878271779004416
4535,1287878269543489537
4536,1287878268587143168
4537,1287878267874107392
4538,1287878261855330308
4539,1287878261503008769
4540,1287878260223668225
4541,1287878257010814978
4542,1287878245472301056
4543,1287878245224865794
4544,1287878242628595712
4545,1287878234499977221
4546,1287878217769000963
4547,1287878217458581504
4548,1287878209078300678
4549,1287878204921745408
4550,1287878199674773507
4551,1287878196759654401
4552,1287878195765628928
4553,1287878190870847489
4554,1287878187796504576
4555,1287878183694417922
4556,1287878179466539013
4557,1287878170931130368
4558,1287878158612480000
4559,1287878152367218688
4560,1287878151570198528
4561,1287878143458459648
4562,1287878143303278593
4563,1287878135455744001
4564,1287878135069814785
4565,1287878130288357376
4566,1287878119513133056
4567,1287878116577128449
4568,1287878111661445120
4569,1287878106800259073
4570,1287878106200457217
4571,1287878105420292096
4572,1287878102727577601
4573,1287878101423120385
4574,1287878096683544576
4575,1287878081663778816
4576,1287878071060590594
4577,1287878069689016322
4578,1287878063871516672
4579,1287878062499983361
4580,1287878054904119296
4581,1287878054048489473
4582,1287878053117308929
4583,1287878051590627328
4584,1287878046939136000
4585,1287878044749672448
4586,1287878042023419904
4587,1287878040555462656
4588,1287878037254488065
4589,1287878035488743425
4590,1287878031718014976
4591,1287878027469180928
4592,1287878026642956289
4593,1287878025929871361
4594,1287878021022511104
4595,1287878020083007494
4596,1287878017016934400
4597,1287878016714997761
4598,1287878016425582594
4599,1287878015767085056
4600,1287878014731075585
4601,1287878010985525248
4602,1287878010721325059
4603,1287878004568231936
4604,1287877992811642881
4605,1287877991255511040
4606,1287877978920165377
4607,1287877977175252993
4608,1287877973631102976
4609,1287877973454987264
4610,1287877972943179776
4611,1287877965234094080
4612,1287877960125448192
4613,1287877959127203842
4614,1287877958351257600
4615,1287877957193621505
4616,1287877955914354689
4617,1287877954165342209
4618,1287877948180008961
4619,1287877946913431552
4620,1287877942589054976
4621,1287877940257071104
4622,1287877938365394944
4623,1287877938327613441
4624,1287877932027797504
4625,1287877929989558273
4626,1287877929288925185
4627,1287877927611166721
4628,1287877923165204481
4629,1287877922762534912
4630,1287877922359898112
4631,1287877921957273600
4632,1287877911874113536
4633,1287877911840604160
4634,1287877907679830017
4635,1287877905503027200
4636,1287877904496357376
4637,1287877902185324546
4638,1287877898582409218
4639,1287877897152114692
4640,1287877895914844160
4641,1287877887018676224
4642,1287877886309888002
4643,1287877878617522176
4644,1287877874351878144
4645,1287877865845821441
4646,1287877861005697024
4647,1287877860451995650
4648,1287877859906732032
4649,1287877850243063808
4650,1287877846740869120
4651,1287877829074403329
4652,1287877817942675457
4653,1287877816894201856
4654,1287877800565776384
4655,1287877799160582144
4656,1287877793548627968
4657,1287877792105865216
4658,1287877788230270976
4659,1287877784627318784
4660,1287877779392847872
4661,1287877774628147205
4662,1287877765262274560
4663,1287877762846355458
4664,1287877754944274433
4665,1287877751148445698
4666,1287877750682861568
4667,1287877741518364673
4668,1287877740096401410
4669,1287877739727294464
4670,1287877734056656898
4671,1287877732789977090
4672,1287877732643172353
4673,1287877731594588160
4674,1287877730810204161
4675,1287877730474717184
