,id
6590,1291532740295364608
6591,1291532740106416130
6592,1291532732300812290
6593,1291532731294384129
6594,1291532723551645701
6595,1291532716345786369
6596,1291532709559513092
6597,1291532687744827392
6598,1291532684255264773
6599,1291532676059533317
6600,1291532656233111552
6601,1291532656153436160
6602,1291532653397790720
6603,1291532646288367618
6604,1291532637564047361
6605,1291532626742796288
6606,1291532621764349953
6607,1291532617423216642
6608,1291532612654321669
6609,1291532609827360768
6610,1291532578671833089
6611,1291532575442374663
6612,1291532569239003136
6613,1291532569108914177
6614,1291532565560668161
6615,1291532564231073793
6616,1291532563249426432
6617,1291532562632933377
6618,1291532560116224001
6619,1291532558853902338
6620,1291532558551875584
6621,1291532540675858438
6622,1291532535466344448
6623,1291532535164436482
6624,1291532507825999878
6625,1291532477958361089
6626,1291532472451178496
6627,1291532465757192193
6628,1291532446949953538
6629,1291532431783165952
6630,1291532428658581504
6631,1291532417874845696
6632,1291532405581344768
6633,1291532399579455494
6634,1291532390796374016
6635,1291532386342187010
6636,1291532386077782016
6637,1291532383200530434
6638,1291532381619392518
6639,1291532372790435843
6640,1291532365127352321
6641,1291532346559287299
6642,1291532338975956993
6643,1291532319724130304
6644,1291532313268850688
6645,1291532309271912449
6646,1291532306495221764
6647,1291532304532160512
6648,1291532273825783810
6649,1291532268721168384
6650,1291532266653589504
6651,1291532258071912448
6652,1291532257908465664
6653,1291532251612798976
6654,1291532235468943361
6655,1291532233342193667
6656,1291532231954104320
6657,1291532225314357248
6658,1291532217148030976
6659,1291532211338936320
6660,1291532207891177473
6661,1291532178350899203
6662,1291532177784606720
6663,1291532127838896128
6664,1291532123556524033
6665,1291532122524725248
6666,1291532070972424205
6667,1291532058800664581
6668,1291532049921212416
6669,1291532031864709120
6670,1291532029792792577
6671,1291532027053785088
6672,1291532025082589189
6673,1291532021844647938
6674,1291532021710422018
6675,1291532020917645315
6676,1291532020762501121
6677,1291532020749934592
6678,1291532020733161474
6679,1291532020313731074
6680,1291532019852365826
6681,1291532019818729473
6682,1291532019739041793
6683,1291532019671932928
6684,1291532015586729985
6685,1291532015532154884
6686,1291532015528009728
6687,1291532015418974211
6688,1291532015418957825
6689,1291532011350433795
6690,1291532011316944897
6691,1291532011283390465
6692,1291532006774525952
6693,1291532006770257921
6694,1291532006409396226
6695,1291532006262677505
6696,1291531999396552706
6697,1291531996875939840
6698,1291531981482852353
6699,1291531975359004673
6700,1291531972502855680
6701,1291531961719111680
6702,1291531946791583745
6703,1291531942114934784
6704,1291531940865204225
6705,1291531926814126084
6706,1291531910230028295
6707,1291531872019738624
6708,1291531857843036160
6709,1291531853296525313
6710,1291531850050142209
6711,1291531840537468933
6712,1291531831813144576
6713,1291531827526733827
6714,1291531818794008576
6715,1291531782941290497
6716,1291531777538916353
6717,1291531773344505856
6718,1291531760308760583
6719,1291531760107491328
6720,1291531755036397570
6721,1291531734111203329
6722,1291531727404498944
6723,1291531719019868160
6724,1291531695053615105
6725,1291531687092817920
6726,1291531679471984643
6727,1291531673717407751
6728,1291531673377501184
6729,1291531672861597697
6730,1291531666222010371
6731,1291531659918155777
6732,1291531645447790592
6733,1291531638996779008
6734,1291531616611790848
6735,1291531608801988608
6736,1291531603278258182
6737,1291531601378082816
6738,1291531589734678528
6739,1291531585653637120
6740,1291531575276969984
6741,1291531562748481536
6742,1291531558998990848
6743,1291531551709126657
6744,1291531542183936000
6745,1291531535997259776
6746,1291531535930122240
6747,1291531532847460353
6748,1291531519874551809
6749,1291531508847710209
6750,1291531508159782913
6751,1291531486307463169
6752,1291531481584562178
6753,1291531481106522112
6754,1291531451951980551
6755,1291531431362076677
6756,1291531414756704258
6757,1291531412915527681
6758,1291531405063794694
6759,1291531401205092352
6760,1291531384989683712
6761,1291531380321660929
6762,1291531379377950720
6763,1291531377243033602
6764,1291531362910920709
6765,1291531344825200640
6766,1291531315804700673
6767,1291531314944909312
6768,1291531302718578688
6769,1291531301288325123
6770,1291531292614459394
6771,1291531270778912770
6772,1291531270648815616
6773,1291531269776572416
6774,1291531250272960517
6775,1291531249966895105
6776,1291531247093788672
6777,1291531245617389568
6778,1291531242584731648
6779,1291531231121805320
6780,1291531216827453440
6781,1291531213170249730
6782,1291531210603126784
6783,1291531206127783937
6784,1291531205561602048
6785,1291531193834496001
6786,1291531184174960641
6787,1291531181968756737
6788,1291531171755696131
6789,1291531158988001281
6790,1291531158761738240
6791,1291531157687992326
6792,1291531155418865666
6793,1291531155414507521
6794,1291531146904268802
6795,1291531134535454726
6796,1291531120257843200
6797,1291531116357328896
6798,1291531116218810369
6799,1291531115333787648
6800,1291531103543730176
6801,1291531101895364609
6802,1291531101370892288
6803,1291531094966198272
6804,1291531093653377025
6805,1291531084694339585
6806,1291531077178347526
6807,1291531069087297536
6808,1291531065845219335
6809,1291531051714609159
6810,1291531033754689536
6811,1291531025730830336
6812,1291531024229265409
6813,1291531023373570048
6814,1291531022568497152
6815,1291531018156089350
6816,1291531017317232640
6817,1291531015232651264
6818,1291530983422844933
6819,1291530981678018561
6820,1291530980994494465
6821,1291530978733760514
6822,1291530978545016832
6823,1291530960291405825
6824,1291530955132264448
6825,1291530954213916672
6826,1291530951793741825
6827,1291530948517883904
6828,1291530945816743936
6829,1291530943962939398
6830,1291530940934750209
6831,1291530937197424640
6832,1291530934156632066
6833,1291530914418302976
6834,1291530905396195329
6835,1291530904909697026
6836,1291530891638915078
6837,1291530873322516480
6838,1291530865554731013
6839,1291530863885328385
6840,1291530854284627968
6841,1291530846390763520
6842,1291530838518177792
6843,1291530823682777088
6844,1291530820084105221
6845,1291530819828355075
6846,1291530807551680517
6847,1291530797124591616
6848,1291530785057583104
6849,1291530784311050241
6850,1291530769379348490
6851,1291530758943838208
6852,1291530747006746624
6853,1291530744204947456
6854,1291530743492096001
6855,1291530735451545600
6856,1291530735262879745
6857,1291530730170994689
6858,1291530728971415552
6859,1291530716396818432
6860,1291530712626208769
6861,1291530700085014528
6862,1291530694745665536
6863,1291530658871902211
6864,1291530657156542470
6865,1291530655671574528
6866,1291530632141533184
6867,1291530616534704133
6868,1291530606648729601
6869,1291530600344694788
6870,1291530597009993728
6871,1291530580048273408
6872,1291530564135247872
6873,1291530562767912961
6874,1291530562264616963
6875,1291530556816207873
6876,1291530544438706176
6877,1291530530660315136
6878,1291530525144997891
6879,1291530519038001158
6880,1291530510695530496
6881,1291530486603558913
6882,1291530484405743618
6883,1291530480848789505
6884,1291530480689377281
6885,1291530478525145089
6886,1291530475924623360
6887,1291530458929537027
6888,1291530457452933121
6889,1291530445767811075
6890,1291530429799919617
6891,1291530428244000770
6892,1291530420543205376
6893,1291530394903490560
6894,1291530367112028161
6895,1291530357578309632
6896,1291530346782220291
6897,1291530310765748226
6898,1291530300284174337
6899,1291530295452282880
6900,1291530285973086208
6901,1291530257347096579
6902,1291530254436073472
6903,1291530247352078337
6904,1291530238422212609
6905,1291530230092398595
6906,1291530227915644929
6907,1291530217874501633
6908,1291530206080053249
6909,1291530188619218944
6910,1291530148983037960
6911,1291530137935249416
6912,1291530137066860546
6913,1291530134227427329
6914,1291530133950681090
6915,1291530114027618305
6916,1291530110793809922
6917,1291530097585946625
6918,1291530087465127946
6919,1291530082079715329
6920,1291530079693164544
6921,1291530077759574016
6922,1291530066623488000
6923,1291530045945712641
6924,1291530030024187906
6925,1291530029990633472
6926,1291530019978670082
6927,1291529989159092224
6928,1291529951880019968
6929,1291529940110721025
6930,1291529929667076097
6931,1291529919642718209
6932,1291529910075482117
6933,1291529907223363586
6934,1291529901426737155
6935,1291529900076290049
6936,1291529886666878976
6937,1291529884578263042
6938,1291529882631995392
6939,1291529879289298948
6940,1291529877200363520
6941,1291529859882029056
6942,1291529851078418432
6943,1291529846674391040
6944,1291529841699954690
6945,1291529833214664704
6946,1291529829704241154
6947,1291529824939454465
6948,1291529809382780928
6949,1291529800260243456
6950,1291529791309590528
6951,1291529781175967744
6952,1291529751581143040
6953,1291529746300440576
6954,1291529743603339266
6955,1291529737094017034
6956,1291529725308002304
6957,1291529720136437761
6958,1291529713790455809
6959,1291529693443895297
6960,1291529667158126600
6961,1291529661802053633
6962,1291529660233261056
6963,1291529609851416577
6964,1291529599650869248
6965,1291529560866148353
6966,1291529541576531971
6967,1291529540439859202
6968,1291529538158104583
6969,1291529534039191557
6970,1291529528854982656
6971,1291529524752990208
6972,1291529523448643585
6973,1291529516570021888
6974,1291529506809884672
6975,1291529506063351810
6976,1291529497792020480
6977,1291529497523544064
6978,1291529489093206016
6979,1291529488816148481
6980,1291529485737693184
6981,1291529475272867841
6982,1291529473104457728
6983,1291529455106691073
6984,1291529449075347457
6985,1291529439973650433
6986,1291529439852068865
6987,1291529434957144066
6988,1291529427935952898
6989,1291529416661536768
6990,1291529412870012928
6991,1291529412635242501
6992,1291529392196333573
6993,1291529382209769472
6994,1291529378380349441
6995,1291529370079830017
6996,1291529369131847689
6997,1291529364115341312
6998,1291529355974172673
6999,1291529353138929664
7000,1291529352807514112
7001,1291529352753053696
7002,1291529336948809728
7003,1291529336051372032
7004,1291529332154937346
7005,1291529323506278401
7006,1291529315289575426
7007,1291529288576118790
7008,1291529281332543494
7009,1291529277175992321
7010,1291529276072787968
7011,1291529263879864320
7012,1291529259165483009
7013,1291529253083910145
7014,1291529250873409536
7015,1291529250445627394
7016,1291529246687416320
7017,1291529229755179009
7018,1291529224189337602
7019,1291529207671996416
7020,1291529193205899264
7021,1291529190596947968
7022,1291529186922754049
7023,1291529175220645888
7024,1291529160213618689
7025,1291529158997270529
7026,1291529151967526912
7027,1291529142727573505
7028,1291529139745300480
7029,1291529138126249984
7030,1291529135198806017
7031,1291529128038998016
7032,1291529126583697409
7033,1291529098481684480
7034,1291529098246991872
7035,1291529084900487168
7036,1291529028084662272
7037,1291529018559389698
7038,1291529016797794304
7039,1291529007515807745
7040,1291528999554830336
7041,1291528988859363329
7042,1291528979623550976
7043,1291528976532373509
7044,1291528962250887168
7045,1291528953707061249
7046,1291528953413345282
7047,1291528937806282754
7048,1291528934354370560
7049,1291528912619667458
7050,1291528901471109120
7051,1291528900565241856
7052,1291528884882571264
7053,1291528845833547776
7054,1291528825889869824
7055,1291528824841216000
7056,1291528810706370561
7057,1291528781275058177
7058,1291528771972063233
7059,1291528771200339968
7060,1291528768746672128
7061,1291528768625020929
7062,1291528767563685888
7063,1291528754532163586
7064,1291528713700388865
7065,1291528710512836608
7066,1291528703705399297
7067,1291528689788780544
7068,1291528684982198272
7069,1291528653864460289
7070,1291528644846739456
7071,1291528638605733888
7072,1291528629831323649
7073,1291528628082106368
7074,1291528628056944640
7075,1291528619114856450
7076,1291528594968260615
7077,1291528583597432833
7078,1291528571186376705
7079,1291528561808023552
7080,1291528553834647557
7081,1291528549644619777
7082,1291528538689069056
7083,1291528535501348864
7084,1291528530891808768
7085,1291528527313956864
7086,1291528519084720129
7087,1291528516312342528
7088,1291528513070260225
7089,1291528502777348096
7090,1291528499124146176
7091,1291528494539665409
7092,1291528487824752643
7093,1291528485308170242
7094,1291528474625286147
7095,1291528464844173313
7096,1291528460243030021
7097,1291528453993443330
7098,1291528448616407046
7099,1291528447844548608
7100,1291528431562178560
7101,1291528426147454978
7102,1291528420409704453
7103,1291528402034286594
7104,1291528394513903616
7105,1291528365736783872
7106,1291528357495083010
7107,1291528355213279232
7108,1291528354059952128
7109,1291528333222699009
7110,1291528326058827783
7111,1291528321625255936
7112,1291528316650958848
7113,1291528304877604864
7114,1291528299139739649
7115,1291528292584116226
7116,1291528289060888576
7117,1291528282282905600
7118,1291528280626036741
7119,1291528278558244864
7120,1291528276968603648
7121,1291528263332966400
7122,1291528262087258112
7123,1291528253329604609
7124,1291528247239413760
7125,1291528246513762305
7126,1291528246341898243
7127,1291528246341898241
7128,1291528246341832704
7129,1291528246337642496
7130,1291528246266408964
7131,1291528246257909760
7132,1291528243661746177
7133,1291528242164162561
7134,1291528242143408131
7135,1291528242143404032
7136,1291528240012681216
7137,1291528238011953152
7138,1291528237940649984
7139,1291528237919678466
7140,1291528237743579138
7141,1291528231384952833
7142,1291528231263379458
7143,1291528230357225473
7144,1291528228138606593
7145,1291528227698225153
7146,1291528219359944706
7147,1291528215526244364
7148,1291528211717906432
7149,1291528180205940736
7150,1291528179090366469
7151,1291528171939082240
7152,1291528170232057857
7153,1291528165307932679
7154,1291528138388840448
7155,1291528135259893761
7156,1291528121372606464
7157,1291528085087682567
7158,1291528084257157121
7159,1291528081627283464
7160,1291528065810665475
7161,1291528063923019776
7162,1291528043232559111
7163,1291528037134204929
7164,1291528025461399552
7165,1291528017580363777
7166,1291528016477159430
7167,1291528013985849347
7168,1291528005332992004
7169,1291528003621490688
7170,1291528002774458371
7171,1291527998248644608
7172,1291527996688314368
7173,1291527993303666695
7174,1291527984944492544
7175,1291527983883259907
7176,1291527980204863488
7177,1291527977273036800
7178,1291527969228414977
7179,1291527946482507781
7180,1291527945585139713
7181,1291527930330247168
7182,1291527929130651649
7183,1291527923523092486
7184,1291527918783533069
7185,1291527899611369473
7186,1291527898826969090
7187,1291527892741099520
7188,1291527882775330817
7189,1291527879755476993
7190,1291527876270067712
7191,1291527863569723392
7192,1291527851565387776
7193,1291527815402123264
7194,1291527813628125187
7195,1291527758208618496
7196,1291527757583835136
7197,1291527740429152256
7198,1291527738021384192
7199,1291527725879091200
7200,1291527719965138944
7201,1291527707969323011
7202,1291527701002502144
7203,1291527700432031744
7204,1291527697865285635
7205,1291527677271130112
7206,1291527670937858049
7207,1291527660678590468
7208,1291527659852365825
7209,1291527657620934657
7210,1291527649978916865
7211,1291527646463930368
7212,1291527616852353024
7213,1291527609902227457
7214,1291527604651077633
7215,1291527600687517696
7216,1291527596740694019
7217,1291527586699530241
7218,1291527584237400064
7219,1291527573789388800
7220,1291527564918489089
7221,1291527561768587271
7222,1291527550313922560
7223,1291527547348381697
7224,1291527545725362178
7225,1291527543166660609
7226,1291527536564940804
7227,1291527529094930433
7228,1291527522325209088
7229,1291527517149392896
7230,1291527498422013955
7231,1291527482621849601
7232,1291527482319962113
7233,1291527481149841409
7234,1291527480222855168
7235,1291527478658371585
7236,1291527473771888641
7237,1291527468726263808
7238,1291527461935747072
7239,1291527459553390595
7240,1291527454104969216
7241,1291527445905121280
7242,1291527439374573574
7243,1291527435280932864
7244,1291527428142182401
7245,1291527426497945600
7246,1291527423750619136
7247,1291527407476776961
7248,1291527404566061056
7249,1291527401319682049
7250,1291527389432799232
7251,1291527383447633925
7252,1291527366058147841
7253,1291527364405592066
7254,1291527353500344327
7255,1291527353210789888
7256,1291527329903239173
7257,1291527310336761856
7258,1291527306931056640
7259,1291527301570662400
7260,1291527290828886017
7261,1291527236005310464
7262,1291527207890882560
7263,1291527188655693831
7264,1291527187057856512
7265,1291527177662603270
7266,1291527171979321345
7267,1291527159341887490
7268,1291527155025874945
7269,1291527143919239168
7270,1291527139934851073
7271,1291527133672673282
7272,1291527130430558208
7273,1291527125581824000
7274,1291527123098894339
7275,1291527116572495872
7276,1291527114588643329
7277,1291527108641030150
7278,1291527075883560961
7279,1291527056220540928
7280,1291527055448911872
7281,1291527054928863233
7282,1291527051048976384
7283,1291527043704934405
7284,1291527040718516225
7285,1291527037149155328
7286,1291527031918911490
7287,1291527027678482433
7288,1291527017364705281
7289,1291527010708144129
7290,1291527009672343553
7291,1291527004974612480
7292,1291526992756604928
7293,1291526982325407745
7294,1291526981138427909
7295,1291526978940686338
7296,1291526972099768321
7297,1291526955519664129
7298,1291526939975602177
7299,1291526926985764864
7300,1291526918580436998
7301,1291526907729784834
7302,1291526906605641729
7303,1291526900326817795
7304,1291526898078683136
7305,1291526897441083392
7306,1291526890730196994
7307,1291526876217765890
7308,1291526870136238080
7309,1291526855246241792
7310,1291526855078576128
7311,1291526853858033664
7312,1291526852519976960
7313,1291526845901357056
7314,1291526839035400193
7315,1291526829786816512
7316,1291526818625998848
7317,1291526814452428800
7318,1291526810614693889
7319,1291526774849970177
7320,1291526769372168195
7321,1291526762514374656
7322,1291526752204754944
7323,1291526748950138880
7324,1291526736363085824
7325,1291526733506781184
7326,1291526732483301379
7327,1291526722693656576
7328,1291526722651914241
7329,1291526717060702208
7330,1291526712757370881
7331,1291526709326622721
7332,1291526706818437121
7333,1291526698761170947
7334,1291526682248187904
7335,1291526640200306691
7336,1291526639835205632
7337,1291526621803896832
7338,1291526616334704640
7339,1291526611645247488
7340,1291526609602785281
7341,1291526603743334400
7342,1291526601797259265
7343,1291526595287687168
7344,1291526591357624331
7345,1291526565231198209
7346,1291526553147338752
7347,1291526550488309761
7348,1291526544154918913
7349,1291526538199027715
7350,1291526538060390400
7351,1291526533702590464
7352,1291526519211339777
7353,1291526515968970752
7354,1291526507207196674
7355,1291526500269928457
7356,1291526497979817984
7357,1291526497262608385
7358,1291526486361378816
7359,1291526484243488768
7360,1291526483656278018
7361,1291526477826187264
7362,1291526465029382146
7363,1291526464861544449
7364,1291526463741669377
7365,1291526402563506177
7366,1291526377305407488
7367,1291526371055935500
7368,1291526354324918274
7369,1291526351405498369
7370,1291526328374657026
7371,1291526314600484870
7372,1291526311991586816
7373,1291526299442458632
7374,1291526293712928770
7375,1291526291628290048
7376,1291526289527115777
7377,1291526289141248004
7378,1291526286624591872
7379,1291526286276517891
7380,1291526275321012230
7381,1291526262448689153
7382,1291526253007142912
7383,1291526244324892674
7384,1291526243666595840
7385,1291526235743494147
7386,1291526229728858113
7387,1291526224939044866
7388,1291526223118520320
7389,1291526222904799232
7390,1291526212892995584
7391,1291526211852632065
7392,1291526211236175872
7393,1291526187299160070
7394,1291526186284265473
7395,1291526160166264832
7396,1291526156282363905
7397,1291526152767574016
7398,1291526152591486976
7399,1291526139392020480
7400,1291526136439156736
7401,1291526128801329154
7402,1291526122362949632
7403,1291526113999482880
7404,1291526093170589696
7405,1291526090272301057
7406,1291526090079588354
7407,1291526075109933057
7408,1291526064787922944
7409,1291526057493856258
7410,1291526051030618113
7411,1291526042478313472
7412,1291526041392025601
7413,1291526040549031938
7414,1291526040247054336
7415,1291526033787637760
7416,1291526032441237507
7417,1291526026804240385
7418,1291526017849360386
7419,1291526011402833927
7420,1291525964489469965
7421,1291525962983710722
7422,1291525953953333248
7423,1291525952376250369
7424,1291525949155094535
7425,1291525931975290883
7426,1291525926380085254
7427,1291525914204012546
7428,1291525898148220928
7429,1291525897598709765
7430,1291525880301236225
7431,1291525869547266048
7432,1291525849296990208
7433,1291525828195450881
7434,1291525813897170944
7435,1291525802719240192
7436,1291525797216493573
7437,1291525793177202688
7438,1291525790757203968
7439,1291525787686809600
7440,1291525777519980551
7441,1291525772818210817
7442,1291525772574724096
7443,1291525768317673473
7444,1291525758926688256
7445,1291525742803562497
7446,1291525735446806528
7447,1291525732414271488
7448,1291525728979255299
7449,1291525722725658625
7450,1291525714978586624
7451,1291525714634711040
7452,1291525714278256642
7453,1291525712189456386
7454,1291525665473232896
7455,1291525664621944832
7456,1291525655222460418
7457,1291525654748356608
7458,1291525650537418752
7459,1291525641418940416
7460,1291525627053371393
7461,1291525608166625281
7462,1291525604442021888
7463,1291525589405331457
7464,1291525587731873793
7465,1291525584623931393
7466,1291525584011563009
7467,1291525574347771905
7468,1291525573773230080
7469,1291525562951856130
7470,1291525561878106112
7471,1291525558522830854
7472,1291525546917220358
7473,1291525535525412864
7474,1291525534774702080
7475,1291525516667879426
7476,1291525494609870848
7477,1291525490038263813
7478,1291525472464121861
7479,1291525467082719232
7480,1291525463874121736
7481,1291525463282778112
7482,1291525462561361922
7483,1291525455716089856
7484,1291525454894002176
7485,1291525450666250240
7486,1291525445473705984
7487,1291525439509401601
7488,1291525436875264000
7489,1291525432790130688
7490,1291525429321322496
7491,1291525429090750464
7492,1291525427404644353
7493,1291525420488302592
7494,1291525387617554434
7495,1291525383251275777
7496,1291525379027431424
7497,1291525376418742279
7498,1291525370064191488
7499,1291525361130299392
7500,1291525347385782277
7501,1291525341962436608
7502,1291525323335643137
7503,1291525315563380737
7504,1291525301718089743
7505,1291525301147783168
7506,1291525264648806400
7507,1291525260366483456
7508,1291525232369360898
7509,1291525223637032960
7510,1291525210806448129
7511,1291525210756153344
7512,1291525210437554177
7513,1291525209355239425
7514,1291525190271344641
7515,1291525189277286400
7516,1291525178329972736
7517,1291525172013326336
7518,1291525170730078209
7519,1291525153986416641
7520,1291525151473852416
7521,1291525147527012353
7522,1291525142414348290
7523,1291525115373670400
7524,1291525102945755137
7525,1291525093315817475
7526,1291525091403206656
7527,1291525084427976706
7528,1291525082481750016
7529,1291525075418505216
7530,1291525062986735616
7531,1291525050089209857
7532,1291525022578814976
7533,1291525015322726400
7534,1291524994120454146
7535,1291524990660042752
7536,1291524984389722112
7537,1291524974520356865
7538,1291524973459320834
7539,1291524964416458755
7540,1291524952856956928
7541,1291524952294817794
7542,1291524937472245760
7543,1291524937128325120
7544,1291524936247500805
7545,1291524933902897154
7546,1291524927917563909
7547,1291524914810253313
7548,1291524912486768642
7549,1291524909022285824
7550,1291524889946406912
7551,1291524886016425985
7552,1291524883843866625
7553,1291524864088498176
7554,1291524854605217793
7555,1291524822460178435
7556,1291524820866408448
7557,1291524802222657538
7558,1291524793397915648
7559,1291524793326604290
7560,1291524781003735042
7561,1291524779669966852
7562,1291524773529423872
7563,1291524744861237249
7564,1291524728373485569
7565,1291524723675926529
7566,1291524721289420805
7567,1291524719984992261
7568,1291524712011628544
7569,1291524700259127297
7570,1291524679430275075
7571,1291524678637379585
7572,1291524643510267905
7573,1291524636971335681
7574,1291524635205554176
7575,1291524626531725312
7576,1291524605014925312
7577,1291524595816701952
7578,1291524584361955330
7579,1291524576342614016
7580,1291524575134658561
7581,1291524571204595715
7582,1291524554783784962
7583,1291524544398860293
7584,1291524543140560899
7585,1291524542414766080
7586,1291524526862409728
7587,1291524520138997760
7588,1291524508659134465
7589,1291524503118516225
7590,1291524502745219073
7591,1291524501230903296
7592,1291524495480676353
7593,1291524484319518720
7594,1291524477466140672
7595,1291524477344415746
7596,1291524475163377664
7597,1291524475100463105
7598,1291524475029204994
7599,1291524475025072128
7600,1291524474022629377
7601,1291524474005749761
7602,1291524473926156291
7603,1291524473913585664
7604,1291524469924802561
7605,1291524469895372801
7606,1291524469853487115
7607,1291524469803175938
7608,1291524467685044224
7609,1291524465617244160
7610,1291524465558519809
7611,1291524465545875456
7612,1291524465537548295
7613,1291524461825597442
7614,1291524461590654981
7615,1291524459807956993
7616,1291524459623399424
7617,1291524459535491072
7618,1291524457685803008
7619,1291524457559928832
7620,1291524456863510530
7621,1291524456737775616
7622,1291524456305885184
7623,1291524456297500673
7624,1291524456234590208
7625,1291524446101151747
7626,1291524429265043457
7627,1291524428896055297
7628,1291524424827641858
7629,1291524419945283585
7630,1291524409568776193
7631,1291524395949871105
7632,1291524378107105280
7633,1291524375477272576
7634,1291524372436525062
7635,1291524365012676610
7636,1291524356120682497
7637,1291524354673651712
7638,1291524348692647938
7639,1291524342447312897
7640,1291524341331456000
7641,1291524327729496065
7642,1291524323149320194
7643,1291524312164433920
7644,1291524291675201536
7645,1291524280946167810
7646,1291524265863335936
7647,1291524265674604546
7648,1291524263191576576
7649,1291524252772917249
7650,1291524238688555008
7651,1291524237291732993
7652,1291524231256211456
7653,1291524220300779520
7654,1291524214655078400
7655,1291524209810735111
7656,1291524203758465025
7657,1291524189300633602
7658,1291524183944581123
7659,1291524178873651206
7660,1291524158292217856
7661,1291524148796305408
7662,1291524139996655622
7663,1291524121327628288
7664,1291524118148415488
7665,1291524108111368197
7666,1291524095402807302
7667,1291524075865612288
7668,1291524074645020672
7669,1291524046287405056
7670,1291524044706271232
7671,1291524022593900544
7672,1291524018126954497
7673,1291524017329975296
7674,1291524006307389440
7675,1291523996635115520
7676,1291523986036338690
7677,1291523985663033347
7678,1291523983716888576
7679,1291523973432266754
7680,1291523945565323264
7681,1291523944089038854
7682,1291523928351940610
7683,1291523906822496256
7684,1291523906545819649
7685,1291523905820086272
7686,1291523905488912385
7687,1291523896106078208
7688,1291523894990397440
7689,1291523893417725952
7690,1291523890385215489
7691,1291523883602976769
7692,1291523881384239114
7693,1291523864908959746
7694,1291523834005291009
7695,1291523830230462465
7696,1291523828577980418
7697,1291523824643723265
7698,1291523807304454149
7699,1291523801327513604
7700,1291523792381018115
7701,1291523777952731136
7702,1291523773263478785
7703,1291523770063171584
7704,1291523765780844544
7705,1291523760458276865
7706,1291523759107604487
7707,1291523758516252679
7708,1291523734759669761
7709,1291523724471078917
7710,1291523721295888386
7711,1291523718074830849
7712,1291523715956707331
7713,1291523707773435904
7714,1291523689184362496
7715,1291523682246881280
7716,1291523680434974721
7717,1291523659539062786
7718,1291523654145044480
7719,1291523636579520518
7720,1291523633660268546
7721,1291523629243494401
7722,1291523612797804544
7723,1291523609475739648
7724,1291523585522184193
7725,1291523583802404864
7726,1291523581395034112
7727,1291523572360519681
7728,1291523563581657088
7729,1291523561065263105
7730,1291523538810216449
7731,1291523536775868416
7732,1291523526139219968
7733,1291523513430376448
7734,1291523506744614913
7735,1291523504609820672
7736,1291523492240916483
7737,1291523479850889216
7738,1291523469918650370
7739,1291523456715100162
7740,1291523454676504576
7741,1291523446124376064
7742,1291523436335030272
7743,1291523429456384003
7744,1291523414285459457
7745,1291523398653415425
7746,1291523395834662912
7747,1291523383595859969
7748,1291523380307529732
7749,1291523373504372741
7750,1291523368345153541
7751,1291523361076543492
7752,1291523360522895360
7753,1291523355997241344
7754,1291523329380294666
7755,1291523314440179713
7756,1291523311587991552
7757,1291523309637709825
7758,1291523296928776192
7759,1291523296534515712
7760,1291523291132432384
7761,1291523267350548480
7762,1291523243392880641
7763,1291523239835914240
7764,1291523236757479424
7765,1291523236073701376
7766,1291523223612526595
7767,1291523213009141761
7768,1291523205014986757
7769,1291523196324401155
7770,1291523189852590081
7771,1291523153257205761
7772,1291523146630266880
7773,1291523145099141120
7774,1291523144772091904
7775,1291523143102869508
7776,1291523141311836160
7777,1291523134919708672
7778,1291523115516940289
7779,1291523114841419776
7780,1291523100815896576
7781,1291523098508800000
7782,1291523088757252097
7783,1291523085271814146
7784,1291523084642668546
7785,1291523061053902848
7786,1291523060328275968
7787,1291523059661197313
7788,1291523052056920065
7789,1291523048340959234
7790,1291523029097312256
7791,1291523028115890176
7792,1291523024332652544
7793,1291523017042878466
7794,1291523012546756615
7795,1291522999523450881
7796,1291522992204402689
7797,1291522991352770561
7798,1291522983249489920
7799,1291522973963182080
7800,1291522972277075975
7801,1291522950164774912
7802,1291522931047239687
7803,1291522924487282689
7804,1291522922948034561
7805,1291522909979070466
7806,1291522879406739457
7807,1291522856338194433
7808,1291522843755388928
7809,1291522839129067524
7810,1291522830174044160
7811,1291522814210531329
7812,1291522806069460998
7813,1291522805054484481
7814,1291522796124884993
7815,1291522795348938753
7816,1291522784225628163
7817,1291522775233028096
7818,1291522774645833729
7819,1291522771776942080
7820,1291522759680577536
7821,1291522753770577921
7822,1291522739124101121
7823,1291522725681303555
7824,1291522724045697029
7825,1291522698783477766
7826,1291522697562914816
7827,1291522686552866817
7828,1291522680773128192
7829,1291522675387572226
7830,1291522669393870848
7831,1291522653489160192
7832,1291522651031089152
7833,1291522642080665600
7834,1291522641367568384
7835,1291522623415951361
7836,1291522616826556416
7837,1291522607750066181
7838,1291522604508094464
7839,1291522595150422016
7840,1291522583783907328
7841,1291522581246251008
7842,1291522564280352768
7843,1291522555594104833
7844,1291522550888005634
7845,1291522550275567617
7846,1291522543829110784
7847,1291522515098112000
7848,1291522507074342912
7849,1291522497196601346
7850,1291522492587290631
7851,1291522484445908994
7852,1291522466469249024
7853,1291522460605714433
7854,1291522454976856065
7855,1291522447913758720
7856,1291522447846584320
7857,1291522447372517376
7858,1291522424857493504
7859,1291522413235060737
7860,1291522401965047813
7861,1291522399007956992
