,id
10034,1294046854271754240
10035,1294046835615641602
10036,1294046831362465792
10037,1294046822659391489
10038,1294046820339982337
10039,1294046815507996672
10040,1294046793781719046
10041,1294046778921226240
10042,1294046778426261506
10043,1294046761078513664
10044,1294046753621254145
10045,1294046748281896962
10046,1294046741642305537
10047,1294046741583421441
10048,1294046737212903424
10049,1294046710268739584
10050,1294046703486672896
10051,1294046702454939648
10052,1294046679843438595
10053,1294046678962536449
10054,1294046677624479744
10055,1294046675653124096
10056,1294046672884965376
10057,1294046668019707905
10058,1294046664265629696
10059,1294046655214477313
10060,1294046645148147712
10061,1294046643482959873
10062,1294046642065354753
10063,1294046640194691072
10064,1294046622079504384
10065,1294046618606399488
10066,1294046615284715521
10067,1294046614143868929
10068,1294046607919345664
10069,1294046607625859074
10070,1294046605948203010
10071,1294046599828701189
10072,1294046585719009282
10073,1294046576596471808
10074,1294046573945651201
10075,1294046572280414209
10076,1294046570350956544
10077,1294046556363132928
10078,1294046529158815746
10079,1294046515091185665
10080,1294046513799335938
10081,1294046511718948871
10082,1294046505175638016
10083,1294046501333643264
10084,1294046476113530880
10085,1294046475132035074
10086,1294046475069030400
10087,1294046458031812613
10088,1294046448078782466
10089,1294046443033026561
10090,1294046429418225667
10091,1294046422380109824
10092,1294046416160120835
10093,1294046414096523264
10094,1294046411894423554
10095,1294046408765571072
10096,1294046398737002496
10097,1294046384245489664
10098,1294046376809107457
10099,1294046366390517761
10100,1294046365748563969
10101,1294046364377251842
10102,1294046362397544448
10103,1294046333888860160
10104,1294046330285940736
10105,1294046325412069380
10106,1294046322916499457
10107,1294046322828484608
10108,1294046320580231169
10109,1294046315903479808
10110,1294046312552251392
10111,1294046308714663937
10112,1294046299441049605
10113,1294046296110706693
10114,1294046291538972673
10115,1294046289827696641
10116,1294046286354628608
10117,1294046285847134211
10118,1294046285402521600
10119,1294046280495194112
10120,1294046277622206468
10121,1294046277567680512
10122,1294046276472967168
10123,1294046264833630208
10124,1294046244810166274
10125,1294046238862643205
10126,1294046232944484352
10127,1294046231807889408
10128,1294046231732387840
10129,1294046230495068160
10130,1294046227068268544
10131,1294046222148411394
10132,1294046219761668096
10133,1294046202846117889
10134,1294046202636320773
10135,1294046190649004032
10136,1294046188082266117
10137,1294046187033489408
10138,1294046157036027905
10139,1294046156494782464
10140,1294046156431867904
10141,1294046154053705730
10142,1294046146441162756
10143,1294046139822616577
10144,1294046137540923399
10145,1294046123649372160
10146,1294046120923090950
10147,1294046109581672449
10148,1294046104363978758
10149,1294046090837102592
10150,1294046090443001860
10151,1294046089780240384
10152,1294046080913616897
10153,1294046080020209674
10154,1294046076375142401
10155,1294046073242165249
10156,1294046072361410561
10157,1294046072025776131
10158,1294046071233097732
10159,1294046061053579274
10160,1294046050324373504
10161,1294046045916344320
10162,1294046044121174016
10163,1294046042711826432
10164,1294046027981324288
10165,1294046006640812032
10166,1294045994334617600
10167,1294045974843850752
10168,1294045970678784000
10169,1294045955688411138
10170,1294045950273626118
10171,1294045936252067846
10172,1294045927141978113
10173,1294045915112787976
10174,1294045910834597891
10175,1294045883806494720
10176,1294045876864704512
10177,1294045876009213952
10178,1294045870841909249
10179,1294045870514671616
10180,1294045865443758081
10181,1294045864391049219
10182,1294045863061393409
10183,1294045860813131777
10184,1294045856962768896
10185,1294045856283291649
10186,1294045855796695041
10187,1294045854160941056
10188,1294045849803280387
10189,1294045845126557698
10190,1294045827636240386
10191,1294045815149715456
10192,1294045814126510080
10193,1294045812733829120
10194,1294045792785838080
10195,1294045789073932290
10196,1294045775199182850
10197,1294045769033560066
10198,1294045766256861184
10199,1294045753506177025
10200,1294045742063955973
10201,1294045740092841985
10202,1294045728772444164
10203,1294045726192754688
10204,1294045712058064897
10205,1294045691640086528
10206,1294045666554138625
10207,1294045664607780864
10208,1294045658614247424
10209,1294045657330618368
10210,1294045654864535552
10211,1294045653262368773
10212,1294045652616466438
10213,1294045635029676032
10214,1294045633167335424
10215,1294045623289819136
10216,1294045622081851392
10217,1294045615333289986
10218,1294045612799741952
10219,1294045610161639429
10220,1294045608760750080
10221,1294045604897796096
10222,1294045600871264256
10223,1294045589554905089
10224,1294045588606967811
10225,1294045586493243394
10226,1294045572370857984
10227,1294045560266203137
10228,1294045549117800452
10229,1294045521884131328
10230,1294045486110969866
10231,1294045471481241600
10232,1294045450882801664
10233,1294045444683767808
10234,1294045441470820353
10235,1294045437800992769
10236,1294045399318028288
10237,1294045381974560768
10238,1294045380699729920
10239,1294045378921209856
10240,1294045376450764805
10241,1294045375620415490
10242,1294045368599154692
10243,1294045363997937665
10244,1294045360806125568
10245,1294045343680798721
10246,1294045341843521539
10247,1294045337615839233
10248,1294045330963456001
10249,1294045328094633985
10250,1294045307097903104
10251,1294045301058211842
10252,1294045296163348481
10253,1294045290127855617
10254,1294045281521143808
10255,1294045278367027202
10256,1294045275481411590
10257,1294045266815918081
10258,1294045265645776906
10259,1294045250915270657
10260,1294045250730840064
10261,1294045242069417984
10262,1294045220468715520
10263,1294045202894774272
10264,1294045187262615554
10265,1294045183466704897
10266,1294045169906401280
10267,1294045154311954433
10268,1294045152915398656
10269,1294045151623405568
10270,1294045150209957888
10271,1294045144220438528
10272,1294045132526743552
10273,1294045122825519106
10274,1294045119268532224
10275,1294045112322809856
10276,1294045099618439168
10277,1294045089464025096
10278,1294045087781945344
10279,1294045068769153024
10280,1294045068232404993
10281,1294045064050532354
10282,1294045029888151553
10283,1294045008639791104
10284,1294045008161460224
10285,1294045000687206400
10286,1294044996019068928
10287,1294044991572987906
10288,1294044982332911616
10289,1294044977815846912
10290,1294044967040475136
10291,1294044966700888064
10292,1294044954981994496
10293,1294044950842109952
10294,1294044947914530819
10295,1294044916163719168
10296,1294044911927533569
10297,1294044881099390977
10298,1294044865974738944
10299,1294044858152357888
10300,1294044845745606656
10301,1294044823910064134
10302,1294044816431624192
10303,1294044813940097030
10304,1294044802774970368
10305,1294044789600595968
10306,1294044786710712320
10307,1294044781467725825
10308,1294044766481649664
10309,1294044744641806338
10310,1294044728363802625
10311,1294044709409533952
10312,1294044707652161538
10313,1294044703239942150
10314,1294044697594400768
10315,1294044694951780352
10316,1294044691718184960
10317,1294044685728657408
10318,1294044673812492288
10319,1294044671069609984
10320,1294044665289875456
10321,1294044665243721728
10322,1294044661389172736
10323,1294044660214595585
10324,1294044654585950209
10325,1294044646172172288
10326,1294044641466056705
10327,1294044639788318720
10328,1294044638089605120
10329,1294044635493552134
10330,1294044633866084356
10331,1294044633408839681
10332,1294044632653991938
10333,1294044624257011713
10334,1294044622386343937
10335,1294044615901736960
10336,1294044608918364160
10337,1294044603901976576
10338,1294044603503575040
10339,1294044600265576449
10340,1294044597212119040
10341,1294044595475689474
10342,1294044578555846656
10343,1294044562814631942
10344,1294044557747855361
10345,1294044555839279106
10346,1294044543512453120
10347,1294044533966151682
10348,1294044532078792704
10349,1294044530044526593
10350,1294044528844972032
10351,1294044526760386560
10352,1294044521987219456
10353,1294044504329265154
10354,1294044496297041920
10355,1294044495588102147
10356,1294044492161527814
10357,1294044473958293504
10358,1294044473282957312
10359,1294044473056464897
10360,1294044461450895360
10361,1294044432828755970
10362,1294044425870606337
10363,1294044420308905985
10364,1294044389275324427
10365,1294044385114566662
10366,1294044368328941569
10367,1294044361928216576
10368,1294044354407931904
10369,1294044352541364224
10370,1294044336351576065
10371,1294044329745330182
10372,1294044326473785344
10373,1294044318739632129
10374,1294044307985375232
10375,1294044293963767809
10376,1294044290427936768
10377,1294044287185727488
10378,1294044283498950656
10379,1294044254826835968
10380,1294044253077803015
10381,1294044250569662464
10382,1294044232940830720
10383,1294044230961242113
10384,1294044227400335361
10385,1294044224812249095
10386,1294044211000389632
10387,1294044206802112512
10388,1294044196148576262
10389,1294044195674628097
10390,1294044194475069440
10391,1294044193116041217
10392,1294044192939761664
10393,1294044179874504705
10394,1294044168222801925
10395,1294044154574467074
10396,1294044154276634624
10397,1294044130570645504
10398,1294044126900559873
10399,1294044121133461506
10400,1294044105916452866
10401,1294044097573982209
10402,1294044088585658369
10403,1294044085251010560
10404,1294044075495059456
10405,1294044061289062404
10406,1294044051965202434
10407,1294044051872849925
10408,1294044046017458178
10409,1294044028116197376
10410,1294044016334364672
10411,1294044012039540737
10412,1294044003722240006
10413,1294043998693339136
10414,1294043990447345668
10415,1294043986177466369
10416,1294043975712739330
10417,1294043948487450628
10418,1294043932758806528
10419,1294043915872374784
10420,1294043913070813188
10421,1294043883173806083
10422,1294043855474569216
10423,1294043847509651457
10424,1294043845450178562
10425,1294043836184813569
10426,1294043827251052545
10427,1294043817193209860
10428,1294043810662580224
10429,1294043807969935363
10430,1294043798570401798
10431,1294043786641899521
10432,1294043777015963649
10433,1294043776583897089
10434,1294043761480269824
10435,1294043745780998146
10436,1294043719612502016
10437,1294043719209906176
10438,1294043708304883712
10439,1294043687798763520
10440,1294043687035387904
10441,1294043685215141893
10442,1294043678537854977
10443,1294043670082183169
10444,1294043666668032000
10445,1294043665283702784
10446,1294043631985266688
10447,1294043625438023684
10448,1294043623667924993
10449,1294043623219064832
10450,1294043610837655556
10451,1294043593485824000
10452,1294043580672225280
10453,1294043574884065282
10454,1294043574162653184
10455,1294043573235724288
10456,1294043571591421952
10457,1294043564494802947
10458,1294043561835532289
10459,1294043560921247747
10460,1294043556844371970
10461,1294043537340801024
10462,1294043528650096640
10463,1294043525990891520
10464,1294043524271239169
10465,1294043521729597440
10466,1294043502267990016
10467,1294043498862305280
10468,1294043498849730560
10469,1294043489978716165
10470,1294043472069103622
10471,1294043471041314816
10472,1294043466486501383
10473,1294043461142757376
10474,1294043460618477568
10475,1294043460442488832
10476,1294043450808193024
10477,1294043437294129159
10478,1294043410383478784
10479,1294043409695379456
10480,1294043389323890688
10481,1294043385364459521
10482,1294043384471007232
10483,1294043373301575681
10484,1294043372152291333
10485,1294043358701268993
10486,1294043358550253570
10487,1294043354355904512
10488,1294043319459168256
10489,1294043315453808641
10490,1294043311242530816
10491,1294043311204970497
10492,1294043306955960321
10493,1294043289876926464
10494,1294043274005577735
10495,1294043266254622731
10496,1294043252547555330
10497,1294043251402584070
10498,1294043247455559680
10499,1294043227243323393
10500,1294043226907840519
10501,1294043226094149633
10502,1294043212013801472
10503,1294043206238183425
10504,1294043205982392323
10505,1294043184230731778
10506,1294043180946665477
10507,1294043180426502146
10508,1294043167298330624
10509,1294043162957225989
10510,1294043157202698240
10511,1294043148881145865
10512,1294043144254824448
10513,1294043141021016064
10514,1294043137225048064
10515,1294043130761637889
10516,1294043129708863489
10517,1294043125078532096
10518,1294043113724547072
10519,1294043104261988352
10520,1294043093134716928
10521,1294043075367579648
10522,1294043064936390656
10523,1294043053834067969
10524,1294043051233599491
10525,1294043044497555456
10526,1294043039804030976
10527,1294043024998137866
10528,1294043024628969475
10529,1294043014411689985
10530,1294043011547041792
10531,1294043004542451712
10532,1294043004379037696
10533,1294042999874301952
10534,1294042979330666497
10535,1294042965011243008
10536,1294042941170819072
10537,1294042919360499713
10538,1294042892588072960
10539,1294042890063101952
10540,1294042879313227777
10541,1294042870245134337
10542,1294042854931795968
10543,1294042852914331648
10544,1294042852146774018
10545,1294042851676954624
10546,1294042848195731456
10547,1294042846522159104
10548,1294042841061023746
10549,1294042836376129536
10550,1294042833515614219
10551,1294042823654858752
10552,1294042816914567172
10553,1294042806605021184
10554,1294042804998610946
10555,1294042804558200833
10556,1294042801005502464
10557,1294042791815700481
10558,1294042779253760001
10559,1294042779211796480
10560,1294042777798418432
10561,1294042776821051393
10562,1294042774422130688
10563,1294042770697486336
10564,1294042769028153350
10565,1294042762736615424
10566,1294042762157809665
10567,1294042761771937793
10568,1294042750028062720
10569,1294042744403369984
10570,1294042737554202625
10571,1294042731388559360
10572,1294042703609712640
10573,1294042700090572811
10574,1294042698069016577
10575,1294042686962503681
10576,1294042676107415554
10577,1294042665143742466
10578,1294042659242352642
10579,1294042656453140483
10580,1294042587171561474
10581,1294042585871183872
10582,1294042573066166272
10583,1294042555181604864
10584,1294042552534831104
10585,1294042550345412608
10586,1294042546038018050
10587,1294042544247013376
10588,1294042530439299072
10589,1294042528606556161
10590,1294042506196287495
10591,1294042504375881734
10592,1294042491558092801
10593,1294042484574695424
10594,1294042478367178753
10595,1294042470716768257
10596,1294042461078269955
10597,1294042459593375747
10598,1294042442631503872
10599,1294042433647411201
10600,1294042429830701056
10601,1294042428060708869
10602,1294042425334403072
10603,1294042420124975105
10604,1294042414877835264
10605,1294042414425022471
10606,1294042413489696773
10607,1294042412042657793
10608,1294042404362878977
10609,1294042400663494657
10610,1294042396167213057
10611,1294042396129255424
10612,1294042390370689024
10613,1294042382317416449
10614,1294042376760168448
10615,1294042376244273163
10616,1294042373778026503
10617,1294042364210634752
10618,1294042350763651072
10619,1294042350088421376
10620,1294042346892525568
10621,1294042343696404480
10622,1294042341582548992
10623,1294042338990469120
10624,1294042327606898689
10625,1294042318815858695
10626,1294042315690934274
10627,1294042310691287042
10628,1294042309349314560
10629,1294042303334682626
10630,1294042298431557632
10631,1294042294342111233
10632,1294042286318329856
10633,1294042271663312896
10634,1294042271650848771
10635,1294042270090526720
10636,1294042249425293318
10637,1294042247776919552
10638,1294042242009772038
10639,1294042231565762560
10640,1294042213089976324
10641,1294042210699227137
10642,1294042207234727941
10643,1294042207112986628
10644,1294042199928299520
10645,1294042198741323781
10646,1294042162754134016
10647,1294042136325902336
10648,1294042128029347840
10649,1294042126041223168
10650,1294042123558215680
10651,1294042117107482624
10652,1294042111151489024
10653,1294042106290417665
10654,1294042088997298176
10655,1294042085117644805
10656,1294042079920893953
10657,1294042053920174083
10658,1294042047716917248
10659,1294042047070887937
10660,1294042047020752896
10661,1294042041828233222
10662,1294042041022914561
10663,1294042039240163328
10664,1294042028007993351
10665,1294042015886385153
10666,1294042014456127490
10667,1294042007594242049
10668,1294041999717412864
10669,1294041991844683777
10670,1294041963101130753
10671,1294041961704370178
10672,1294041959133261834
10673,1294041949616459776
10674,1294041942767153152
10675,1294041942251184130
10676,1294041941504667659
10677,1294041925444464641
10678,1294041915634016256
10679,1294041908147359745
10680,1294041906993868807
10681,1294041898265513984
10682,1294041886232064000
10683,1294041883052654592
10684,1294041874110517248
10685,1294041869672996865
10686,1294041868272009216
10687,1294041831097933825
10688,1294041827386023936
10689,1294041814995857409
10690,1294041811523112960
10691,1294041803793076225
10692,1294041769634562049
10693,1294041768317640705
10694,1294041766837002240
10695,1294041765847216129
10696,1294041764911874050
10697,1294041755784904704
10698,1294041754920837121
10699,1294041750336610305
10700,1294041738361753600
10701,1294041729335734273
10702,1294041723090305024
10703,1294041715146285056
10704,1294041709702189056
10705,1294041708750147584
10706,1294041696393551874
10707,1294041696129495040
10708,1294041691045933056
10709,1294041690760794113
10710,1294041686373531651
10711,1294041686310608896
10712,1294041677758435328
10713,1294041668384182273
10714,1294041659949436929
10715,1294041655797075968
10716,1294041644065464320
10717,1294041641913921537
10718,1294041638743019520
10719,1294041628177362944
10720,1294041624679337986
10721,1294041617087770627
10722,1294041615556841473
10723,1294041599668887553
10724,1294041599282778112
10725,1294041597374533634
10726,1294041588948021249
10727,1294041577686536192
10728,1294041571567042562
10729,1294041569956372481
10730,1294041566466772992
10731,1294041563832647684
10732,1294041556069027841
10733,1294041555393818625
10734,1294041544408928258
10735,1294041543901417473
10736,1294041524481732611
10737,1294041511999475714
10738,1294041501660524545
10739,1294041499479552012
10740,1294041492143714304
10741,1294041487164895232
10742,1294041469431558147
10743,1294041465757159425
10744,1294041460455747587
10745,1294041449886093314
10746,1294041434593648642
10747,1294041430411948032
10748,1294041419313827840
10749,1294041412636418048
10750,1294041411889901569
10751,1294041403090243585
10752,1294041398774136837
10753,1294041391929032704
10754,1294041391559892993
10755,1294041388279951361
10756,1294041381212573696
10757,1294041377580494848
10758,1294041375483125760
10759,1294041359691788299
10760,1294041359398113281
10761,1294041351483318273
10762,1294041342872453120
10763,1294041338241900544
10764,1294041337067708416
10765,1294041332604862466
10766,1294041304784150532
10767,1294041290720460800
10768,1294041286878662664
10769,1294041274429792258
10770,1294041271682695170
10771,1294041255199088643
10772,1294041243455033346
10773,1294041208935784449
10774,1294041208801693697
10775,1294041208348536833
10776,1294041207212056578
10777,1294041204166930432
10778,1294041195983835139
10779,1294041192431198208
10780,1294041184008957952
10781,1294041183015100422
10782,1294041164635680769
10783,1294041158243540992
10784,1294041140967231493
10785,1294041137666297856
10786,1294041133400686592
10787,1294041123296608256
10788,1294041123279777794
10789,1294041118242463744
10790,1294041108448780288
10791,1294041078253969408
10792,1294041070574153729
10793,1294041069982810112
10794,1294041068720267264
10795,1294041068082782209
10796,1294041047840874497
10797,1294041039314006021
10798,1294041023006625794
10799,1294041006623645698
10800,1294041001946943488
10801,1294041001518968832
10802,1294041001103970304
10803,1294040990404288512
10804,1294040989905166337
10805,1294040985752801283
10806,1294040982724456448
10807,1294040977355804676
10808,1294040974071562240
10809,1294040973887102978
10810,1294040968853884936
10811,1294040966266068992
10812,1294040962591870990
10813,1294040946242396160
10814,1294040946070499329
10815,1294040938898247681
10816,1294040925405155331
10817,1294040920921341953
10818,1294040908300779522
10819,1294040903166726144
10820,1294040902701383681
10821,1294040902634283008
10822,1294040899547213826
10823,1294040899056480269
10824,1294040897810726913
10825,1294040897097576448
10826,1294040896791629824
10827,1294040893339697154
10828,1294040882614865920
10829,1294040877321596929
10830,1294040874851205123
10831,1294040874582671362
10832,1294040862343733248
10833,1294040844773797894
10834,1294040830718685185
10835,1294040826142765057
10836,1294040820295905286
10837,1294040819834294273
10838,1294040816604725248
10839,1294040813408722944
10840,1294040812473536513
10841,1294040810564882432
10842,1294040805670301701
10843,1294040794945339394
10844,1294040793091432448
10845,1294040788654055425
10846,1294040782400348160
10847,1294040777119666182
10848,1294040757574262789
10849,1294040755712000000
10850,1294040739496812546
10851,1294040728998477824
10852,1294040723675705344
10853,1294040722967076864
10854,1294040716075831300
10855,1294040706642636800
10856,1294040703237009410
10857,1294040702855393280
10858,1294040696941404160
10859,1294040686136659968
10860,1294040684232679425
10861,1294040681283874816
10862,1294040675047153665
10863,1294040674271141888
10864,1294040667728089089
10865,1294040664162873345
10866,1294040660518084609
10867,1294040653261934595
10868,1294040652368445440
10869,1294040638628007943
10870,1294040634341371904
10871,1294040634274099200
10872,1294040632420229121
10873,1294040627420823559
10874,1294040623595560961
10875,1294040618709082112
10876,1294040607787298817
10877,1294040598547111936
10878,1294040594260533249
10879,1294040581480624133
10880,1294040573318516738
10881,1294040572022398978
10882,1294040566779580417
10883,1294040565311512577
10884,1294040560341311493
10885,1294040555597438976
10886,1294040549817688064
10887,1294040540133109766
10888,1294040534743318528
10889,1294040520180871171
10890,1294040511125364737
10891,1294040510735081475
10892,1294040505777414144
10893,1294040504942735360
10894,1294040495367360513
10895,1294040489109475328
10896,1294040473720492044
10897,1294040464438382592
10898,1294040446759514114
10899,1294040446671388672
10900,1294040435955044357
10901,1294040423963357185
10902,1294040402299781122
10903,1294040399892242432
10904,1294040399011602432
10905,1294040398508285954
10906,1294040378614722561
10907,1294040363854774273
10908,1294040363213127681
10909,1294040348105175042
10910,1294040343357411330
10911,1294040337363750913
10912,1294040325036548096
10913,1294040306363568128
10914,1294040304727863296
10915,1294040292840992768
10916,1294040289280229379
10917,1294040281562701825
10918,1294040280266571778
10919,1294040270900736004
10920,1294040264890171392
10921,1294040250256220160
10922,1294040248872325120
10923,1294040241402187776
10924,1294040232346750977
10925,1294040222565621760
10926,1294040212209840129
10927,1294040209550487553
10928,1294040208065929221
10929,1294040191926259713
10930,1294040186611875840
10931,1294040170816184322
10932,1294040170728022016
10933,1294040165137158145
10934,1294040159533461504
10935,1294040157163724800
10936,1294040139283329024
10937,1294040138574467072
10938,1294040137790259210
10939,1294040133109346306
10940,1294040124062420994
10941,1294040111399632896
10942,1294040105536106499
10943,1294040104173023233
10944,1294040102641909760
10945,1294040095838875648
10946,1294040091728515072
10947,1294040086430932992
10948,1294040073361600512
10949,1294040064683630593
10950,1294040062867505153
10951,1294040053702787073
10952,1294040050628530187
10953,1294040036250284034
10954,1294040035742883840
10955,1294040026007904257
10956,1294040016914649094
10957,1294040011814375425
10958,1294040009859895296
10959,1294040006538006529
10960,1294040002066776066
10961,1294039997503492097
10962,1294039980784996353
10963,1294039980554289153
10964,1294039971435876355
10965,1294039968311062528
10966,1294039961306574854
10967,1294039961239420931
10968,1294039957628231680
10969,1294039926162554880
10970,1294039919187439616
10971,1294039919006908418
10972,1294039912614780928
10973,1294039902556950528
10974,1294039891395911681
10975,1294039888564613120
10976,1294039880822128641
10977,1294039877470654464
10978,1294039872106377216
10979,1294039848886718470
10980,1294039845547868160
10981,1294039842893049859
10982,1294039842461016065
10983,1294039836144410625
10984,1294039820185075713
10985,1294039816536039424
10986,1294039811104235521
10987,1294039810433261569
10988,1294039807602106370
10989,1294039805676879873
10990,1294039795371585536
10991,1294039793764974594
10992,1294039792267587584
10993,1294039790564909056
10994,1294039789788753920
10995,1294039783753293824
10996,1294039783048650757
10997,1294039782717177857
10998,1294039769895309312
10999,1294039759354912768
11000,1294039751863840768
11001,1294039739826417664
11002,1294039736433115136
11003,1294039722285817858
11004,1294039720905846802
11005,1294039718057906177
11006,1294039716489297922
11007,1294039696222322692
11008,1294039683828256769
11009,1294039673854140419
11010,1294039666820251649
11011,1294039630409588737
11012,1294039612566859777
11013,1294039612415971328
11014,1294039609874161664
11015,1294039598461530131
11016,1294039590035173381
11017,1294039588076490752
11018,1294039568413409280
11019,1294039564315631618
11020,1294039563791470593
11021,1294039557344759808
11022,1294039554677145601
11023,1294039528617861120
11024,1294039521240080384
11025,1294039516273971200
11026,1294039514218926081
11027,1294039511878557697
11028,1294039508107788289
11029,1294039504496386049
11030,1294039503359926272
11031,1294039497156567041
11032,1294039494740647936
11033,1294039492840443904
11034,1294039476478648320
11035,1294039462767280129
11036,1294039461152600073
11037,1294039448074637312
11038,1294039431750529030
11039,1294039431264034816
11040,1294039429187801088
11041,1294039404340813825
11042,1294039398263279616
11043,1294039393913540608
11044,1294039392978259968
11045,1294039379975995392
11046,1294039372761837568
11047,1294039359700647936
11048,1294039354000777216
11049,1294039352448897026
11050,1294039349416398850
11051,1294039342579580928
11052,1294039325286584321
11053,1294039323386486784
11054,1294039313219325952
11055,1294039297570603009
11056,1294039296865902594
11057,1294039290150825990
11058,1294039276603113472
11059,1294039270336929793
11060,1294039262564945926
11061,1294039262019702784
11062,1294039248916504578
11063,1294039246529892353
11064,1294039244781039616
11065,1294039243552182273
11066,1294039235402567680
11067,1294039221871636480
11068,1294039212044496899
11069,1294039211377475584
11070,1294039202787741699
11071,1294039172324491265
11072,1294039168511688704
11073,1294039150329581570
11074,1294039140061847558
11075,1294039132256296966
11076,1294039129483808769
11077,1294039128556728320
11078,1294039126954643457
11079,1294039086152519683
11080,1294039063419326464
11081,1294039060453789697
11082,1294039051704471552
11083,1294039043483807746
11084,1294039035531452431
11085,1294039027608412161
11086,1294039013565911041
11087,1294039009342128130
11088,1294038996767539200
11089,1294038980061736965
11090,1294038974416265217
11091,1294038971002097665
11092,1294038954250047488
11093,1294038945638936576
11094,1294038942875099136
11095,1294038939343486981
11096,1294038925078495232
11097,1294038893646483456
11098,1294038884351868928
11099,1294038874302427142
11100,1294038872586936322
11101,1294038860775723010
11102,1294038857156100097
11103,1294038849111248897
11104,1294038846603231232
11105,1294038838860537858
11106,1294038827124826113
11107,1294038820447563777
11108,1294038810691608578
11109,1294038806186909697
11110,1294038793906008064
11111,1294038780848955392
11112,1294038772200464386
11113,1294038757134471169
11114,1294038740093079552
11115,1294038739040296960
11116,1294038729569361920
11117,1294038729309315074
11118,1294038729175101440
11119,1294038724674756608
11120,1294038723156475904
11121,1294038717611606016
11122,1294038706777710592
11123,1294038700356259841
11124,1294038692529676292
11125,1294038649038868480
11126,1294038647319273486
11127,1294038646908022785
11128,1294038644660015109
11129,1294038639408582656
11130,1294038630470569986
11131,1294038624611180546
11132,1294038618739077121
11133,1294038612380712961
11134,1294038605032116224
11135,1294038599105744896
11136,1294038593565011970
11137,1294038586325696515
11138,1294038574812151808
11139,1294038571486257157
11140,1294038570219560966
11141,1294038569267482625
11142,1294038566218223619
11143,1294038556403355650
11144,1294038555040325633
11145,1294038534773497857
11146,1294038526942535680
11147,1294038524627484672
11148,1294038522664542213
11149,1294038522018570240
11150,1294038521754406913
11151,1294038516364607495
11152,1294038511754960896
11153,1294038502557065217
11154,1294038499960791042
11155,1294038489491746816
11156,1294038484223696896
11157,1294038482537586689
11158,1294038479043801088
11159,1294038471611428866
11160,1294038466251108354
11161,1294038462086238214
11162,1294038451403325443
11163,1294038450006450176
11164,1294038444340109313
11165,1294038431111282695
11166,1294038403273699329
11167,1294038401901924352
11168,1294038400316604418
11169,1294038398890463232
11170,1294038393534459904
11171,1294038389965180929
11172,1294038383329763333
11173,1294038374831988736
11174,1294038357635473408
11175,1294038355139866627
11176,1294038346231091200
11177,1294038334881198080
11178,1294038309820391426
11179,1294038306326343680
11180,1294038301301772289
11181,1294038298080444426
11182,1294038297090469888
11183,1294038291570974723
11184,1294038279071739904
11185,1294038271199076352
11186,1294038269433466880
11187,1294038265922756608
11188,1294038251423096835
11189,1294038242119921665
11190,1294038234826235904
11191,1294038230178750465
11192,1294038226567651329
11193,1294038215251431424
11194,1294038210989842432
11195,1294038206661435393
11196,1294038197119471616
11197,1294038195974352901
11198,1294038191490699266
11199,1294038184507187201
11200,1294038178777636864
11201,1294038175468290048
11202,1294038168589672448
11203,1294038167310553092
11204,1294038148754944001
11205,1294038142723534849
11206,1294038126004826112
11207,1294038118266478596
11208,1294038100100943873
11209,1294038083021742080
11210,1294038066454237185
11211,1294038045524664320
11212,1294038043310075911
11213,1294038039887585283
11214,1294038036913819651
11215,1294038031494717442
11216,1294038021952671745
11217,1294037990533148673
11218,1294037989635497984
11219,1294037974859034625
11220,1294037968303390721
11221,1294037949563060224
11222,1294037943896567808
11223,1294037939580571648
11224,1294037930453991425
11225,1294037922526695424
11226,1294037917074153472
11227,1294037912548515840
11228,1294037908022796291
11229,1294037905615314946
11230,1294037905472544769
11231,1294037903761268736
11232,1294037882638868481
11233,1294037870781620225
11234,1294037845393448961
11235,1294037836681756672
11236,1294037833297125383
11237,1294037828297469954
11238,1294037822245146624
11239,1294037810542833664
11240,1294037809754329088
11241,1294037792490696707
11242,1294037787721818112
11243,1294037787575033856
11244,1294037778406113281
11245,1294037776846016514
11246,1294037773083717632
11247,1294037770332069888
11248,1294037755765301248
11249,1294037736333045760
11250,1294037733913120768
11251,1294037716267565057
11252,1294037716145930248
11253,1294037713721733122
11254,1294037685338701824
11255,1294037679743602688
11256,1294037673040965632
11257,1294037665323651074
11258,1294037664556109824
11259,1294037652782473217
11260,1294037644691660800
11261,1294037610596376577
11262,1294037566963015682
11263,1294037562449960960
11264,1294037562248421378
11265,1294037557060284421
11266,1294037554598219776
11267,1294037540870197254
11268,1294037526211170304
11269,1294037523019309063
11270,1294037520175583234
11271,1294037518598340608
11272,1294037512659197952
11273,1294037509190692869
11274,1294037508234326016
11275,1294037507739443200
11276,1294037494074429440
11277,1294037471794212867
11278,1294037469805940738
11279,1294037465901260801
11280,1294037459223937026
11281,1294037457789386759
11282,1294037450340302848
11283,1294037441683156992
11284,1294037426214707205
11285,1294037424843055104
11286,1294037419289870343
11287,1294037403032682496
11288,1294037388587663361
11289,1294037376495476736
11290,1294037375874560000
11291,1294037364478812160
11292,1294037361681149953
11293,1294037359080681472
11294,1294037342961901568
11295,1294037322997075969
11296,1294037315250249734
11297,1294037301656457217
11298,1294037299446124544
11299,1294037294312300544
11300,1294037291858624512
11301,1294037288784207873
11302,1294037274221477891
11303,1294037270404706306
11304,1294037265723863041
11305,1294037262343208961
