,id
5284,1284938766524833792
5285,1284938748711428097
5286,1284938742516428800
5287,1284938737911304199
5288,1284938726020313088
5289,1284938721154883584
5290,1284938718000881665
5291,1284938715446611969
5292,1284938710287618051
5293,1284938705187332097
5294,1284938665488195586
5295,1284938665429540865
5296,1284938649897971715
5297,1284938630495117317
5298,1284938625923178496
5299,1284938622362411008
5300,1284938613889789952
5301,1284938612841361415
5302,1284938609812889601
5303,1284938595086655488
5304,1284938595028004864
5305,1284938560156704774
5306,1284938559296802816
5307,1284938543740133379
5308,1284938529152237568
5309,1284938529139757056
5310,1284938527520718849
5311,1284938526514204677
5312,1284938506754613249
5313,1284938489553752064
5314,1284938484982124544
5315,1284938472772571139
5316,1284938471979618305
5317,1284938471635914754
5318,1284938446491000833
5319,1284938437678837760
5320,1284938427516047360
5321,1284938422340083712
5322,1284938421656530950
5323,1284938412873613315
5324,1284938385887559681
5325,1284938351699787781
5326,1284938320317829120
5327,1284938315607810050
5328,1284938301909032960
5329,1284938292492894209
5330,1284938283949187072
5331,1284938277548625923
5332,1284938240802226176
5333,1284938238457765892
5334,1284938229683232770
5335,1284938217163300865
5336,1284938211513577474
5337,1284938192869679105
5338,1284938173357805568
5339,1284938157675470848
5340,1284938147005071360
5341,1284938129103900675
5342,1284938065677557760
5343,1284938065408974850
5344,1284938064457015296
5345,1284938057490354186
5346,1284938026897018886
5347,1284938008765042688
5348,1284937979329499137
5349,1284937966553464832
5350,1284937956978032640
5351,1284937954822164481
5352,1284937943136661504
5353,1284937923473940482
5354,1284937894449369088
5355,1284937887277027328
5356,1284937862299947010
5357,1284937859531632640
5358,1284937853462409216
5359,1284937837260021761
5360,1284937824119205888
5361,1284937789570785283
5362,1284937786576064512
5363,1284937783140909059
5364,1284937778569019393
5365,1284937761359835136
5366,1284937757668913152
5367,1284937673124327433
5368,1284937671979290632
5369,1284937661715800069
5370,1284937648453320706
5371,1284937628152823813
5372,1284937604736126977
5373,1284937576810450944
5374,1284937576097382406
5375,1284937572481994756
5376,1284937540999553024
5377,1284937519243710466
5378,1284937517742129158
5379,1284937513971441666
5380,1284937510196580357
5381,1284937509605179392
5382,1284937501770084353
5383,1284937463648202755
5384,1284937461987082240
5385,1284937454030446592
5386,1284937434522951684
5387,1284937424188198919
5388,1284937416017506304
5389,1284937407369039872
5390,1284937394320482304
5391,1284937362548482048
5392,1284937356928094208
5393,1284937343581945857
5394,1284937330793549825
5395,1284937330491486208
5396,1284937324418277383
5397,1284937321322815489
5398,1284937301076979712
5399,1284937299248193542
5400,1284937293858562050
5401,1284937281955139585
5402,1284937277651791874
5403,1284937270236151810
5404,1284937250497630208
5405,1284937237440995329
5406,1284937226909028353
5407,1284937210144469001
5408,1284937209741815814
5409,1284937186211700738
5410,1284937182034030594
5411,1284937143127875589
5412,1284937140061773825
5413,1284937127453618177
5414,1284937122571448320
5415,1284937087330983936
5416,1284937051515871233
5417,1284937050131578880
5418,1284937038303645696
5419,1284937027801186309
5420,1284937015478284288
5421,1284937008553631744
5422,1284937004459991041
5423,1284936997543596036
5424,1284936991604449280
5425,1284936985052950529
5426,1284936984729989126
5427,1284936981215014913
5428,1284936979482906630
5429,1284936978044248067
5430,1284936931277778951
5431,1284936930690555904
5432,1284936924457730048
5433,1284936922729779200
5434,1284936921626677250
5435,1284936918069846017
5436,1284936904748802054
5437,1284936891536728064
5438,1284936886616719362
5439,1284936882867130371
5440,1284936876953149443
5441,1284936853871685632
5442,1284936846020096001
5443,1284936837216206849
5444,1284936818698444801
5445,1284936816093798400
5446,1284936789380169728
5447,1284936784623702016
5448,1284936770493308929
5449,1284936770086301696
5450,1284936737366528000
5451,1284936725060616197
5452,1284936714385887232
5453,1284936700997836801
5454,1284936648766165000
5455,1284936643296874500
5456,1284936640645853185
5457,1284936631968051202
5458,1284936630432866304
5459,1284936628394491907
5460,1284936619833864194
5461,1284936619431206912
5462,1284936617141006336
5463,1284936605548122118
5464,1284936603560022016
5465,1284936598732275713
5466,1284936589072838657
5467,1284936588284370949
5468,1284936585000226816
5469,1284936571687440385
5470,1284936555841368066
5471,1284936554692083712
5472,1284936536606355459
5473,1284936530570571776
5474,1284936509116702720
5475,1284936495841910785
5476,1284936484508794880
5477,1284936478435553280
5478,1284936462027444224
5479,1284936456872566785
5480,1284936452732866560
5481,1284936448383373312
5482,1284936435158724608
5483,1284936426199474176
5484,1284936422470885377
5485,1284936395904016385
5486,1284936382599835652
5487,1284936376350203905
5488,1284936368779485186
5489,1284936360604897280
5490,1284936313653927936
5491,1284936309480587267
5492,1284936284545396742
5493,1284936283043893248
5494,1284936274546249735
5495,1284936248226807808
5496,1284936223165997056
5497,1284936218405416960
5498,1284936187149418499
5499,1284936176084770816
5500,1284936160054140928
5501,1284936155344113664
5502,1284936147785809920
5503,1284936142861656064
5504,1284936142522130441
5505,1284936113447002112
5506,1284936080165228544
5507,1284936073647456257
5508,1284936059982413824
5509,1284936051275051010
5510,1284936047348953088
5511,1284936029741494272
5512,1284936017670217735
5513,1284935992563163138
5514,1284935991673880578
5515,1284935983796875264
5516,1284935964796706816
5517,1284935964310122496
5518,1284935955175137282
5519,1284935953572925440
5520,1284935943670190081
5521,1284935932580442114
5522,1284935924317433856
5523,1284935924250316800
5524,1284935919909437440
5525,1284935915891093506
5526,1284935901789863936
5527,1284935872870309890
5528,1284935872870260742
5529,1284935871368585216
5530,1284935853861679104
5531,1284935847540936704
5532,1284935832558809088
5533,1284935823838846978
5534,1284935819258626050
5535,1284935816314327047
5536,1284935807568994304
5537,1284935803764969473
5538,1284935798148784131
5539,1284935796131274757
5540,1284935789860847617
5541,1284935781652537345
5542,1284935775793160193
5543,1284935757438660608
5544,1284935757040439296
5545,1284935701361045505
5546,1284935682851364864
5547,1284935676958437377
5548,1284935662060417031
5549,1284935656129482752
5550,1284935644586881024
5551,1284935630263406594
5552,1284935622952722438
5553,1284935606347366401
5554,1284935588244676610
5555,1284935583035465732
5556,1284935573338075136
5557,1284935561753628673
5558,1284935541331550209
5559,1284935539808890881
5560,1284935532804481025
5561,1284935525523173377
5562,1284935520611635202
5563,1284935509404291072
5564,1284935509031235584
5565,1284935496129536000
5566,1284935492497223681
5567,1284935487417978884
5568,1284935456271020039
5569,1284935448310079488
5570,1284935438197764096
5571,1284935424276926466
5572,1284935417779847169
5573,1284935415426940928
5574,1284935389233307649
5575,1284935367972409344
5576,1284935354693214208
5577,1284935350956089344
5578,1284935344111091713
5579,1284935323693113344
5580,1284935320434348033
5581,1284935315614871553
5582,1284935295796797441
5583,1284935291304906754
5584,1284935289325092865
5585,1284935283759169537
5586,1284935272245817344
5587,1284935267774795776
5588,1284935266826846215
5589,1284935251375075330
5590,1284935243586252800
5591,1284935242134859777
5592,1284935229082415106
5593,1284935227333386242
5594,1284935208026861569
5595,1284935205321609216
5596,1284935200443518976
5597,1284935183632936960
5598,1284935178335531008
5599,1284935177785884672
5600,1284935176972361728
5601,1284935157754011650
5602,1284935154495107074
5603,1284935153601544192
5604,1284935152884383746
5605,1284935143409487873
5606,1284935141337501697
5607,1284935132084703232
5608,1284935119162220544
5609,1284935118608412673
5610,1284935105060851713
5611,1284935097297317896
5612,1284935086509457408
5613,1284935080633176064
5614,1284935078255067136
5615,1284935059305197568
5616,1284935039923494916
5617,1284935035276206080
5618,1284935021208403969
5619,1284935018146598912
5620,1284935010026487809
5621,1284935009820913670
5622,1284934988144816128
5623,1284934984231460869
5624,1284934981651841024
5625,1284934980708204546
5626,1284934976216145923
5627,1284934951155245056
5628,1284934951125876737
5629,1284934924848463873
5630,1284934922520723459
5631,1284934907169394689
5632,1284934904917250054
5633,1284934898894209028
5634,1284934894490128385
5635,1284934887544369154
5636,1284934884423798786
5637,1284934883429642240
5638,1284934864416976898
5639,1284934863041134592
5640,1284934855160143877
5641,1284934805642043392
5642,1284934799979880448
5643,1284934797224144896
5644,1284934795173048320
5645,1284934792711229440
5646,1284934792325234688
5647,1284934765892730881
5648,1284934751690862604
5649,1284934732833099776
5650,1284934706363015170
5651,1284934705175920640
5652,1284934702529499136
5653,1284934695504019458
5654,1284934686238744576
5655,1284934683034357765
5656,1284934659353141248
5657,1284934651145003008
5658,1284934650490761223
5659,1284934605754241025
5660,1284934597529280512
5661,1284934569830027264
5662,1284934544928514050
5663,1284934542328049664
5664,1284934537261256704
5665,1284934519011844100
5666,1284934518084968448
5667,1284934498208157697
5668,1284934479656685568
5669,1284934455292035075
5670,1284934393388310528
5671,1284934362354483201
5672,1284934361779892224
5673,1284934315474812931
5674,1284934311578394624
5675,1284934310542430213
5676,1284934302183153664
5677,1284934301906284545
5678,1284934301205893120
5679,1284934299465261057
5680,1284934294469668864
5681,1284934277633675264
5682,1284934276652257280
5683,1284934275805016064
5684,1284934257790652417
5685,1284934250731634689
5686,1284934239163580416
5687,1284934226924777473
5688,1284934211913355265
5689,1284934206011977729
5690,1284934192288067584
5691,1284934189511397376
5692,1284934184038014983
5693,1284934181081034759
5694,1284934176135929858
5695,1284934170398076929
5696,1284934164417052673
5697,1284934141000196099
5698,1284934135115636737
5699,1284934133504806912
5700,1284934131848118272
5701,1284934124982210562
5702,1284934111195430912
5703,1284934109475663872
5704,1284934101133168640
5705,1284934099157884929
5706,1284934092904116231
5707,1284934075761995776
5708,1284934070183624704
5709,1284934060457041954
5710,1284934056359202824
5711,1284934045470584832
5712,1284934030711033856
5713,1284934028701958146
5714,1284934027506520064
5715,1284934017440264195
5716,1284934017154871298
5717,1284934014244196355
5718,1284934009114566656
5719,1284933979846569984
5720,1284933964784898049
5721,1284933952030093312
5722,1284933924184100864
5723,1284933923622080512
5724,1284933919939481606
5725,1284933912226078721
5726,1284933901568401408
5727,1284933866671820801
5728,1284933845440180224
5729,1284933826708492288
5730,1284933825949306880
5731,1284933817841721345
5732,1284933814351884288
5733,1284933770655739905
5734,1284933760413249537
5735,1284933754818093056
5736,1284933747335405568
5737,1284933744046952449
5738,1284933730067456000
5739,1284933727202746375
5740,1284933707678093312
5741,1284933706659049474
5742,1284933706394853376
5743,1284933703773204480
5744,1284933696081072128
5745,1284933619904139265
5746,1284933616590561280
5747,1284933599096184833
5748,1284933570922938369
5749,1284933566271557633
5750,1284933552321302533
5751,1284933552174297090
5752,1284933552073854977
5753,1284933551478063104
5754,1284933542850359297
5755,1284933542141517825
5756,1284933540132487168
5757,1284933540107317248
5758,1284933539750977536
5759,1284933539604000769
5760,1284933539444621314
5761,1284933538647662598
5762,1284933537850785792
5763,1284933537695592448
5764,1284933537573920768
5765,1284933536827338752
5766,1284933536722513922
5767,1284933536697348096
5768,1284933536584069120
5769,1284933536403697665
5770,1284933536315609088
5771,1284933536173010944
5772,1284933536059777024
5773,1284933535975895040
5774,1284933531798573062
5775,1284933530980683776
5776,1284933527541370880
5777,1284933521216172032
5778,1284933519987421184
5779,1284933511233839104
5780,1284933506175578115
5781,1284933497224716290
5782,1284933496079867906
5783,1284933478597955589
5784,1284933476488286209
5785,1284933475238383618
5786,1284933472944095233
5787,1284933470138114050
5788,1284933456804417541
5789,1284933456347254785
5790,1284933448709410816
5791,1284933446423519233
5792,1284933435841273858
5793,1284933382665904128
5794,1284933368577241088
5795,1284933352508854272
5796,1284933340538318849
5797,1284933335127592960
5798,1284933331637788672
5799,1284933326336393219
5800,1284933325941911552
5801,1284933322318188544
5802,1284933314864771072
5803,1284933314768445441
5804,1284933304718852096
5805,1284933294476234752
5806,1284933288524607488
5807,1284933288189018112
5808,1284933286284922880
5809,1284933285815054336
5810,1284933284363821056
5811,1284933283013435393
5812,1284933281314734080
5813,1284933247810646017
5814,1284933245159776256
5815,1284933243268149248
5816,1284933237215768576
5817,1284933233218650113
5818,1284933206366720003
5819,1284933199563419648
5820,1284933197260746752
5821,1284933189346168834
5822,1284933171839107073
5823,1284933157108817921
5824,1284933151429660672
5825,1284933131263307776
5826,1284933067937927169
5827,1284933037218643968
5828,1284933037076037632
5829,1284933037021704192
5830,1284933036778287104
5831,1284933036115546113
5832,1284933034131599360
5833,1284933034001592320
5834,1284933033825468416
5835,1284933026623959040
5836,1284933017467674625
5837,1284933011021221888
5838,1284932991420993536
5839,1284932979563868163
5840,1284932935024599042
5841,1284932915332354050
5842,1284932896751575043
5843,1284932877231157248
5844,1284932869803081728
5845,1284932867236270082
5846,1284932856595337216
5847,1284932834172395520
5848,1284932814505250816
5849,1284932810168569857
5850,1284932797442994178
5851,1284932788756467712
5852,1284932788202942465
5853,1284932777364738048
5854,1284932752270413824
5855,1284932750600896512
5856,1284932733832232961
5857,1284932708586618882
5858,1284932683731263490
5859,1284932664156274688
5860,1284932662134820871
5861,1284932659534274561
5862,1284932659232161792
5863,1284932659097919488
5864,1284932659081166848
5865,1284932658892435456
5866,1284932658569437184
5867,1284932658493927425
5868,1284932658460364800
5869,1284932658137493504
5870,1284932657839697920
5871,1284932657768329216
5872,1284932657638342657
5873,1284932657453789184
5874,1284932657395032064
5875,1284932657344741376
5876,1284932657311178754
5877,1284932657273438209
5878,1284932656816250880
5879,1284932656799481856
5880,1284932656736514051
5881,1284932656514297856
5882,1284932656459735040
5883,1284932656422023169
5884,1284932656350687232
5885,1284932656178720768
5886,1284932656027721734
5887,1284932656015110145
5888,1284932655922868224
5889,1284932655922864128
5890,1284932655906041856
5891,1284932655776100352
5892,1284932655725768710
5893,1284932642559991808
5894,1284932611656364035
5895,1284932593746501632
5896,1284932575681708034
5897,1284932552793432064
5898,1284932534095118336
5899,1284932525622792192
5900,1284932523252908032
5901,1284932499114790912
5902,1284932465950261248
5903,1284932422648430594
5904,1284932408240791552
5905,1284932404499509248
5906,1284932395683188736
5907,1284932393716125702
5908,1284932362556641284
5909,1284932349814165504
5910,1284932334521847808
5911,1284932326116536324
5912,1284932323662757888
5913,1284932322601639936
5914,1284932304192909313
5915,1284932298404704257
5916,1284932289999208448
5917,1284932289441329157
5918,1284932276422356994
5919,1284932267643736068
5920,1284932266494439424
5921,1284932262501535744
5922,1284932242972827648
5923,1284932232080064512
5924,1284932201197580293
5925,1284932200669106181
5926,1284932191642845184
5927,1284932160772870145
5928,1284932155488034818
5929,1284932117701550080
5930,1284932114903896064
5931,1284932113939279873
5932,1284932101050191872
5933,1284932095530405890
5934,1284932085954883584
5935,1284932080883965953
5936,1284932071731986436
5937,1284932050424860672
5938,1284932046977216513
5939,1284932026626277376
5940,1284932026441883654
5941,1284932026412363776
5942,1284932026269700096
5943,1284932025435058177
5944,1284932024650788865
5945,1284932024067751936
5946,1284932018695032833
5947,1284932003977101313
5948,1284931991423590401
5949,1284931985740374018
5950,1284931983395545089
5951,1284931967306338309
5952,1284931965855072256
5953,1284931953720823808
5954,1284931941595136000
5955,1284931909613572096
5956,1284931904526049281
5957,1284931886326980608
5958,1284931880446504960
5959,1284931879288750080
5960,1284931874410962944
5961,1284931858145263616
5962,1284931843733639168
5963,1284931826063151111
5964,1284931823647240192
5965,1284931814017171460
5966,1284931800721022976
5967,1284931780223684610
5968,1284931775437758464
5969,1284931773965582336
5970,1284931764662800384
5971,1284931764335652867
5972,1284931761730977792
5973,1284931745737998336
5974,1284931726255562757
5975,1284931719213322240
5976,1284931689253347330
5977,1284931663730900992
5978,1284931657234087936
5979,1284931655602405376
5980,1284931639789805568
5981,1284931638384824321
5982,1284931632776929280
5983,1284931620961542144
5984,1284931620944797696
5985,1284931602473201665
5986,1284931592633241600
5987,1284931591416893440
5988,1284931590649376769
5989,1284931588887904256
5990,1284931577454063616
5991,1284931576225312769
5992,1284931570986614785
5993,1284931552862810113
5994,1284931521409884163
5995,1284931520868814848
5996,1284931505282863104
5997,1284931490191683584
5998,1284931489549807616
5999,1284931487289180162
6000,1284931479471099905
6001,1284931471182946306
6002,1284931454389104641
6003,1284931397602422784
6004,1284931395324911616
6005,1284931388651843587
6006,1284931373283737601
6007,1284931361401303041
6008,1284931321953910784
6009,1284931319357673473
6010,1284931318548226050
6011,1284931309844877317
6012,1284931302215561219
6013,1284931291817766913
6014,1284931290723229702
6015,1284931283408363526
6016,1284931278849155075
6017,1284931271878217734
6018,1284931271714418689
6019,1284931271672635396
6020,1284931266496786432
6021,1284931262474420225
6022,1284931249191165952
6023,1284931219902222336
6024,1284931219759587328
6025,1284931215703900162
6026,1284931209324163073
6027,1284931196443664386
6028,1284931183512518661
6029,1284931163442880512
6030,1284931144773799936
6031,1284931141502488577
6032,1284931141279993856
6033,1284931131457122307
6034,1284931119431983105
6035,1284931116156084224
6036,1284931114809819137
6037,1284931114616918021
6038,1284931109919367171
6039,1284931108300378112
6040,1284931108103163906
6041,1284931065606545409
6042,1284931033117401088
6043,1284931024346992642
6044,1284931017426468864
6045,1284931012183625729
6046,1284931010522681345
6047,1284931005535707141
6048,1284930998698946560
6049,1284930991988125698
6050,1284930980344672258
6051,1284930977135984640
6052,1284930941966864389
6053,1284930913261039616
6054,1284930910241071109
6055,1284930899683893250
6056,1284930892746522629
6057,1284930865370464257
6058,1284930855970930689
6059,1284930852774961152
6060,1284930829370585089
6061,1284930827869130753
6062,1284930814279430145
6063,1284930785816924161
6064,1284930778925690881
6065,1284930759825010689
6066,1284930759007051778
6067,1284930755408404485
6068,1284930750702329857
6069,1284930735166676998
6070,1284930723166683138
6071,1284930720926965762
6072,1284930699976474624
6073,1284930694016380931
6074,1284930678258196480
6075,1284930674676371456
6076,1284930668783210496
6077,1284930667986522118
6078,1284930661774548993
6079,1284930660101218304
6080,1284930655818833921
6081,1284930645572165632
6082,1284930645265965057
6083,1284930642963300354
6084,1284930641591754752
6085,1284930628211941377
6086,1284930626165055493
6087,1284930610625163264
6088,1284930604224536576
6089,1284930596121214977
6090,1284930585358671872
6091,1284930581009248256
6092,1284930569512513536
6093,1284930569399349255
6094,1284930566413000706
6095,1284930565909762050
6096,1284930553976774656
6097,1284930547077181440
6098,1284930545260965888
6099,1284930542635548672
6100,1284930542480379907
6101,1284930524142809097
6102,1284930523060670466
6103,1284930519151542274
6104,1284930498616160256
6105,1284930496401739776
6106,1284930493943816192
6107,1284930492635197440
6108,1284930490244517889
6109,1284930488780689408
6110,1284930463987929088
6111,1284930451761541120
6112,1284930443876249601
6113,1284930443633098752
6114,1284930428802080768
6115,1284930426943963138
6116,1284930391149772802
6117,1284930388192890882
6118,1284930386066157568
6119,1284930378805858304
6120,1284930362045370374
6121,1284930359998783488
6122,1284930328344363011
6123,1284930326893154307
6124,1284930325664210944
6125,1284930317254569984
6126,1284930299009413120
6127,1284930292977930241
6128,1284930289265975296
6129,1284930247507550209
6130,1284930237172613120
6131,1284930234521812992
6132,1284930228683407362
6133,1284930208332746752
6134,1284930195007303681
6135,1284930181887455232
6136,1284930174992121858
6137,1284930169615142915
6138,1284930169568976896
6139,1284930163063455745
6140,1284930157774594050
6141,1284930157229174784
6142,1284930153433505792
6143,1284930153383165954
6144,1284930148081393664
6145,1284930144239448064
6146,1284930124408934401
6147,1284930120357158915
6148,1284930100752871424
6149,1284930077432483840
6150,1284930069127979011
6151,1284930059351064578
6152,1284930042661937154
6153,1284930041437130758
6154,1284930035707772930
6155,1284930025226027008
6156,1284930022587998209
6157,1284930002551820289
6158,1284929997829033985
6159,1284929984591691777
6160,1284929979470446592
6161,1284929977272721408
6162,1284929969165144065
6163,1284929964937281536
6164,1284929946251599874
6165,1284929934046240769
6166,1284929930426494983
6167,1284929924902432769
6168,1284929912483319810
6169,1284929902647472128
6170,1284929900982542338
6171,1284929900504285186
6172,1284929896641429504
6173,1284929896079413250
6174,1284929887929688066
6175,1284929845491884039
6176,1284929825157742593
6177,1284929814751838208
6178,1284929813841678342
6179,1284929788386451462
6180,1284929787576737792
6181,1284929769700655104
6182,1284929764248231937
6183,1284929763224825856
6184,1284929761790373889
6185,1284929746229317633
6186,1284929741506646018
6187,1284929722267447297
6188,1284929720660955136
6189,1284929702239633409
6190,1284929698481549312
6191,1284929639606091776
6192,1284929636300754944
6193,1284929636099657728
6194,1284929635529166850
6195,1284929629506150405
6196,1284929607871979520
6197,1284929583054114816
6198,1284929576527966209
6199,1284929565685624834
6200,1284929562464395265
6201,1284929519049031680
6202,1284929504931127296
6203,1284929487529009153
6204,1284929468491079680
6205,1284929454519746560
6206,1284929451344592898
6207,1284929438740815875
6208,1284929422970109952
6209,1284929402548023296
6210,1284929396940341248
6211,1284929388648120321
6212,1284929387612319744
6213,1284929370767986688
6214,1284929369341743104
6215,1284929347405647873
6216,1284929339260383232
6217,1284929338865942528
6218,1284929314572689409
6219,1284929270440243200
6220,1284929246524309510
6221,1284929229214420994
6222,1284929224344838144
6223,1284929192128401408
6224,1284929178786291712
6225,1284929178249437184
6226,1284929177313873920
6227,1284929176856866816
6228,1284929172742107136
6229,1284929158771101698
6230,1284929154778050564
6231,1284929152584491011
6232,1284929150999027712
6233,1284929105247404032
6234,1284929093092413440
6235,1284929040646905857
6236,1284929038151110657
6237,1284929030995824641
6238,1284929002914947073
6239,1284928994811551744
6240,1284928987513462784
6241,1284928987484114946
6242,1284928979762216960
6243,1284928978306969600
6244,1284928969620492289
6245,1284928954630103042
6246,1284928953506041856
6247,1284928953493475329
6248,1284928948426756097
6249,1284928947961167874
6250,1284928937286463489
6251,1284928926486343683
6252,1284928922824716288
6253,1284928917980274688
6254,1284928897168166912
6255,1284928886539784192
6256,1284928873340129280
6257,1284928868546207745
6258,1284928862657241093
6259,1284928862179205120
6260,1284928859520081921
6261,1284928854700613632
6262,1284928848359022593
6263,1284928837437071361
6264,1284928826863169538
6265,1284928816788336640
6266,1284928792344002561
6267,1284928784831934464
6268,1284928744818434049
6269,1284928735783923712
6270,1284928724937269248
6271,1284928723029024769
6272,1284928717396090880
6273,1284928716662071297
6274,1284928714531311618
6275,1284928707702865920
6276,1284928675251617793
6277,1284928665260826625
6278,1284928658126311430
6279,1284928638564077568
6280,1284928607970885633
6281,1284928593483579392
6282,1284928591894130694
6283,1284928591369654273
6284,1284928589222338562
6285,1284928587141914625
6286,1284928578094866435
6287,1284928577243357185
6288,1284928567978196993
6289,1284928565113425927
6290,1284928557093797888
6291,1284928553486671872
6292,1284928540140433414
6293,1284928529596067851
6294,1284928524525035525
6295,1284928496762929152
6296,1284928494145863682
6297,1284928491536842755
6298,1284928490496823297
6299,1284928470901043201
6300,1284928459484127234
6301,1284928439619850240
6302,1284928433450090497
6303,1284928423106949122
6304,1284928420963594242
6305,1284928420678262784
6306,1284928419193552897
6307,1284928419084394496
6308,1284928418153455619
6309,1284928415406133253
6310,1284928415007739904
6311,1284928397534212096
6312,1284928393247461376
6313,1284928391385423874
6314,1284928366534156294
6315,1284928335781535749
6316,1284928334007336961
6317,1284928323596898304
6318,1284928321868963842
6319,1284928315757912064
6320,1284928285999271938
6321,1284928278004936710
6322,1284928259981967360
6323,1284928244395974657
6324,1284928239085867018
6325,1284928202679504904
6326,1284928201270030336
6327,1284928201160974336
6328,1284928169515126791
6329,1284928154319106049
6330,1284928148845375488
6331,1284928117967134720
6332,1284928104864120833
6333,1284928101055713280
6334,1284928093401096195
6335,1284928086664871936
6336,1284928075935780864
6337,1284928068746977280
6338,1284928066259685376
6339,1284928059657814016
6340,1284928040414240769
6341,1284928038967431168
6342,1284928031908335618
6343,1284928006771875840
6344,1284927981530439680
6345,1284927963625066497
6346,1284927938249527298
6347,1284927935858827266
6348,1284927922739056640
6349,1284927903533273089
6350,1284927897212510209
6351,1284927879776788480
6352,1284927877427986435
6353,1284927861376323590
6354,1284927855055511553
6355,1284927784129826817
6356,1284927781319716868
6357,1284927778610184199
6358,1284927752127361024
6359,1284927739775062016
6360,1284927735316480000
6361,1284927735228399617
6362,1284927732166455296
6363,1284927729809321984
6364,1284927720712003584
6365,1284927711564238849
6366,1284927708301004802
6367,1284927686318731264
6368,1284927672800272384
6369,1284927631717105667
6370,1284927624968654855
6371,1284927615816486912
6372,1284927607079710720
6373,1284927601908350979
6374,1284927586204696576
6375,1284927583998685186
6376,1284927580689375232
6377,1284927578315329536
6378,1284927564914601984
6379,1284927554927951879
6380,1284927540726038529
6381,1284927540260462592
6382,1284927522854047746
6383,1284927521012813824
6384,1284927520878583808
6385,1284927517779005444
6386,1284927517485301761
6387,1284927474527350789
6388,1284927471603855361
6389,1284927458504929280
6390,1284927449843654656
6391,1284927442017230848
6392,1284927437374095360
6393,1284927433418985473
6394,1284927418592100352
6395,1284927404050386945
6396,1284927400397221888
6397,1284927398614650880
6398,1284927391173836801
6399,1284927370412150786
6400,1284927369665544192
6401,1284927336585068545
6402,1284927321984688130
6403,1284927314913091587
6404,1284927292595208195
6405,1284927290732957697
6406,1284927289814376449
6407,1284927280863678464
6408,1284927277957079040
6409,1284927256377331712
6410,1284927254124888064
6411,1284927250912227330
6412,1284927250312433666
6413,1284927214199296000
6414,1284927211649335298
6415,1284927201054523392
6416,1284927189113171969
6417,1284927178585460736
6418,1284927177528680448
6419,1284927176987549702
6420,1284927168213114881
6421,1284927167978180609
6422,1284927162966052866
6423,1284927154803879936
6424,1284927117533143041
6425,1284927107815157761
6426,1284927093806071809
6427,1284927067621076995
6428,1284927036499214338
6429,1284927022251356169
6430,1284927020988805120
6431,1284927018346455041
6432,1284927017046114304
6433,1284927014177247232
6434,1284927012885467137
6435,1284927010796601344
6436,1284927009546805248
6437,1284927008322002944
6438,1284927007801831424
6439,1284927007600640001
6440,1284927005444710406
6441,1284927005159387142
6442,1284927003288899584
6443,1284926999438524416
6444,1284926977321959428
6445,1284926972452380673
6446,1284926971865161730
6447,1284926954475487239
6448,1284926943209512960
6449,1284926936876294144
6450,1284926934783336448
6451,1284926933193519104
6452,1284926929636745216
6453,1284926928324100102
6454,1284926924947632129
6455,1284926924477943814
6456,1284926922447675397
6457,1284926919323127809
6458,1284926914533240832
6459,1284926909541806082
6460,1284926901832876035
6461,1284926898716516371
6462,1284926895365079040
6463,1284926893624627200
6464,1284926892383121413
6465,1284926884271263744
6466,1284926883138854915
6467,1284926824863023104
6468,1284926804688613377
6469,1284926797214359552
6470,1284926796966825984
6471,1284926795045900294
6472,1284926787022196736
6473,1284926775508836361
6474,1284926775362035717
6475,1284926762548252677
6476,1284926760921038849
6477,1284926760308609024
6478,1284926758152810497
6479,1284926755241951232
6480,1284926745146085376
6481,1284926736853897216
6482,1284926730340315136
6483,1284926721955954688
6484,1284926718323634176
6485,1284926688657174528
6486,1284926685670969344
6487,1284926685561982976
6488,1284926680004362241
6489,1284926675269095427
6490,1284926670802169863
6491,1284926668830842880
6492,1284926665127337987
6493,1284926663927767041
6494,1284926644625395712
6495,1284926640204677120
6496,1284926632243978242
6497,1284926620747223040
6498,1284926618516029442
6499,1284926616158605312
6500,1284926600501432321
6501,1284926600241348610
6502,1284926577034383365
6503,1284926575067054080
6504,1284926570935844864
6505,1284926564057088003
6506,1284926563537035264
6507,1284926556901711874
6508,1284926547489632261
6509,1284926544813666305
6510,1284926539155611648
6511,1284926521480589312
6512,1284926518062448641
6513,1284926513356341249
6514,1284926507471831041
6515,1284926482301755392
6516,1284926480334626816
6517,1284926474655420417
6518,1284926467193933831
6519,1284926463397949441
6520,1284926447233179655
6521,1284926435602444289
6522,1284926435547852801
6523,1284926435149385733
6524,1284926420733628419
6525,1284926399560613888
6526,1284926399191543813
6527,1284926393332244483
6528,1284926378912047104
6529,1284926377225973760
6530,1284926371588964353
6531,1284926364525694977
6532,1284926364336955392
6533,1284926360729853954
6534,1284926355289800708
6535,1284926311459414016
6536,1284926297249112065
6537,1284926293465858049
6538,1284926281860083712
6539,1284926276453588992
6540,1284926275987988480
6541,1284926269826555904
6542,1284926261190635524
6543,1284926256752934912
6544,1284926240785403904
6545,1284926240751845376
6546,1284926238801326080
6547,1284926212268273664
6548,1284926210594820098
6549,1284926200335532034
6550,1284926189287530498
6551,1284926182098690049
6552,1284926168165158917
6553,1284926159545700352
6554,1284926151031283712
6555,1284926148632141830
