,id
11144,1291128584094924800
11145,1291128581318377473
11146,1291128570040004611
11147,1291128539832492033
11148,1291128539820032002
11149,1291128535248142336
11150,1291128523571310596
11151,1291128521897648128
11152,1291128502348120065
11153,1291128499642785795
11154,1291128494945075202
11155,1291128491610501120
11156,1291128483431829505
11157,1291128480239890432
11158,1291128470408515584
11159,1291128469749936128
11160,1291128460560171017
11161,1291128448761712641
11162,1291128445871828998
11163,1291128439668224000
11164,1291128428029255680
11165,1291128406806081536
11166,1291128398211887105
11167,1291128394642530305
11168,1291128390825779202
11169,1291128371418550272
11170,1291128370349170693
11171,1291128356772225026
11172,1291128338287861764
11173,1291128334131363841
11174,1291128324392198145
11175,1291128320088834055
11176,1291128317807132675
11177,1291128314547986432
11178,1291128312065069056
11179,1291128309510819840
11180,1291128302300590080
11181,1291128301587763202
11182,1291128282423885825
11183,1291128271623426048
11184,1291128242196361216
11185,1291128233497366528
11186,1291128228590030850
11187,1291128207404675073
11188,1291128206230278145
11189,1291128205877936130
11190,1291128199368314882
11191,1291128192825274371
11192,1291128188001751043
11193,1291128184054964224
11194,1291128173015584769
11195,1291128168607342593
11196,1291128167999180801
11197,1291128163163148294
11198,1291128161573445633
11199,1291128159308517378
11200,1291128156343152648
11201,1291128152488472576
11202,1291128146339692547
11203,1291128142724239361
11204,1291128130162364416
11205,1291128120695644160
11206,1291128120011972608
11207,1291128106997157888
11208,1291128104119926786
11209,1291128094883971077
11210,1291128073371422723
11211,1291128070829727746
11212,1291128070750044161
11213,1291128063233650693
11214,1291128057416359937
11215,1291128056720035840
11216,1291128051259052032
11217,1291128049057112071
11218,1291128040228102149
11219,1291128035391897605
11220,1291128033827422208
11221,1291128028492439552
11222,1291128018291785728
11223,1291128006946115584
11224,1291128006187061248
11225,1291127997060112384
11226,1291127975279128576
11227,1291127967809179648
11228,1291127965460226049
11229,1291127947710136320
11230,1291127935793950720
11231,1291127935336947718
11232,1291127934896336896
11233,1291127926667321349
11234,1291127925341855744
11235,1291127924163305473
11236,1291127895121956873
11237,1291127876138536962
11238,1291127874695712770
11239,1291127870287380481
11240,1291127869641494528
11241,1291127860254707713
11242,1291127858962796545
11243,1291127857549398022
11244,1291127830126964737
11245,1291127825546850305
11246,1291127825362280449
11247,1291127807746048000
11248,1291127803665096704
11249,1291127781380816897
11250,1291127770446286852
11251,1291127763315826688
11252,1291127760379838464
11253,1291127758639304704
11254,1291127753157345281
11255,1291127751588507648
11256,1291127748841349126
11257,1291127731590225922
11258,1291127713340821511
11259,1291127709976784896
11260,1291127698908160000
11261,1291127695103983619
11262,1291127694227312640
11263,1291127681363238913
11264,1291127659070537728
11265,1291127657904640000
11266,1291127656151482369
11267,1291127652519161857
11268,1291127642800848896
11269,1291127639151915008
11270,1291127632369721345
11271,1291127615487606785
11272,1291127609086971905
11273,1291127590506373121
11274,1291127579705999361
11275,1291127579303387138
11276,1291127563851505665
11277,1291127545782394881
11278,1291127528392929282
11279,1291127522139283458
11280,1291127508851728384
11281,1291127488643584002
11282,1291127458100436992
11283,1291127456754089984
11284,1291127446067175428
11285,1291127441075953666
11286,1291127434889355265
11287,1291127434587250688
11288,1291127412890185736
11289,1291127410327527426
11290,1291127408079380489
11291,1291127394561077251
11292,1291127387011403781
11293,1291127381470482432
11294,1291127361388179456
11295,1291127359685328896
11296,1291127353322680324
11297,1291127348633403393
11298,1291127344128831488
11299,1291127331541712897
11300,1291127312990314496
11301,1291127309605298176
11302,1291127295864905729
11303,1291127279377092609
11304,1291127276231200770
11305,1291127274125893645
11306,1291127273161142273
11307,1291127263090679808
11308,1291127254056132608
11309,1291127248414744577
11310,1291127237400334336
11311,1291127223634792452
11312,1291127222418337792
11313,1291127212847108096
11314,1291127211798528001
11315,1291127211026714631
11316,1291127210775121920
11317,1291127200998199296
11318,1291127189962985478
11319,1291127185651257344
11320,1291127181607927808
11321,1291127168487976960
11322,1291127166772613132
11323,1291127156748124160
11324,1291127154919391234
11325,1291127152465842176
11326,1291127148682641413
11327,1291127133230829570
11328,1291127117690712066
11329,1291127114381447168
11330,1291127106110291968
11331,1291127104948645893
11332,1291127100842430472
11333,1291127093556903939
11334,1291127093506473984
11335,1291127089773543425
11336,1291127088699731968
11337,1291127076901330944
11338,1291127070605664257
11339,1291127067292176394
11340,1291127062074400768
11341,1291127052431761408
11342,1291127050472796160
11343,1291127016293650432
11344,1291127016092295168
11345,1291127014628491264
11346,1291127014431367169
11347,1291126995477200902
11348,1291126981606748161
11349,1291126955555934210
11350,1291126937750867968
11351,1291126921506553857
11352,1291126913604386818
11353,1291126892590960641
11354,1291126892549079041
11355,1291126879915827200
11356,1291126878238134276
11357,1291126877839663105
11358,1291126870096982017
11359,1291126859699064832
11360,1291126846050861056
11361,1291126839767977985
11362,1291126838027259904
11363,1291126832201334785
11364,1291126830733418499
11365,1291126823783239680
11366,1291126816225148928
11367,1291126804686798849
11368,1291126801725612037
11369,1291126774999416832
11370,1291126769995653122
11371,1291126766870896643
11372,1291126753990082560
11373,1291126739783913473
11374,1291126738542616577
11375,1291126731609452544
11376,1291126699904528384
11377,1291126696519835650
11378,1291126675267174400
11379,1291126669466570752
11380,1291126668766007297
11381,1291126638671990784
11382,1291126590856806400
11383,1291126572121034752
11384,1291126568203554816
11385,1291126557067665411
11386,1291126554983116800
11387,1291126552260943873
11388,1291126538570797058
11389,1291126524100390914
11390,1291126512171790338
11391,1291126496485167105
11392,1291126459772407808
11393,1291126457683644417
11394,1291126450175844353
11395,1291126448389083136
11396,1291126446480654339
11397,1291126435160227841
11398,1291126424775135233
11399,1291126424137535490
11400,1291126411349172224
11401,1291126400095678464
11402,1291126372832813063
11403,1291126365471694848
11404,1291126358383312896
11405,1291126350720376833
11406,1291126348761698307
11407,1291126345599246338
11408,1291126310274846721
11409,1291126307947008004
11410,1291126303307988993
11411,1291126300640514055
11412,1291126297087954944
11413,1291126279429861383
11414,1291126277265489920
11415,1291126267111251968
11416,1291126260052250625
11417,1291126246873735170
11418,1291126235339390978
11419,1291126228183912448
11420,1291126223045709824
11421,1291126222114570245
11422,1291126221259014145
11423,1291126209120571392
11424,1291126179345379335
11425,1291126174203219975
11426,1291126109254254593
11427,1291126104833564678
11428,1291126100861440000
11429,1291126099745951745
11430,1291126099704008704
11431,1291126089063047169
11432,1291126076635258881
11433,1291126054862692352
11434,1291126040195002369
11435,1291126025368276999
11436,1291126023480840192
11437,1291126013695365120
11438,1291126006716280839
11439,1291125992149397510
11440,1291125978786398208
11441,1291125973119832064
11442,1291125961807863808
11443,1291125937778696193
11444,1291125934679105536
11445,1291125933097836546
11446,1291125925334130689
11447,1291125919097278465
11448,1291125918698635264
11449,1291125912889708544
11450,1291125900021440512
11451,1291125899899760640
11452,1291125892094341127
11453,1291125880308154369
11454,1291125866559418376
11455,1291125865863159808
11456,1291125860452401153
11457,1291125858510356480
11458,1291125855461269504
11459,1291125853640888322
11460,1291125852424421376
11461,1291125845851955203
11462,1291125814726017024
11463,1291125813006368768
11464,1291125809881575424
11465,1291125803753775105
11466,1291125801677721601
11467,1291125799509082112
11468,1291125796954939392
11469,1291125796648689664
11470,1291125787320614912
11471,1291125781377306630
11472,1291125778198011906
11473,1291125775534559234
11474,1291125774863540231
11475,1291125770417508353
11476,1291125769683390464
11477,1291125769633181704
11478,1291125767670247430
11479,1291125767028563974
11480,1291125765333975040
11481,1291125757750775810
11482,1291125740189167622
11483,1291125736695140352
11484,1291125716923363328
11485,1291125715090300928
11486,1291125709910441990
11487,1291125706169229315
11488,1291125688867663875
11489,1291125675018072064
11490,1291125671264169984
11491,1291125667363540994
11492,1291125665501192192
11493,1291125644445847555
11494,1291125631862939651
11495,1291125620244721669
11496,1291125619678425090
11497,1291125609645707265
11498,1291125608257392641
11499,1291125596651524096
11500,1291125581543809024
11501,1291125577475334145
11502,1291125577378742273
11503,1291125577324408834
11504,1291125566943440896
11505,1291125565836140544
11506,1291125563126509568
11507,1291125553798447106
11508,1291125550157901824
11509,1291125481505296384
11510,1291125480033320960
11511,1291125474945634305
11512,1291125470965071873
11513,1291125452002799618
11514,1291125447628070916
11515,1291125441630150656
11516,1291125436269780993
11517,1291125427327635463
11518,1291125426128027648
11519,1291125415021621248
11520,1291125392032567297
11521,1291125391793455106
11522,1291125382087880704
11523,1291125381349736449
11524,1291125340388155392
11525,1291125309379575808
11526,1291125305709457408
11527,1291125305130782721
11528,1291125297220329473
11529,1291125286688436226
11530,1291125283068588032
11531,1291125271244836865
11532,1291125241893097474
11533,1291125237719928835
11534,1291125228047917056
11535,1291125226852487168
11536,1291125214613446656
11537,1291125199388192768
11538,1291125186947940353
11539,1291125182770417664
11540,1291125173953814528
11541,1291125167285063680
11542,1291125154844737542
11543,1291125139636191232
11544,1291125124985495552
11545,1291125110666080256
11546,1291125108912791552
11547,1291125089946103808
11548,1291125087903584259
11549,1291125086691500032
11550,1291125077078147072
11551,1291125046115799040
11552,1291125039694323712
11553,1291125039237013504
11554,1291125018844373002
11555,1291125011139506176
11556,1291125007389614081
11557,1291125005640663041
11558,1291124985751199744
11559,1291124976511332353
11560,1291124965995995136
11561,1291124965014753282
11562,1291124959440523270
11563,1291124948207980544
11564,1291124946782101504
11565,1291124942113779715
11566,1291124938032721920
11567,1291124937227296768
11568,1291124936380219393
11569,1291124936329887749
11570,1291124922274557952
11571,1291124901026332673
11572,1291124896156790786
11573,1291124893895950336
11574,1291124886031568896
11575,1291124876561055750
11576,1291124870936317952
11577,1291124868340211712
11578,1291124857795739649
11579,1291124854616285184
11580,1291124836362792965
11581,1291124835683246080
11582,1291124831845404672
11583,1291124826686595073
11584,1291124818323148801
11585,1291124810618208256
11586,1291124780771418113
11587,1291124751210094596
11588,1291124743421284358
11589,1291124740745236480
11590,1291124692808499200
11591,1291124676261863425
11592,1291124663070924801
11593,1291124661866991616
11594,1291124658264104961
11595,1291124657337270274
11596,1291124656976560132
11597,1291124623682277376
11598,1291124616933580801
11599,1291124596268097537
11600,1291124592338014209
11601,1291124589553098752
11602,1291124577582669826
11603,1291124576617889792
11604,1291124573526786056
11605,1291124569793802240
11606,1291124557374525440
11607,1291124556015570947
11608,1291124553192738817
11609,1291124550932008960
11610,1291124545039081479
11611,1291124542165852160
11612,1291124533257220097
11613,1291124529390137346
11614,1291124517176311809
11615,1291124509530042368
11616,1291124503079157762
11617,1291124500298444815
11618,1291124492253749248
11619,1291124492165615628
11620,1291124487467995137
11621,1291124470221070336
11622,1291124465909342208
11623,1291124439082565633
11624,1291124434309271553
11625,1291124423622184960
11626,1291124421873344514
11627,1291124420237561856
11628,1291124419000242176
11629,1291124418173980672
11630,1291124402357186567
11631,1291124401333833734
11632,1291124399618351105
11633,1291124396669702145
11634,1291124384560709633
11635,1291124382547542017
11636,1291124379586363394
11637,1291124378499977217
11638,1291124349110558721
11639,1291124344899416071
11640,1291124341590110211
11641,1291124333071355904
11642,1291124330127077376
11643,1291124325215621122
11644,1291124320799010823
11645,1291124319029010435
11646,1291124308220100608
11647,1291124291287867394
11648,1291124285973696512
11649,1291124269859176449
11650,1291124253300072455
11651,1291124250624045057
11652,1291124249629995008
11653,1291124235805458433
11654,1291124231217065985
11655,1291124227697971205
11656,1291124219447857155
11657,1291124207473111042
11658,1291124188355399681
11659,1291124183506669568
11660,1291124177613680642
11661,1291124156755517441
11662,1291124143300186114
11663,1291124120911073282
11664,1291124120244178947
11665,1291124111897329665
11666,1291124111431864320
11667,1291124087285321728
11668,1291124082923036672
11669,1291124073515319296
11670,1291124063306481666
11671,1291124054162898950
11672,1291124037607972870
11673,1291124035783467009
11674,1291124031589154817
11675,1291124019488526339
11676,1291124006750269440
11677,1291123999632699398
11678,1291123997141278721
11679,1291123992787668992
11680,1291123992229752833
11681,1291123991512571904
11682,1291123987800621058
11683,1291123971228827653
11684,1291123970486476801
11685,1291123941155602432
11686,1291123931328450561
11687,1291123924730773504
11688,1291123922516115456
11689,1291123920876249088
11690,1291123897392398337
11691,1291123891486826497
11692,1291123864060092416
11693,1291123863145783297
11694,1291123853486424069
11695,1291123850327941120
11696,1291123835555713026
11697,1291123825938010113
11698,1291123825309110273
11699,1291123824784637952
11700,1291123819051188224
11701,1291123806384328706
11702,1291123800768225281
11703,1291123798692028416
11704,1291123792756998145
11705,1291123791712735245
11706,1291123785714679809
11707,1291123767297572865
11708,1291123762973245440
11709,1291123762113306624
11710,1291123752432996352
11711,1291123751833210883
11712,1291123735051808775
11713,1291123725522395137
11714,1291123714180837376
11715,1291123712389939202
11716,1291123711920218115
11717,1291123706362834946
11718,1291123700901851138
11719,1291123686305607686
11720,1291123684493713409
11721,1291123681364709377
11722,1291123680974692353
11723,1291123656425443328
11724,1291123648682553344
11725,1291123632861843458
11726,1291123624796131328
11727,1291123618802544641
11728,1291123614150987783
11729,1291123610296504320
11730,1291123604587855872
11731,1291123599051567106
11732,1291123597440770048
11733,1291123574745391104
11734,1291123572430315526
11735,1291123541207851008
11736,1291123530982072320
11737,1291123515211513856
11738,1291123514376957953
11739,1291123513236037637
11740,1291123502620315649
11741,1291123499273039874
11742,1291123484219891712
11743,1291123477798440960
11744,1291123468835201025
11745,1291123440653492224
11746,1291123439625998338
11747,1291123438384553985
11748,1291123422282620928
11749,1291123418465738752
11750,1291123418063155200
11751,1291123417639313408
11752,1291123417156997120
11753,1291123416028905474
11754,1291123412073676806
11755,1291123400832778240
11756,1291123400098881548
11757,1291123397200683009
11758,1291123393807474688
11759,1291123393379676160
11760,1291123386912067587
11761,1291123385527926784
11762,1291123360840245248
11763,1291123353777065986
11764,1291123347917398016
11765,1291123343173849090
11766,1291123337503137793
11767,1291123332595748866
11768,1291123328309170181
11769,1291123319526301696
11770,1291123318997708802
11771,1291123315868864513
11772,1291123310927974400
11773,1291123290103328769
11774,1291123279097483265
11775,1291123252614455296
11776,1291123246780362754
11777,1291123197174317056
11778,1291123191834845184
11779,1291123189985218560
11780,1291123165779951617
11781,1291123165578444800
11782,1291123163397423104
11783,1291123159140380682
11784,1291123153125728256
11785,1291123144183488512
11786,1291123143453548544
11787,1291123139712299009
11788,1291123134825811968
11789,1291123124021362689
11790,1291123117805445120
11791,1291123115351781377
11792,1291123106451542017
11793,1291123096427126785
11794,1291123094912933889
11795,1291123085417078784
11796,1291123084141895680
11797,1291123080702689280
11798,1291123078462922756
11799,1291123074205712385
11800,1291123070720184320
11801,1291123061354184704
11802,1291123042740064256
11803,1291123037358571520
11804,1291123033726496773
11805,1291123028072361985
11806,1291123020531150849
11807,1291123012889182216
11808,1291123001056989186
11809,1291122991326048257
11810,1291122989858160640
11811,1291122988495056896
11812,1291122985361903616
11813,1291122984959324160
11814,1291122982614687744
11815,1291122967536111618
11816,1291122960015798280
11817,1291122948187684864
11818,1291122943054012419
11819,1291122942416306176
11820,1291122941057523713
11821,1291122940797485058
11822,1291122930701737988
11823,1291122917653147648
11824,1291122904130879488
11825,1291122902209835009
11826,1291122894970519552
11827,1291122892965588992
11828,1291122887890472960
11829,1291122887642845184
11830,1291122883436183552
11831,1291122864951894017
11832,1291122864230297601
11833,1291122855187484673
11834,1291122846710804482
11835,1291122822736158722
11836,1291122812069933056
11837,1291122804545531904
11838,1291122791023030272
11839,1291122784798519296
11840,1291122778939285509
11841,1291122773507690498
11842,1291122772236808196
11843,1291122771913854976
11844,1291122762354954240
11845,1291122755501543425
11846,1291122751458156544
11847,1291122747108556800
11848,1291122742511558656
11849,1291122739491811331
11850,1291122735440158720
11851,1291122734286635008
11852,1291122728922222593
11853,1291122715383017478
11854,1291122695959203842
11855,1291122689793568775
11856,1291122686131871745
11857,1291122667970387968
11858,1291122662631264256
11859,1291122627088506880
11860,1291122619501010944
11861,1291122617764675596
11862,1291122617492086784
11863,1291122608096804868
11864,1291122602514104321
11865,1291122602233212930
11866,1291122599657762816
11867,1291122591751712776
11868,1291122585493626880
11869,1291122574718406656
11870,1291122546511949832
11871,1291122538203013123
11872,1291122527247511553
11873,1291122514391969793
11874,1291122509279121410
11875,1291122480858509312
11876,1291122474827026432
11877,1291122472235008001
11878,1291122466610446337
11879,1291122465138249729
11880,1291122462571155456
11881,1291122460671094785
11882,1291122443759890437
11883,1291122435744464902
11884,1291122434565963778
11885,1291122431881609217
11886,1291122374742548482
11887,1291122369365409795
11888,1291122365578055680
11889,1291122355733839872
11890,1291122353532014595
11891,1291122345625759744
11892,1291122333139140608
11893,1291122330765332480
11894,1291122323119124480
11895,1291122320363290625
11896,1291122309512736770
11897,1291122298360156165
11898,1291122295315091458
11899,1291122292676861953
11900,1291122285173075968
11901,1291122276944031744
11902,1291122269620563968
11903,1291122223403667457
11904,1291122220941615105
11905,1291122202335576064
11906,1291122198871257094
11907,1291122191162134530
11908,1291122164964290560
11909,1291122159067136001
11910,1291122148870938634
11911,1291122142189424640
11912,1291122140872347654
11913,1291122132194402306
11914,1291122126469173250
11915,1291122101408149504
11916,1291122095330430976
11917,1291122094286213120
11918,1291122090775519232
11919,1291122087159947264
11920,1291122079828455439
11921,1291122072702406659
11922,1291122072559792128
11923,1291122070261321729
11924,1291122066129915905
11925,1291122057875542018
11926,1291122057577525248
11927,1291122054641721347
11928,1291122053689380864
11929,1291122044474740745
11930,1291122043728154627
11931,1291122042448666624
11932,1291122036601888768
11933,1291122026833498122
11934,1291122025046712320
11935,1291122021158526980
11936,1291122012954468352
11937,1291121996634488834
11938,1291121987037913088
11939,1291121986345807872
11940,1291121985813131272
11941,1291121980150886403
11942,1291121977940303872
11943,1291121955664404480
11944,1291121950811512832
11945,1291121943735828480
11946,1291121935913558018
11947,1291121927466229761
11948,1291121916003135491
11949,1291121909636227075
11950,1291121909585850368
11951,1291121908377952258
11952,1291121897275564036
11953,1291121890447286272
11954,1291121888371060736
11955,1291121879038734338
11956,1291121877935513600
11957,1291121877574770688
11958,1291121873468690434
11959,1291121856829849601
11960,1291121853424164867
11961,1291121849338920965
11962,1291121848193818624
11963,1291121847279300608
11964,1291121818837946369
11965,1291121816501657602
11966,1291121815423606784
11967,1291121812470996992
11968,1291121808742264832
11969,1291121802576625673
11970,1291121794422845440
11971,1291121791902060550
11972,1291121791251951616
11973,1291121790803152897
11974,1291121751628361736
11975,1291121736063352833
11976,1291121716098469888
11977,1291121707525316608
11978,1291121699371380736
11979,1291121698553638912
11980,1291121684028755971
11981,1291121649438396417
11982,1291121639413944320
11983,1291121635072778240
11984,1291121632241692674
11985,1291121631792893952
11986,1291121627397271552
11987,1291121624180305921
11988,1291121620572991489
11989,1291121614223007745
11990,1291121612037722113
11991,1291121598125219841
11992,1291121597588307974
11993,1291121592345546754
11994,1291121587924721664
11995,1291121582858031105
11996,1291121578046971906
11997,1291121571348783104
11998,1291121569037606912
11999,1291121567154335744
12000,1291121557415305217
12001,1291121556299620353
12002,1291121555838251014
12003,1291121541904728066
12004,1291121538616500224
12005,1291121520769556480
12006,1291121517456011264
12007,1291121506576216064
12008,1291121496451153924
12009,1291121489929019393
12010,1291121466206048257
12011,1291121459641884672
12012,1291121452691992576
12013,1291121451412738048
12014,1291121446614257664
12015,1291121444613771264
12016,1291121444475359234
12017,1291121440352284675
12018,1291121439983022080
12019,1291121439291170824
12020,1291121438792060928
12021,1291121432668385285
12022,1291121420739784705
12023,1291121402964131840
12024,1291121397280825344
12025,1291121393430671362
12026,1291121389131440128
12027,1291121387944452096
12028,1291121374988087296
12029,1291121372756934656
12030,1291121369241931776
12031,1291121366004047885
12032,1291121359947468802
12033,1291121349709135874
12034,1291121348950085632
12035,1291121343593951232
12036,1291121340406214663
12037,1291121337289900032
12038,1291121334156767233
12039,1291121328490250240
12040,1291121322823745538
12041,1291121288124207106
12042,1291121283766333440
12043,1291121274937159680
12044,1291121264665473029
12045,1291121251591827456
12046,1291121251260362753
12047,1291121243068887040
12048,1291121239608590336
12049,1291121219517980675
12050,1291121211322359808
12051,1291121205051895808
12052,1291121194721320968
12053,1291121180280344576
12054,1291121158536994816
12055,1291121134365106177
12056,1291121132238712833
12057,1291121118888296448
12058,1291121113070743552
12059,1291121099590205441
12060,1291121094636707840
12061,1291121067046600709
12062,1291121065653989376
12063,1291121063674499075
12064,1291121061786869761
12065,1291121054853632000
12066,1291121035736096768
12067,1291121033169244166
12068,1291121022352138242
12069,1291120998427824130
12070,1291120998033641475
12071,1291120985530343427
12072,1291120972637122561
12073,1291120967322873863
12074,1291120966706266116
12075,1291120954588966914
12076,1291120944090501120
12077,1291120936725381126
12078,1291120928093609984
12079,1291120925845393411
12080,1291120925597933569
12081,1291120920418017280
12082,1291120919902072832
12083,1291120917209329664
12084,1291120910452363265
12085,1291120907600175108
12086,1291120904718737408
12087,1291120901271027712
12088,1291120896103473152
12089,1291120886108622850
12090,1291120881910124544
12091,1291120871894024199
12092,1291120871378169856
12093,1291120870216343552
12094,1291120838863802368
12095,1291120837299511297
12096,1291120812058202113
12097,1291120798187618307
12098,1291120795897311232
12099,1291120795549413380
12100,1291120782710579201
12101,1291120754331975682
12102,1291120742311104514
12103,1291120730952753152
12104,1291120725454213123
12105,1291120722572726274
12106,1291120715463372800
12107,1291120707150254083
12108,1291120704625278979
12109,1291120679526383618
12110,1291120676850397185
12111,1291120674963173376
12112,1291120667383836672
12113,1291120666662408192
12114,1291120661272735744
12115,1291120659742052352
12116,1291120654113284097
12117,1291120648400461824
12118,1291120638489485312
12119,1291120634689474560
12120,1291120630599831552
12121,1291120626397327361
12122,1291120622685360128
12123,1291120608684789760
12124,1291120605509627905
12125,1291120571145752577
12126,1291120563482746880
12127,1291120561872162817
12128,1291120559372328961
12129,1291120558113923072
12130,1291120552040636416
12131,1291120549779902464
12132,1291120548001599490
12133,1291120544130179074
12134,1291120532037894144
12135,1291120519518068739
12136,1291120490292142087
12137,1291120488740032512
12138,1291120488585072642
12139,1291120477273022464
12140,1291120475050041344
12141,1291120471610556416
12142,1291120470230577152
12143,1291120465566732289
12144,1291120460608999424
12145,1291120456691519496
12146,1291120446486831106
12147,1291120436986515457
12148,1291120429394849792
12149,1291120422302425090
12150,1291120417806020608
12151,1291120412110270471
12152,1291120410671677446
12153,1291120390731964416
12154,1291120390274678784
12155,1291120385744830467
12156,1291120379340234754
12157,1291120374256734208
12158,1291120368921411585
12159,1291120358217715714
12160,1291120353985650694
12161,1291120348507799552
12162,1291120342363041792
12163,1291120334146437120
12164,1291120324352839682
12165,1291120314357813248
12166,1291120312029974529
12167,1291120307923824642
12168,1291120292945944583
12169,1291120292765589508
12170,1291120288558653440
12171,1291120284733526016
12172,1291120280606212100
12173,1291120271504465920
12174,1291120256954568705
12175,1291120247890538499
12176,1291120230081662976
12177,1291120199039692801
12178,1291120196980297729
12179,1291120180077174790
12180,1291120174440091648
12181,1291120153170718730
12182,1291120147999096833
12183,1291120142538047488
12184,1291120138679390208
12185,1291120134011203585
12186,1291120125538697222
12187,1291120109335928833
12188,1291120103791108096
12189,1291120087253110786
12190,1291120078503776256
12191,1291120077228478465
12192,1291120076960043008
12193,1291120054126481409
12194,1291120028885159936
12195,1291120025299046403
12196,1291120019473039361
12197,1291120000250544129
12198,1291119990729572359
12199,1291119988414324739
12200,1291119977722834944
12201,1291119974963204097
12202,1291119972756918274
12203,1291119958168989696
12204,1291119949327597568
12205,1291119947847028737
12206,1291119926539845633
12207,1291119926435106818
12208,1291119925419859969
12209,1291119900962902016
12210,1291119872793956352
12211,1291119862383890432
12212,1291119860370542592
12213,1291119856822124544
12214,1291119838811717633
12215,1291119832281358337
12216,1291119812391972864
12217,1291119810126974976
12218,1291119802770219008
12219,1291119797862838276
12220,1291119791298629632
12221,1291119780859121672
12222,1291119763515748352
12223,1291119762781745160
12224,1291119757643722753
12225,1291119756402135040
12226,1291119750748286976
12227,1291119743068299264
12228,1291119741545914369
12229,1291119694510948352
12230,1291119689658179585
12231,1291119681852641282
12232,1291119668904828929
12233,1291119665947779078
12234,1291119661384433665
12235,1291119658079326211
12236,1291119645693485058
12237,1291119632460505089
12238,1291119628559831052
12239,1291119625695100928
12240,1291119621215522816
12241,1291119613783277568
12242,1291119609286860801
12243,1291119607114170369
12244,1291119605050679296
12245,1291119594879488000
12246,1291119592522174469
12247,1291119586616774657
12248,1291119566139973632
12249,1291119560054145026
12250,1291119529691508736
12251,1291119514319491073
12252,1291119506430013451
12253,1291119489464098821
12254,1291119485974347777
12255,1291119474226192384
12256,1291119453640560641
12257,1291119451027525632
12258,1291119444710891521
12259,1291119438532612098
12260,1291119425228345344
12261,1291119412163084288
12262,1291119397180973057
12263,1291119387743666176
12264,1291119384325320704
12265,1291119382907609088
12266,1291119359151058944
12267,1291119353144971264
12268,1291119350783582215
12269,1291119339790368771
12270,1291119335772053504
12271,1291119334975315970
12272,1291119330495811584
12273,1291119328973279232
12274,1291119320228126721
12275,1291119316696551427
12276,1291119310820253698
12277,1291119304436379653
12278,1291119291492962304
12279,1291119289357885440
12280,1291119285717229568
12281,1291119278457061376
12282,1291119265035235329
12283,1291119258072752135
12284,1291119242109169672
12285,1291119222685237248
12286,1291119218365214720
12287,1291119205971111937
12288,1291119188140941312
12289,1291119183611269125
12290,1291119172190011392
12291,1291119171430952962
12292,1291119155824005120
12293,1291119129118662656
12294,1291119074836123649
12295,1291119074655834119
12296,1291119074177622016
12297,1291119070314733569
12298,1291119065814179846
12299,1291119065268797440
12300,1291119061414195200
12301,1291119059820580869
12302,1291119053449437190
12303,1291119051981430787
12304,1291119049980538881
12305,1291119041386610689
12306,1291119040249790464
12307,1291119039759056896
12308,1291119023799885825
12309,1291119014375292930
12310,1291119012718489600
12311,1291119012013907973
12312,1291119010239717380
12313,1291118984159539201
12314,1291118982662172680
12315,1291118966346338309
12316,1291118950428942336
12317,1291118949304799250
12318,1291118946909790208
12319,1291118938038968321
12320,1291118926865354757
12321,1291118920754237440
12322,1291118911790833664
12323,1291118908326285312
12324,1291118905688240130
12325,1291118889817047046
12326,1291118889385046016
12327,1291118884976832513
12328,1291118868048445440
12329,1291118860372934656
12330,1291118860310056961
12331,1291118854865788928
12332,1291118846674374657
12333,1291118845638443012
12334,1291118841259581441
12335,1291118839682469894
12336,1291118838805716993
12337,1291118835848929280
12338,1291118831654510594
12339,1291118818404847617
12340,1291118817905524737
12341,1291118817452658690
12342,1291118815657332736
12343,1291118802202222592
12344,1291118795885510662
12345,1291118792928526338
12346,1291118792429404160
12347,1291118787073200129
12348,1291118769230708737
12349,1291118765086826511
12350,1291118747952902144
12351,1291118739077902340
12352,1291118719515725824
12353,1291118718760767490
12354,1291118707104595968
12355,1291118701824139264
12356,1291118695805222913
12357,1291118685185179648
12358,1291118684212273153
12359,1291118674091311106
12360,1291118673151877120
12361,1291118669825748992
12362,1291118669183856640
12363,1291118668621873152
12364,1291118666646421506
12365,1291118662989099010
12366,1291118655380496385
12367,1291118643498102789
12368,1291118640138465283
12369,1291118633075331072
12370,1291118626209234944
12371,1291118593338376192
12372,1291118592310747137
12373,1291118588867174400
12374,1291118580608765954
12375,1291118575030345733
12376,1291118561130213376
12377,1291118555623129090
12378,1291118550820806657
12379,1291118544063795206
12380,1291118538472726533
12381,1291118535926861826
12382,1291118534261706753
12383,1291118527525662725
12384,1291118525298475010
12385,1291118519325585409
12386,1291118514825289728
12387,1291118513151709185
12388,1291118511167856644
12389,1291118508672253954
12390,1291118505295859715
12391,1291118490221330437
12392,1291118484030709760
12393,1291118426841403392
12394,1291118423402061824
12395,1291118404359745536
12396,1291118399473381376
12397,1291118389067264001
12398,1291118380909502465
12399,1291118370704613376
12400,1291118364639854595
12401,1291118359451443200
12402,1291118355722711043
12403,1291118338186387457
12404,1291118328996483072
12405,1291118316589846528
12406,1291118309295841280
12407,1291118307240808449
12408,1291118297770070018
12409,1291118290727837696
12410,1291118284675452928
12411,1291118283417165826
12412,1291118269668233218
12413,1291118265335533568
12414,1291118258247086090
12415,1291118246788239360
