,id
5814,1285693803274403841
5815,1285693800829116417
5816,1285693793170325508
5817,1285693791572295681
5818,1285693785847091202
5819,1285693781979942912
5820,1285693781573013506
5821,1285693779232657411
5822,1285693777068412930
5823,1285693774425919494
5824,1285693760953876480
5825,1285693752888229889
5826,1285693750879162370
5827,1285693750539431937
5828,1285693749763485696
5829,1285693743203573760
5830,1285693735544774657
5831,1285693724316643329
5832,1285693723771383808
5833,1285693715177144323
5834,1285693707627495424
5835,1285693704465002498
5836,1285693703873613824
5837,1285693699272388610
5838,1285693698043510784
5839,1285693697330311168
5840,1285693694243483648
5841,1285693691303206915
5842,1285693686928605189
5843,1285693680859451392
5844,1285693678674206725
5845,1285693674781839365
5846,1285693671300575233
5847,1285693671044767751
5848,1285693669258002434
5849,1285693658973507594
5850,1285693650178121728
5851,1285693644482252800
5852,1285693641739165696
5853,1285693640443035650
5854,1285693628271165443
5855,1285693627805597699
5856,1285693621627506689
5857,1285693614459367425
5858,1285693608163774464
5859,1285693602170130432
5860,1285693601662607367
5861,1285693598307094530
5862,1285693590732189697
5863,1285693583513866243
5864,1285693578304540679
5865,1285693563490185227
5866,1285693558645821445
5867,1285693557345583107
5868,1285693549493792768
5869,1285693547644059648
5870,1285693544183803908
5871,1285693539788218369
5872,1285693534998269952
5873,1285693523422072839
5874,1285693518120460292
5875,1285693517277396996
5876,1285693515758997507
5877,1285693502555328513
5878,1285693499791335424
5879,1285693498465882113
5880,1285693498260361217
5881,1285693490270277633
5882,1285693486252138496
5883,1285693479641853962
5884,1285693469353279488
5885,1285693468480765952
5886,1285693453133897728
5887,1285693447945572362
5888,1285693446745980928
5889,1285693445365956610
5890,1285693441159114753
5891,1285693439787630608
5892,1285693432174981127
5893,1285693430404874240
5894,1285693409815126019
5895,1285693407793381376
5896,1285693402365997056
5897,1285693398066900994
5898,1285693393184739329
5899,1285693385471401989
5900,1285693381247733761
5901,1285693373538541568
5902,1285693371680468995
5903,1285693369814056961
5904,1285693364172656640
5905,1285693341649326081
5906,1285693338088361991
5907,1285693332199530496
5908,1285693326344228864
5909,1285693319759175686
5910,1285693317829861377
5911,1285693312893095936
5912,1285693310225600514
5913,1285693309093064704
5914,1285693307151159302
5915,1285693306203144197
5916,1285693306190651394
5917,1285693299337109505
5918,1285693294782144513
5919,1285693293351903233
5920,1285693290420080643
5921,1285693290143195137
5922,1285693274838179843
5923,1285693265446965248
5924,1285693257947766785
5925,1285693255842226178
5926,1285693247877193728
5927,1285693243498409986
5928,1285693243200503812
5929,1285693241246003206
5930,1285693240965050374
5931,1285693234958798850
5932,1285693234946220033
5933,1285693233415311367
5934,1285693231741710342
5935,1285693229900406784
5936,1285693227505508353
5937,1285693224691077121
5938,1285693224120705027
5939,1285693218747809794
5940,1285693217099448320
5941,1285693212523401219
5942,1285693208358522883
5943,1285693207590961153
5944,1285693203178491904
5945,1285693202843013122
5946,1285693199055560708
5947,1285693197876944899
5948,1285693192315207681
5949,1285693191451271169
5950,1285693189177905155
5951,1285693189156999170
5952,1285693184266444800
5953,1285693179124228101
5954,1285693174137184258
5955,1285693169129132039
5956,1285693168885862401
5957,1285693166864289792
5958,1285693160182644737
5959,1285693155346649090
5960,1285693151089393664
5961,1285693150762328064
5962,1285693149323694081
5963,1285693145372647424
5964,1285693143736889349
5965,1285693142482726913
5966,1285693132630306816
5967,1285693124468183043
5968,1285693115848892417
5969,1285693111398793217
5970,1285693111348461575
5971,1285693105749086209
5972,1285693100762030080
5973,1285693099679916032
5974,1285693097935020032
5975,1285693088535662603
5976,1285693087327629312
5977,1285693086669180929
5978,1285693085951954945
5979,1285693082856493056
5980,1285693072286851077
5981,1285693065504731138
5982,1285693064057630722
5983,1285693063273357313
5984,1285693061675323392
5985,1285693056793096194
5986,1285693056486903808
5987,1285693056214347783
5988,1285693053156630531
5989,1285693050635911171
5990,1285693045820751873
5991,1285693043677462536
5992,1285693042410872833
5993,1285693038933815300
5994,1285693038552068098
5995,1285693034374586369
5996,1285693034194251776
5997,1285693032726233088
5998,1285693028582268929
5999,1285693027600732163
6000,1285693023700082691
6001,1285693023540711427
6002,1285693016230055936
6003,1285693015634436099
6004,1285693011146543115
6005,1285693009783382018
6006,1285693008692891648
6007,1285693004762755074
6008,1285692995656921100
6009,1285692995115810817
6010,1285692994423857153
6011,1285692993438191616
6012,1285692987423576065
6013,1285692965801910279
6014,1285692965512458246
6015,1285692953760092160
6016,1285692951956459521
6017,1285692951549677570
6018,1285692943781830659
6019,1285692940992548867
6020,1285692937129656320
6021,1285692921912659968
6022,1285692921791029248
6023,1285692921765859329
6024,1285692919236747264
6025,1285692915147210754
6026,1285692907190657024
6027,1285692904116289543
6028,1285692896897794048
6029,1285692887884345351
6030,1285692886030352384
6031,1285692883098533888
6032,1285692877805432832
6033,1285692873959235584
6034,1285692872272953344
6035,1285692868821123074
6036,1285692859044298754
6037,1285692858897502208
6038,1285692855181246464
6039,1285692851184181248
6040,1285692847438680065
6041,1285692845131812864
6042,1285692834067238913
6043,1285692831689060359
6044,1285692825154330636
6045,1285692823392727042
6046,1285692822763507720
6047,1285692820372758529
6048,1285692817709375499
6049,1285692817587789828
6050,1285692811925495809
6051,1285692809400418309
6052,1285692808905531392
6053,1285692805327794176
6054,1285692803633356801
6055,1285692795282436099
6056,1285692790597390337
6057,1285692789586644994
6058,1285692785853702145
6059,1285692784964509696
6060,1285692784423444480
6061,1285692776416509952
6062,1285692758041202692
6063,1285692756120281091
6064,1285692752177569792
6065,1285692751988883456
6066,1285692749698736130
6067,1285692749233229824
6068,1285692739082911744
6069,1285692737388519424
6070,1285692734301515781
6071,1285692729071144962
6072,1285692724314857473
6073,1285692722477764610
6074,1285692718581272581
6075,1285692717264183306
6076,1285692716706340864
6077,1285692712201654272
6078,1285692710771478535
6079,1285692706614894594
6080,1285692704916230144
6081,1285692704605732868
6082,1285692688432599041
6083,1285692686842974211
6084,1285692684875833353
6085,1285692684418588672
6086,1285692682833219585
6087,1285692682426351620
6088,1285692675673460736
6089,1285692672867479554
6090,1285692669289783297
6091,1285692663958851586
6092,1285692655117258753
6093,1285692654118895616
6094,1285692652411858944
6095,1285692652252467200
6096,1285692649610108931
6097,1285692647429099522
6098,1285692639879233537
6099,1285692636423229440
6100,1285692633378099202
6101,1285692628479205376
6102,1285692627652935680
6103,1285692626625277954
6104,1285692623429210114
6105,1285692623274029060
6106,1285692620929368070
6107,1285692612830269440
6108,1285692609646690305
6109,1285692608619126785
6110,1285692605628637186
6111,1285692600805208074
6112,1285692598271782913
6113,1285692588905857024
6114,1285692584191557633
6115,1285692579892387840
6116,1285692571390488577
6117,1285692568387411974
6118,1285692565568839680
6119,1285692562813091840
6120,1285692562414735368
6121,1285692560715984899
6122,1285692559361298432
6123,1285692556647555073
6124,1285692554504278016
6125,1285692551824015366
6126,1285692549856997381
6127,1285692549672456193
6128,1285692548900675586
6129,1285692545264168965
6130,1285692539547406337
6131,1285692536296742914
6132,1285692533704740865
6133,1285692528671494150
6134,1285692519603482627
6135,1285692519569920005
6136,1285692518676467713
6137,1285692517208424449
6138,1285692513718870016
6139,1285692512448008193
6140,1285692511789424640
6141,1285692511336439814
6142,1285692511223255040
6143,1285692510975725570
6144,1285692507653890049
6145,1285692498577362951
6146,1285692495804932099
6147,1285692494446055424
6148,1285692493271642113
6149,1285692488318156801
6150,1285692486602678273
6151,1285692482584547335
6152,1285692471029256193
6153,1285692464054120449
6154,1285692461445255171
6155,1285692460296015872
6156,1285692455887736833
6157,1285692453648044032
6158,1285692450728824832
6159,1285692445087473664
6160,1285692443883692034
6161,1285692443804020736
6162,1285692439173435399
6163,1285692436606521345
6164,1285692432957480961
6165,1285692430990401536
6166,1285692430977765377
6167,1285692425445531649
6168,1285692420114587648
6169,1285692419296628736
6170,1285692416025071616
6171,1285692412015370241
6172,1285692410530594819
6173,1285692408043364353
6174,1285692403538702337
6175,1285692397955973121
6176,1285692389718462467
6177,1285692385184358402
6178,1285692384446222341
6179,1285692376464470018
6180,1285692372496547842
6181,1285692369761959937
6182,1285692356742742016
6183,1285692346928111620
6184,1285692346093445121
6185,1285692335238647813
6186,1285692323565797385
6187,1285692319275122690
6188,1285692317534486528
6189,1285692314304876545
6190,1285692313465950216
6191,1285692309355536385
6192,1285692308609011713
6193,1285692307359006721
6194,1285692306126000130
6195,1285692305379401736
6196,1285692301340286979
6197,1285692299230552064
6198,1285692296462204930
6199,1285692292808966144
6200,1285692292343517188
6201,1285692290040770560
6202,1285692288665038852
6203,1285692286895095808
6204,1285692281211826176
6205,1285692280301588491
6206,1285692279248900097
6207,1285692276438515713
6208,1285692275918434304
6209,1285692271065804800
6210,1285692269069242368
6211,1285692263083974663
6212,1285692260336709633
6213,1285692254179426304
6214,1285692253479067648
6215,1285692252807888899
6216,1285692251876855811
6217,1285692251142860803
6218,1285692243471458304
6219,1285692243395911684
6220,1285692239235239938
6221,1285692229315710977
6222,1285692217009606662
6223,1285692216766234626
6224,1285692216229400579
6225,1285692199447998469
6226,1285692193408200706
6227,1285692192175128582
6228,1285692185799688192
6229,1285692179176980483
6230,1285692178480746496
6231,1285692166845673472
6232,1285692166065594372
6233,1285692163532169216
6234,1285692145534468103
6235,1285692144729161728
6236,1285692144431370241
6237,1285692143546368006
6238,1285692142627835906
6239,1285692133270335488
6240,1285692131202543622
6241,1285692127930916868
6242,1285692123312992261
6243,1285692122092515331
6244,1285692120439848960
6245,1285692118015582208
6246,1285692103910096903
6247,1285692097199308802
6248,1285692097182531593
6249,1285692093780942849
6250,1285692091553677313
6251,1285692088814796812
6252,1285692086810009602
6253,1285692085346152448
6254,1285692085333635072
6255,1285692083764953089
6256,1285692071546945541
6257,1285692070854877184
6258,1285692070808690695
6259,1285692067981799425
6260,1285692064177496071
6261,1285692062915076096
6262,1285692062122246144
6263,1285692058867568641
6264,1285692055432429568
6265,1285692050185256960
6266,1285692049631645699
6267,1285692046850883585
6268,1285692046183927808
6269,1285692041897414656
6270,1285692039917600769
6271,1285692038084796418
6272,1285692036109217795
6273,1285692035761164294
6274,1285692035660484610
6275,1285692031902388225
6276,1285692028819472385
6277,1285692026076499976
6278,1285692024461627398
6279,1285692019294298114
6280,1285692015712374786
6281,1285692014315687936
6282,1285692010205241344
6283,1285692004949729280
6284,1285691996150075392
6285,1285691994682150918
6286,1285691992639496193
6287,1285691992303906816
6288,1285691987543371792
6289,1285691986331217920
6290,1285691978156511234
6291,1285691973647642628
6292,1285691972863303681
6293,1285691972016058373
6294,1285691970539728896
6295,1285691964223086594
6296,1285691961853333504
6297,1285691951111647233
6298,1285691949232553985
6299,1285691947127058432
6300,1285691931205480450
6301,1285691931033587712
6302,1285691928235909120
6303,1285691919801221120
6304,1285691919213920258
6305,1285691918706520069
6306,1285691911093784577
6307,1285691909638422530
6308,1285691906253631489
6309,1285691905188208641
6310,1285691894232682497
6311,1285691893519650824
6312,1285691892651491331
6313,1285691890814287874
6314,1285691867590529024
6315,1285691860233736192
6316,1285691843976536065
6317,1285691831100022786
6318,1285691831045566466
6319,1285691811453861889
6320,1285691802792726528
6321,1285691787445772288
6322,1285691787001069570
6323,1285691782962057226
6324,1285691779619139584
6325,1285691779245912077
6326,1285691778541195265
6327,1285691778390163457
6328,1285691776947363842
6329,1285691774720237574
6330,1285691772103004165
6331,1285691766356746243
6332,1285691766109347840
6333,1285691759813632001
6334,1285691754256183300
6335,1285691752511418368
6336,1285691750842077184
6337,1285691748958822406
6338,1285691746819739650
6339,1285691745125228549
6340,1285691744751886344
6341,1285691744579977217
6342,1285691734492680193
6343,1285691731992772608
6344,1285691731611197440
6345,1285691725638520832
6346,1285691725462241282
6347,1285691724715753472
6348,1285691720827654148
6349,1285691719061823492
6350,1285691715714777089
6351,1285691713063981060
6352,1285691710710964224
6353,1285691710543220736
6354,1285691708945072129
6355,1285691701525393408
6356,1285691695405858821
6357,1285691690108452864
6358,1285691689617825793
6359,1285691683112452098
6360,1285691677785706500
6361,1285691677286465536
6362,1285691675948589056
6363,1285691671422935041
6364,1285691668000374784
6365,1285691665898971141
6366,1285691662086418432
6367,1285691661000028161
6368,1285691660450648069
6369,1285691651822944261
6370,1285691637109334022
6371,1285691634085232641
6372,1285691630650036225
6373,1285691624429891586
6374,1285691623351947264
6375,1285691621217009668
6376,1285691617169612800
6377,1285691614594240513
6378,1285691609468764160
6379,1285691609078730758
6380,1285691601168273408
6381,1285691598580387840
6382,1285691597464776706
6383,1285691592800600065
6384,1285691589617229829
6385,1285691584789520390
6386,1285691576396722179
6387,1285691574643568640
6388,1285691568171646976
6389,1285691566649221120
6390,1285691564551962625
6391,1285691562622701569
6392,1285691561733509120
6393,1285691554737397765
6394,1285691551033757696
6395,1285691548206862336
6396,1285691546726211584
6397,1285691546084478977
6398,1285691541684715520
6399,1285691541395251200
6400,1285691540166320128
6401,1285691534793412611
6402,1285691530733387780
6403,1285691529579945986
6404,1285691529437294593
6405,1285691520893382657
6406,1285691519647834115
6407,1285691519526211584
6408,1285691505437478912
6409,1285691492594593792
6410,1285691489918558211
6411,1285691488928661504
6412,1285691479097315332
6413,1285691474781315073
6414,1285691470666698756
6415,1285691463137923072
6416,1285691460998828035
6417,1285691460885655552
6418,1285691460201873414
6419,1285691459107258370
6420,1285691451658076161
6421,1285691435380084737
6422,1285691428652359680
6423,1285691425234059266
6424,1285691412751757312
6425,1285691410398744583
6426,1285691409392177156
6427,1285691408125394946
6428,1285691401288720384
6429,1285691396318547973
6430,1285691396255559680
6431,1285691392380067849
6432,1285691387820814337
6433,1285691386860376066
6434,1285691383672692738
6435,1285691378475905025
6436,1285691377133789190
6437,1285691375338631168
6438,1285691368564764672
6439,1285691359014391814
6440,1285691356954927110
6441,1285691351904989185
6442,1285691347446505473
6443,1285691343080173568
6444,1285691337547878407
6445,1285691333521420288
6446,1285691326202355713
6447,1285691325925543936
6448,1285691315699822593
6449,1285691312247910402
6450,1285691305826422790
6451,1285691304966594560
6452,1285691304240984064
6453,1285691303880200192
6454,1285691301707513856
6455,1285691298838728705
6456,1285691297672691713
6457,1285691296112402439
6458,1285691295760031744
6459,1285691292991750145
6460,1285691288277454848
6461,1285691286360662016
6462,1285691283676319746
6463,1285691280912195586
6464,1285691271475060737
6465,1285691270116122625
6466,1285691268161515521
6467,1285691266672582662
6468,1285691262893465602
6469,1285691253154361351
6470,1285691241770946562
6471,1285691235311726592
6472,1285691234271600641
6473,1285691223605497858
6474,1285691220698837000
6475,1285691218463272960
6476,1285691214755504134
6477,1285691204236185603
6478,1285691202986180608
6479,1285691201916723200
6480,1285691196719931397
6481,1285691176742510592
6482,1285691171008909313
6483,1285691167728861184
6484,1285691162871955459
6485,1285691161550770176
6486,1285691153044602880
6487,1285691150305828871
6488,1285691126977044482
6489,1285691125672665091
6490,1285691114100596736
6491,1285691111718166529
6492,1285691111466565633
6493,1285691109931470852
6494,1285691106525679617
6495,1285691092533481480
6496,1285691082903359490
6497,1285691079212388352
6498,1285691078092500994
6499,1285691072165928961
6500,1285691068617547777
6501,1285691064557408256
6502,1285691063630548996
6503,1285691061118144516
6504,1285691054528888834
6505,1285691053509619715
6506,1285691053262221313
6507,1285691050573598721
6508,1285691041459458050
6509,1285691039492251648
6510,1285691038770892800
6511,1285691029073661952
6512,1285691025495859201
6513,1285691024938074116
6514,1285691022740271104
6515,1285691020341116928
6516,1285691019514740742
6517,1285691018441097216
6518,1285691017581203457
6519,1285691013676380160
6520,1285690996316135425
6521,1285690996123205633
6522,1285690994802020354
6523,1285690987105398786
6524,1285690985008238605
6525,1285690984412717059
6526,1285690982441385984
6527,1285690976179294209
6528,1285690973037768704
6529,1285690972232396808
6530,1285690965345349633
6531,1285690965328625664
6532,1285690961776062464
6533,1285690956449275905
6534,1285690948492693505
6535,1285690947326611459
6536,1285690940892553216
6537,1285690937918861319
6538,1285690937117741063
6539,1285690936371154951
6540,1285690934198439938
6541,1285690931065257986
6542,1285690928343191552
6543,1285690928020312065
6544,1285690926854287362
6545,1285690921103785984
6546,1285690919270993924
6547,1285690914279759877
6548,1285690913214390272
6549,1285690912954298377
6550,1285690910525853698
6551,1285690906511921155
6552,1285690900513984512
6553,1285690896286089216
6554,1285690892725215232
6555,1285690891466944512
6556,1285690875616661504
6557,1285690875448827906
6558,1285690873204834305
6559,1285690865856454656
6560,1285690852476686337
6561,1285690852380114948
6562,1285690849620262912
6563,1285690849381306368
6564,1285690842406170625
6565,1285690833379954689
6566,1285690833002471425
6567,1285690832775974917
6568,1285690831433805824
6569,1285690829621862401
6570,1285690828422352897
6571,1285690826585247744
6572,1285690821220671491
6573,1285690820071428096
6574,1285690818351845380
6575,1285690814639869953
6576,1285690813117235200
6577,1285690808205705221
6578,1285690805601140737
6579,1285690802279194625
6580,1285690801549463558
6581,1285690796721819648
6582,1285690794511400962
6583,1285690782461112321
6584,1285690780552765440
6585,1285690778644361217
6586,1285690775561543680
6587,1285690774420586496
6588,1285690771568500741
6589,1285690771321102337
6590,1285690763985203207
6591,1285690761338662919
6592,1285690760332021761
6593,1285690759421796352
6594,1285690755600789510
6595,1285690750404046851
6596,1285690748956966920
6597,1285690743173066753
6598,1285690741847719940
6599,1285690737846353920
6600,1285690735531040774
6601,1285690732448288770
6602,1285690731747774471
6603,1285690729113833478
6604,1285690727335419910
6605,1285690726202908672
6606,1285690724135194627
6607,1285690722134392832
6608,1285690712697319425
6609,1285690709111185411
6610,1285690701930430471
6611,1285690699485241344
6612,1285690685719556098
6613,1285690685157408768
6614,1285690680552161288
6615,1285690667021238273
6616,1285690664924192774
6617,1285690662810259458
6618,1285690659681316866
6619,1285690645470945293
6620,1285690643503894529
6621,1285690639137550337
6622,1285690634515488768
6623,1285690633873760257
6624,1285690628597260292
6625,1285690625036374019
6626,1285690623027228673
6627,1285690619596353538
6628,1285690617650184193
6629,1285690617050300416
6630,1285690616916185091
6631,1285690610809221126
6632,1285690598293479427
6633,1285690597387522057
6634,1285690590236205063
6635,1285690589317562368
6636,1285690588717867009
6637,1285690585333063680
6638,1285690580937379845
6639,1285690576575311874
6640,1285690567167479808
6641,1285690565200420864
6642,1285690565192036353
6643,1285690564218937345
6644,1285690562469863427
6645,1285690561874333697
6646,1285690557386424322
6647,1285690549694083074
6648,1285690548137988096
6649,1285690547861159936
6650,1285690544497332224
6651,1285690544061128704
6652,1285690542962225154
6653,1285690541519364108
6654,1285690538839216129
6655,1285690530245029890
6656,1285690524893159424
6657,1285690523618074625
6658,1285690516647157766
6659,1285690513555939328
6660,1285690513438449665
6661,1285690510640848899
6662,1285690502524870659
6663,1285690502482993152
6664,1285690491435188225
6665,1285690487303819264
6666,1285690486259429377
6667,1285690482853642241
6668,1285690481972830209
6669,1285690480643235843
6670,1285690475823931397
6671,1285690473051553793
6672,1285690470744629248
6673,1285690468253282305
6674,1285690465661132801
6675,1285690463710740482
6676,1285690456614084610
6677,1285690452671373313
6678,1285690449710252035
6679,1285690443070668801
6680,1285690442093387777
6681,1285690435894153216
6682,1285690434946310145
6683,1285690433214066691
6684,1285690430907125761
6685,1285690429124620288
6686,1285690425190252544
6687,1285690422333972480
6688,1285690420421419009
6689,1285690420383580161
6690,1285690413790232583
6691,1285690400766926854
6692,1285690398887870467
6693,1285690396182544384
6694,1285690394307710976
6695,1285690385529016324
6696,1285690383922540546
6697,1285690381779304449
6698,1285690381359820804
6699,1285690379346620417
6700,1285690378289545216
6701,1285690375768768524
6702,1285690371675234305
6703,1285690366943952896
6704,1285690365568262147
6705,1285690363257262080
6706,1285690348749168640
6707,1285690346240868355
6708,1285690343942500355
6709,1285690342541455360
6710,1285690334794657793
6711,1285690334404587520
6712,1285690334387875843
6713,1285690328490663937
6714,1285690318457909249
6715,1285690315765161984
6716,1285690309977034755
6717,1285690309121380353
6718,1285690302800568325
6719,1285690299025707010
6720,1285690293178830849
6721,1285690291496812545
6722,1285690283489923073
6723,1285690277701746688
6724,1285690275675942918
6725,1285690265647415304
6726,1285690262099034112
6727,1285690254352146433
6728,1285690249226723328
6729,1285690242717175809
6730,1285690240489984001
6731,1285690231769968644
6732,1285690225436614657
6733,1285690223138152449
6734,1285690208483266560
6735,1285690207250120704
6736,1285690206872653834
6737,1285690206063144961
6738,1285690202942590981
6739,1285690202711785474
6740,1285690202032353281
6741,1285690200086253572
6742,1285690199268261890
6743,1285690192234520585
6744,1285690191982792704
6745,1285690183174762498
6746,1285690179169267714
6747,1285690173746024450
6748,1285690168490557444
6749,1285690163058872335
6750,1285690158898204678
6751,1285690156318707718
6752,1285690156213821440
6753,1285690153122648077
6754,1285690149586771974
6755,1285690143853236225
6756,1285690136857124864
6757,1285690128694947846
6758,1285690126870482944
6759,1285690120306397195
6760,1285690112895078401
6761,1285690105722818562
6762,1285690105630466050
6763,1285690102916829186
6764,1285690100769333252
6765,1285690100387663877
6766,1285690097313222658
6767,1285690097166438403
6768,1285690075221766146
6769,1285690069366575105
6770,1285690067399446528
6771,1285690067047059456
6772,1285690066371776518
6773,1285690059111510019
6774,1285690051867836417
6775,1285690046243385346
6776,1285690038806872068
6777,1285690031814979585
6778,1285690019378802699
6779,1285690010444935169
6780,1285690007085359104
6781,1285689998185041921
6782,1285689993076367363
6783,1285689992757612544
6784,1285689974633922560
6785,1285689966991941634
6786,1285689965188456449
6787,1285689951988994055
6788,1285689948318859264
6789,1285689929603973120
6790,1285689925229260804
6791,1285689922872053760
6792,1285689922565922816
6793,1285689920661659657
6794,1285689918916825090
6795,1285689913371918338
6796,1285689912830853120
6797,1285689911656448002
6798,1285689910847037440
6799,1285689905130147840
6800,1285689904027107328
6801,1285689902408114178
6802,1285689900914835457
6803,1285689899656663040
6804,1285689899635679238
6805,1285689899631468549
6806,1285689891234480137
6807,1285689884867428360
6808,1285689882812260352
6809,1285689880975151109
6810,1285689878626340866
6811,1285689878274019328
6812,1285689872905371649
6813,1285689862956503041
6814,1285689843352305667
6815,1285689842551193601
6816,1285689837878730754
6817,1285689831876698112
6818,1285689828831625217
6819,1285689821235744768
6820,1285689815804116993
6821,1285689815783153668
6822,1285689815695011842
6823,1285689814537437185
6824,1285689813002264576
6825,1285689809508474890
6826,1285689809428774912
6827,1285689809202229248
6828,1285689807604252673
6829,1285689780613808131
6830,1285689779728928772
6831,1285689766227456012
6832,1285689765162029057
6833,1285689761408208898
6834,1285689753514450947
6835,1285689750016405504
6836,1285689741178961922
6837,1285689740587610114
6838,1285689733851557888
6839,1285689725177794560
6840,1285689723579760653
6841,1285689713437937664
6842,1285689696526442500
6843,1285689689547177991
6844,1285689686325895179
6845,1285689682605625345
6846,1285689666746953729
6847,1285689658618372108
6848,1285689655200030720
6849,1285689653786554368
6850,1285689622631251968
6851,1285689621981143043
6852,1285689613785477123
6853,1285689611315032064
6854,1285689606902611969
6855,1285689604243324929
6856,1285689604218265607
6857,1285689600976080898
6858,1285689600388857860
6859,1285689600279797771
6860,1285689598736302081
6861,1285689598635642884
6862,1285689589307506689
6863,1285689583938699264
6864,1285689582001020935
6865,1285689574358908933
6866,1285689571095842817
6867,1285689563944554498
6868,1285689553848807424
6869,1285689552900947970
6870,1285689550019399681
6871,1285689548878553090
6872,1285689544801689604
6873,1285689542268334080
6874,1285689541748293632
6875,1285689529685377026
6876,1285689523784097794
6877,1285689512627183616
6878,1285689511868063745
6879,1285689507778457600
6880,1285689504981024768
6881,1285689501835300864
6882,1285689484944842753
6883,1285689475268595714
6884,1285689459724431361
6885,1285689458298421249
6886,1285689455886639106
6887,1285689453969842177
6888,1285689446109786118
6889,1285689444868268034
6890,1285689444738240517
6891,1285689444293652483
6892,1285689435196203013
6893,1285689412601499648
6894,1285689403784998914
6895,1285689397623619584
6896,1285689391831224325
6897,1285689389532819456
6898,1285689383274926088
6899,1285689382649974785
6900,1285689378296209409
6901,1285689366376067077
6902,1285689364970967041
6903,1285689362630561793
6904,1285689354808066048
6905,1285689342560800770
6906,1285689328652496897
6907,1285689316484808704
6908,1285689309601959936
6909,1285689308423303171
6910,1285689307131457538
6911,1285689304124215299
6912,1285689300810637314
6913,1285689296557682693
6914,1285689293097369616
6915,1285689288995348483
6916,1285689288810586112
6917,1285689279663026177
6918,1285689276538265607
6919,1285689261480706056
6920,1285689256468525056
6921,1285689246381154304
6922,1285689235169701888
6923,1285689226797953026
6924,1285689216807120897
6925,1285689211077775361
6926,1285689205482496000
6927,1285689198805164032
6928,1285689197341351938
6929,1285689185324728320
6930,1285689179452706816
6931,1285689170657259522
6932,1285689167993647104
6933,1285689164437037057
6934,1285689159563321344
6935,1285689158405586948
6936,1285689157625544704
6937,1285689155159232523
6938,1285689154144280577
6939,1285689138134556673
6940,1285689135529943041
6941,1285689134183526400
6942,1285689130454843392
6943,1285689115422461955
6944,1285689103418368000
6945,1285689095985991683
6946,1285689093901475841
6947,1285689072904818697
6948,1285689062670598144
6949,1285689059214528513
6950,1285689052088467461
6951,1285689048670011395
6952,1285689045385977859
6953,1285689025785995265
6954,1285689025379151874
6955,1285689020639522816
6956,1285689016936013824
6957,1285689014696267776
6958,1285689008853528582
6959,1285689005108080642
6960,1285689003430293504
6961,1285689003178590208
6962,1285688994974572551
6963,1285688984241344517
6964,1285688978793025536
6965,1285688975253024768
6966,1285688972727980032
6967,1285688970429583361
6968,1285688965794803712
6969,1285688954331824128
6970,1285688952452775937
6971,1285688945083396096
6972,1285688943346888704
6973,1285688942768136192
6974,1285688933561643008
6975,1285688931347050508
6976,1285688930600472581
6977,1285688930298400774
6978,1285688928843046916
6979,1285688924325777409
6980,1285688923528794117
6981,1285688922094395392
6982,1285688920798265441
6983,1285688910719471617
6984,1285688910002237442
6985,1285688906529280003
6986,1285688905426251777
6987,1285688902020472840
6988,1285688899109519360
6989,1285688892218277891
6990,1285688887390752768
6991,1285688873939619842
6992,1285688864313618433
6993,1285688855467888640
6994,1285688855224635393
6995,1285688854075383809
6996,1285688849621037063
6997,1285688846643007494
6998,1285688845456080901
6999,1285688832155881476
7000,1285688829295370240
7001,1285688804351803397
7002,1285688795992596487
7003,1285688794830843904
7004,1285688794713403394
7005,1285688793874472960
7006,1285688791617994752
7007,1285688786823897088
7008,1285688777172758528
7009,1285688774907879425
7010,1285688767265804288
7011,1285688765667737604
7012,1285688758067769344
7013,1285688754255036418
7014,1285688752631951360
7015,1285688748294930438
7016,1285688737297506308
7017,1285688736349650944
7018,1285688734713774080
7019,1285688730938990598
7020,1285688729743622148
7021,1285688728376287235
7022,1285688719668842503
7023,1285688706360369154
7024,1285688695023194113
7025,1285688693232205829
7026,1285688691860611074
7027,1285688691088916482
7028,1285688686424793091
7029,1285688679856562177
7030,1285688672273272835
7031,1285688668062195712
7032,1285688664190836737
7033,1285688658486603776
7034,1285688653826666499
7035,1285688650773213185
7036,1285688647300374536
7037,1285688639750582273
7038,1285688638391701512
7039,1285688632800501761
7040,1285688624110080001
7041,1285688623137001478
7042,1285688622570704896
7043,1285688622126170112
7044,1285688621782237186
7045,1285688618179272704
7046,1285688611170639873
7047,1285688610650497024
7048,1285688605856407553
7049,1285688598646398978
7050,1285688598260518915
7051,1285688580308897793
7052,1285688577838522370
7053,1285688571240865792
7054,1285688569932189697
7055,1285688562298617859
7056,1285688557554802688
7057,1285688549665394695
7058,1285688548826505216
7059,1285688547840753665
7060,1285688541931077634
7061,1285688538172981249
7062,1285688526080811010
7063,1285688523308310539
7064,1285688520917626880
7065,1285688518551973888
7066,1285688518094786562
7067,1285688516291289092
7068,1285688514240225287
7069,1285688511992074240
7070,1285688510847037440
7071,1285688503884447745
7072,1285688503515459584
7073,1285688502622064640
7074,1285688502533775360
7075,1285688502424940544
7076,1285688502382989312
7077,1285688502378614784
7078,1285688501988663296
7079,1285688501237739520
7080,1285688499883126787
7081,1285688496926199810
7082,1285688496791990278
7083,1285688495273648128
7084,1285688491154837506
7085,1285688485077307394
