,id
3010,1293745770231926784
3011,1293745765597302785
3012,1293745736232972288
3013,1293745735360380928
3014,1293745720827224064
3015,1293745720776851456
3016,1293745720542015489
3017,1293745715857043458
3018,1293745695028064257
3019,1293745693891452930
3020,1293745692670754816
3021,1293745689093124098
3022,1293745687981510657
3023,1293745684726726656
3024,1293745684374523904
3025,1293745683170824193
3026,1293745679886499840
3027,1293745674195017728
3028,1293745672127164416
3029,1293745662622744576
3030,1293745649716850688
3031,1293745644302041088
3032,1293745637805228032
3033,1293745625507430400
3034,1293745607320825857
3035,1293745603739033602
3036,1293745601302147072
3037,1293745598403936256
3038,1293745586886320128
3039,1293745566506254337
3040,1293745548382449664
3041,1293745548093083649
3042,1293745547740876800
3043,1293745519236440066
3044,1293745515826483202
3045,1293745510793318400
3046,1293745504266981376
3047,1293745498029846528
3048,1293745484452921345
3049,1293745473119907840
3050,1293745466228666369
3051,1293745461900255232
3052,1293745458209263616
3053,1293745456120360961
3054,1293745446238605312
3055,1293745438521090050
3056,1293745437254365187
3057,1293745435660754944
3058,1293745429432000513
3059,1293745429310578688
3060,1293745425187577856
3061,1293745420531904513
3062,1293745415020584961
3063,1293745412415852544
3064,1293745411493175298
3065,1293745386172162050
3066,1293745374360932352
3067,1293745368480415744
3068,1293745354450432000
3069,1293745346992988169
3070,1293745332250185730
3071,1293745332006744064
3072,1293745326868836352
3073,1293745318178295811
3074,1293745315812708354
3075,1293745309223444481
3076,1293745306748649472
3077,1293745302550257666
3078,1293745283847921665
3079,1293745282774175744
3080,1293745275551588354
3081,1293745256173731840
3082,1293745255272062977
3083,1293745227124047873
3084,1293745214415413250
3085,1293745183117516800
3086,1293745175743942657
3087,1293745163290828802
3088,1293745156647157760
3089,1293745149927981059
3090,1293745138410250241
3091,1293745131275853828
3092,1293745124409774087
3093,1293745122501419009
3094,1293745116985929729
3095,1293745108911894528
3096,1293745105246072832
3097,1293745096270262274
3098,1293745096022560769
3099,1293745081061523456
3100,1293745073776033793
3101,1293745064649211904
3102,1293745063995092992
3103,1293745056713605120
3104,1293745035679170561
3105,1293745029576417280
3106,1293745027370418181
3107,1293745014476951553
3108,1293745013847920640
3109,1293744993388167169
3110,1293744985326514176
3111,1293744983959363591
3112,1293744979832184833
3113,1293744976690425856
3114,1293744971472920581
3115,1293744971107807232
3116,1293744958524911617
3117,1293744956348207104
3118,1293744954066571264
3119,1293744944083922944
3120,1293744937272397824
3121,1293744921053147137
3122,1293744882016804864
3123,1293744867248467969
3124,1293744862970302469
3125,1293744858356752385
3126,1293744856376868865
3127,1293744845115162624
3128,1293744844066693121
3129,1293744837884358656
3130,1293744832905506816
3131,1293744831521579008
3132,1293744823162159105
3133,1293744814739996672
3134,1293744812441698304
3135,1293744800059949057
3136,1293744798931787776
3137,1293744791713390595
3138,1293744781949054977
3139,1293744776085372930
3140,1293744756271570952
3141,1293744756258795520
3142,1293744751414587394
3143,1293744742543626245
3144,1293744739263475713
3145,1293744732217192449
3146,1293744724680024064
3147,1293744719735005185
3148,1293744719441395713
3149,1293744713195896832
3150,1293744700877225987
3151,1293744699300147202
3152,1293744695315582976
3153,1293744694149681152
3154,1293744672138027014
3155,1293744665800433665
3156,1293744648054136832
3157,1293744641561460736
3158,1293744630543142913
3159,1293744627468718080
3160,1293744590025945089
3161,1293744584804179972
3162,1293744582547714049
3163,1293744570371538949
3164,1293744563090108418
3165,1293744559348944896
3166,1293744554672259072
3167,1293744554131296259
3168,1293744549286645760
3169,1293744546996600834
3170,1293744546849882112
3171,1293744540025667585
3172,1293744534753439744
3173,1293744517141729281
3174,1293744516399169536
3175,1293744502385999872
3176,1293744496618815489
3177,1293744474934386695
3178,1293744465983631365
3179,1293744464704544769
3180,1293744462644961281
3181,1293744450406166533
3182,1293744450347446273
3183,1293744448648642560
3184,1293744430265110528
3185,1293744428520058880
3186,1293744424573427712
3187,1293744421612134401
3188,1293744413324107783
3189,1293744407917875200
3190,1293744405397069824
3191,1293744400686878723
3192,1293744392042360835
3193,1293744391916421120
3194,1293744390159110147
3195,1293744374233231360
3196,1293744371515367424
3197,1293744367232901120
3198,1293744360618463232
3199,1293744351755948033
3200,1293744351009337344
3201,1293744341098180608
3202,1293744337436790784
3203,1293744337386274816
3204,1293744311545335808
3205,1293744309821296640
3206,1293744307682213889
3207,1293744303957610499
3208,1293744283665801217
3209,1293744268855644161
3210,1293744261385641992
3211,1293744259070406658
3212,1293744256407019520
3213,1293744254439677952
3214,1293744252128768000
3215,1293744247905103872
3216,1293744239906402304
3217,1293744221925539844
3218,1293744210097713152
3219,1293744202149277697
3220,1293744198634668033
3221,1293744193152720896
3222,1293744168020455424
3223,1293744159824764929
3224,1293744146302328839
3225,1293744139826352130
3226,1293744118317776899
3227,1293744111111921664
3228,1293744108121579520
3229,1293744105844027393
3230,1293744103763607552
3231,1293744103428063235
3232,1293744095270260736
3233,1293744091486990336
3234,1293744086550081536
3235,1293744084998213637
3236,1293744084247437312
3237,1293744081722413056
3238,1293744081135255553
3239,1293744079159754757
3240,1293744076915978240
3241,1293744054098751488
3242,1293744051586392064
3243,1293744048629362688
3244,1293744024503717890
3245,1293744017386110976
3246,1293744010578800641
3247,1293744006652997632
3248,1293744003716849670
3249,1293743999052681217
3250,1293743995491962889
3251,1293743976726503424
3252,1293743973245153280
3253,1293743966144299010
3254,1293743956212228098
3255,1293743947341164544
3256,1293743943314599936
3257,1293743938080247809
3258,1293743935903301632
3259,1293743914197778432
3260,1293743897940840449
3261,1293743897911287809
3262,1293743890495762432
3263,1293743871147606021
3264,1293743847101444096
3265,1293743840814235648
3266,1293743836519436293
3267,1293743815426060289
3268,1293743766210109440
3269,1293743742793527301
3270,1293743738024415232
3271,1293743732894752768
3272,1293743732559245312
3273,1293743730177048577
3274,1293743724376272896
3275,1293743720907436032
3276,1293743718437068800
3277,1293743717115760640
3278,1293743704075796483
3279,1293743697692155905
3280,1293743697473892352
3281,1293743694319964160
3282,1293743688540135425
3283,1293743682642800645
3284,1293743674619318274
3285,1293743668910645251
3286,1293743667434283010
3287,1293743660538793985
3288,1293743658496413696
3289,1293743650141360130
3290,1293743648815939585
3291,1293743648798982154
3292,1293743633443610625
3293,1293743621158637568
3294,1293743620680425472
3295,1293743611868323840
3296,1293743610643378176
3297,1293743589713797121
3298,1293743584756277248
3299,1293743584513064960
3300,1293743574417313797
3301,1293743572525576192
3302,1293743568784252932
3303,1293743539134791682
3304,1293743532864188416
3305,1293743518804873217
3306,1293743518662504450
3307,1293743500710707200
3308,1293743494343737349
3309,1293743486529937410
3310,1293743481542914053
3311,1293743461678678018
3312,1293743450836226048
3313,1293743430179356672
3314,1293743430103896071
3315,1293743426937032704
3316,1293743422021353473
3317,1293743419966160896
3318,1293743405936381953
3319,1293743397455503362
3320,1293743378304086017
3321,1293743365079564289
3322,1293743362843881472
3323,1293743359601696773
3324,1293743340119191553
3325,1293743325737037824
3326,1293743311606427649
3327,1293743310213767168
3328,1293743308053704704
3329,1293743307500277760
3330,1293743305256079360
3331,1293743303985438727
3332,1293743298494869504
3333,1293743297127579649
3334,1293743294632075266
3335,1293743294409629696
3336,1293743281013104642
3337,1293743277363965953
3338,1293743263682240513
3339,1293743255918649350
3340,1293743246774947840
3341,1293743241217683457
3342,1293743240798142465
3343,1293743233609224192
3344,1293743231281242114
3345,1293743225862107138
3346,1293743220237639680
3347,1293743213950328834
3348,1293743212750704640
3349,1293743206904082432
3350,1293743194711011328
3351,1293743186104315906
3352,1293743182518222850
3353,1293743175291432960
3354,1293743170119966721
3355,1293743153061613568
3356,1293743152721989632
3357,1293743151946047489
3358,1293743143440003072
3359,1293743139690360832
3360,1293743136800296960
3361,1293743131968471040
3362,1293743120148860928
3363,1293743113937145856
3364,1293743109851901952
3365,1293743109176623104
3366,1293743105326407680
3367,1293743073168699392
3368,1293743070471696385
3369,1293743068076703744
3370,1293743064188583937
3371,1293743063626649600
3372,1293743062666027008
3373,1293743061298601991
3374,1293743054998974464
3375,1293743053744693249
3376,1293743033133957121
3377,1293743030525202432
3378,1293743026288726017
3379,1293743025139511296
3380,1293743024153878530
3381,1293743016520253440
3382,1293743011914907650
3383,1293743011302641664
3384,1293743005879304192
3385,1293743003799105537
3386,1293742993418018816
3387,1293742990297505793
3388,1293742982034792453
3389,1293742972106764288
3390,1293742970777341953
3391,1293742963944820738
3392,1293742959373017090
3393,1293742958362206208
3394,1293742956634148864
3395,1293742952355897345
3396,1293742950950871041
3397,1293742945913298944
3398,1293742940599320576
3399,1293742939152297990
3400,1293742907921489921
3401,1293742885091848196
3402,1293742879010172928
3403,1293742872550952962
3404,1293742871724601346
3405,1293742852871081986
3406,1293742848815185921
3407,1293742848450465792
3408,1293742841160765440
3409,1293742838396616709
3410,1293742838333620224
3411,1293742830712741888
3412,1293742827676073984
3413,1293742825499250688
3414,1293742818796744706
3415,1293742815311089664
3416,1293742811821436928
3417,1293742808352907264
3418,1293742789717561348
3419,1293742787821625344
3420,1293742783245758465
3421,1293742775616192513
3422,1293742774341140481
3423,1293742774022320128
3424,1293742757182189568
3425,1293742742942539776
3426,1293742741260603392
3427,1293742740883165184
3428,1293742740837081093
3429,1293742726333132800
3430,1293742724575825920
3431,1293742720033333249
3432,1293742719018254336
3433,1293742717567029250
3434,1293742716841373696
3435,1293742716140969984
3436,1293742715390136320
3437,1293742714693926912
3438,1293742713959927811
3439,1293742700328435712
3440,1293742699514744834
3441,1293742695907639296
3442,1293742690916544514
3443,1293742687460429824
3444,1293742680015437824
3445,1293742664953630722
3446,1293742663473065984
3447,1293742651963928577
3448,1293742650089144322
3449,1293742642493186049
3450,1293742640501071872
3451,1293742633714626560
3452,1293742607147778049
3453,1293742603037339649
3454,1293742601959440385
3455,1293742599023603713
3456,1293742594019733505
3457,1293742591867928581
3458,1293742588441309185
3459,1293742572377006081
3460,1293742562671357952
3461,1293742560020582400
3462,1293742543532773376
3463,1293742505519808512
3464,1293742471013453826
3465,1293742455322365953
3466,1293742453741113344
3467,1293742449488211968
3468,1293742447399501825
3469,1293742437677047810
3470,1293742434917253120
3471,1293742426092445696
3472,1293742424133709828
3473,1293742402688229376
3474,1293742400955768832
3475,1293742397319335936
3476,1293742394932895745
3477,1293742360560533504
3478,1293742337131085824
3479,1293742331158380544
3480,1293742324216926208
3481,1293742319582224389
3482,1293742311772487681
3483,1293742303895605249
3484,1293742299562876929
3485,1293742290620612608
3486,1293742289504710657
3487,1293742264825643008
3488,1293742257531531264
3489,1293742257380765697
3490,1293742247591124994
3491,1293742238581825536
3492,1293742228817338368
3493,1293742226116194304
3494,1293742224480632832
3495,1293742187767828480
3496,1293742184630374401
3497,1293742177433137161
3498,1293742157207973891
3499,1293742121007161345
3500,1293742091202375680
3501,1293742073162522627
3502,1293742044213518336
3503,1293742044159016968
3504,1293742041445412867
3505,1293742034377936899
3506,1293742027260203008
3507,1293742020599484416
3508,1293742013796556800
3509,1293741987024080896
3510,1293741986134888448
3511,1293741966547734528
3512,1293741964303773697
3513,1293741950302957569
3514,1293741946930774017
3515,1293741897471721472
3516,1293741889674522625
3517,1293741870829506567
3518,1293741861123891201
3519,1293741854836445187
3520,1293741847219593217
3521,1293741845013581825
3522,1293741823727243264
3523,1293741799974899715
3524,1293741799681298432
3525,1293741791959584768
3526,1293741782786768896
3527,1293741752776450049
3528,1293741739732131840
3529,1293741730076848129
3530,1293741727124058113
3531,1293741726083948544
3532,1293741696816164864
3533,1293741695889285120
3534,1293741694018637825
3535,1293741693938925568
3536,1293741689815945216
3537,1293741685512511489
3538,1293741664943640577
3539,1293741662141853697
3540,1293741654059282432
3541,1293741645582786565
3542,1293741643212836864
3543,1293741633222012928
3544,1293741610136670209
3545,1293741573642031105
3546,1293741553832333312
3547,1293741523222138880
3548,1293741519950602240
3549,1293741513139134464
3550,1293741505358815233
3551,1293741496139517955
3552,1293741480884891652
3553,1293741480570314758
3554,1293741468402606082
3555,1293741427189579776
3556,1293741426077925377
3557,1293741423511113729
3558,1293741423083139072
3559,1293741419396337664
3560,1293741418255716352
3561,1293741403852464130
3562,1293741388257824769
3563,1293741382566162432
3564,1293741370327400456
3565,1293741367164903425
3566,1293741353088610304
3567,1293741347929825286
3568,1293741345966903297
3569,1293741344851210240
3570,1293741337309847553
3571,1293741332981264384
3572,1293741307886735361
3573,1293741306569568256
3574,1293741297015103488
3575,1293741290530541569
3576,1293741283328978949
3577,1293741280162275328
3578,1293741278702768133
3579,1293741274047160321
3580,1293741237967577088
3581,1293741234868150279
3582,1293741228081786882
3583,1293741207114272768
3584,1293741203389784066
3585,1293741202127204352
3586,1293741171647188992
3587,1293741168145162242
3588,1293741163309137923
3589,1293741160175767558
3590,1293741158347104258
3591,1293741147777429504
3592,1293741118857904129
3593,1293741115322118146
3594,1293741108954988544
3595,1293741103607238657
3596,1293741103481589760
3597,1293741086309928961
3598,1293741083755651075
3599,1293741079565668352
3600,1293741078433001472
3601,1293741076952489984
3602,1293741076365238272
3603,1293741056417239041
3604,1293741046409699329
3605,1293741045893799938
3606,1293741020526460929
3607,1293741015585693698
3608,1293741003757690881
3609,1293741002478559232
3610,1293740957196627968
3611,1293740946346008577
3612,1293740939836420096
3613,1293740935654674437
3614,1293740911759888385
3615,1293740909901815813
3616,1293740904579321857
3617,1293740898552025090
3618,1293740894231748609
3619,1293740883402162177
3620,1293740831225131008
3621,1293740816171782146
3622,1293740800325672961
3623,1293740794231377921
3624,1293740781585539072
3625,1293740769862250496
3626,1293740760550920192
3627,1293740739134926849
3628,1293740725495115776
3629,1293740718868045824
3630,1293740712568090625
3631,1293740700362838017
3632,1293740698869456902
3633,1293740678535684096
3634,1293740669471797250
3635,1293740659388678145
3636,1293740656683360256
3637,1293740654640558080
3638,1293740650337382401
3639,1293740649007607808
3640,1293740640031985675
3641,1293740637494312962
3642,1293740634306678786
3643,1293740600408375296
3644,1293740593131278343
3645,1293740585694658562
3646,1293740585547964418
3647,1293740570817568771
3648,1293740568023977984
3649,1293740564580638720
3650,1293740551897059329
3651,1293740550890246144
3652,1293740545995571200
3653,1293740522369093633
3654,1293740520145969153
3655,1293740518162092032
3656,1293740514450083842
3657,1293740502358073345
3658,1293740501863223297
3659,1293740498205790211
3660,1293740496225890304
3661,1293740487514427394
3662,1293740476940648448
3663,1293740468405248009
3664,1293740456501825538
3665,1293740446372384768
3666,1293740413300305921
3667,1293740409009577984
3668,1293740397957492738
3669,1293740397592748034
3670,1293740380240969728
3671,1293740365732864002
3672,1293740361811206146
3673,1293740357595824129
3674,1293740347596521472
3675,1293740336947372032
3676,1293740336309837824
3677,1293740334229229569
3678,1293740334208319489
3679,1293740313400479744
3680,1293740306626572289
3681,1293740306559467520
3682,1293740300935008256
3683,1293740300549214208
3684,1293740297508147200
3685,1293740270497009664
3686,1293740267720323073
3687,1293740245603819520
3688,1293740239102472192
3689,1293740232697712640
3690,1293740218420465664
3691,1293740215144603649
3692,1293740196698234880
3693,1293740179837145090
3694,1293740161877135360
3695,1293740155363196928
3696,1293740154033778688
3697,1293740150816673793
3698,1293740139437608965
3699,1293740132315598849
3700,1293740130977497088
3701,1293740117245468672
3702,1293740103668465665
3703,1293740101629956097
3704,1293740074220355584
3705,1293740073939349505
3706,1293740073704398848
3707,1293740072328667136
3708,1293740057711403010
3709,1293740051390660609
3710,1293740037771853824
3711,1293740018515628032
3712,1293740008680103943
3713,1293739988295843841
3714,1293739969945538560
3715,1293739964786782208
3716,1293739963461197829
3717,1293739959409676290
3718,1293739958839066624
3719,1293739944653930497
3720,1293739933492842496
3721,1293739927486832640
3722,1293739914975035393
3723,1293739912735256578
3724,1293739897598226435
3725,1293739889754886145
3726,1293739886093139971
3727,1293739883043971072
3728,1293739881680842754
3729,1293739867201867776
3730,1293739862986649600
3731,1293739846029066241
3732,1293739843294552065
3733,1293739837921599488
3734,1293739837762215942
3735,1293739822511558656
3736,1293739822314655744
3737,1293739821400297472
3738,1293739820926173184
3739,1293739820389298176
3740,1293739820246683648
3741,1293739806254485504
3742,1293739806204149760
3743,1293739773748752385
3744,1293739772666552320
3745,1293739771974557698
3746,1293739769403445249
3747,1293739762017357825
3748,1293739757139369984
3749,1293739749358931968
3750,1293739728609648645
3751,1293739722490236928
3752,1293739703858946049
3753,1293739700696625153
3754,1293739695289974784
3755,1293739693314580481
3756,1293739680891129856
3757,1293739665556738050
3758,1293739662113214466
3759,1293739661332869122
3760,1293739658359255042
3761,1293739637060653057
3762,1293739634942328833
3763,1293739626180628481
3764,1293739606266064896
3765,1293739604030496775
3766,1293739595713175552
3767,1293739593788002305
3768,1293739583847399424
3769,1293739579804065793
3770,1293739573772779525
3771,1293739571377733632
3772,1293739570207522823
3773,1293739564226555906
3774,1293739524007186432
3775,1293739520609808387
3776,1293739516742602752
3777,1293739499344846849
3778,1293739474862579712
3779,1293739463412051969
3780,1293739459834458113
3781,1293739453845065728
3782,1293739451932381186
3783,1293739445427077120
3784,1293739435021012992
3785,1293739429484548096
3786,1293739418268966913
3787,1293739406038269952
3788,1293739404889133056
3789,1293739393828544512
3790,1293739391265972224
3791,1293739376074207233
3792,1293739374409023489
3793,1293739373783998467
3794,1293739371867156480
3795,1293739371527409664
3796,1293739357086650369
3797,1293739355677184001
3798,1293739333598556160
3799,1293739323343474689
3800,1293739317672792064
3801,1293739316980535297
3802,1293739315583803393
3803,1293739315248463872
3804,1293739314229071872
3805,1293739313713168384
3806,1293739311746019328
3807,1293739309674233857
3808,1293739300262051840
3809,1293739297565298688
3810,1293739281412960256
3811,1293739280406257664
3812,1293739229638344705
3813,1293739221501452288
3814,1293739221195227136
3815,1293739209606348800
3816,1293739209401020422
3817,1293739185153638400
3818,1293739184033734656
3819,1293739173799632897
3820,1293739169798209544
3821,1293739166572847107
3822,1293739163460632576
3823,1293739158079324160
3824,1293739147560128513
3825,1293739147392294914
3826,1293739122863923201
3827,1293739118975954949
3828,1293739116132261891
3829,1293739106048946176
3830,1293739089120727040
3831,1293739083882287105
3832,1293739080270909440
3833,1293739074596069377
3834,1293739074377965569
3835,1293739071987212288
3836,1293739066752729088
3837,1293739061157363714
3838,1293739048092098561
3839,1293739041297489925
3840,1293739029830283265
3841,1293739021924007937
3842,1293739010024759299
3843,1293739005318762496
3844,1293739001220866049
3845,1293738999949950981
3846,1293738969864134656
3847,1293738968219914240
3848,1293738962939387905
3849,1293738960523595779
3850,1293738952390713346
3851,1293738948464750593
3852,1293738933864607744
3853,1293738916483391490
3854,1293738905414574081
3855,1293738899915845632
3856,1293738870287110144
3857,1293738857331142656
3858,1293738834727927808
3859,1293738826322477056
3860,1293738821939593217
3861,1293738802473627648
3862,1293738799336509441
3863,1293738774221000709
3864,1293738772484456450
3865,1293738767862423552
3866,1293738759041748998
3867,1293738752557424640
3868,1293738706780803073
3869,1293738702649413633
3870,1293738682806161409
3871,1293738678263709697
3872,1293738670839627778
3873,1293738669719851008
3874,1293738664950980610
3875,1293738663642165249
3876,1293738655228411906
3877,1293738646177275905
3878,1293738639856476160
3879,1293738630943518720
3880,1293738624714829824
3881,1293738614468145152
3882,1293738612698124289
3883,1293738606834659329
3884,1293738603416363008
3885,1293738603076517891
3886,1293738602539737089
3887,1293738576367296514
3888,1293738575750520833
3889,1293738574530125826
3890,1293738572164538368
3891,1293738569341730820
3892,1293738565386420224
3893,1293738565294325760
3894,1293738539230912512
3895,1293738539113484289
3896,1293738537888751617
3897,1293738531882500097
3898,1293738523758010368
3899,1293738515256217600
3900,1293738514954289152
3901,1293738511502159875
3902,1293738502203609089
3903,1293738489209483265
3904,1293738480414208008
3905,1293738469534171139
3906,1293738468644802561
3907,1293738466618925057
3908,1293738461518655489
3909,1293738456816877569
3910,1293738451578130434
3911,1293738445739892737
3912,1293738444884074496
3913,1293738437242007552
3914,1293738419642933250
3915,1293738418824974339
3916,1293738415884849154
3917,1293738401884119041
3918,1293738374952558593
3919,1293738374256353282
3920,1293738367650344972
3921,1293738364420718595
3922,1293738360905793537
3923,1293738349161844736
3924,1293738342274736130
3925,1293738327904907264
3926,1293738324151029762
3927,1293738313682227201
3928,1293738300994330624
3929,1293738299060711425
3930,1293738291133427718
3931,1293738287044026376
3932,1293738278458404865
3933,1293738272712208389
3934,1293738267121156096
3935,1293738252353052672
3936,1293738221587828737
3937,1293738215887777792
3938,1293738205498322944
3939,1293738199324545029
3940,1293738184157741060
3941,1293738174888513537
3942,1293738168693297152
3943,1293738143514943490
3944,1293738137907130370
3945,1293738130676342786
3946,1293738123202113536
3947,1293738111738904578
3948,1293738110812069891
3949,1293738092113928201
3950,1293738081779032065
3951,1293738079627485184
3952,1293738079346278400
3953,1293738078499221506
3954,1293738069892280320
3955,1293738062023806976
3956,1293738061403168768
3957,1293738061038116864
3958,1293738054264512512
3959,1293738049940025345
3960,1293738012023689217
3961,1293738008391421958
3962,1293737954859536387
3963,1293737954637017088
3964,1293737924173787136
3965,1293737920076161024
3966,1293737911855337474
3967,1293737883778658305
3968,1293737873968173056
3969,1293737858726080512
3970,1293737846151557120
3971,1293737826958430209
3972,1293737822604505088
3973,1293737818225651713
3974,1293737815562362881
3975,1293737799083057152
3976,1293737789880705024
3977,1293737789809295362
3978,1293737749334302720
3979,1293737743265214464
3980,1293737740190863362
3981,1293737729973420032
3982,1293737725913370624
3983,1293737719932346368
3984,1293737687766257664
3985,1293737685383876609
3986,1293737662398881793
3987,1293737650277384192
3988,1293737643327594497
3989,1293737643319140353
3990,1293737639393157120
3991,1293737636658585602
3992,1293737632984256512
3993,1293737612423737344
3994,1293737596091338753
3995,1293737573672771584
3996,1293737553737035778
3997,1293737548611637250
3998,1293737547072442370
3999,1293737546434969601
4000,1293737538465812480
4001,1293737530265747456
4002,1293737500901609472
4003,1293737492949213185
4004,1293737487752454152
4005,1293737483595849728
4006,1293737479292571649
4007,1293737448430739456
4008,1293737438742032386
4009,1293737425752059909
4010,1293737421054660610
4011,1293737416797413379
4012,1293737412087156736
4013,1293737394051710976
4014,1293737390557687808
4015,1293737384270426115
4016,1293737380676079616
4017,1293737371163222019
4018,1293737345997582336
4019,1293737330034069506
4020,1293737323163578368
4021,1293737320160481283
4022,1293737318889783296
4023,1293737318856241152
4024,1293737312778457088
4025,1293737303794475008
4026,1293737295271559169
4027,1293737268209885186
4028,1293737256130289664
4029,1293737254838513665
4030,1293737229324398592
4031,1293737225398624256
4032,1293737219723866114
4033,1293737218822070273
4034,1293737200715214850
4035,1293737198894944257
4036,1293737193480032257
4037,1293737189650632705
4038,1293737188891516930
4039,1293737187763089408
4040,1293737186400010245
4041,1293737183338090497
4042,1293737170470088704
4043,1293737162165424128
4044,1293737161125052416
4045,1293737160655470598
4046,1293737160428982272
4047,1293737158902259713
4048,1293737150471639040
4049,1293737145111212032
4050,1293737126018908161
4051,1293737113838473216
4052,1293737110223159297
4053,1293737099535872000
4054,1293737084981850117
4055,1293737066082242560
4056,1293737062160637953
4057,1293737060944183296
4058,1293737048470249474
4059,1293737043932127237
4060,1293737039532261376
4061,1293737039158894592
4062,1293737016538984450
4063,1293737015679352832
4064,1293737008247054336
4065,1293736992954556416
4066,1293736990853279744
4067,1293736972394139648
4068,1293736940852871169
4069,1293736928546701312
4070,1293736919571079169
4071,1293736896204398592
4072,1293736869964873728
4073,1293736866877853697
4074,1293736849610080258
4075,1293736847580057600
4076,1293736843528343552
4077,1293736837899460608
4078,1293736835756113922
4079,1293736827883524097
4080,1293736823273992197
4081,1293736807759257601
4082,1293736805548916738
4083,1293736803158155264
4084,1293736789769744384
4085,1293736786322169856
4086,1293736783264600065
4087,1293736780458536960
4088,1293736741191458818
4089,1293736739413123073
4090,1293736735910895617
4091,1293736698489315330
4092,1293736697541386240
4093,1293736687449903112
4094,1293736686589886465
4095,1293736684664872960
4096,1293736683217641474
4097,1293736675634446336
4098,1293736671041658880
4099,1293736663823208448
4100,1293736661407412224
4101,1293736659582881792
4102,1293736649894002689
4103,1293736647922724865
4104,1293736647020838912
4105,1293736646257651712
4106,1293736611897892864
4107,1293736609674858501
4108,1293736609393922048
4109,1293736607401619461
4110,1293736597238607872
4111,1293736593510084610
4112,1293736588132851713
4113,1293736580201373697
4114,1293736579631112193
4115,1293736572337168384
4116,1293736570055516161
4117,1293736566591029248
4118,1293736564946800643
4119,1293736561327169541
4120,1293736550702948352
4121,1293736540615606272
4122,1293736537868337153
4123,1293736532004622336
4124,1293736531182514178
4125,1293736520675991558
4126,1293736515047063552
4127,1293736513423867905
4128,1293736505471414272
4129,1293736504552980480
4130,1293736491051556870
4131,1293736480431435776
4132,1293736480263806978
4133,1293736473448132609
4134,1293736472323874816
4135,1293736455810973697
4136,1293736447732789249
4137,1293736428149575680
4138,1293736425742049282
4139,1293736413800931330
4140,1293736411758125056
4141,1293736407052124160
4142,1293736400093958148
4143,1293736395752669185
4144,1293736369878171650
4145,1293736367860547584
4146,1293736361040605186
4147,1293736359237124096
4148,1293736358138261504
4149,1293736350848618498
4150,1293736343978336256
4151,1293736329654616064
4152,1293736323954638848
4153,1293736317390450688
4154,1293736313158602752
4155,1293736306711785472
4156,1293736277888643076
4157,1293736277062365186
4158,1293736270787686411
4159,1293736263325855744
4160,1293736259358044161
4161,1293736230337703936
4162,1293736226361671683
4163,1293736225044606979
4164,1293736220703502336
4165,1293736214705704960
4166,1293736213149614083
4167,1293736208514691073
4168,1293736187237212160
4169,1293736174884880385
4170,1293736167054032897
4171,1293736164114006016
4172,1293736157428228096
4173,1293736122116460544
4174,1293736117133402113
4175,1293736108006621184
4176,1293736096677978113
4177,1293736070190858247
4178,1293736068475432968
4179,1293736065434558464
4180,1293736063924613122
4181,1293736063073226752
4182,1293736050758565890
4183,1293736049856978949
4184,1293736041778683905
4185,1293736038599450624
4186,1293736038075191298
4187,1293736034908303360
4188,1293736030869188610
4189,1293736029384581123
4190,1293736029258756096
4191,1293736027467612160
4192,1293736025978789888
4193,1293736020492525568
4194,1293735978218250242
4195,1293735966100738048
4196,1293735963320082434
4197,1293735962196021248
4198,1293735941379706880
4199,1293735915794370561
4200,1293735909041594369
4201,1293735905698619392
4202,1293735900652789766
4203,1293735896261562368
4204,1293735892796887041
4205,1293735887029796864
4206,1293735883024277504
4207,1293735876791541763
4208,1293735868113526789
4209,1293735863948578817
4210,1293735853588701190
4211,1293735852854534146
4212,1293735835133710337
4213,1293735835070681089
4214,1293735832428265472
4215,1293735831992176642
4216,1293735829936803841
4217,1293735825318977536
4218,1293735821946900481
4219,1293735821275783168
4220,1293735815227404290
4221,1293735804951560192
4222,1293735804733464576
4223,1293735797087059968
4224,1293735787578589184
4225,1293735781182443521
4226,1293735772680585216
4227,1293735771610820608
4228,1293735768515477506
4229,1293735740959010816
4230,1293735709984137216
4231,1293735706477510656
4232,1293735694213550081
4233,1293735693424959491
4234,1293735684889382912
4235,1293735677411176448
4236,1293735674965876737
4237,1293735666702942210
4238,1293735657462878209
4239,1293735652299878400
4240,1293735646197166081
4241,1293735633874235394
4242,1293735607408005121
4243,1293735606950850560
4244,1293735602664271872
4245,1293735602437918722
4246,1293735597417336832
4247,1293735585157447685
4248,1293735585056567296
4249,1293735579109085184
4250,1293735570632519682
4251,1293735567855955968
4252,1293735564617740290
4253,1293735559853203456
4254,1293735558955622400
4255,1293735532615393282
4256,1293735531302588417
4257,1293735531294134273
4258,1293735523102666753
4259,1293735520636416008
4260,1293735515737530369
4261,1293735503074938881
4262,1293735492387774464
4263,1293735481642016768
4264,1293735469973479425
4265,1293735463115730945
4266,1293735451837292545
4267,1293735434024112128
4268,1293735428332429312
4269,1293735421592174594
4270,1293735415883554816
4271,1293735413518131202
4272,1293735406601674752
4273,1293735406018723840
4274,1293735402843512832
4275,1293735400897490949
4276,1293735400511397888
4277,1293735392026529793
4278,1293735384849973254
4279,1293735381498761216
4280,1293735358639648768
4281,1293735352813805568
