,id
12299,1290409974443646976
12300,1290409971352514566
12301,1290409969465143298
12302,1290409947553923076
12303,1290409945700106240
12304,1290409942973927425
12305,1290409941669261312
12306,1290409930151923719
12307,1290409928750960640
12308,1290409927169544193
12309,1290409921935179777
12310,1290409917287809024
12311,1290409911877341191
12312,1290409911571054593
12313,1290409909939589120
12314,1290409908735578113
12315,1290409901890519042
12316,1290409898333921290
12317,1290409885008568321
12318,1290409866511527936
12319,1290409863655370755
12320,1290409849847652352
12321,1290409846148227072
12322,1290409839433261059
12323,1290409831011102721
12324,1290409826615357441
12325,1290409825936052230
12326,1290409824946012162
12327,1290409815391391744
12328,1290409815345369089
12329,1290409811390144512
12330,1290409808290385920
12331,1290409791635038214
12332,1290409790771011584
12333,1290409786995949568
12334,1290409768197251074
12335,1290409765437419527
12336,1290409763935793158
12337,1290409757040205824
12338,1290409754532118529
12339,1290409754070638593
12340,1290409744314912768
12341,1290409743119519744
12342,1290409736328880128
12343,1290409729232117761
12344,1290409726577119233
12345,1290409722395451392
12346,1290409717013950464
12347,1290409707107229697
12348,1290409706045890560
12349,1290409698605268992
12350,1290409696709545984
12351,1290409694268465152
12352,1290409690233528324
12353,1290409675863851008
12354,1290409674274209794
12355,1290409671396917250
12356,1290409660340731906
12357,1290409657329168390
12358,1290409654325923840
12359,1290409649628278785
12360,1290409649426989056
12361,1290409647170555904
12362,1290409645358669824
12363,1290409623028105216
12364,1290409622763905025
12365,1290409621040115714
12366,1290409620004102144
12367,1290409604736851969
12368,1290409598793453569
12369,1290409598554378241
12370,1290409596578742272
12371,1290409596423553024
12372,1290409592858521601
12373,1290409589024989187
12374,1290409585723891712
12375,1290409576345501697
12376,1290409572151316482
12377,1290409570536488961
12378,1290409569714409472
12379,1290409560033746944
12380,1290409552702083073
12381,1290409552551317506
12382,1290409551846453248
12383,1290409549007065093
12384,1290409543441305601
12385,1290409540601753600
12386,1290409537812520960
12387,1290409536860323843
12388,1290409529642016771
12389,1290409526882164736
12390,1290409519541915648
12391,1290409514655776768
12392,1290409508468977665
12393,1290409493310865409
12394,1290409484448399361
12395,1290409482544017408
12396,1290409476760231939
12397,1290409454043901953
12398,1290409438743089152
12399,1290409437434265600
12400,1290409433009356800
12401,1290409431692390400
12402,1290409416035098635
12403,1290409411500941312
12404,1290409405691957255
12405,1290409399979257862
12406,1290409397940887559
12407,1290409392358080512
12408,1290409391783542790
12409,1290409381499199488
12410,1290409371629830145
12411,1290409352386379776
12412,1290409347810504710
12413,1290409347692953600
12414,1290409338327138304
12415,1290409332572651520
12416,1290409306169528322
12417,1290409303363317766
12418,1290409292680568836
12419,1290409291376136195
12420,1290409267539980294
12421,1290409262527766529
12422,1290409256802492417
12423,1290409250452197376
12424,1290409245880602626
12425,1290409243800219650
12426,1290409240918740992
12427,1290409217208311809
12428,1290409216620900354
12429,1290409214687318016
12430,1290409213899005961
12431,1290409207922139137
12432,1290409205942243328
12433,1290409195796410369
12434,1290409193057464320
12435,1290409180717821957
12436,1290409179958726661
12437,1290409175420301312
12438,1290409174866763782
12439,1290409173189046273
12440,1290409156189462529
12441,1290409142633369600
12442,1290409141081640967
12443,1290409125009129472
12444,1290409121418625025
12445,1290409116171677696
12446,1290409113545879553
12447,1290409112572850177
12448,1290409109628493824
12449,1290409108730982402
12450,1290409108189917187
12451,1290409093140799489
12452,1290409090766852097
12453,1290409070856491010
12454,1290409069275160578
12455,1290409064799842309
12456,1290409056616591361
12457,1290409053378805767
12458,1290409052808388614
12459,1290409051399098371
12460,1290409048098177026
12461,1290409046026182657
12462,1290409029894889474
12463,1290409026866622465
12464,1290409020961030148
12465,1290409010747899905
12466,1290408998647341056
12467,1290408987570114560
12468,1290408977956835328
12469,1290408976186843143
12470,1290408971610624000
12471,1290408971493203970
12472,1290408968834240512
12473,1290408966787407874
12474,1290408951264292866
12475,1290408941776773120
12476,1290408936273657858
12477,1290408934273167360
12478,1290408926270435328
12479,1290408921828597763
12480,1290408920738148354
12481,1290408913670754305
12482,1290408911732867072
12483,1290408910331887616
12484,1290408880200187905
12485,1290408878576984065
12486,1290408871983366144
12487,1290408861363507206
12488,1290408857240391680
12489,1290408851334819840
12490,1290408849061613572
12491,1290408835996422144
12492,1290408835983659008
12493,1290408833089564672
12494,1290408827351785472
12495,1290408817491169280
12496,1290408810390016003
12497,1290408800495837184
12498,1290408789603123201
12499,1290408762881314816
12500,1290408759706243075
12501,1290408744304730114
12502,1290408742488612866
12503,1290408741146427398
12504,1290408739325894656
12505,1290408734859104258
12506,1290408723895201794
12507,1290408723769417730
12508,1290408713640181761
12509,1290408711173758976
12510,1290408707059195905
12511,1290408704723091457
12512,1290408700012826625
12513,1290408699228557318
12514,1290408691083214849
12515,1290408690898608129
12516,1290408687580909568
12517,1290408684481392644
12518,1290408684431052803
12519,1290408675845300225
12520,1290408674922389504
12521,1290408674632978432
12522,1290408673152573442
12523,1290408670619144194
12524,1290408664491335680
12525,1290408663195189249
12526,1290408661144281089
12527,1290408651887464449
12528,1290408650977075201
12529,1290408650431922177
12530,1290408639686041600
12531,1290408638956412929
12532,1290408636523716608
12533,1290408631767314432
12534,1290408621671555072
12535,1290408618295275520
12536,1290408618173464578
12537,1290408611353632770
12538,1290408609164062720
12539,1290408599643185152
12540,1290408597852233729
12541,1290408593074905090
12542,1290408581859168257
12543,1290408577950244871
12544,1290408564838801408
12545,1290408557385416704
12546,1290408545394077696
12547,1290408544999813121
12548,1290408543745536000
12549,1290408543506640897
12550,1290408538456633346
12551,1290408534534848512
12552,1290408530558820352
12553,1290408529753341952
12554,1290408523793182720
12555,1290408521247281152
12556,1290408489643212800
12557,1290408480428482568
12558,1290408465018400768
12559,1290408461239492609
12560,1290408457636585473
12561,1290408448106958849
12562,1290408447507398667
12563,1290408447452884992
12564,1290408447255687168
12565,1290408446551117824
12566,1290408442570694663
12567,1290408439454326784
12568,1290408423054442496
12569,1290408410404589571
12570,1290408405451116544
12571,1290408393941884932
12572,1290408393648287744
12573,1290408379761004547
12574,1290408379119271936
12575,1290408378192130050
12576,1290408371057823745
12577,1290408369333907458
12578,1290408367278764034
12579,1290408366527766529
12580,1290408366255140864
12581,1290408357317271557
12582,1290408354083414017
12583,1290408341018161157
12584,1290408339483045892
12585,1290408329005735936
12586,1290408326933741569
12587,1290408324693991424
12588,1290408322923991040
12589,1290408318431830017
12590,1290408305962041344
12591,1290408296994799616
12592,1290408292808892417
12593,1290408288157392896
12594,1290408288010477568
12595,1290408280766812160
12596,1290408261129252869
12597,1290408244486209538
12598,1290408243018293251
12599,1290408223166562304
12600,1290408215532929026
12601,1290408214459228171
12602,1290408212198338561
12603,1290408201515565057
12604,1290408198080536578
12605,1290408196658651136
12606,1290408195878526977
12607,1290408190564159488
12608,1290408183521976327
12609,1290408178396491776
12610,1290408177905827840
12611,1290408176911777792
12612,1290408176760881156
12613,1290408175586418695
12614,1290408172470128640
12615,1290408171467677697
12616,1290408168560791552
12617,1290408166996553731
12618,1290408163980836865
12619,1290408162856755201
12620,1290408160159830023
12621,1290408159408881664
12622,1290408159048273921
12623,1290408158830243841
12624,1290408158754672641
12625,1290408157588664321
12626,1290408157165039619
12627,1290408155181191169
12628,1290408153746739207
12629,1290408153692217350
12630,1290408152555495425
12631,1290408152190586880
12632,1290408151028834306
12633,1290408149606948870
12634,1290408146826153984
12635,1290408145928560641
12636,1290408143000940546
12637,1290408140652118021
12638,1290408139678838785
12639,1290408139381264384
12640,1290408138928041986
12641,1290408135254061056
12642,1290408134218002435
12643,1290408130631929857
12644,1290408124696977409
12645,1290408119311503363
12646,1290408119236022272
12647,1290408115914059776
12648,1290408109748269056
12649,1290408109693968391
12650,1290408107932356608
12651,1290408105654845445
12652,1290408104560136195
12653,1290408103259910145
12654,1290408102823591942
12655,1290408090781671424
12656,1290408078035353600
12657,1290408077322334210
12658,1290408077284565002
12659,1290408067427782656
12660,1290408060561784833
12661,1290408057370025985
12662,1290408055860088832
12663,1290408054903668738
12664,1290408054282792961
12665,1290408051690831872
12666,1290408049455161344
12667,1290408047240605696
12668,1290408046271889408
12669,1290408046125096966
12670,1290408043776286721
12671,1290408037287682048
12672,1290408036754837505
12673,1290408034913542144
12674,1290408019302346752
12675,1290408015586308099
12676,1290408014546120710
12677,1290408007852077056
12678,1290408002009300994
12679,1290408001283723270
12680,1290407997781315585
12681,1290407993104883712
12682,1290407989569032192
12683,1290407989522857989
12684,1290407988684103682
12685,1290407987383873541
12686,1290407982111621120
12687,1290407977405444096
12688,1290407976163975170
12689,1290407975165865984
12690,1290407973832073222
12691,1290407971365806086
12692,1290407969788694528
12693,1290407967922233346
12694,1290407966475194370
12695,1290407964843618305
12696,1290407961144238080
12697,1290407956299886592
12698,1290407951602262017
12699,1290407949488226306
12700,1290407945554071552
12701,1290407941305245696
12702,1290407939002564608
12703,1290407937718984704
12704,1290407911462768641
12705,1290407908212199424
12706,1290407905779482625
12707,1290407905599029248
12708,1290407904420302848
12709,1290407898405724161
12710,1290407897952923648
12711,1290407892278038529
12712,1290407890541514752
12713,1290407882383675396
12714,1290407882140377088
12715,1290407869343555584
12716,1290407868118646785
12717,1290407863190523906
12718,1290407861533671425
12719,1290407859889606656
12720,1290407852020989953
12721,1290407849173098496
12722,1290407848439144448
12723,1290407846442491904
12724,1290407834950279169
12725,1290407833641648128
12726,1290407826528051200
12727,1290407825898905601
12728,1290407824653193216
12729,1290407819238350849
12730,1290407816570658816
12731,1290407810853822464
12732,1290407789886668807
12733,1290407789374902273
12734,1290407788150226949
12735,1290407784014544896
12736,1290407783372857346
12737,1290407779501514753
12738,1290407779065147392
12739,1290407775890153472
12740,1290407772673019905
12741,1290407771335200777
12742,1290407762896199680
12743,1290407758433529858
12744,1290407758211067905
12745,1290407749818306562
12746,1290407741446451202
12747,1290407724241555457
12748,1290407717727883265
12749,1290407717610364930
12750,1290407710853410817
12751,1290407706407444488
12752,1290407697179987971
12753,1290407695564959744
12754,1290407694055215106
12755,1290407691073073153
12756,1290407690645061632
12757,1290407690305507329
12758,1290407689701535746
12759,1290407689697112064
12760,1290407685108662273
12761,1290407678364266496
12762,1290407673226240000
12763,1290407666259505153
12764,1290407664552259584
12765,1290407663247994880
12766,1290407656008507393
12767,1290407652854501376
12768,1290407647145943040
12769,1290407638350598144
12770,1290407632554135555
12771,1290407631094525955
12772,1290407627235758080
12773,1290407614380158979
12774,1290407610219282433
12775,1290407606914342912
12776,1290407604863213568
12777,1290407602103484417
12778,1290407601612570625
12779,1290407596181069826
12780,1290407594507612160
12781,1290407590678138881
12782,1290407589570924544
12783,1290407582604066822
12784,1290407573628297216
12785,1290407573565222912
12786,1290407571463970816
12787,1290407571187269633
12788,1290407567026524162
12789,1290407560592257024
12790,1290407559375908865
12791,1290407555332808704
12792,1290407552098992134
12793,1290407550467309568
12794,1290407540975697921
12795,1290407538748534785
12796,1290407538215837696
12797,1290407533274955777
12798,1290407531626532865
12799,1290407529814675456
12800,1290407513733492736
12801,1290407513301700608
12802,1290407511665893381
12803,1290407506657841152
12804,1290407506334953472
12805,1290407502962733057
12806,1290407498323759111
12807,1290407494469193729
12808,1290407493944909825
12809,1290407490878930952
12810,1290407490551787525
12811,1290407485715685377
12812,1290407483454808064
12813,1290407480984367104
12814,1290407480602898440
12815,1290407475380760576
12816,1290407464316186624
12817,1290407463729192961
12818,1290407459480166400
12819,1290407456263331840
12820,1290407451733393408
12821,1290407448923308033
12822,1290407438898941953
12823,1290407434725421056
12824,1290407433932812288
12825,1290407429285580801
12826,1290407424491429888
12827,1290407423488995329
12828,1290407420599115780
12829,1290407418804011008
12830,1290407418669797376
12831,1290407415146586112
12832,1290407412663369729
12833,1290407411174510593
12834,1290407408070610944
12835,1290407405583388672
12836,1290407397316538379
12837,1290407397266280449
12838,1290407393625616390
12839,1290407390261792771
12840,1290407388223340550
12841,1290407381990543361
12842,1290407379557855233
12843,1290407379301879808
12844,1290407378186145792
12845,1290407369076289542
12846,1290407366421360642
12847,1290407366358310912
12848,1290407358087278592
12849,1290407353448386560
12850,1290407346523561986
12851,1290407339435188224
12852,1290407336041947137
12853,1290407334959656961
12854,1290407329666457601
12855,1290407321340981249
12856,1290407316026785794
12857,1290407306052730881
12858,1290407303217373184
12859,1290407302474993666
12860,1290407302080671744
12861,1290407298129526784
12862,1290407296888119296
12863,1290407296854622208
12864,1290407289321660418
12865,1290407288843493377
12866,1290407286175944704
12867,1290407280295411712
12868,1290407275002298369
12869,1290407268815708160
12870,1290407266127052802
12871,1290407263480381440
12872,1290407258371903500
12873,1290407239317159944
12874,1290407236754460673
12875,1290407222820954112
12876,1290407222254751747
12877,1290407218794229760
12878,1290407218240614401
12879,1290407215967305728
12880,1290407212205125633
12881,1290407204357636096
12882,1290407196560371714
12883,1290407195759112193
12884,1290407187164966913
12885,1290407186745630721
12886,1290407180382777345
12887,1290407171864305668
12888,1290407171101011972
12889,1290407168508923905
12890,1290407163723227136
12891,1290407162645159937
12892,1290407161399513090
12893,1290407160577495043
12894,1290407160556511237
12895,1290407160539734022
12896,1290407160254550022
12897,1290407157834362880
12898,1290407156571869185
12899,1290407154592239616
12900,1290407151635234817
12901,1290407151358230528
12902,1290407151131856896
12903,1290407150456459264
12904,1290407148657287169
12905,1290407147721895938
12906,1290407144777555968
12907,1290407142319562754
12908,1290407141984153604
12909,1290407140256034817
12910,1290407139341557761
12911,1290407138788024320
12912,1290407134967062528
12913,1290407132156891136
12914,1290407129426337794
12915,1290407128201490432
12916,1290407126914015232
12917,1290407125290815495
12918,1290407124955271183
12919,1290407124531441664
12920,1290407122044424193
12921,1290407118160502784
12922,1290407113806753795
12923,1290407109851598853
12924,1290407108748488707
12925,1290407105728569344
12926,1290407103811727362
12927,1290407102087823360
12928,1290407100594741249
12929,1290407099806212096
12930,1290407098111725571
12931,1290407096337408001
12932,1290407094403948545
12933,1290407094248714240
12934,1290407093149802496
12935,1290407092306706432
12936,1290407090977214466
12937,1290407085146923008
12938,1290407083800760321
12939,1290407083121180672
12940,1290407082601185280
12941,1290407070928449538
12942,1290407068621516800
12943,1290407067342307341
12944,1290407067006586880
12945,1290407066964762628
12946,1290407066083893249
12947,1290407065689653248
12948,1290407062598561799
12949,1290407053970857992
12950,1290407051105976320
12951,1290407049642364929
12952,1290407046261743619
12953,1290407045091516417
12954,1290407039168950273
12955,1290407035880656897
12956,1290407035771781120
12957,1290407032823197702
12958,1290407031619194880
12959,1290407029706592256
12960,1290407020886196224
12961,1290407019531427848
12962,1290407019459969024
12963,1290407018579349504
12964,1290407017861926912
12965,1290407014007541766
12966,1290407001437208576
12967,1290406999612624901
12968,1290406997905506305
12969,1290406991014301705
12970,1290406979261865987
12971,1290406976808198145
12972,1290406974434287618
12973,1290406973679251456
12974,1290406972500725765
12975,1290406969560506368
12976,1290406968352550914
12977,1290406962878914560
12978,1290406959406030848
12979,1290406958034489344
12980,1290406937847377926
12981,1290406931358724098
12982,1290406927491530758
12983,1290406922860953600
12984,1290406921376116737
12985,1290406907706974208
12986,1290406906696044544
12987,1290406906369134593
12988,1290406905874132993
12989,1290406905563643904
12990,1290406903445688320
12991,1290406903131123714
12992,1290406899175821314
12993,1290406892569862151
12994,1290406891869306880
12995,1290406887859671040
12996,1290406884302893057
12997,1290406882494918656
12998,1290406871887745025
12999,1290406870075633665
13000,1290406868435656704
13001,1290406858633744385
13002,1290406852279373824
13003,1290406844024987650
13004,1290406841277534208
13005,1290406824085266432
13006,1290406822738878464
13007,1290406811837792257
13008,1290406810319544322
13009,1290406810063720453
13010,1290406805789704195
13011,1290406789318692864
13012,1290406777155026944
13013,1290406775682785280
13014,1290406766925295623
13015,1290406755965505536
13016,1290406746670927883
13017,1290406742631776256
13018,1290406741600083975
13019,1290406740295548928
13020,1290406731684741123
13021,1290406729046523904
13022,1290406723858108418
13023,1290406722977189888
13024,1290406704983629824
13025,1290406697484328968
13026,1290406696184156161
13027,1290406677494325249
13028,1290406677293006850
13029,1290406674231156736
13030,1290406663690780679
13031,1290406653209313281
13032,1290406650986352641
13033,1290406632237568000
13034,1290406631763636224
13035,1290406624243245058
13036,1290406618299998208
13037,1290406614688763907
13038,1290406605582786560
13039,1290406594509828098
13040,1290406591280406529
13041,1290406583407534080
13042,1290406566403829760
13043,1290406539539480577
13044,1290406526864293892
13045,1290406515552276480
13046,1290406509562802177
13047,1290406495427989504
13048,1290406493108539392
13049,1290406492441436163
13050,1290406488888901632
13051,1290406484950626304
13052,1290406483818090497
13053,1290406482597617671
13054,1290406481188335617
13055,1290406476465483777
13056,1290406468353765376
13057,1290406446618808320
13058,1290406428616937472
13059,1290406416382070789
13060,1290406410187149314
13061,1290406408983392256
13062,1290406395041349634
13063,1290406390591369216
13064,1290406389895094272
13065,1290406375047286784
13066,1290406374631972865
13067,1290406371637125120
13068,1290406356101541889
13069,1290406353970835456
13070,1290406351068377088
13071,1290406330348576772
13072,1290406326519181312
13073,1290406325432745986
13074,1290406315156746247
13075,1290406315156742146
13076,1290406310685618178
13077,1290406292633378824
13078,1290406290179727373
13079,1290406286912364547
13080,1290406269036032000
13081,1290406261260001282
13082,1290406250270736385
13083,1290406232344297472
13084,1290406226283474944
13085,1290406224517791746
13086,1290406219048349696
13087,1290406218368864261
13088,1290406218272571392
13089,1290406209019949057
13090,1290406195728007168
13091,1290406193328992268
13092,1290406180280508419
13093,1290406175129837568
13094,1290406174118952961
13095,1290406169563951104
13096,1290406165957029889
13097,1290406157002170369
13098,1290406153369731072
13099,1290406150870110213
13100,1290406149645369347
13101,1290406142267535360
13102,1290406134319321088
13103,1290406134176571393
13104,1290406133946028032
13105,1290406124559228929
13106,1290406113540620288
13107,1290406113272385537
13108,1290406112550739969
13109,1290406107270328320
13110,1290406098567012352
13111,1290406094343471110
13112,1290406093525364737
13113,1290406077662552064
13114,1290406077163593730
13115,1290406073938018304
13116,1290406072918966272
13117,1290406071333457920
13118,1290406067952705540
13119,1290406066224865282
13120,1290406061615329280
13121,1290406053121687552
13122,1290406044972326912
13123,1290406044871598081
13124,1290406044112429057
13125,1290406036730413057
13126,1290406036600389632
13127,1290406034297643009
13128,1290405996821712897
13129,1290405973811761152
13130,1290405973023170561
13131,1290405968405241857
13132,1290405961178521602
13133,1290405957474881537
13134,1290405937216462849
13135,1290405933206700033
13136,1290405920078536705
13137,1290405913266978820
13138,1290405911413104643
13139,1290405897873903616
13140,1290405887845134336
13141,1290405884531703814
13142,1290405884028477446
13143,1290405882849878020
13144,1290405876080078855
13145,1290405873362309120
13146,1290405872057888768
13147,1290405864164057089
13148,1290405858577387521
13149,1290405856899735552
13150,1290405851757457408
13151,1290405840151879680
13152,1290405829750001673
13153,1290405821675864067
13154,1290405820669231108
13155,1290405819834667010
13156,1290405812955951104
13157,1290405801044180996
13158,1290405790206111745
13159,1290405783948034048
13160,1290405783469924352
13161,1290405782673006592
13162,1290405779175100417
13163,1290405758505381888
13164,1290405756697796609
13165,1290405749751812096
13166,1290405741032017920
13167,1290405740029644804
13168,1290405736539774976
13169,1290405732379131907
13170,1290405725785792518
13171,1290405723730452481
13172,1290405720727273479
13173,1290405717388791808
13174,1290405714922311681
13175,1290405710086516738
13176,1290405708782067715
13177,1290405707515404288
13178,1290405705669726208
13179,1290405704088649733
13180,1290405699424460800
13181,1290405684228456449
13182,1290405676687269890
13183,1290405672631382017
13184,1290405669493972998
13185,1290405668629831682
13186,1290405654939594753
13187,1290405638418444289
13188,1290405635922767872
13189,1290405635369074691
13190,1290405631145283586
13191,1290405629861871617
13192,1290405628846854144
13193,1290405627609509889
13194,1290405624518455297
13195,1290405622442332163
13196,1290405619594272773
13197,1290405615164993537
13198,1290405614317973505
13199,1290405611943927808
13200,1290405601403637771
13201,1290405601252708353
13202,1290405589097512964
13203,1290405587470049280
13204,1290405586186706947
13205,1290405579207434241
13206,1290405577076613121
13207,1290405573880471552
13208,1290405551969427456
13209,1290405551638065152
13210,1290405544637988878
13211,1290405535766872065
13212,1290405525843255296
13213,1290405523637100545
13214,1290405518079594497
13215,1290405505664520194
13216,1290405505303629824
13217,1290405504737521664
13218,1290405498915819526
13219,1290405497586106368
13220,1290405491475087361
13221,1290405489247842304
13222,1290405482843320320
13223,1290405481199083521
13224,1290405474676781057
13225,1290405474416971780
13226,1290405470453235718
13227,1290405469077540866
13228,1290405458188972033
13229,1290405457757175815
13230,1290405456494694400
13231,1290405429768404992
13232,1290405419127648261
13233,1290405407274328065
13234,1290405400710447111
13235,1290405399288377344
13236,1290405397665374209
13237,1290405388043485184
13238,1290405386571243520
13239,1290405383442509824
13240,1290405380246429696
13241,1290405370029133829
13242,1290405364274429956
13243,1290405360440946689
13244,1290405356510699521
13245,1290405353734062080
13246,1290405346834612230
13247,1290405341063151618
13248,1290405340647960576
13249,1290405328572612610
13250,1290405315813322752
13251,1290405303452803073
13252,1290405294993027072
13253,1290405294657474561
13254,1290405282057785346
13255,1290405277393539073
13256,1290405274025680897
13257,1290405258250711040
13258,1290405233370320896
13259,1290405231042408454
13260,1290405222867562496
13261,1290405222842425344
13262,1290405217184485376
13263,1290405214042767360
13264,1290405210293243904
13265,1290405203628490752
13266,1290405189363654657
13267,1290405188692393984
13268,1290405183680380928
13269,1290405183139254272
13270,1290405180756897804
13271,1290405171340738561
13272,1290405168937422849
13273,1290405163879079939
13274,1290405147185745922
13275,1290405138448826368
13276,1290405128143400960
13277,1290405111492046848
13278,1290405105322229761
13279,1290405091581677569
13280,1290405090696683520
13281,1290405087324647426
13282,1290405082874253312
13283,1290405081800736776
13284,1290405081498546176
13285,1290405076650151937
13286,1290405076302004225
13287,1290405073340624897
13288,1290405068080951296
13289,1290405064465686528
13290,1290405061009571847
13291,1290405059285508096
13292,1290405053769986048
13293,1290405043796086792
13294,1290405041719971841
13295,1290405037479546880
13296,1290405027727781893
13297,1290405017942462465
13298,1290405014234525696
13299,1290405006722695168
13300,1290405003178291200
13301,1290405000989102080
13302,1290404999860760576
13303,1290404999453765632
13304,1290404992843747335
13305,1290404989966471169
13306,1290404975231762434
13307,1290404967606616065
13308,1290404962166603776
13309,1290404955761844225
13310,1290404934043697154
13311,1290404926745718788
13312,1290404924304613376
13313,1290404915844612096
13314,1290404906722111489
13315,1290404899465854978
13316,1290404895556804615
13317,1290404892805390338
13318,1290404891236667392
13319,1290404886962671629
13320,1290404853500575746
13321,1290404849419509760
13322,1290404838300217344
13323,1290404836861784064
13324,1290404829018431488
13325,1290404827927851008
13326,1290404827084840961
13327,1290404821963546626
13328,1290404806142701569
13329,1290404802883514369
13330,1290404801751261192
13331,1290404785959636993
13332,1290404781031211008
13333,1290404776459427840
13334,1290404771871035394
13335,1290404747275636744
13336,1290404743668305920
13337,1290404729210601472
13338,1290404727080005632
13339,1290404724173283329
13340,1290404723821076486
13341,1290404723653316610
13342,1290404721858093058
13343,1290404717156110336
13344,1290404714547277824
13345,1290404701373169664
13346,1290404700198764544
13347,1290404695601750019
13348,1290404693026299904
13349,1290404689624944644
13350,1290404688442138625
13351,1290404681433448449
13352,1290404681357959169
13353,1290404679323656197
13354,1290404675989180416
13355,1290404672847482881
13356,1290404670674997250
13357,1290404666350673921
13358,1290404655063859201
13359,1290404652643647493
13360,1290404648231346180
13361,1290404626051760128
13362,1290404615469621254
13363,1290404614945280001
13364,1290404608653680640
13365,1290404603360505856
13366,1290404602089742336
13367,1290404601817178116
13368,1290404590664536064
13369,1290404589091643392
13370,1290404579314741256
13371,1290404575674077184
13372,1290404563049046019
13373,1290404549505810433
13374,1290404549224693772
13375,1290404547001815046
13376,1290404539028430850
13377,1290404538323808256
13378,1290404537774346241
13379,1290404531084427265
13380,1290404529326813184
13381,1290404526797848578
13382,1290404515775217664
13383,1290404499249659904
13384,1290404499048345600
13385,1290404498586796037
13386,1290404490949033985
13387,1290404490172968961
13388,1290404479595151362
13389,1290404477200027648
13390,1290404470480936960
13391,1290404470300581893
13392,1290404469583339521
13393,1290404468559839232
13394,1290404467947397120
13395,1290404466122878976
13396,1290404461693800448
13397,1290404456153186305
13398,1290404444409135104
13399,1290404442894811138
13400,1290404441301168128
13401,1290404430270136320
13402,1290404427069784065
13403,1290404419562020865
13404,1290404418488238093
13405,1290404407872499712
13406,1290404402839224320
13407,1290404396652789761
13408,1290404377694412801
13409,1290404374099841024
13410,1290404371591827456
13411,1290404367728816128
13412,1290404366550261760
13413,1290404365061230592
13414,1290404356089675777
13415,1290404354726354944
13416,1290404346526457856
13417,1290404344941035522
13418,1290404343066361858
13419,1290404341116018688
13420,1290404331880144896
13421,1290404329879490561
13422,1290404327580930050
13423,1290404324682665985
13424,1290404324338794498
13425,1290404307343306752
13426,1290404303060865024
13427,1290404300200587265
13428,1290404260732182533
13429,1290404259146727427
13430,1290404241304166401
13431,1290404237365698562
13432,1290404232873553920
13433,1290404219468439553
13434,1290404212828975106
13435,1290404194260852738
13436,1290404192050466823
13437,1290404184311975937
13438,1290404179928854531
13439,1290404166934749184
13440,1290404165282402305
13441,1290404161557688320
13442,1290404161461334017
13443,1290404159011917824
13444,1290404156176564224
13445,1290404152661676036
13446,1290404143962750976
13447,1290404142578429952
13448,1290404137616773121
13449,1290404131610537988
13450,1290404124496887809
13451,1290404114929598465
13452,1290404098429390849
13453,1290404092540592128
13454,1290404081823932416
13455,1290404077394726912
13456,1290404077076205568
13457,1290404074303692801
13458,1290404060298973184
13459,1290404054225518600
13460,1290404052082102272
13461,1290404049976725510
13462,1290404042355740673
13463,1290404037133770754
13464,1290404021186985984
13465,1290404012202827778
13466,1290404010613018624
13467,1290404003314982912
13468,1290404000349782017
13469,1290403998587998208
13470,1290403997791248384
13471,1290403996306477061
13472,1290403985145262081
13473,1290403972101046272
13474,1290403967277715460
13475,1290403962999406592
13476,1290403958369001473
13477,1290403951934869510
13478,1290403950836043777
13479,1290403950147981314
13480,1290403940526444550
13481,1290403937317773312
13482,1290403934926929920
13483,1290403931433074691
13484,1290403923195461648
13485,1290403923111616518
13486,1290403919135416322
13487,1290403906045059072
13488,1290403886633832448
13489,1290403886201634816
13490,1290403880493293583
13491,1290403879214096386
13492,1290403875132907521
13493,1290403869541969920
13494,1290403863107964928
13495,1290403837447147520
13496,1290403833139478529
13497,1290403825069760519
13498,1290403821273980928
13499,1290403819730460674
13500,1290403818610597888
13501,1290403817864011776
13502,1290403816584753152
13503,1290403808225431553
13504,1290403806153453568
13505,1290403797483782145
13506,1290403793365012483
13507,1290403775321198597
13508,1290403764961267713
13509,1290403760737415168
13510,1290403751245811712
13511,1290403748188233736
13512,1290403745830854661
13513,1290403739392671745
13514,1290403737677291521
13515,1290403732182560769
13516,1290403729691287552
13517,1290403727761973252
13518,1290403718861664257
13519,1290403710661730305
13520,1290403696912863234
13521,1290403696619257856
13522,1290403694744416259
13523,1290403693729394688
13524,1290403687660224517
13525,1290403676796919808
13526,1290403676503379975
13527,1290403660925505536
13528,1290403660736995329
13529,1290403659143053312
13530,1290403658593636353
13531,1290403657507393539
13532,1290403653938028547
13533,1290403652428079105
13534,1290403652222558213
13535,1290403651522002946
13536,1290403647042404352
13537,1290403646111453193
13538,1290403639253581824
13539,1290403632207339522
13540,1290403629346816003
13541,1290403624477167616
13542,1290403605753876481
13543,1290403604826935297
13544,1290403599546306566
13545,1290403598325690368
13546,1290403597272985601
13547,1290403576204992514
13548,1290403568453914624
13549,1290403564301557760
13550,1290403557284261888
13551,1290403556801916928
13552,1290403545662001153
13553,1290403543409659907
13554,1290403532449943552
13555,1290403531648892928
13556,1290403527773360134
13557,1290403526166937601
13558,1290403519917301761
13559,1290403514913521664
13560,1290403510492844032
13561,1290403507485302784
13562,1290403498102849538
13563,1290403475545886721
13564,1290403472907657217
13565,1290403470957305864
13566,1290403464644706305
13567,1290403462572683264
13568,1290403460639227906
13569,1290403458722471936
13570,1290403457002700800
