,id
8678,1292221357334437888
8679,1292221331472343040
8680,1292221315949236229
8681,1292221314191757318
8682,1292221314091102210
8683,1292221304393916422
8684,1292221293715165185
8685,1292221287935467521
8686,1292221287629238276
8687,1292221279957917696
8688,1292221279454601219
8689,1292221270025789442
8690,1292221267878305793
8691,1292221263499337728
8692,1292221253093412865
8693,1292221250610364418
8694,1292221244369260545
8695,1292221220700565504
8696,1292221218653954049
8697,1292221207132147712
8698,1292221182733942791
8699,1292221159551971329
8700,1292221152778170374
8701,1292221148223004672
8702,1292221138001485825
8703,1292221132331012096
8704,1292221115973152768
8705,1292221106401751041
8706,1292221100131328000
8707,1292221096335474691
8708,1292221095626469376
8709,1292221081537982470
8710,1292221080841736198
8711,1292221079264649220
8712,1292221072603885568
8713,1292221072511766528
8714,1292221070381133828
8715,1292221052177854464
8716,1292221052140113921
8717,1292221048260362240
8718,1292221045601112069
8719,1292221029876748288
8720,1292221027380936705
8721,1292221021144178688
8722,1292221018128474121
8723,1292221001204465664
8724,1292221000118079491
8725,1292220984506843141
8726,1292220937216110592
8727,1292220925371244545
8728,1292220922141736962
8729,1292220911056293890
8730,1292220907231076352
8731,1292220904236294144
8732,1292220900327096320
8733,1292220871801618432
8734,1292220869486419969
8735,1292220865254481920
8736,1292220848137539589
8737,1292220841158213632
8738,1292220838297640960
8739,1292220834069860353
8740,1292220809918980098
8741,1292220808530731009
8742,1292220808279003137
8743,1292220794680950784
8744,1292220784866467840
8745,1292220765270691840
8746,1292220762326089734
8747,1292220755988684806
8748,1292220740981460992
8749,1292220735948312576
8750,1292220720588546050
8751,1292220710019051520
8752,1292220692545638400
8753,1292220685998100480
8754,1292220681766293504
8755,1292220679962624001
8756,1292220677190189056
8757,1292220676003291141
8758,1292220672362651649
8759,1292220651756036103
8760,1292220649667059712
8761,1292220640162914308
8762,1292220633753976834
8763,1292220629865897984
8764,1292220626183368710
8765,1292220596630192131
8766,1292220568918515712
8767,1292220568373211136
8768,1292220537322774529
8769,1292220532209913856
8770,1292220528590073857
8771,1292220521124438016
8772,1292220492607131648
8773,1292220487569936384
8774,1292220482192920578
8775,1292220477855891458
8776,1292220474508947456
8777,1292220470771830784
8778,1292220463393976330
8779,1292220462827790336
8780,1292220441675759616
8781,1292220427524349952
8782,1292220418758021121
8783,1292220415763460100
8784,1292220406708031495
8785,1292220400097808384
8786,1292220398608830464
8787,1292220379319144448
8788,1292220373824466944
8789,1292220353851166721
8790,1292220344015650817
8791,1292220303305838594
8792,1292220301158252544
8793,1292220288642555904
8794,1292220260368752642
8795,1292220256031735809
8796,1292220242580692997
8797,1292220238772109312
8798,1292220222297055232
8799,1292220220115951622
8800,1292220215015677952
8801,1292220182895702016
8802,1292220175648006144
8803,1292220159311085570
8804,1292220136473141248
8805,1292220126176182274
8806,1292220123432906752
8807,1292220114138533894
8808,1292220111856603136
8809,1292220091774492674
8810,1292220081959821313
8811,1292220078893813760
8812,1292220028352438272
8813,1292220014519443456
8814,1292220009687777281
8815,1292220004826570754
8816,1292219991551619072
8817,1292219980436701196
8818,1292219977337110530
8819,1292219919849988097
8820,1292219904368742401
8821,1292219902179278849
8822,1292219899478257667
8823,1292219884852645888
8824,1292219873238622211
8825,1292219872013742080
8826,1292219868318662658
8827,1292219859636572161
8828,1292219825243041792
8829,1292219824890949632
8830,1292219824785903616
8831,1292219801654267904
8832,1292219748512653312
8833,1292219745123676160
8834,1292219740983885828
8835,1292219738530045952
8836,1292219737112338433
8837,1292219718968004609
8838,1292219714693980166
8839,1292219689427492872
8840,1292219657240358914
8841,1292219654140825600
8842,1292219644258988032
8843,1292219629021134849
8844,1292219614521372678
8845,1292219610956271616
8846,1292219605113397249
8847,1292219603947577345
8848,1292219596347449344
8849,1292219594673999872
8850,1292219588550094848
8851,1292219579238842368
8852,1292219558917337088
8853,1292219551770464260
8854,1292219550004543488
8855,1292219546670174209
8856,1292219543822229504
8857,1292219536800964608
8858,1292219531444858881
8859,1292219503552507904
8860,1292219489648431104
8861,1292219478424596481
8862,1292219473043357696
8863,1292219472649105411
8864,1292219465787211776
8865,1292219447978196998
8866,1292219440709468160
8867,1292219432664805376
8868,1292219426843107331
8869,1292219425014284289
8870,1292219424095838210
8871,1292219423361622016
8872,1292219409201639424
8873,1292219406999785473
8874,1292219401991856129
8875,1292219400393719814
8876,1292219397420060672
8877,1292219393775083520
8878,1292219383176146946
8879,1292219369360162817
8880,1292219367908954114
8881,1292219351643361282
8882,1292219329245741056
8883,1292219327282843650
8884,1292219301013991434
8885,1292219280482799617
8886,1292219277823692803
8887,1292219276833636353
8888,1292219257930096645
8889,1292219255312678912
8890,1292219245451833344
8891,1292219244063621120
8892,1292219236660719618
8893,1292219227974373378
8894,1292219211494952972
8895,1292219200996552704
8896,1292219190758248450
8897,1292219166728941568
8898,1292219155794583552
8899,1292219155614183426
8900,1292219143106842625
8901,1292219138849624066
8902,1292219127579500549
8903,1292219110525411328
8904,1292219108357025793
8905,1292219104024305664
8906,1292219101755117569
8907,1292219097074356231
8908,1292219092393394176
8909,1292219083283410945
8910,1292219073561014272
8911,1292219048168525824
8912,1292219046029594624
8913,1292219042351128576
8914,1292219040421875724
8915,1292219039670927360
8916,1292219036877676549
8917,1292219033316556800
8918,1292219032519811077
8919,1292219032519602176
8920,1292219025217527808
8921,1292219021526540290
8922,1292218998805929989
8923,1292218997174198272
8924,1292218993449803776
8925,1292218988785815554
8926,1292218988555128833
8927,1292218975171092481
8928,1292218953742376964
8929,1292218951179489280
8930,1292218950076583936
8931,1292218943751491584
8932,1292218934670876689
8933,1292218906975842307
8934,1292218904014737409
8935,1292218860737826823
8936,1292218847257337856
8937,1292218840437399552
8938,1292218793213730816
8939,1292218776759480322
8940,1292218774284726272
8941,1292218772548280320
8942,1292218767183880192
8943,1292218757851631617
8944,1292218745725882379
8945,1292218730408112129
8946,1292218724276146177
8947,1292218706400092162
8948,1292218696199335936
8949,1292218685671780353
8950,1292218679229325312
8951,1292218671553814529
8952,1292218660006879238
8953,1292218659859906560
8954,1292218650934628354
8955,1292218646282960896
8956,1292218645746081794
8957,1292218644013948929
8958,1292218635663089665
8959,1292218633083478016
8960,1292218629292007424
8961,1292218611478798338
8962,1292218604084056065
8963,1292218599227166722
8964,1292218596584755202
8965,1292218586409312256
8966,1292218578494775298
8967,1292218566586953728
8968,1292218564837904384
8969,1292218563290423297
8970,1292218524853776393
8971,1292218522504921088
8972,1292218497339207688
8973,1292218487679651841
8974,1292218478783614978
8975,1292218477982494720
8976,1292218474601775106
8977,1292218458621521927
8978,1292218451793248257
8979,1292218439264681985
8980,1292218436760764419
8981,1292218432251990017
8982,1292218426140827648
8983,1292218383233175552
8984,1292218377562402816
8985,1292218377189171201
8986,1292218376064966656
8987,1292218348940537861
8988,1292218339570397185
8989,1292218335413915654
8990,1292218333736120320
8991,1292218317919399940
8992,1292218317411934208
8993,1292218315587194880
8994,1292218313666441216
8995,1292218312533909506
8996,1292218299569393669
8997,1292218266824450048
8998,1292218252765036545
8999,1292218237204258816
9000,1292218202626248704
9001,1292218176533487617
9002,1292218168493182976
9003,1292218115833696257
9004,1292218112503418883
9005,1292218111660183552
9006,1292218099245223936
9007,1292218096371896320
9008,1292218092588863489
9009,1292218078877679621
9010,1292218059596455940
9011,1292218047533428736
9012,1292218025597435904
9013,1292218018219438081
9014,1292217999726989313
9015,1292217997331922960
9016,1292217995788521473
9017,1292217990394585088
9018,1292217965237108746
9019,1292217962871418880
9020,1292217957498724353
9021,1292217950284390400
9022,1292217944840245252
9023,1292217943883997184
9024,1292217930755833856
9025,1292217926980980736
9026,1292217867962691584
9027,1292217852053917700
9028,1292217828054048773
9029,1292217826028261376
9030,1292217792939393026
9031,1292217785280540673
9032,1292217779811004417
9033,1292217774006325252
9034,1292217737205489666
9035,1292217716741414912
9036,1292217714858131461
9037,1292217685988737024
9038,1292217681513521152
9039,1292217674370555904
9040,1292217629458014210
9041,1292217628967264261
9042,1292217624793939969
9043,1292217617785196544
9044,1292217616531165194
9045,1292217597375787008
9046,1292217581160497154
9047,1292217576865529857
9048,1292217574139351045
9049,1292217544041025543
9050,1292217543818715136
9051,1292217541062881281
9052,1292217530757521408
9053,1292217514496331776
9054,1292217512646582273
9055,1292217494955057152
9056,1292217478089768960
9057,1292217467062767616
9058,1292217466479755264
9059,1292217466022699010
9060,1292217448083709955
9061,1292217427984625667
9062,1292217427703603203
9063,1292217403926097926
9064,1292217399220068352
9065,1292217389652869120
9066,1292217387748663301
9067,1292217350461124609
9068,1292217349509206028
9069,1292217349215604736
9070,1292217344966582272
9071,1292217342596874240
9072,1292217338864033793
9073,1292217336817242117
9074,1292217332400619520
9075,1292217316755857411
9076,1292217303556210689
9077,1292217303531216900
9078,1292217299349340160
9079,1292217290960834561
9080,1292217288519757828
9081,1292217261105860619
9082,1292217253971111936
9083,1292217240171868160
9084,1292217224061530112
9085,1292217215832465409
9086,1292217211910680576
9087,1292217206571503616
9088,1292217201295069186
9089,1292217196140285954
9090,1292217146035109889
9091,1292217132613160961
9092,1292217131992518658
9093,1292217111876599810
9094,1292217103588696065
9095,1292217081900011521
9096,1292217058994860037
9097,1292217048400105479
9098,1292217047108157445
9099,1292217036450476037
9100,1292217036148359168
9101,1292217026363166720
9102,1292217018222030848
9103,1292216999020552192
9104,1292216998055813120
9105,1292216989671333889
9106,1292216984583774210
9107,1292216983925202944
9108,1292216967038992384
9109,1292216959690579968
9110,1292216956926517249
9111,1292216955202674695
9112,1292216953654906880
9113,1292216944490242049
9114,1292216933182582785
9115,1292216924126896128
9116,1292216919450193920
9117,1292216918141698048
9118,1292216917365633025
9119,1292216915910373384
9120,1292216913007906817
9121,1292216902614425600
9122,1292216892313108481
9123,1292216866434416640
9124,1292216866035777536
9125,1292216846859599873
9126,1292216835144900611
9127,1292216820355567616
9128,1292216811187064833
9129,1292216791712829443
9130,1292216785467510786
9131,1292216767906021377
9132,1292216754354233345
9133,1292216752282238976
9134,1292216749904011264
9135,1292216739653091333
9136,1292216732623544320
9137,1292216720078249984
9138,1292216718790733824
9139,1292216703074566145
9140,1292216663748890624
9141,1292216660183511042
9142,1292216659269361667
9143,1292216653363609600
9144,1292216651052716033
9145,1292216637819629568
9146,1292216636573978625
9147,1292216617410203662
9148,1292216609763987456
9149,1292216598816858118
9150,1292216598380519424
9151,1292216596832718848
9152,1292216592873349120
9153,1292216579925540864
9154,1292216574888284160
9155,1292216559625068544
9156,1292216528927105030
9157,1292216523906580480
9158,1292216521498849280
9159,1292216482643025921
9160,1292216445674434561
9161,1292216433334575104
9162,1292216428612014082
9163,1292216405593595909
9164,1292216393719525376
9165,1292216391093719042
9166,1292216387272941568
9167,1292216378036875264
9168,1292216375218380801
9169,1292216371095445506
9170,1292216367849050112
9171,1292216355601747968
9172,1292216341483728897
9173,1292216337830498307
9174,1292216335586529282
9175,1292216324463177732
9176,1292216322110218240
9177,1292216315931852800
9178,1292216293991514113
9179,1292216292401983490
9180,1292216280955617290
9181,1292216278200057857
9182,1292216277835157504
9183,1292216271392497664
9184,1292216270104997888
9185,1292216260814606338
9186,1292216249112498177
9187,1292216249104183300
9188,1292216235388743681
9189,1292216235208278016
9190,1292216228254187521
9191,1292216219089678342
9192,1292216194330697728
9193,1292216176060358657
9194,1292216172537098240
9195,1292216160650498051
9196,1292216150626111488
9197,1292216142031810560
9198,1292216130954723329
9199,1292216114576011270
9200,1292216111145136128
9201,1292216103503003648
9202,1292216101477191684
9203,1292216097006129159
9204,1292216060330930177
9205,1292216047978807296
9206,1292216043641937921
9207,1292216042391928833
9208,1292216025333690368
9209,1292216013413654528
9210,1292216000230744064
9211,1292215995625623553
9212,1292215985202749441
9213,1292215975362859013
9214,1292215969415340033
9215,1292215962830159873
9216,1292215944312365057
9217,1292215943842545664
9218,1292215919398326272
9219,1292215872677765121
9220,1292215868126982145
9221,1292215868064030723
9222,1292215838137671683
9223,1292215788028538880
9224,1292215785172107266
9225,1292215733938556928
9226,1292215728213393408
9227,1292215724170248192
9228,1292215692561993730
9229,1292215688476741633
9230,1292215674115428353
9231,1292215639843704833
9232,1292215631476150274
9233,1292215623016120321
9234,1292215581240897536
9235,1292215579819020288
9236,1292215575276662793
9237,1292215565147414529
9238,1292215558386126849
9239,1292215529307021313
9240,1292215513687429121
9241,1292215513062477829
9242,1292215506892738560
9243,1292215503558258690
9244,1292215493298810880
9245,1292215482888716288
9246,1292215476391641095
9247,1292215465654153217
9248,1292215440303955971
9249,1292215439045664769
9250,1292215437716074498
9251,1292215437682450434
9252,1292215435983716354
9253,1292215426202718209
9254,1292215402810966016
9255,1292215388386791425
9256,1292215376659587072
9257,1292215369592053760
9258,1292215369256640517
9259,1292215361522278401
9260,1292215349618839552
9261,1292215318950158338
9262,1292215317909909507
9263,1292215316995543040
9264,1292215314415984641
9265,1292215299446644736
9266,1292215277921472512
9267,1292215272628264962
9268,1292215258946375682
9269,1292215237161226242
9270,1292215215770284033
9271,1292215206337224706
9272,1292215204198019072
9273,1292215203766173698
9274,1292215197650890753
9275,1292215194035290113
9276,1292215185801908224
9277,1292215179560628224
9278,1292215174196277249
9279,1292215173458124805
9280,1292215160543875072
9281,1292215151165415425
9282,1292215141283450881
9283,1292215126834044930
9284,1292215123319422976
9285,1292215101336911872
9286,1292215092046635009
9287,1292215088514883586
9288,1292215082038960128
9289,1292215060379598848
9290,1292215054327324682
9291,1292215039282286592
9292,1292215036384096256
9293,1292215035687833600
9294,1292215035364691968
9295,1292215027802542080
9296,1292215019665424386
9297,1292215003991420929
9298,1292215003945238528
9299,1292215002326282240
9300,1292214970860494849
9301,1292214955287220225
9302,1292214951533334534
9303,1292214935011893249
9304,1292214933426450432
9305,1292214899397939200
9306,1292214878334267393
9307,1292214862408425472
9308,1292214857023066117
9309,1292214835292393472
9310,1292214832419274752
9311,1292214826429644800
9312,1292214821425836034
9313,1292214770062495745
9314,1292214766979751938
9315,1292214755445411847
9316,1292214745571844096
9317,1292214744104009728
9318,1292214738978562056
9319,1292214736910680070
9320,1292214733425324032
9321,1292214706271326208
9322,1292214690144231424
9323,1292214679381696513
9324,1292214662243721216
9325,1292214645508448257
9326,1292214644140990464
9327,1292214611945684992
9328,1292214594291798024
9329,1292214581679411201
9330,1292214553263190017
9331,1292214553170677760
9332,1292214552801796097
9333,1292214497889918977
9334,1292214492122710017
9335,1292214480403861505
9336,1292214476482191362
9337,1292214447294095360
9338,1292214442424512514
9339,1292214425898946560
9340,1292214420739956737
9341,1292214418936418310
9342,1292214414083592192
9343,1292214382550831110
9344,1292214380675780608
9345,1292214379644059652
9346,1292214369758191619
9347,1292214329203466240
9348,1292214324727934976
9349,1292214290196377600
9350,1292214278011924488
9351,1292214276447404034
9352,1292214271879905282
9353,1292214261247143936
9354,1292214252519010304
9355,1292214246583959555
9356,1292214236760793089
9357,1292214217722994688
9358,1292214213125996544
9359,1292214203273678849
9360,1292214198014029824
9361,1292214195585290241
9362,1292214195174309888
9363,1292214193085702147
9364,1292214179567480832
9365,1292214177248018432
9366,1292214174957703170
9367,1292214168473526274
9368,1292214166137311232
9369,1292214152669417472
9370,1292214138903592960
9371,1292214107488346114
9372,1292214080158146560
9373,1292214062441476105
9374,1292213995676610562
9375,1292213994728689665
9376,1292213989192204289
9377,1292213984335208452
9378,1292213965142085632
9379,1292213945604780033
9380,1292213940127059968
9381,1292213920946688001
9382,1292213914298658816
9383,1292213899396296704
9384,1292213886410788865
9385,1292213881004228612
9386,1292213880027054080
9387,1292213879523676163
9388,1292213862389805056
9389,1292213858459951107
9390,1292213854387286018
9391,1292213848888549376
9392,1292213839753146368
9393,1292213824888733696
9394,1292213815954804736
9395,1292213796690432006
9396,1292213785566916609
9397,1292213732563652609
9398,1292213731565293568
9399,1292213714981183494
9400,1292213714721157122
9401,1292213711290195969
9402,1292213682575945735
9403,1292213681497964544
9404,1292213680181071875
9405,1292213678515859456
9406,1292213646978932736
9407,1292213608026451968
9408,1292213606193430530
9409,1292213604842971137
9410,1292213597725237253
9411,1292213595456102400
9412,1292213589416255488
9413,1292213582411837440
9414,1292213573758922752
9415,1292213570768449537
9416,1292213553483702273
9417,1292213545753616386
9418,1292213528795938816
9419,1292213523423076361
9420,1292213521837707267
9421,1292213517647589380
9422,1292213506230620160
9423,1292213473116598275
9424,1292213459661225985
9425,1292213456444235777
9426,1292213437104357377
9427,1292213404455690240
9428,1292213398164234242
9429,1292213383916216320
9430,1292213362915516423
9431,1292213358091997184
9432,1292213351787958275
9433,1292213279008477189
9434,1292213278333116416
9435,1292213272490328064
9436,1292213260893040640
9437,1292213252458336256
9438,1292213250675871745
9439,1292213244761903109
9440,1292213226202161155
9441,1292213222439878656
9442,1292213210238590978
9443,1292213194115645440
9444,1292213193268436992
9445,1292213171772633088
9446,1292213171126583296
9447,1292213154341171201
9448,1292213145239302144
9449,1292213141699428353
9450,1292213119838822402
9451,1292213118601433088
9452,1292213117473230850
9453,1292213113954025472
9454,1292213102130409474
9455,1292213098519166981
9456,1292213081746153478
9457,1292213081569976321
9458,1292213073835520000
9459,1292213073516756992
9460,1292213072917037058
9461,1292213071562199040
9462,1292213054768320519
9463,1292213049349283841
9464,1292213029455761419
9465,1292213016168144896
9466,1292213014784024577
9467,1292213011885764608
9468,1292213002759004164
9469,1292212991748972544
9470,1292212971704332291
9471,1292212948341944320
9472,1292212945406001153
9473,1292212898240974848
9474,1292212897225965568
9475,1292212885335277570
9476,1292212882583633921
9477,1292212854607798272
9478,1292212829307703297
9479,1292212829232287745
9480,1292212816825536512
9481,1292212804213039104
9482,1292212800979337216
9483,1292212800350191619
9484,1292212785942859776
9485,1292212774450475011
9486,1292212736756260871
9487,1292212723376443394
9488,1292212714601947139
9489,1292212701171609600
9490,1292212690069446662
9491,1292212686130995200
9492,1292212673866735616
9493,1292212672528875520
9494,1292212668342951936
9495,1292212647979622402
9496,1292212645173628929
9497,1292212645098127363
9498,1292212640375353344
9499,1292212636625534978
9500,1292212602668494850
9501,1292212602031034380
9502,1292212579658600451
9503,1292212562084286464
9504,1292212551305039874
9505,1292212548557770752
9506,1292212547488284675
9507,1292212514214871043
9508,1292212503531986950
9509,1292212501292212225
9510,1292212490198228992
9511,1292212484011708419
9512,1292212452638302208
9513,1292212444832632833
9514,1292212442332897280
9515,1292212423974359041
9516,1292212419360522245
9517,1292212403921465344
9518,1292212398472998914
9519,1292212390474518528
9520,1292212386938552320
9521,1292212363811143680
9522,1292212351542923268
9523,1292212342374060032
9524,1292212335180951552
9525,1292212330181222400
9526,1292212326905585664
9527,1292212322442924035
9528,1292212313622102016
9529,1292212300515082241
9530,1292212294592520193
9531,1292212287521071105
9532,1292212286988394496
9533,1292212280659247106
9534,1292212275378638851
9535,1292212266536927233
9536,1292212259981103104
9537,1292212258257301504
9538,1292212257955426304
9539,1292212257682862087
9540,1292212221519355904
9541,1292212218021519361
9542,1292212215794348033
9543,1292212194080251904
9544,1292212191572238336
9545,1292212179542974464
9546,1292212158235725824
9547,1292212154473603077
9548,1292212140129083393
9549,1292212137478291456
9550,1292212128288403456
9551,1292212124035379200
9552,1292212115227332608
9553,1292212098064191488
9554,1292212094226448384
9555,1292212083967184896
9556,1292212025276407810
9557,1292212000492335106
9558,1292211965230821383
9559,1292211956330323968
9560,1292211955357409280
9561,1292211951939059712
9562,1292211942078255109
9563,1292211939985293315
9564,1292211912025964547
9565,1292211909593370628
9566,1292211885828276225
9567,1292211882611355662
9568,1292211875573190656
9569,1292211871379083264
9570,1292211870099632128
9571,1292211869873090560
9572,1292211843721842688
9573,1292211824956444673
9574,1292211808401408000
9575,1292211787732070400
9576,1292211781444673536
9577,1292211777179131904
9578,1292211761857232896
9579,1292211757277155328
9580,1292211732916637696
9581,1292211731012485122
9582,1292211718354067456
9583,1292211705565581312
9584,1292211690575101954
9585,1292211686053642241
9586,1292211665874845704
9587,1292211661122596864
9588,1292211659021393920
9589,1292211653929512960
9590,1292211649449885696
9591,1292211630747656193
9592,1292211615744626691
9593,1292211613810950144
9594,1292211598799634435
9595,1292211584660574210
9596,1292211582055919619
9597,1292211574023892992
9598,1292211551273975809
9599,1292211547268358146
9600,1292211506919215110
9601,1292211505178517506
9602,1292211501303037957
9603,1292211474811588608
9604,1292211468230725632
9605,1292211459942952962
9606,1292211447926267909
9607,1292211384378249216
9608,1292211374794448898
9609,1292211352254033921
9610,1292211321421717504
9611,1292211320998240257
9612,1292211306531975168
9613,1292211305730805760
9614,1292211305508528128
9615,1292211305227497472
9616,1292211304124551171
9617,1292211272629366785
9618,1292211263498592256
9619,1292211259245563904
9620,1292211256003383298
9621,1292211234734051333
9622,1292211215712882688
9623,1292211207391391749
9624,1292211192543367169
9625,1292211177699913728
9626,1292211147475648512
9627,1292211142354513920
9628,1292211134561312768
9629,1292211114328154112
9630,1292211094686248963
9631,1292211092500951045
9632,1292211088549806080
9633,1292211080832454656
9634,1292211078114562051
9635,1292211076302610432
9636,1292211059718225933
9637,1292211050587148288
9638,1292211048263503872
9639,1292211025903640576
9640,1292211023714439168
9641,1292211022984609795
9642,1292211017271980039
9643,1292211016047235072
9644,1292210952260157441
9645,1292210935101358080
9646,1292210929216770050
9647,1292210928851865605
9648,1292210911252484096
9649,1292210903450959874
9650,1292210895385493505
9651,1292210893821030405
9652,1292210880491520000
9653,1292210871595393031
9654,1292210870466969601
9655,1292210870295068672
9656,1292210867849834496
9657,1292210867774291979
9658,1292210830281342976
9659,1292210819728465921
9660,1292210818118025222
9661,1292210805300240391
9662,1292210799109263360
9663,1292210795313606657
9664,1292210789768728577
9665,1292210781350584320
9666,1292210775231090689
9667,1292210760442171394
9668,1292210736161099776
9669,1292210730641440768
9670,1292210727562993666
9671,1292210723406348288
9672,1292210699150622720
9673,1292210691714121728
9674,1292210665055297538
9675,1292210648466763776
9676,1292210644041826306
9677,1292210642066186240
9678,1292210634227163137
9679,1292210611653206016
9680,1292210598441189376
9681,1292210593945051138
9682,1292210589624930308
9683,1292210549368000514
9684,1292210545957969921
9685,1292210536344702978
9686,1292210536193486848
9687,1292210534272704512
9688,1292210531147960331
9689,1292210523644276737
9690,1292210519386906625
9691,1292210505407442950
9692,1292210490098061312
9693,1292210479130173441
9694,1292210468652584960
9695,1292210459400196096
9696,1292210452567597057
9697,1292210426789408773
9698,1292210420019757057
9699,1292210414265262080
9700,1292210407856197634
9701,1292210407730483200
9702,1292210382099173381
9703,1292210380673097728
9704,1292210375451172868
9705,1292210364977942528
9706,1292210362423672833
9707,1292210350453141505
9708,1292210344966979586
9709,1292210338432274438
9710,1292210335437303810
9711,1292210316214927361
9712,1292210313702576129
9713,1292210308774166533
9714,1292210298095636481
9715,1292210287152529408
9716,1292210283385991168
9717,1292210261336629249
9718,1292210249366216706
9719,1292210234535088128
9720,1292210232328892416
9721,1292210220341567489
9722,1292210200355565568
9723,1292210177601568769
9724,1292210164091822081
9725,1292210157775028224
9726,1292210156143599617
9727,1292210149134864386
9728,1292210125990633472
9729,1292210119082512384
9730,1292210118663319557
9731,1292210104180383745
9732,1292210097758834692
9733,1292210093753274371
9734,1292210088967536640
9735,1292210083879944192
9736,1292210083091435521
9737,1292210080511856643
9738,1292210076875395075
9739,1292210068977381376
9740,1292210059640963072
9741,1292210058596679680
9742,1292210021321682944
9743,1292210019971338240
9744,1292209990812479489
9745,1292209987012505600
9746,1292209977516371969
9747,1292209972953206786
9748,1292209968884711426
9749,1292209967030829056
9750,1292209966376341504
9751,1292209960907091970
9752,1292209959682232320
9753,1292209945732096001
9754,1292209943093940229
9755,1292209932218126337
9756,1292209905575763968
9757,1292209899036958726
9758,1292209861640380416
9759,1292209859052494849
9760,1292209850051514368
9761,1292209814379139075
9762,1292209805214363648
9763,1292209804241444865
9764,1292209788508659716
9765,1292209748947828736
9766,1292209746595000321
9767,1292209743650385920
9768,1292209703087267841
9769,1292209660506841088
9770,1292209658313216000
9771,1292209656970932224
9772,1292209630844600320
9773,1292209624377155585
9774,1292209594882822144
9775,1292209588553396224
9776,1292209579934326793
9777,1292209542076473346
9778,1292209529606639617
9779,1292209517724413953
9780,1292209503920848898
9781,1292209484283015168
9782,1292209472169893888
9783,1292209437084721153
9784,1292209420852760576
9785,1292209390855036940
9786,1292209377269743618
9787,1292209347666354176
9788,1292209329236586497
9789,1292209308629905408
9790,1292209293870206979
9791,1292209280138072065
9792,1292209265067716609
9793,1292209263956365312
9794,1292209255999774720
9795,1292209206796394503
9796,1292209202438516737
9797,1292209195434024966
9798,1292209185992704004
9799,1292209170138226689
9800,1292209166891847680
9801,1292209164974878720
9802,1292209149279952898
9803,1292209140039847938
9804,1292209135015137280
9805,1292209130384453632
9806,1292209128618766338
9807,1292209104480395264
9808,1292209077108576256
9809,1292209076554944519
9810,1292209056719859712
9811,1292209055935672323
9812,1292209049698803714
9813,1292208984619810816
9814,1292208980333170691
9815,1292208978945028098
9816,1292208978299097089
9817,1292208964197855232
9818,1292208955347804161
9819,1292208944572780545
9820,1292208934732926978
9821,1292208922951127043
9822,1292208911047688192
9823,1292208909151801344
9824,1292208908400918530
9825,1292208897374081025
9826,1292208891661623296
9827,1292208862481854465
9828,1292208857029079040
9829,1292208850695839746
9830,1292208849173114880
9831,1292208820429651968
9832,1292208808358375424
9833,1292208801983213569
9834,1292208795599482882
9835,1292208787365953536
9836,1292208781045227520
9837,1292208773159890944
9838,1292208764217679873
9839,1292208763907313664
9840,1292208757452218368
9841,1292208750841995266
9842,1292208741186777090
9843,1292208732705890304
9844,1292208724111765504
9845,1292208714808586240
9846,1292208714515124224
9847,1292208677546418176
9848,1292208677269590016
9849,1292208661981470720
9850,1292208654993760256
9851,1292208652653228034
9852,1292208643316695040
9853,1292208625935699969
9854,1292208615848398849
9855,1292208608575254528
9856,1292208584424554496
9857,1292208555576012801
9858,1292208545337954310
9859,1292208535561031680
9860,1292208509258539009
9861,1292208508935577600
9862,1292208500068831234
9863,1292208482582532096
9864,1292208472692490240
9865,1292208441692389382
9866,1292208428799188994
9867,1292208407731208194
9868,1292208398742753281
9869,1292208390110928897
9870,1292208384117284870
9871,1292208369000882176
9872,1292208360339562496
9873,1292208347286925312
9874,1292208341561651200
9875,1292208304173785088
9876,1292208293763588096
9877,1292208292333334528
9878,1292208282447130624
9879,1292208270598385665
9880,1292208269184753664
9881,1292208263480504321
9882,1292208250155220993
9883,1292208239430578177
9884,1292208238444806149
9885,1292208237413113856
9886,1292208235777163264
9887,1292208228227571722
9888,1292208220602335235
9889,1292208220182847489
9890,1292208219159506946
9891,1292208217099923457
9892,1292208215447437313
9893,1292208198418444288
9894,1292208192861216770
9895,1292208192215277568
9896,1292208176876707843
9897,1292208173244387328
9898,1292208167695376384
9899,1292208160430673922
9900,1292208139241172993
9901,1292208133113294848
9902,1292208118336753664
9903,1292208113571987456
9904,1292208109654609920
9905,1292208106114514958
9906,1292208073185034241
9907,1292208066490851328
9908,1292208058165329920
9909,1292208052393979905
9910,1292208050334576640
9911,1292208036803678208
9912,1292208019560755200
9913,1292208012757737472
9914,1292208007837814791
9915,1292207994101366784
9916,1292207987415752704
9917,1292207982290374656
9918,1292207981644455937
9919,1292207975805984770
9920,1292207974098690048
9921,1292207962086346752
9922,1292207954129760258
9923,1292207950606602241
9924,1292207942687772678
9925,1292207935410434048
9926,1292207933707685888
9927,1292207902313381899
9928,1292207886941278210
9929,1292207876803629057
9930,1292207875981541376
9931,1292207871451701248
9932,1292207865818574848
9933,1292207860357541888
9934,1292207857388015616
9935,1292207836848521217
9936,1292207833862344704
9937,1292207800995774464
9938,1292207793513140225
9939,1292207757202866176
9940,1292207726127394816
9941,1292207719898849283
9942,1292207717369683968
9943,1292207711707377664
9944,1292207689116852226
9945,1292207688382926848
9946,1292207671387410432
9947,1292207667771924480
9948,1292207663938445314
9949,1292207658779291649
