,id
8633,1286034400535355392
8634,1286034392180195331
8635,1286034381954375680
8636,1286034378448146435
8637,1286034375499546626
8638,1286034371938594817
8639,1286034367987347456
8640,1286034362899865600
8641,1286034356369334272
8642,1286034348362219520
8643,1286034344574947329
8644,1286034335099785216
8645,1286034330897326080
8646,1286034328452050946
8647,1286034327587794944
8648,1286034320549801984
8649,1286034318939365376
8650,1286034315416080386
8651,1286034312605962240
8652,1286034311603511301
8653,1286034307971190792
8654,1286034292393439232
8655,1286034280553095170
8656,1286034278636232706
8657,1286034257283080196
8658,1286034250211319811
8659,1286034249234014208
8660,1286034239704543232
8661,1286034225075019778
8662,1286034219794399232
8663,1286034203826585601
8664,1286034203407196164
8665,1286034197921095685
8666,1286034189591216129
8667,1286034187015860226
8668,1286034181328457730
8669,1286034176278487050
8670,1286034172218417152
8671,1286034154212081664
8672,1286034152505192448
8673,1286034143797809156
8674,1286034140928737280
8675,1286034130153738241
8676,1286034125451751426
8677,1286034125279748096
8678,1286034124256444417
8679,1286034112801910785
8680,1286034101468835840
8681,1286034099543498753
8682,1286034078689570816
8683,1286034076869234694
8684,1286034075745243137
8685,1286034074361004035
8686,1286034059739758593
8687,1286034026856423425
8688,1286034018727755779
8689,1286034015766622208
8690,1286034008665726977
8691,1286033994182795269
8692,1286033992181927936
8693,1286033981289517056
8694,1286033980597231616
8695,1286033980093947904
8696,1286033977568985088
8697,1286033972082991105
8698,1286033969516093443
8699,1286033960603193351
8700,1286033958765985792
8701,1286033957348356096
8702,1286033956576677890
8703,1286033949731553280
8704,1286033949219790848
8705,1286033946267066368
8706,1286033940239843331
8707,1286033922535628802
8708,1286033909721919488
8709,1286033909474459648
8710,1286033891757785090
8711,1286033891300651010
8712,1286033867783143424
8713,1286033853375746048
8714,1286033832206954496
8715,1286033825076785154
8716,1286033816809664512
8717,1286033814230192128
8718,1286033805279744001
8719,1286033805057327109
8720,1286033800590495745
8721,1286033796555366401
8722,1286033785902051332
8723,1286033776213135360
8724,1286033775219089409
8725,1286033755199741952
8726,1286033751336718338
8727,1286033742985924610
8728,1286033736287563777
8729,1286033720105791488
8730,1286033715785654273
8731,1286033693677465601
8732,1286033692205494272
8733,1286033688187342854
8734,1286033685536530433
8735,1286033664871022592
8736,1286033661121499139
8737,1286033659988971520
8738,1286033658890072072
8739,1286033653873741825
8740,1286033642838532097
8741,1286033637545250816
8742,1286033625973219335
8743,1286033617823694848
8744,1286033613809754112
8745,1286033609497939970
8746,1286033599284817921
8747,1286033594155073536
8748,1286033587419185155
8749,1286033577520631810
8750,1286033571770183683
8751,1286033570130268164
8752,1286033559564644353
8753,1286033540442988544
8754,1286033538932969474
8755,1286033533245493249
8756,1286033531051732993
8757,1286033525855191043
8758,1286033520083832832
8759,1286033496901787648
8760,1286033488810921984
8761,1286033463171260417
8762,1286033456275902466
8763,1286033442979946497
8764,1286033441184718849
8765,1286033436877021184
8766,1286033436638052352
8767,1286033420540358658
8768,1286033419647037441
8769,1286033416362905600
8770,1286033412780961794
8771,1286033412327788544
8772,1286033395366191107
8773,1286033393621168128
8774,1286033393512112128
8775,1286033383550853125
8776,1286033382871162880
8777,1286033374906220544
8778,1286033358275911681
8779,1286033350172585999
8780,1286033344346480640
8781,1286033334288744450
8782,1286033324029497345
8783,1286033315766497281
8784,1286033303573860364
8785,1286033301296291842
8786,1286033300981776385
8787,1286033291762638850
8788,1286033286100406274
8789,1286033271000674304
8790,1286033264088690688
8791,1286033262247321602
8792,1286033260074733570
8793,1286033258514280449
8794,1286033248032894977
8795,1286033234548203520
8796,1286033222648963078
8797,1286033206433677315
8798,1286033195755081728
8799,1286033186267574276
8800,1286033154571030528
8801,1286033136422354944
8802,1286033133675012096
8803,1286033132588863490
8804,1286033130755850242
8805,1286033124376240128
8806,1286033114528124929
8807,1286033107230117890
8808,1286033107196420097
8809,1286033095905378305
8810,1286033091153125376
8811,1286033084144652292
8812,1286033077328846850
8813,1286033068797689856
8814,1286033067090554883
8815,1286033064754401282
8816,1286033060832534528
8817,1286033050636353536
8818,1286033050145394688
8819,1286033045271846913
8820,1286033039789875200
8821,1286033036182802432
8822,1286033033284317184
8823,1286033031958937601
8824,1286033022714667008
8825,1286033015559225344
8826,1286033009762865152
8827,1286033009330794504
8828,1286032998677336064
8829,1286032997393862656
8830,1286032986698330113
8831,1286032981153533953
8832,1286032978154422272
8833,1286032966469201932
8834,1286032949591277568
8835,1286032937679372288
8836,1286032928204632069
8837,1286032918578696195
8838,1286032913474232322
8839,1286032911221784582
8840,1286032910202675200
8841,1286032899867684865
8842,1286032888501215232
8843,1286032887171764229
8844,1286032886412578816
8845,1286032884579655681
8846,1286032874303496192
8847,1286032871203848193
8848,1286032869853474818
8849,1286032866040741888
8850,1286032857920679944
8851,1286032845639540736
8852,1286032839763427335
8853,1286032835699044352
8854,1286032831362326530
8855,1286032816099057665
8856,1286032811992981509
8857,1286032800248811520
8858,1286032787443789824
8859,1286032783853465601
8860,1286032781903048705
8861,1286032778170171393
8862,1286032776429355009
8863,1286032775498420236
8864,1286032766212210691
8865,1286032762869288970
8866,1286032759576723458
8867,1286032758402252800
8868,1286032755726458880
8869,1286032746813382656
8870,1286032737292488705
8871,1286032734612316165
8872,1286032734490521600
8873,1286032724235558914
8874,1286032708968341508
8875,1286032698268700673
8876,1286032697719218177
8877,1286032692308594695
8878,1286032662084321281
8879,1286032655260114944
8880,1286032654601658370
8881,1286032652718477312
8882,1286032644824801284
8883,1286032640101974016
8884,1286032637723922432
8885,1286032630253674496
8886,1286032617108901890
8887,1286032616014012416
8888,1286032605293563912
8889,1286032604182073345
8890,1286032603754176512
8891,1286032581339774977
8892,1286032581071437828
8893,1286032579519365121
8894,1286032578957451264
8895,1286032568551383040
8896,1286032566324211714
8897,1286032551824576516
8898,1286032545646166017
8899,1286032521176784896
8900,1286032512372953099
8901,1286032505330716674
8902,1286032504823021569
8903,1286032503380176896
8904,1286032486271553536
8905,1286032481045684224
8906,1286032466566930433
8907,1286032447101120512
8908,1286032431779401730
8909,1286032425492119554
8910,1286032414351872000
8911,1286032412099584000
8912,1286032395179876353
8913,1286032389211402241
8914,1286032385755226117
8915,1286032382370426881
8916,1286032374761836545
8917,1286032372580913152
8918,1286032370794139648
8919,1286032370169257991
8920,1286032338493693952
8921,1286032333590716416
8922,1286032332303011840
8923,1286032328146530305
8924,1286032325294338048
8925,1286032318495436802
8926,1286032316142321667
8927,1286032308298846208
8928,1286032301974081539
8929,1286032294092972034
8930,1286032292532625408
8931,1286032291601448965
8932,1286032282491293696
8933,1286032282436939777
8934,1286032266909691904
8935,1286032263348662273
8936,1286032258902753280
8937,1286032257938071558
8938,1286032247506771968
8939,1286032242758696961
8940,1286032239424307200
8941,1286032218775851008
8942,1286032217441996800
8943,1286032202707300352
8944,1286032199003840512
8945,1286032192565542913
8946,1286032191475068932
8947,1286032185821102080
8948,1286032177512288257
8949,1286032174790127616
8950,1286032170746818561
8951,1286032149867626497
8952,1286032140497371138
8953,1286032134277337094
8954,1286032119198883841
8955,1286032117147852800
8956,1286032115218493440
8957,1286032113540771845
8958,1286032109153517568
8959,1286032099871535106
8960,1286032098206285828
8961,1286032094150500353
8962,1286032093680676867
8963,1286032085656862720
8964,1286032085430317056
8965,1286032073807900673
8966,1286032070704340994
8967,1286032070461001729
8968,1286032068808450048
8969,1286032068502269956
8970,1286032067604684800
8971,1286032066077851648
8972,1286032063351595008
8973,1286032061371908100
8974,1286032056221413378
8975,1286032041587466240
8976,1286032026160766981
8977,1286032025644863491
8978,1286032015020654595
8979,1286032012734656514
8980,1286032012508200960
8981,1286032011765985280
8982,1286032010725785603
8983,1286032006019784712
8984,1286031984721043464
8985,1286031963707580416
8986,1286031959882260480
8987,1286031956111745027
8988,1286031954723385344
8989,1286031942236831744
8990,1286031942110965760
8991,1286031939795918851
8992,1286031934355910656
8993,1286031929482059776
8994,1286031924897525760
8995,1286031921848422400
8996,1286031919151489031
8997,1286031908141436929
8998,1286031907524878339
8999,1286031906442817536
9000,1286031904005746689
9001,1286031903556956161
9002,1286031902466387968
9003,1286031901355061248
9004,1286031900134563840
9005,1286031899199180800
9006,1286031893595426816
9007,1286031889451700225
9008,1286031887614582789
9009,1286031879817363458
9010,1286031872154271744
9011,1286031869478404097
9012,1286031858510176261
9013,1286031849152806917
9014,1286031848246620161
9015,1286031845780369408
9016,1286031839619174401
9017,1286031837039603723
9018,1286031826688053249
9019,1286031826297982977
9020,1286031824712536066
9021,1286031817989120001
9022,1286031797990629376
9023,1286031788163436544
9024,1286031787597213698
9025,1286031778180763648
9026,1286031775643336712
9027,1286031769591058433
9028,1286031768768991232
9029,1286031753120026624
9030,1286031748720189443
9031,1286031746081923072
9032,1286031741958778881
9033,1286031737143746560
9034,1286031731426918401
9035,1286031689135861764
9036,1286031687693066241
9037,1286031682760515585
9038,1286031673906216960
9039,1286031673851863041
9040,1286031670957576192
9041,1286031662753742848
9042,1286031661528907778
9043,1286031647251603463
9044,1286031646949441536
9045,1286031640263827456
9046,1286031636111515648
9047,1286031628737712128
9048,1286031626590466051
9049,1286031624744792064
9050,1286031615966076928
9051,1286031613755703296
9052,1286031612962959361
9053,1286031610618327040
9054,1286031603626647553
9055,1286031602376683520
9056,1286031586727800832
9057,1286031577894592513
9058,1286031577659523072
9059,1286031560450273280
9060,1286031560290873344
9061,1286031554930761734
9062,1286031548240867330
9063,1286031529769144321
9064,1286031527063756811
9065,1286031526774239234
9066,1286031523007930369
9067,1286031513663021056
9068,1286031507136458752
9069,1286031489415561221
9070,1286031488455065600
9071,1286031487125590019
9072,1286031481647837187
9073,1286031476535033857
9074,1286031473691308044
9075,1286031465784852480
9076,1286031462194712581
9077,1286031461963960326
9078,1286031460361744388
9079,1286031457803218951
9080,1286031457048305671
9081,1286031453164167168
9082,1286031451725508609
9083,1286031439419420673
9084,1286031427402903553
9085,1286031426194939905
9086,1286031425133842439
9087,1286031411829329920
9088,1286031411351232512
9089,1286031407270301696
9090,1286031404208447489
9091,1286031399624093699
9092,1286031397149454338
9093,1286031383597445120
9094,1286031381051641857
9095,1286031367818686464
9096,1286031366304538626
9097,1286031354979745792
9098,1286031337388937218
9099,1286031335258234886
9100,1286031327834312704
9101,1286031320443953153
9102,1286031310956494848
9103,1286031310218199042
9104,1286031310100676608
9105,1286031302509187075
9106,1286031302097944576
9107,1286031295760306176
9108,1286031259907420160
9109,1286031258141761538
9110,1286031257835626502
9111,1286031243805626376
9112,1286031243159773185
9113,1286031241259683842
9114,1286031236238946304
9115,1286031228332699648
9116,1286031226458038272
9117,1286031221764562946
9118,1286031214822821889
9119,1286031205650108416
9120,1286031191854940160
9121,1286031186888990724
9122,1286031186028982272
9123,1286031176105254914
9124,1286031174335229954
9125,1286031159353278468
9126,1286031157776330754
9127,1286031151560351744
9128,1286031148993445897
9129,1286031144056651776
9130,1286031143784058883
9131,1286031131859718145
9132,1286031116554641409
9133,1286031115757719552
9134,1286031101476122624
9135,1286031091984470017
9136,1286031076738162688
9137,1286031075828015104
9138,1286031070199255041
9139,1286031059491213314
9140,1286031053698871298
9141,1286031050750201861
9142,1286031050712522754
9143,1286031044748161027
9144,1286031037949149187
9145,1286031024133152770
9146,1286031023810256899
9147,1286031018907049985
9148,1286031010036092928
9149,1286031002255540224
9150,1286030997679681542
9151,1286030985541427206
9152,1286030974829166592
9153,1286030971079294976
9154,1286030966193033216
9155,1286030963324010496
9156,1286030960828588032
9157,1286030953962381313
9158,1286030949189206021
9159,1286030939332673536
9160,1286030927727144960
9161,1286030922492465152
9162,1286030918663262208
9163,1286030891270066176
9164,1286030890074767361
9165,1286030882407624706
9166,1286030876699013120
9167,1286030874488774657
9168,1286030857392623616
9169,1286030844126273536
9170,1286030840825180160
9171,1286030824534663168
9172,1286030817060429824
9173,1286030815764320264
9174,1286030804741763080
9175,1286030804397764610
9176,1286030793761001474
9177,1286030791508668416
9178,1286030790992621568
9179,1286030789617090572
9180,1286030781975015431
9181,1286030772462387204
9182,1286030761217335296
9183,1286030760160329728
9184,1286030759208214528
9185,1286030744306044928
9186,1286030733144920065
9187,1286030727503441921
9188,1286030724978446336
9189,1286030715616821249
9190,1286030712697688064
9191,1286030712127315968
9192,1286030710025924614
9193,1286030700022575106
9194,1286030694813249537
9195,1286030688958009351
9196,1286030686206427137
9197,1286030685178925063
9198,1286030685086584833
9199,1286030669974573057
9200,1286030663364358152
9201,1286030658280861704
9202,1286030653184774145
9203,1286030629897998339
9204,1286030613254942726
9205,1286030605424168969
9206,1286030603201191939
9207,1286030593008967680
9208,1286030587761799168
9209,1286030585127817218
9210,1286030568765808640
9211,1286030566387789825
9212,1286030559307681793
9213,1286030557248356353
9214,1286030556417777665
9215,1286030532069883904
9216,1286030529511469062
9217,1286030522339266560
9218,1286030514730696704
9219,1286030512130265088
9220,1286030507130617856
9221,1286030497957720065
9222,1286030492567924736
9223,1286030491326570496
9224,1286030475123986433
9225,1286030466076770304
9226,1286030452030148608
9227,1286030448934690821
9228,1286030440890019846
9229,1286030436997636096
9230,1286030423894757377
9231,1286030414906372098
9232,1286030399353716736
9233,1286030364633214976
9234,1286030351488385025
9235,1286030350347571202
9236,1286030350339067904
9237,1286030344819552256
9238,1286030343682830336
9239,1286030335034241027
9240,1286030329589923841
9241,1286030323583553537
9242,1286030304721932288
9243,1286030297339920387
9244,1286030292743053312
9245,1286030292076167168
9246,1286030286459932673
9247,1286030270416728070
9248,1286030267283636224
9249,1286030259306082304
9250,1286030255464108033
9251,1286030249654996993
9252,1286030235360735239
9253,1286030231841779715
9254,1286030231732736000
9255,1286030229996056577
9256,1286030224996605953
9257,1286030219158130694
9258,1286030218591907845
9259,1286030209100263425
9260,1286030203437817856
9261,1286030192582909952
9262,1286030187105140737
9263,1286030185511505920
9264,1286030172370669574
9265,1286030170802081792
9266,1286030164946812929
9267,1286030161993965570
9268,1286030153240502272
9269,1286030150333804544
9270,1286030139843686401
9271,1286030112522215425
9272,1286030106805370882
9273,1286030099628924928
9274,1286030099561684996
9275,1286030097456271360
9276,1286030092066488320
9277,1286030090283954177
9278,1286030086710337536
9279,1286030080637050881
9280,1286030075473928201
9281,1286030054733086722
9282,1286030052690259968
9283,1286030042812821504
9284,1286030040820355072
9285,1286030033165914113
9286,1286030027419721728
9287,1286030021434507264
9288,1286030015008632832
9289,1286030014727753729
9290,1286030001180217355
9291,1286029999024340992
9292,1286029992149676032
9293,1286029991730450439
9294,1286029987858898944
9295,1286029985254387716
9296,1286029984075862016
9297,1286029983476076544
9298,1286029973225168906
9299,1286029972482723842
9300,1286029966711365632
9301,1286029966145069056
9302,1286029960994598923
9303,1286029949116309505
9304,1286029944418697216
9305,1286029939045736449
9306,1286029931638591496
9307,1286029929226874882
9308,1286029925645012994
9309,1286029922276913152
9310,1286029918200094723
9311,1286029913544364033
9312,1286029908469112832
9313,1286029893105573888
9314,1286029888823029760
9315,1286029882980474881
9316,1286029882447859714
9317,1286029881155911682
9318,1286029875120283648
9319,1286029869638451214
9320,1286029863607033856
9321,1286029856778653699
9322,1286029852634644480
9323,1286029838919311360
9324,1286029838445314050
9325,1286029831428161536
9326,1286029831273144323
9327,1286029826860572672
9328,1286029825635950593
9329,1286029823954030593
9330,1286029818710994944
9331,1286029816378974209
9332,1286029811341811712
9333,1286029804085612547
9334,1286029797697544192
9335,1286029791104135168
9336,1286029783072034816
9337,1286029774062792705
9338,1286029763753238531
9339,1286029761660309508
9340,1286029738868445184
9341,1286029737446592513
9342,1286029737073180673
9343,1286029731935158272
9344,1286029730152677379
9345,1286029728340566016
9346,1286029725509414912
9347,1286029720547725312
9348,1286029719922716695
9349,1286029713442369536
9350,1286029709797720066
9351,1286029706752663556
9352,1286029691938385920
9353,1286029687643418624
9354,1286029686942961669
9355,1286029671264641026
9356,1286029663253520387
9357,1286029653476626434
9358,1286029650616037378
9359,1286029631850782722
9360,1286029621440339968
9361,1286029618110009344
9362,1286029616545542144
9363,1286029616528859136
9364,1286029608022953985
9365,1286029602717138944
9366,1286029597902069762
9367,1286029590738108416
9368,1286029587990732800
9369,1286029582798290953
9370,1286029582680772609
9371,1286029574011322370
9372,1286029570097819649
9373,1286029569489874947
9374,1286029560992210944
9375,1286029557661937666
9376,1286029556055449602
9377,1286029548086272000
9378,1286029546974859268
9379,1286029530872909826
9380,1286029524011036674
9381,1286029522295349248
9382,1286029521574146053
9383,1286029510945787905
9384,1286029508760526848
9385,1286029504368934912
9386,1286029503190511629
9387,1286029502510804992
9388,1286029498211860490
9389,1286029497393963014
9390,1286029484827828232
9391,1286029479748546563
9392,1286029478750310406
9393,1286029475436625921
9394,1286029468742627335
9395,1286029463583469568
9396,1286029462300229638
9397,1286029457447440384
9398,1286029456981872641
9399,1286029453496324099
9400,1286029453261443072
9401,1286029451717947395
9402,1286029450505748480
9403,1286029433724375044
9404,1286029426698981378
9405,1286029423385497601
9406,1286029423070806016
9407,1286029419484606465
9408,1286029417857327105
9409,1286029411670786049
9410,1286029411364622339
9411,1286029401201741825
9412,1286029397166886918
9413,1286029391793971207
9414,1286029389512073216
9415,1286029387658194944
9416,1286029384860594176
9417,1286029384856621056
9418,1286029382004412424
9419,1286029381102534656
9420,1286029376283443201
9421,1286029369484414977
9422,1286029360089227264
9423,1286029358696628229
9424,1286029356041531392
9425,1286029347565043718
9426,1286029346898051075
9427,1286029331219779584
9428,1286029296239292421
9429,1286029294184148992
9430,1286029292762206212
9431,1286029281332731907
9432,1286029278874865665
9433,1286029262722609152
9434,1286029260818391046
9435,1286029259732066305
9436,1286029259459276800
9437,1286029252102508544
9438,1286029244070596615
9439,1286029234050183174
9440,1286029226420908032
9441,1286029215620620288
9442,1286029205327745025
9443,1286029198352678917
9444,1286029195718598656
9445,1286029188873560064
9446,1286029187418066953
9447,1286029173488836608
9448,1286029171609788416
9449,1286029170875785224
9450,1286029162617032704
9451,1286029155210088449
9452,1286029132422352897
9453,1286029131256406022
9454,1286029130018861062
9455,1286029129905651712
9456,1286029124562235394
9457,1286029121823346689
9458,1286029120569323521
9459,1286029118933544960
9460,1286029114701500421
9461,1286029114655354880
9462,1286029104438022146
9463,1286029100977549312
9464,1286029098905743364
9465,1286029094342320129
9466,1286029079939088386
9467,1286029078315839488
9468,1286029074083844097
9469,1286029071152013314
9470,1286029068467568641
9471,1286029068249567234
9472,1286029065187713024
9473,1286029063539302408
9474,1286029060313939973
9475,1286029049463287809
9476,1286029044010684418
9477,1286029043725471745
9478,1286029034304860160
9479,1286029032052723723
9480,1286029028848218112
9481,1286029022036623365
9482,1286029020145111041
9483,1286029018576240641
9484,1286029006287011840
9485,1286028998540054528
9486,1286028982916460544
9487,1286028982769639426
9488,1286028979992895488
9489,1286028969918242816
9490,1286028962632732673
9491,1286028962016178178
9492,1286028960501870592
9493,1286028954101415936
9494,1286028948707651586
9495,1286028940969160704
9496,1286028933821947904
9497,1286028922719735814
9498,1286028921721348097
9499,1286028920157016064
9500,1286028915262160897
9501,1286028912082980865
9502,1286028903417618432
9503,1286028900129288199
9504,1286028900062179329
9505,1286028900036902917
9506,1286028895750434819
9507,1286028893749571584
9508,1286028893615525889
9509,1286028891140894721
9510,1286028871049998336
9511,1286028869829615617
9512,1286028850271584256
9513,1286028847297843205
9514,1286028843367759877
9515,1286028833003634690
9516,1286028828884770816
9517,1286028825990701056
9518,1286028825252560904
9519,1286028822157168640
9520,1286028821557321728
9521,1286028817048379392
9522,1286028812933672960
9523,1286028800350777344
9524,1286028799319191556
9525,1286028793212108800
9526,1286028793077886976
9527,1286028790368526337
9528,1286028788833431553
9529,1286028776175001601
9530,1286028770403590146
9531,1286028760588804096
9532,1286028751436906498
9533,1286028734219214848
9534,1286028717861601281
9535,1286028717647638528
9536,1286028716447920128
9537,1286028715344818176
9538,1286028708864819202
9539,1286028708029976576
9540,1286028701218603009
9541,1286028696747479041
9542,1286028689910771714
9543,1286028687976984576
9544,1286028685250789377
9545,1286028685187919873
9546,1286028679672401920
9547,1286028676690108416
9548,1286028673926287362
9549,1286028669899571201
9550,1286028665709453312
9551,1286028664686227458
9552,1286028650740162560
9553,1286028648991076354
9554,1286028648697548800
9555,1286028639553847296
9556,1286028622378098688
9557,1286028619031093248
9558,1286028610256732161
9559,1286028601629069313
9560,1286028591453614083
9561,1286028576798646273
9562,1286028566593966083
9563,1286028557685268483
9564,1286028539532316674
9565,1286028538122887168
9566,1286028537498079239
9567,1286028536013295616
9568,1286028528753029127
9569,1286028526081236992
9570,1286028523614769152
9571,1286028519617822722
9572,1286028515218006017
9573,1286028510532792320
9574,1286028508188352512
9575,1286028507936481280
9576,1286028505227173893
9577,1286028504656539648
9578,1286028483358068737
9579,1286028475099488262
9580,1286028473664970753
9581,1286028470510788608
9582,1286028469491523584
9583,1286028467662774273
9584,1286028464181645312
9585,1286028461837103107
9586,1286028459215650818
9587,1286028452873695233
9588,1286028445760106496
9589,1286028445651214338
9590,1286028421991194624
9591,1286028415099961355
9592,1286028413996879872
9593,1286028410439888896
9594,1286028399182405632
9595,1286028397211262978
9596,1286028382396772352
9597,1286028379875995649
9598,1286028379867807744
9599,1286028373622325249
9600,1286028370610925569
9601,1286028363425964032
9602,1286028356354371584
9603,1286028352713822213
9604,1286028345982046210
9605,1286028342064492563
9606,1286028340458139653
9607,1286028340172926978
9608,1286028336716640256
9609,1286028330974633984
9610,1286028327824830470
9611,1286028323601227776
9612,1286028323420700672
9613,1286028314239479810
9614,1286028307021078529
9615,1286028302843547650
9616,1286028296363429888
9617,1286028284443205632
9618,1286028283272888321
9619,1286028280336801792
9620,1286028265027588096
9621,1286028264910151681
9622,1286028263991709696
9623,1286028257201205248
9624,1286028256580440064
9625,1286028249039024133
9626,1286028246182768640
9627,1286028243783438337
9628,1286028242894426112
9629,1286028242814631936
9630,1286028242097512451
9631,1286028240998608900
9632,1286028231594749952
9633,1286028231167152129
9634,1286028219095941127
9635,1286028218575859715
9636,1286028211990781959
9637,1286028199822946304
9638,1286028192709578755
9639,1286028192613048321
9640,1286028191698583552
9641,1286028176334807040
9642,1286028175214915584
9643,1286028171129823233
9644,1286028161441050631
9645,1286028155531272194
9646,1286028154084229120
9647,1286028150636412928
9648,1286028147767599105
9649,1286028144357580800
9650,1286028139500580868
9651,1286028139379003392
9652,1286028139244683271
9653,1286028137092898816
9654,1286028134865928197
9655,1286028133611769856
9656,1286028132584169474
9657,1286028132449910786
9658,1286028130097025024
9659,1286028103878356993
9660,1286028096257155072
9661,1286028094403416076
9662,1286028076279836673
9663,1286028070332366850
9664,1286028064959455232
9665,1286028056826646533
9666,1286028055589396481
9667,1286028054817656835
9668,1286028032927465472
9669,1286028029869817857
9670,1286028013075718144
9671,1286028004318011393
9672,1286027999029035008
9673,1286027993274621958
9674,1286027990489395201
9675,1286027977835208704
9676,1286027954288381953
9677,1286027953902505987
9678,1286027951239303171
9679,1286027946440962048
9680,1286027932977299457
9681,1286027927612604416
9682,1286027925238751232
9683,1286027921816092672
9684,1286027907790495749
9685,1286027895136088064
9686,1286027892309331974
9687,1286027889914155008
9688,1286027872700895232
9689,1286027849984552965
9690,1286027832045568000
9691,1286027830040637442
9692,1286027819248738306
9693,1286027818871271430
9694,1286027816048484354
9695,1286027814374957057
9696,1286027810147049473
9697,1286027792950243328
9698,1286027788064100357
9699,1286027746120998914
9700,1286027713929592832
9701,1286027706015133696
9702,1286027702810611713
9703,1286027695147679745
9704,1286027694782795778
9705,1286027693604167693
9706,1286027693402869760
9707,1286027680119271425
9708,1286027669491064832
9709,1286027659856814082
9710,1286027644815863809
9711,1286027633327710208
9712,1286027631880810497
9713,1286027630169358336
9714,1286027629649428480
9715,1286027623768838144
9716,1286027621495693312
9717,1286027614294073344
9718,1286027592554827776
9719,1286027586171047937
9720,1286027581792362497
9721,1286027564776136705
9722,1286027558983618560
9723,1286027554093240320
9724,1286027547499728899
9725,1286027544966422530
9726,1286027531498463232
9727,1286027531120832513
9728,1286027527811629056
9729,1286027525920034818
9730,1286027500016082952
9731,1286027493992955904
9732,1286027481108160513
9733,1286027467547910145
9734,1286027466134282240
9735,1286027464007983105
9736,1286027461235359746
9737,1286027453257986054
9738,1286027445498413061
9739,1286027440800894976
9740,1286027425504256000
9741,1286027412342550530
9742,1286027409335099393
9743,1286027406751469568
9744,1286027393296146432
9745,1286027387730305024
9746,1286027384748011520
9747,1286027382890143744
9748,1286027371234172929
9749,1286027354104573957
9750,1286027342675087362
9751,1286027339495665665
9752,1286027334345162752
9753,1286027324236931085
9754,1286027318432010241
9755,1286027310714388480
9756,1286027304892805122
9757,1286027304729112576
9758,1286027304112709645
9759,1286027278820847619
9760,1286027262522011650
9761,1286027261783805954
9762,1286027256213708801
9763,1286027254645100550
9764,1286027243492462593
9765,1286027237511364611
9766,1286027235003109384
9767,1286027210764296198
9768,1286027208843288576
9769,1286027207773757443
9770,1286027206867726336
9771,1286027204938219520
9772,1286027198143504385
9773,1286027196184834048
9774,1286027192556814338
9775,1286027171308347392
9776,1286027168640794632
9777,1286027167646789633
9778,1286027164106727424
9779,1286027157546971137
9780,1286027153017114626
9781,1286027151905566720
9782,1286027142720040962
9783,1286027141558280196
9784,1286027140585201665
9785,1286027134016856064
9786,1286027131756204035
9787,1286027123963043842
9788,1286027116711047169
9789,1286027102245072897
9790,1286027097278996484
9791,1286027095752220673
9792,1286027075451621376
9793,1286027072813637633
9794,1286027071345442816
9795,1286027067495190529
9796,1286027050118193153
9797,1286027044917190656
9798,1286027041029206017
9799,1286027035970854912
9800,1286027024398778370
9801,1286027013925543947
9802,1286027013862678538
9803,1286027009789956096
9804,1286027005646057472
9805,1286026999203495936
9806,1286026991565713408
9807,1286026990961807362
9808,1286026986826223616
9809,1286026986285158400
9810,1286026982183010305
9811,1286026981394354176
9812,1286026962817949696
9813,1286026961538646016
9814,1286026960561373186
9815,1286026960557109249
9816,1286026951573078017
9817,1286026949610147841
9818,1286026944589508608
9819,1286026942177669120
9820,1286026939564687363
9821,1286026934791569412
9822,1286026911911743490
9823,1286026905339277313
9824,1286026901530857474
9825,1286026898817142784
9826,1286026891024113665
9827,1286026882584985600
9828,1286026877832851456
9829,1286026870581010433
9830,1286026866269159431
9831,1286026854067924995
9832,1286026847231315974
9833,1286026837684940801
9834,1286026837651529728
9835,1286026822543536128
9836,1286026795121172481
9837,1286026794727018496
9838,1286026778071445504
9839,1286026774610972672
9840,1286026769812856832
9841,1286026769192095744
9842,1286026761772437504
9843,1286026754461556739
9844,1286026749810298888
9845,1286026738984792069
9846,1286026736170344454
9847,1286026736086536196
9848,1286026735847440385
9849,1286026720253018115
9850,1286026715052093440
9851,1286026712619397121
9852,1286026705820422152
9853,1286026700971802625
9854,1286026696265576450
9855,1286026695879856132
9856,1286026690637037573
9857,1286026681342468096
9858,1286026679002030084
9859,1286026678515400705
9860,1286026676443533312
9861,1286026666800709634
9862,1286026650631786497
9863,1286026639768461314
9864,1286026637671243776
9865,1286026632277438465
9866,1286026629974822918
9867,1286026628792033280
9868,1286026623532199936
9869,1286026603068186624
9870,1286026594578915330
9871,1286026587255824389
9872,1286026585376792577
9873,1286026570185027584
9874,1286026566808604678
9875,1286026564098916352
9876,1286026557790789633
9877,1286026556998131712
9878,1286026556889010178
9879,1286026553307144195
9880,1286026548735348742
9881,1286026545916792832
9882,1286026526069325825
9883,1286026522428669954
9884,1286026518225989634
9885,1286026505533845504
9886,1286026492212908039
9887,1286026489310453760
9888,1286026487053914113
9889,1286026479927726082
9890,1286026479273377792
9891,1286026469773381633
9892,1286026466925346816
9893,1286026464048173057
9894,1286026463561625601
9895,1286026462068449281
9896,1286026461753888771
9897,1286026452559855616
9898,1286026445073113089
9899,1286026443521236999
9900,1286026435157725184
9901,1286026434859819008
9902,1286026430900572161
9903,1286026406808424450
9904,1286026402815520769
